UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_16_23_30.444,1.820000,0.69755763,0.18148902,-0.67868996,0.14090815,0.03904969,-0.44293267,-0.89570415,-0.04976645,0.89441323,-0.44446397,0.99799728,0.06193219,0.01288337,78.254478,63.603703,-84.967995,0.092589,-0.485123,9.698975,-0.073067,-0.481168,0.131386
2026_07_06_16_23_30.444,1.840000,0.69756913,0.18158811,-0.67870253,0.14066300,0.03915358,-0.44273296,-0.89579839,-0.05024430,0.89447933,-0.44427717,0.99796933,0.06240384,0.01277727,78.434326,63.615849,-84.952393,0.093833,-0.488185,9.698388,-0.073206,-0.484556,0.131536
2026_07_06_16_23_30.444,1.860000,0.69758093,0.18168586,-0.67871451,0.14042020,0.03925753,-0.44253457,-0.89589185,-0.05071676,0.89454484,-0.44409162,0.99794132,0.06287073,0.01267374,78.608620,63.627899,-84.936783,0.095459,-0.490736,9.697987,-0.073170,-0.487644,0.131117
2026_07_06_16_23_30.445,1.880000,0.69759345,0.18177989,-0.67872560,0.14018215,0.03936106,-0.44233763,-0.89598447,-0.05117702,0.89461005,-0.44390738,0.99791366,0.06332649,0.01257527,78.774216,63.639851,-84.921227,0.095659,-0.494110,9.698091,-0.072645,-0.490803,0.132349
2026_07_06_16_23_30.445,1.900000,0.69760662,0.18187034,-0.67873621,0.13994794,0.03946346,-0.44214118,-0.89607698,-0.05162676,0.89467549,-0.44372338,0.99788648,0.06377244,0.01248068,78.932617,63.651791,-84.905815,0.095642,-0.498823,9.697940,-0.072319,-0.495081,0.134363
2026_07_06_16_23_30.445,1.920000,0.69761890,0.18196012,-0.67874759,0.13971438,0.03956318,-0.44194478,-0.89616942,-0.05207522,0.89474082,-0.44353923,0.99785924,0.06421605,0.01238441,79.090034,63.663723,-84.890739,0.096549,-0.504621,9.697688,-0.071997,-0.500744,0.136028
2026_07_06_16_23_30.445,1.940000,0.69762945,0.18205187,-0.67876065,0.13947876,0.03965932,-0.44174826,-0.89626205,-0.05253032,0.89480555,-0.44335487,0.99783158,0.06466410,0.01228219,79.251274,63.675686,-84.876099,0.097485,-0.509300,9.697515,-0.071644,-0.505416,0.137170
2026_07_06_16_23_30.445,1.960000,0.69763851,0.18214488,-0.67877495,0.13924176,0.03975260,-0.44155157,-0.89635479,-0.05298994,0.89486992,-0.44317019,0.99780345,0.06511492,0.01217562,79.414612,63.687672,-84.861816,0.097169,-0.512002,9.697280,-0.071500,-0.507768,0.138556
2026_07_06_16_23_30.445,1.980000,0.69764626,0.18223636,-0.67879057,0.13900711,0.03984082,-0.44135621,-0.89644712,-0.05344507,0.89493388,-0.44298646,0.99777573,0.06555960,0.01206654,79.577026,63.699608,-84.848198,0.097755,-0.514779,9.697251,-0.071114,-0.510574,0.139168
2026_07_06_16_23_30.446,2.000000,0.69765300,0.18232569,-0.67880708,0.13877538,0.03992468,-0.44116205,-0.89653897,-0.05389382,0.89499748,-0.44280356,0.99774826,0.06599672,0.01195657,79.737030,63.711487,-84.835129,0.098818,-0.519626,9.696934,-0.070886,-0.515461,0.140266
2026_07_06_16_23_30.446,2.020000,0.69765651,0.18225653,-0.67880732,0.13884735,0.03988409,-0.44116965,-0.89653701,-0.05369863,0.89500797,-0.44280612,0.99776036,0.06580372,0.01200640,79.665550,63.711231,-84.840446,0.098264,-0.519213,9.696627,-0.071342,-0.514853,0.140572
2026_07_06_16_23_30.446,2.040000,0.69766176,0.18218899,-0.67880571,0.13891768,0.03984934,-0.44117695,-0.89653504,-0.05350675,0.89501810,-0.44280881,0.99777210,0.06561635,0.01205993,79.591438,63.710979,-84.845009,0.097821,-0.517754,9.696365,-0.071804,-0.513356,0.140316
2026_07_06_16_23_30.446,2.060000,0.69766718,0.18212172,-0.67880386,0.13898771,0.03981543,-0.44118416,-0.89653295,-0.05331554,0.89502817,-0.44281149,0.99778372,0.06542993,0.01211399,79.516632,63.710705,-84.849457,0.097269,-0.516009,9.696653,-0.071735,-0.511519,0.140038
2026_07_06_16_23_30.446,2.080000,0.69767112,0.18205358,-0.67880362,0.13905850,0.03977674,-0.44119146,-0.89653116,-0.05312306,0.89503849,-0.44281387,0.99779552,0.06524020,0.01216424,79.444153,63.710476,-84.854530,0.096683,-0.514457,9.696620,-0.071980,-0.509859,0.139872
2026_07_06_16_23_30.454,2.100000,0.69767284,0.18198550,-0.67880571,0.13912828,0.03973228,-0.44119763,-0.89652997,-0.05293354,0.89504921,-0.44281483,0.99780732,0.06505054,0.01220816,79.376671,63.710323,-84.860336,0.095618,-0.513307,9.696770,-0.072035,-0.508337,0.140315
2026_07_06_16_23_30.478,2.120000,0.69767356,0.18191928,-0.67880899,0.13919538,0.03968602,-0.44120276,-0.89652956,-0.05275100,0.89506006,-0.44281471,0.99781883,0.06486638,0.01224750,79.313629,63.710270,-84.866348,0.095764,-0.511011,9.697107,-0.071913,-0.506311,0.139168
2026_07_06_16_23_30.493,2.140000,0.69767636,0.18185398,-0.67881018,0.13926098,0.03964621,-0.44120687,-0.89652932,-0.05257048,0.89507103,-0.44281399,0.99782991,0.06468691,0.01229173,79.246826,63.710236,-84.871529,0.096106,-0.507229,9.697173,-0.072129,-0.503060,0.137183
2026_07_06_16_23_30.513,2.160000,0.69768226,0.18178658,-0.67880839,0.13932827,0.03961360,-0.44121024,-0.89652914,-0.05238280,0.89508253,-0.44281292,0.99784118,0.06450413,0.01234561,79.170868,63.710213,-84.875763,0.094864,-0.504752,9.697570,-0.072013,-0.500257,0.137198
2026_07_06_16_23_30.533,2.180000,0.69768888,0.18171751,-0.67880595,0.13939744,0.03958166,-0.44121397,-0.89652878,-0.05218978,0.89509422,-0.44281220,0.99785262,0.06431694,0.01240242,79.091286,63.710167,-84.879921,0.093033,-0.503778,9.697868,-0.071941,-0.498546,0.138406
2026_07_06_16_23_30.552,2.200000,0.69769353,0.18164873,-0.67880517,0.13946705,0.03954500,-0.44121870,-0.89652795,-0.05199769,0.89510536,-0.44281220,0.99786395,0.06412840,0.01245457,79.015060,63.710064,-84.884697,0.092495,-0.503388,9.698279,-0.071671,-0.497919,0.138716
2026_07_06_16_23_30.572,2.220000,0.69769675,0.18158135,-0.67880589,0.13953522,0.03950500,-0.44122350,-0.89652735,-0.05181044,0.89511627,-0.44281209,0.99787527,0.06394278,0.01250160,78.943336,63.709984,-84.889908,0.093065,-0.502753,9.698487,-0.071573,-0.497576,0.137921
2026_07_06_16_23_30.592,2.240000,0.69770038,0.18151659,-0.67880613,0.13960004,0.03946817,-0.44122714,-0.89652711,-0.05163114,0.89512712,-0.44281113,0.99788600,0.06376566,0.01254797,78.873238,63.709953,-84.894699,0.093759,-0.501090,9.698372,-0.071841,-0.496389,0.136555
2026_07_06_16_23_30.615,2.260000,0.69770664,0.18145391,-0.67880362,0.13966222,0.03944021,-0.44122967,-0.89652705,-0.05145663,0.89513791,-0.44280964,0.99789608,0.06359677,0.01260024,78.799088,63.709949,-84.898323,0.093965,-0.498835,9.698467,-0.071943,-0.494444,0.135367
2026_07_06_16_23_30.631,2.280000,0.69771421,0.18139127,-0.67879993,0.13972387,0.03941578,-0.44123143,-0.89652729,-0.05128209,0.89514887,-0.44280764,0.99790609,0.06342945,0.01265574,78.722061,63.709976,-84.901497,0.094153,-0.495680,9.698883,-0.071775,-0.491665,0.133800
2026_07_06_16_23_30.651,2.300000,0.69771993,0.18132702,-0.67879832,0.13978653,0.03938514,-0.44123262,-0.89652807,-0.05110525,0.89516050,-0.44280469,0.99791640,0.06325723,0.01270676,78.647697,63.710079,-84.905457,0.094462,-0.492889,9.698806,-0.072075,-0.489296,0.132280
2026_07_06_16_23_30.671,2.320000,0.69772387,0.18126158,-0.67879874,0.13984980,0.03934866,-0.44123334,-0.89652932,-0.05092718,0.89517254,-0.44280082,0.99792695,0.06308134,0.01275307,78.576431,63.710236,-84.910164,0.093685,-0.491657,9.698491,-0.072574,-0.487859,0.132420
2026_07_06_16_23_30.691,2.340000,0.69772786,0.18119651,-0.67879915,0.13991220,0.03931260,-0.44123337,-0.89653093,-0.05075079,0.89518481,-0.44279626,0.99793738,0.06290713,0.01279908,78.505356,63.710445,-84.914818,0.093236,-0.490395,9.698640,-0.072598,-0.486510,0.132259
2026_07_06_16_23_30.710,2.360000,0.69773418,0.18113218,-0.67879719,0.13997349,0.03928357,-0.44123262,-0.89653260,-0.05057545,0.89519709,-0.44279146,0.99794739,0.06273700,0.01285100,78.429489,63.710667,-84.918541,0.093225,-0.488032,9.698733,-0.072715,-0.484373,0.131215
2026_07_06_16_23_30.730,2.380000,0.69774210,0.18106739,-0.67879361,0.14003493,0.03925890,-0.44123131,-0.89653426,-0.05039825,0.89520967,-0.44278634,0.99795729,0.06256707,0.01290762,78.349144,63.710876,-84.921707,0.091936,-0.485091,9.698220,-0.073515,-0.481191,0.131055
2026_07_06_16_23_30.750,2.400000,0.69774932,0.18100128,-0.67879081,0.14009807,0.03923112,-0.44123065,-0.89653575,-0.05021735,0.89522213,-0.44278157,0.99796748,0.06239246,0.01296318,78.268501,63.711067,-84.925278,0.091625,-0.482935,9.698388,-0.073559,-0.479101,0.130372
2026_07_06_16_23_30.770,2.420000,0.69775534,0.18093392,-0.67878926,0.14016275,0.03919905,-0.44123062,-0.89653724,-0.05003339,0.89523464,-0.44277716,0.99797803,0.06221329,0.01301610,78.188934,63.711266,-84.929413,0.092405,-0.481245,9.698484,-0.073609,-0.477916,0.128918
2026_07_06_16_23_30.790,2.440000,0.69776100,0.18086605,-0.67878813,0.14022751,0.03916585,-0.44123003,-0.89653897,-0.04984888,0.89524746,-0.44277209,0.99798858,0.06203300,0.01306832,78.109360,63.711487,-84.933678,0.092367,-0.479935,9.698473,-0.073783,-0.476714,0.128364
2026_07_06_16_23_30.809,2.460000,0.69776690,0.18079826,-0.67878687,0.14029177,0.03913319,-0.44122887,-0.89654100,-0.04966508,0.89526045,-0.44276652,0.99799907,0.06185368,0.01312071,78.029411,63.711750,-84.937874,0.092300,-0.478752,9.699058,-0.073353,-0.475577,0.127900
2026_07_06_16_23_30.829,2.480000,0.69777304,0.18073106,-0.67878538,0.14035505,0.03910172,-0.44122714,-0.89654326,-0.04948327,0.89527351,-0.44276041,0.99800932,0.06167661,0.01317340,77.949196,63.712044,-84.941910,0.092146,-0.477060,9.699159,-0.073433,-0.473976,0.127281
2026_07_06_16_23_30.849,2.500000,0.69777864,0.18066421,-0.67878449,0.14041756,0.03906906,-0.44122487,-0.89654577,-0.04930338,0.89528668,-0.44275379,0.99801946,0.06150073,0.01322412,77.870544,63.712368,-84.946091,0.091773,-0.475181,9.699276,-0.073512,-0.472110,0.126778
2026_07_06_16_23_30.869,2.520000,0.69778329,0.18059780,-0.67878443,0.14047998,0.03903413,-0.44122311,-0.89654809,-0.04912478,0.89529961,-0.44274747,0.99802965,0.06132500,0.01327223,77.793869,63.712666,-84.950569,0.090527,-0.473547,9.699444,-0.073563,-0.470075,0.127166
2026_07_06_16_23_30.888,2.540000,0.69778723,0.18053284,-0.67878497,0.14054123,0.03899825,-0.44122171,-0.89655036,-0.04895021,0.89531213,-0.44274157,0.99803954,0.06115247,0.01331770,77.719757,63.712959,-84.955185,0.090017,-0.471854,9.699821,-0.073375,-0.468300,0.126870
2026_07_06_16_23_30.909,2.560000,0.69779092,0.18046990,-0.67878568,0.14060077,0.03896284,-0.44122064,-0.89655256,-0.04878089,0.89532405,-0.44273609,0.99804938,0.06098495,0.01336122,77.648026,63.713249,-84.959732,0.090708,-0.470669,9.699811,-0.073503,-0.467534,0.125719
2026_07_06_16_23_30.928,2.580000,0.69779330,0.18040913,-0.67878747,0.14065830,0.03892565,-0.44121975,-0.89655459,-0.04861806,0.89533556,-0.44273078,0.99805880,0.06082238,0.01340026,77.580925,63.713509,-84.964516,0.090214,-0.469458,9.699249,-0.074222,-0.466256,0.125612
2026_07_06_16_23_30.948,2.600000,0.69779390,0.18034950,-0.67879087,0.14071487,0.03888458,-0.44121915,-0.89655650,-0.04845923,0.89534676,-0.44272548,0.99806798,0.06066161,0.01343405,77.518585,63.713753,-84.969803,0.089401,-0.467329,9.699051,-0.074631,-0.463991,0.125389
2026_07_06_16_23_30.968,2.620000,0.69779396,0.18028985,-0.67879468,0.14077249,0.03884172,-0.44121999,-0.89655793,-0.04829919,0.89535737,-0.44272158,0.99807739,0.06049910,0.01346666,77.456673,63.713936,-84.975334,0.089480,-0.465730,9.698991,-0.074844,-0.462587,0.124604
2026_07_06_16_23_30.987,2.640000,0.69779432,0.18023041,-0.67879808,0.14083093,0.03879964,-0.44122216,-0.89655888,-0.04813805,0.89536726,-0.44271904,0.99808693,0.06033598,0.01350033,77.393364,63.714062,-84.980782,0.089490,-0.464303,9.698786,-0.075200,-0.461314,0.123957
2026_07_06_16_23_31.007,2.660000,0.69779569,0.18017171,-0.67880011,0.14088957,0.03876108,-0.44122541,-0.89655894,-0.04797690,0.89537656,-0.44271779,0.99809617,0.06017439,0.01353711,77.327240,63.714066,-84.985786,0.090035,-0.462439,9.699042,-0.075090,-0.459858,0.122642
2026_07_06_16_23_31.027,2.680000,0.69779819,0.18011367,-0.67880088,0.14094771,0.03872621,-0.44122875,-0.89655888,-0.04781653,0.89538562,-0.44271684,0.99810529,0.06001513,0.01357687,77.258568,63.714062,-84.990318,0.090598,-0.460802,9.699609,-0.074662,-0.458596,0.121415
2026_07_06_16_23_31.047,2.700000,0.69780183,0.18005598,-0.67880040,0.14100567,0.03869486,-0.44123214,-0.89655846,-0.04765610,0.89539450,-0.44271618,0.99811417,0.05985737,0.01361972,77.187057,63.714005,-84.994400,0.089810,-0.458978,9.699934,-0.074533,-0.456584,0.121314
2026_07_06_16_23_31.067,2.720000,0.69780618,0.17999843,-0.67879903,0.14106433,0.03866541,-0.44123662,-0.89655757,-0.04749440,0.89540285,-0.44271672,0.99812305,0.05969937,0.01366484,77.113106,63.713898,-84.998245,0.086914,-0.457323,9.699781,-0.074953,-0.453821,0.123172
2026_07_06_16_23_31.086,2.740000,0.69780827,0.17994040,-0.67879975,0.14112414,0.03862977,-0.44124219,-0.89655626,-0.04733181,0.89541084,-0.44271788,0.99813199,0.05953774,0.01370472,77.042824,63.713726,-85.002899,0.085378,-0.455932,9.699492,-0.075443,-0.451904,0.123926
2026_07_06_16_23_31.105,2.760000,0.69780773,0.17988309,-0.67880303,0.14118390,0.03858709,-0.44124880,-0.89655483,-0.04717195,0.89541835,-0.44271973,0.99814117,0.05937549,0.01373702,76.979004,63.713543,-85.008476,0.087328,-0.454049,9.699322,-0.075704,-0.451075,0.121340
2026_07_06_16_23_31.126,2.780000,0.69780856,0.17982757,-0.67880487,0.14124186,0.03854936,-0.44125521,-0.89655334,-0.04701610,0.89542556,-0.44272175,0.99815005,0.05921909,0.01377195,76.913712,63.713345,-85.013405,0.089146,-0.451938,9.699600,-0.075531,-0.449959,0.118777
2026_07_06_16_23_31.149,2.800000,0.69781309,0.17977296,-0.67880297,0.14129826,0.03852266,-0.44126040,-0.89655197,-0.04686128,0.89543295,-0.44272321,0.99815845,0.05906850,0.01381642,76.840584,63.713165,-85.016907,0.088954,-0.449627,9.700010,-0.075311,-0.447769,0.117928
2026_07_06_16_23_31.166,2.820000,0.69781870,0.17971785,-0.67879999,0.14135446,0.03849900,-0.44126451,-0.89655083,-0.04670538,0.89544082,-0.44272375,0.99816650,0.05891816,0.01386416,76.764153,63.713020,-85.019997,0.087514,-0.447957,9.700032,-0.075494,-0.445626,0.118475
2026_07_06_16_23_31.185,2.840000,0.69782215,0.17966147,-0.67879969,0.14141124,0.03846765,-0.44126809,-0.89655060,-0.04654850,0.89544922,-0.44272333,0.99817520,0.05876370,0.01390547,76.692429,63.712986,-85.024086,0.086849,-0.446307,9.700088,-0.075616,-0.443841,0.118337
2026_07_06_16_23_31.205,2.860000,0.69782263,0.17960510,-0.67880219,0.14146793,0.03842878,-0.44127172,-0.89655036,-0.04639362,0.89545768,-0.44272250,0.99818379,0.05860753,0.01393914,76.627052,63.712959,-85.029129,0.086967,-0.444279,9.700249,-0.075617,-0.442056,0.117332
2026_07_06_16_23_31.225,2.880000,0.69782192,0.17954999,-0.67880595,0.14152336,0.03838724,-0.44127542,-0.89655030,-0.04624300,0.89546585,-0.44272166,0.99819231,0.05845405,0.01396859,76.565887,63.712955,-85.034531,0.086613,-0.442908,9.700063,-0.075950,-0.440671,0.117036
2026_07_06_16_23_31.245,2.900000,0.69782239,0.17949636,-0.67880839,0.14157741,0.03834999,-0.44127905,-0.89655018,-0.04609551,0.89547378,-0.44272101,0.99820065,0.05830531,0.01400048,76.503204,63.712940,-85.039375,0.085792,-0.441346,9.699922,-0.076265,-0.438908,0.117075
2026_07_06_16_23_31.265,2.920000,0.69782424,0.17944333,-0.67880934,0.14163098,0.03831702,-0.44128269,-0.89654976,-0.04594855,0.89548153,-0.44272068,0.99820870,0.05815896,0.01403588,76.437515,63.712887,-85.043663,0.084522,-0.439613,9.700208,-0.076177,-0.436768,0.117447
2026_07_06_16_23_31.284,2.940000,0.69782537,0.17938983,-0.67881107,0.14168507,0.03828174,-0.44128647,-0.89654946,-0.04580075,0.89548928,-0.44272035,0.99821687,0.05801077,0.01406968,76.372604,63.712845,-85.048248,0.082909,-0.438081,9.700038,-0.076546,-0.434683,0.118208
2026_07_06_16_23_31.305,2.960000,0.69782418,0.17933540,-0.67881507,0.14174084,0.03823930,-0.44129151,-0.89654887,-0.04565077,0.89549673,-0.44272083,0.99822545,0.05785753,0.01409787,76.311493,63.712769,-85.053780,0.083020,-0.436296,9.699981,-0.076754,-0.433125,0.117316
2026_07_06_16_23_31.324,2.980000,0.69782257,0.17928031,-0.67881930,0.14179809,0.03819531,-0.44129771,-0.89654762,-0.04549806,0.89550376,-0.44272226,0.99823409,0.05770113,0.01412588,76.249519,63.712605,-85.059517,0.084710,-0.434811,9.700572,-0.076237,-0.432495,0.115149
2026_07_06_16_23_31.344,3.000000,0.69782275,0.17922607,-0.67882168,0.14185451,0.03815681,-0.44130367,-0.89654636,-0.04534648,0.89551061,-0.44272387,0.99824250,0.05754821,0.01415825,76.183968,63.712440,-85.064545,0.085402,-0.433973,9.700838,-0.076054,-0.432023,0.114159
2026_07_06_16_23_31.363,3.020000,0.69782442,0.17917283,-0.67882246,0.14190918,0.03812373,-0.44130847,-0.89654523,-0.04519770,0.89551777,-0.44272465,0.99825031,0.05740006,0.01419431,76.115738,63.712299,-85.068863,0.084647,-0.432584,9.700897,-0.076149,-0.430430,0.114220
2026_07_06_16_23_31.384,3.040000,0.69782490,0.17912009,-0.67882466,0.14196333,0.03808701,-0.44131339,-0.89654458,-0.04505117,0.89552480,-0.44272536,0.99825847,0.05725251,0.01422614,76.051323,63.712208,-85.073647,0.082773,-0.430578,9.701241,-0.076038,-0.427777,0.115013
2026_07_06_16_23_31.404,3.060000,0.69782197,0.17906779,-0.67883009,0.14201762,0.03804147,-0.44131923,-0.89654356,-0.04490718,0.89553142,-0.44272655,0.99826664,0.05710322,0.01424891,75.994759,63.712078,-85.079575,0.081408,-0.429256,9.701099,-0.076357,-0.425986,0.115648
2026_07_06_16_23_31.423,3.080000,0.69781774,0.17901662,-0.67883664,0.14207141,0.03799307,-0.44132599,-0.89654219,-0.04476619,0.89553750,-0.44272852,0.99827480,0.05695538,0.01426774,75.941986,63.711903,-85.085892,0.082013,-0.427507,9.701065,-0.076511,-0.424678,0.114329
2026_07_06_16_23_31.443,3.100000,0.69781464,0.17896733,-0.67884183,0.14212403,0.03794909,-0.44133347,-0.89654040,-0.04462856,0.89554292,-0.44273150,0.99828267,0.05681257,0.01428896,75.887917,63.711670,-85.091644,0.082433,-0.424401,9.701134,-0.076630,-0.422067,0.112578
2026_07_06_16_23_31.463,3.120000,0.69781417,0.17891797,-0.67884415,0.14217749,0.03791237,-0.44134176,-0.89653796,-0.04448791,0.89554787,-0.44273570,0.99829036,0.05667028,0.01431799,75.826302,63.711357,-85.096466,0.082614,-0.421742,9.700809,-0.077130,-0.419773,0.111233
2026_07_06_16_23_31.482,3.140000,0.69781625,0.17886575,-0.67884398,0.14223391,0.03788078,-0.44135013,-0.89653516,-0.04433760,0.89555311,-0.44274011,0.99829829,0.05652159,0.01435584,75.754456,63.710995,-85.100632,0.082066,-0.420786,9.700759,-0.077310,-0.418666,0.111299
2026_07_06_16_23_31.502,3.160000,0.69781822,0.17881159,-0.67884415,0.14229140,0.03784758,-0.44135749,-0.89653295,-0.04418336,0.89555913,-0.44274336,0.99830633,0.05636860,0.01439404,75.680885,63.710705,-85.104996,0.081055,-0.421176,9.701032,-0.077126,-0.418541,0.112380
2026_07_06_16_23_31.522,3.180000,0.69781888,0.17875895,-0.67884558,0.14234716,0.03781193,-0.44136453,-0.89653087,-0.04403438,0.89556503,-0.44274622,0.99831414,0.05621926,0.01442784,75.612083,63.710442,-85.109665,0.081089,-0.420619,9.701140,-0.077105,-0.418039,0.112102
2026_07_06_16_23_31.543,3.200000,0.69782054,0.17870869,-0.67884606,0.14240046,0.03778028,-0.44137132,-0.89652908,-0.04389144,0.89557064,-0.44274917,0.99832189,0.05607721,0.01446247,75.543961,63.710209,-85.113823,0.080043,-0.418527,9.701058,-0.077387,-0.415699,0.112111
2026_07_06_16_23_31.561,3.220000,0.69782317,0.17865947,-0.67884535,0.14245261,0.03775245,-0.44137776,-0.89652705,-0.04375082,0.89557612,-0.44275200,0.99832904,0.05593885,0.01449955,75.474098,63.709949,-85.117477,0.078666,-0.416395,9.701357,-0.077292,-0.413154,0.112403
2026_07_06_16_23_31.581,3.240000,0.69782621,0.17860934,-0.67884409,0.14250641,0.03772521,-0.44138521,-0.89652443,-0.04360639,0.89558125,-0.44275582,0.99833632,0.05579729,0.01453876,75.401077,63.709606,-85.121063,0.077625,-0.414862,9.701938,-0.076881,-0.411277,0.112664
2026_07_06_16_23_31.601,3.260000,0.69782990,0.17855783,-0.67884207,0.14256230,0.03769886,-0.44139361,-0.89652133,-0.04345666,0.89558619,-0.44276056,0.99834383,0.05565140,0.01458108,75.323639,63.709202,-85.124557,0.076859,-0.414551,9.702066,-0.076860,-0.410642,0.113214
2026_07_06_16_23_31.621,3.280000,0.69783366,0.17850672,-0.67884004,0.14261763,0.03767282,-0.44140178,-0.89651841,-0.04330826,0.89559114,-0.44276512,0.99835128,0.05550687,0.01462311,75.246506,63.708828,-85.127998,0.076293,-0.414270,9.701672,-0.077353,-0.410150,0.113588
2026_07_06_16_23_31.641,3.300000,0.69783753,0.17845717,-0.67883784,0.14267120,0.03764826,-0.44140959,-0.89651567,-0.04316433,0.89559591,-0.44276944,0.99835843,0.05536702,0.01466447,75.170837,63.708473,-85.131248,0.076119,-0.412781,9.701789,-0.077368,-0.408723,0.113085
2026_07_06_16_23_31.660,3.320000,0.69784248,0.17840824,-0.67883450,0.14272407,0.03762716,-0.44141716,-0.89651275,-0.04302150,0.89560068,-0.44277376,0.99836540,0.05522965,0.01470846,75.092949,63.708096,-85.134056,0.075913,-0.410789,9.701628,-0.077683,-0.406846,0.112383
2026_07_06_16_23_31.680,3.340000,0.69784778,0.17835857,-0.67883086,0.14277759,0.03760642,-0.44142467,-0.89651000,-0.04287656,0.89560556,-0.44277793,0.99837244,0.05509059,0.01475376,75.013016,63.707741,-85.136810,0.075546,-0.408832,9.701009,-0.078462,-0.404954,0.111834
2026_07_06_16_23_31.700,3.360000,0.69785184,0.17830849,-0.67882836,0.14283215,0.03758204,-0.44143307,-0.89650691,-0.04273036,0.89561009,-0.44278282,0.99837959,0.05494879,0.01479626,74.934746,63.707340,-85.140045,0.074753,-0.407366,9.700515,-0.079109,-0.403307,0.111886
2026_07_06_16_23_31.720,3.380000,0.69785434,0.17825843,-0.67882752,0.14288643,0.03755331,-0.44144130,-0.89650404,-0.04258564,0.89561480,-0.44278735,0.99838686,0.05480637,0.01483423,74.860367,63.706970,-85.143837,0.073522,-0.406664,9.700069,-0.079692,-0.402147,0.112670
2026_07_06_16_23_31.740,3.400000,0.69785613,0.17820823,-0.67882758,0.14293994,0.03752261,-0.44144833,-0.89650178,-0.04244231,0.89561999,-0.44279057,0.99839413,0.05466427,0.01486993,74.787964,63.706676,-85.147873,0.073589,-0.405849,9.699729,-0.080125,-0.401454,0.112242
2026_07_06_16_23_31.759,3.420000,0.69785875,0.17815843,-0.67882693,0.14299226,0.03749442,-0.44145429,-0.89650011,-0.04230069,0.89562559,-0.44279283,0.99840117,0.05452484,0.01490712,74.714485,63.706459,-85.151573,0.074198,-0.404018,9.699436,-0.080532,-0.400087,0.110878
2026_07_06_16_23_31.779,3.440000,0.69786197,0.17810845,-0.67882568,0.14304475,0.03746778,-0.44146019,-0.89649832,-0.04215820,0.89563113,-0.44279516,0.99840820,0.05438532,0.01494610,74.638908,63.706234,-85.155067,0.073137,-0.401188,9.699356,-0.080832,-0.397077,0.110573
2026_07_06_16_23_31.799,3.460000,0.69786489,0.17805684,-0.67882484,0.14309891,0.03743905,-0.44146621,-0.89649659,-0.04201141,0.89563692,-0.44279742,0.99841553,0.05424105,0.01498514,74.561646,63.706005,-85.158836,0.071601,-0.399591,9.699915,-0.080461,-0.394927,0.111248
2026_07_06_16_23_31.819,3.480000,0.69786716,0.17800464,-0.67882466,0.14315358,0.03740829,-0.44147223,-0.89649487,-0.04186352,0.89564282,-0.44279954,0.99842286,0.05409482,0.01502287,74.484787,63.705780,-85.162865,0.071974,-0.399248,9.700439,-0.079998,-0.394744,0.110767
2026_07_06_16_23_31.838,3.500000,0.69786894,0.17795379,-0.67882478,0.14320755,0.03737700,-0.44147909,-0.89649284,-0.04171869,0.89564812,-0.44280252,0.99843013,0.05395117,0.01505870,74.410149,63.705521,-85.166969,0.072831,-0.398610,9.700449,-0.080046,-0.394539,0.109714
2026_07_06_16_23_31.858,3.520000,0.69787002,0.17790441,-0.67882538,0.14326067,0.03734499,-0.44148672,-0.89649034,-0.04157740,0.89565277,-0.44280627,0.99843717,0.05381036,0.01509225,74.338196,63.705193,-85.171181,0.072714,-0.397496,9.700362,-0.080241,-0.393483,0.109323
2026_07_06_16_23_31.878,3.540000,0.69787061,0.17785498,-0.67882639,0.14331445,0.03731138,-0.44149521,-0.89648759,-0.04143542,0.89565712,-0.44281077,0.99844432,0.05366828,0.01512468,74.266685,63.704838,-85.175606,0.071461,-0.395669,9.700205,-0.080580,-0.391290,0.109633
2026_07_06_16_23_31.897,3.560000,0.69787169,0.17780486,-0.67882675,0.14336957,0.03727883,-0.44150451,-0.89648432,-0.04129025,0.89566118,-0.44281614,0.99845153,0.05352375,0.01515937,74.191910,63.704414,-85.179901,0.070937,-0.394227,9.700321,-0.080604,-0.389749,0.109466
2026_07_06_16_23_31.918,3.580000,0.69787282,0.17775364,-0.67882717,0.14342564,0.03724557,-0.44151372,-0.89648122,-0.04114228,0.89566547,-0.44282132,0.99845892,0.05337642,0.01519465,74.115410,63.704018,-85.184288,0.071650,-0.393630,9.700591,-0.080394,-0.389501,0.108565
2026_07_06_16_23_31.938,3.600000,0.69787484,0.17770238,-0.67882687,0.14348087,0.03721464,-0.44152170,-0.89647859,-0.04099493,0.89567018,-0.44282538,0.99846619,0.05323070,0.01523185,74.037094,63.703678,-85.188354,0.072190,-0.393470,9.700595,-0.080439,-0.389585,0.108008
2026_07_06_16_23_31.958,3.620000,0.69787931,0.17765269,-0.67882395,0.14353447,0.03719181,-0.44152927,-0.89647579,-0.04085033,0.89567477,-0.44282955,0.99847293,0.05309100,0.01527512,73.954079,63.703316,-85.191383,0.072529,-0.392732,9.700481,-0.080628,-0.389068,0.107373
