UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_15_24_32.996,3.847,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39,157.1,987.7,-0.7,-0.4,-1.8,25,-38.6853,156.153,987.902,-0.627225,-0.49281,-1.82343,
2026_07_06_15_24_33.016,3.847,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.1,157.1,986.9,-0.7,-0.5,-1.9,25,-38.7075,156.21,987.866,-0.631659,-0.490202,-1.82505,
2026_07_06_15_24_33.036,3.847,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.4,155.6,988.1,-0.6,-0.5,-1.8,25,-38.6796,156.219,987.843,-0.632777,-0.490799,-1.82657,
2026_07_06_15_24_33.055,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.3,155.6,988,-0.6,-0.4,-2,25,-38.6596,156.181,987.856,-0.63078,-0.488313,-1.83104,
2026_07_06_15_24_33.075,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.4,155.5,987.7,-0.7,-0.4,-1.8,25,-38.6712,156.143,987.856,-0.631951,-0.482931,-1.83524,
2026_07_06_15_24_33.096,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.3,988.8,-0.7,-0.4,-1.9,25,-38.6577,156.128,987.88,-0.636098,-0.477877,-1.83614,
2026_07_06_15_24_33.114,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,156.7,986.3,-0.6,-0.5,-1.8,25,-38.6572,156.151,987.859,-0.636945,-0.476179,-1.83699,
2026_07_06_15_24_33.134,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.4,155.1,988.1,-0.6,-0.5,-1.8,25,-38.6537,156.135,987.819,-0.634693,-0.47763,-1.83473,
2026_07_06_15_24_33.154,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,155.3,987.3,-0.7,-0.5,-2,25,-38.6566,156.078,987.812,-0.635626,-0.478993,-1.83871,
2026_07_06_15_24_33.174,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.8,156.4,987.1,-0.7,-0.5,-1.9,25,-38.6104,156.064,987.775,-0.639549,-0.480274,-1.84549,
2026_07_06_15_24_33.194,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.8,156.6,988.8,-0.7,-0.6,-1.8,25,-38.5306,156.091,987.785,-0.643233,-0.484522,-1.84577,
2026_07_06_15_24_33.214,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.6,157.8,987.6,-0.7,-0.5,-1.8,25,-38.5104,156.159,987.811,-0.646692,-0.488513,-1.84298,
2026_07_06_15_24_33.234,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,157.4,987.6,-0.7,-0.5,-1.9,25,-38.522,156.246,987.798,-0.64994,-0.489213,-1.84341,
2026_07_06_15_24_33.253,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38,157.3,988.2,-0.7,-0.4,-1.8,25,-38.5146,156.314,987.804,-0.652991,-0.486823,-1.84381,
2026_07_06_15_24_33.273,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,156.6,987.6,-0.6,-0.4,-1.9,25,-38.5167,156.352,987.81,-0.652809,-0.481532,-1.84419,
2026_07_06_15_24_33.293,3.847,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.2,155.7,987.9,-0.6,-0.5,-1.8,25,-38.5248,156.34,987.806,-0.649591,-0.479611,-1.84454,
2026_07_06_15_24_33.313,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.8,157.7,987.1,-0.6,-0.4,-1.8,25,-38.4929,156.362,987.788,-0.646569,-0.477806,-1.84183,
2026_07_06_15_24_33.332,3.847,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.9,156.3,988.5,-0.6,-0.4,-1.8,25,-38.5146,156.401,987.788,-0.643731,-0.473065,-1.83928,
2026_07_06_15_24_33.353,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,157.1,988.1,-0.7,-0.5,-1.8,25,-38.5564,156.419,987.82,-0.644113,-0.471659,-1.83688,
2026_07_06_15_24_33.372,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,156.1,988.1,-0.6,-0.5,-1.9,25,-38.5621,156.43,987.837,-0.644472,-0.473386,-1.83768,
2026_07_06_15_24_33.392,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.7,156.2,987.9,-0.8,-0.4,-1.9,25,-38.5431,156.413,987.847,-0.647855,-0.471961,-1.84148,
2026_07_06_15_24_33.411,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.4,155.3,986.6,-0.7,-0.5,-1.8,25,-38.513,156.373,987.81,-0.65408,-0.470623,-1.842,
2026_07_06_15_24_33.431,3.847,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.9,157.4,987.7,-0.7,-0.5,-1.9,25,-38.4909,156.371,987.77,-0.656878,-0.472413,-1.84249,
2026_07_06_15_24_33.451,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.8,987,-0.7,-0.4,-1.8,25,-38.4701,156.416,987.744,-0.659506,-0.471047,-1.84294,
2026_07_06_15_24_33.471,3.847,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.6,987.3,-0.6,-0.5,-1.9,25,-38.4689,156.433,987.708,-0.658927,-0.469765,-1.84337,
2026_07_06_15_24_33.491,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,155.6,988.6,-0.6,-0.5,-1.9,25,-38.4891,156.413,987.723,-0.655336,-0.471607,-1.84683,
2026_07_06_15_24_33.583,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.6,157.8,987.5,-0.6,-0.4,-1.9,25,-38.5111,156.43,987.743,-0.651964,-0.470291,-1.85007,
2026_07_06_15_24_33.583,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.7,156.2,988.5,-0.7,-0.5,-1.8,25,-38.4891,156.465,987.759,-0.651844,-0.469054,-1.85006,
2026_07_06_15_24_33.584,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38,156.1,987.5,-0.7,-0.5,-2,25,-38.4501,156.446,987.773,-0.654779,-0.47094,-1.8531,
2026_07_06_15_24_33.585,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.9,157.4,989.3,-0.7,-0.5,-1.9,25,-38.4197,156.464,987.811,-0.657534,-0.472711,-1.85901,
2026_07_06_15_24_33.594,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,157.5,987.4,-0.7,-0.5,-1.9,25,-38.4154,156.524,987.844,-0.660122,-0.474374,-1.86151,
2026_07_06_15_24_33.610,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,155.3,988.1,-0.7,-0.5,-1.8,25,-38.4297,156.517,987.838,-0.662552,-0.475935,-1.86081,
2026_07_06_15_24_33.629,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,156.6,988.2,-0.7,-0.5,-1.9,25,-38.4706,156.482,987.857,-0.664834,-0.477402,-1.86015,
2026_07_06_15_24_33.649,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,157.3,987.6,-0.7,-0.5,-2,25,-38.5089,156.511,987.86,-0.666977,-0.478779,-1.86562,
2026_07_06_15_24_33.670,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,155.6,988.1,-0.6,-0.4,-1.8,25,-38.5023,156.507,987.859,-0.665942,-0.477025,-1.86772,
2026_07_06_15_24_33.690,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.2,987.3,-0.6,-0.5,-1.9,25,-38.4869,156.47,987.85,-0.661924,-0.475378,-1.86664,
2026_07_06_15_24_33.710,3.847,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.4,987.6,-0.6,-0.5,-1.9,25,-38.4725,156.46,987.825,-0.658151,-0.476879,-1.86867,
2026_07_06_15_24_33.730,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.9,987.1,-0.7,-0.5,-1.9,25,-38.468,156.471,987.796,-0.657654,-0.478288,-1.87058,
2026_07_06_15_24_33.749,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.4,155.6,988.6,-0.6,-0.4,-1.8,25,-38.4669,156.458,987.8,-0.657188,-0.476564,-1.86933,
2026_07_06_15_24_33.770,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.5,156.6,988.2,-0.7,-0.4,-1.9,25,-38.4964,156.436,987.836,-0.65675,-0.471898,-1.86815,
2026_07_06_15_24_33.788,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,155.8,988.5,-0.7,-0.5,-1.8,25,-38.5393,156.422,987.868,-0.659385,-0.470564,-1.86704,
2026_07_06_15_24_33.808,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.4,157.5,987.3,-0.6,-0.5,-1.8,25,-38.546,156.436,987.87,-0.658813,-0.472358,-1.86296,
2026_07_06_15_24_33.828,3.847,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.4,158.2,989.1,-0.6,-0.5,-1.8,25,-38.5676,156.522,987.89,-0.655229,-0.474042,-1.85912,
2026_07_06_15_24_33.853,3.847,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.1,157.1,987.4,-0.7,-0.5,-1.8,25,-38.6092,156.59,987.912,-0.654911,-0.475624,-1.85552,
2026_07_06_15_24_33.867,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.2,988.5,-0.7,-0.4,-1.8,25,-38.6117,156.594,987.914,-0.657658,-0.474062,-1.85213,
2026_07_06_15_24_33.887,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.9,987.3,-0.7,-0.5,-1.7,25,-38.5927,156.591,987.913,-0.660238,-0.472596,-1.84591,
2026_07_06_15_24_33.907,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.1,988.4,-0.6,-0.4,-1.9,25,-38.5779,156.586,987.909,-0.659615,-0.471219,-1.84311,
2026_07_06_15_24_33.926,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.1,986.8,-0.7,-0.5,-1.9,25,-38.564,156.556,987.89,-0.659029,-0.469926,-1.84658,
2026_07_06_15_24_33.947,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.9,156.7,987.7,-0.7,-0.5,-1.8,25,-38.5388,156.547,987.851,-0.661525,-0.471759,-1.84679,
2026_07_06_15_24_33.966,3.847,30.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,157.3,986.2,-0.7,-0.5,-1.8,25,-38.5212,156.574,987.796,-0.66387,-0.47348,-1.84394,
2026_07_06_15_24_33.986,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,155.7,988,-0.6,-0.5,-1.8,25,-38.5564,156.57,987.754,-0.663025,-0.475096,-1.84126,
2026_07_06_15_24_34.006,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,156.4,988,-0.7,-0.5,-1.8,25,-38.617,156.538,987.769,-0.662231,-0.476613,-1.83875,
2026_07_06_15_24_34.026,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,157.1,989,-0.6,-0.5,-1.9,25,-38.6495,156.551,987.814,-0.661486,-0.478038,-1.83943,
2026_07_06_15_24_34.046,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.3,988,-0.6,-0.4,-1.9,25,-38.6464,156.56,987.855,-0.657739,-0.47633,-1.84312,
2026_07_06_15_24_34.066,3.847,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.4,156,987.1,-0.7,-0.5,-1.8,25,-38.601,156.535,987.837,-0.657267,-0.474725,-1.84354,
2026_07_06_15_24_34.086,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,156.3,987.6,-0.6,-0.4,-1.8,25,-38.5796,156.512,987.807,-0.656824,-0.473219,-1.84089,
2026_07_06_15_24_34.105,3.847,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.9,156,988,-0.6,-0.5,-1.8,25,-38.6357,156.49,987.807,-0.653362,-0.471804,-1.8384,
2026_07_06_15_24_34.125,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,156.4,987.9,-0.6,-0.5,-1.9,25,-38.6944,156.472,987.815,-0.65011,-0.473522,-1.8391,
2026_07_06_15_24_34.144,3.847,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.1,989.5,-0.6,-0.5,-1.8,25,-38.7009,156.458,987.869,-0.647056,-0.475136,-1.83977,
2026_07_06_15_24_34.165,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,155.8,987.5,-0.7,-0.5,-1.9,25,-38.6947,156.427,987.908,-0.647236,-0.476651,-1.84039,
2026_07_06_15_24_34.184,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.1,155.1,989.2,-0.6,-0.5,-1.9,25,-38.6524,156.368,987.935,-0.647404,-0.478074,-1.84402,
2026_07_06_15_24_34.204,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,156.7,988.1,-0.7,-0.5,-1.9,25,-38.6096,156.339,987.978,-0.647562,-0.47941,-1.84743,
2026_07_06_15_24_34.223,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38,156.8,987.6,-0.7,-0.5,-1.9,25,-38.5968,156.364,987.97,-0.650758,-0.480664,-1.85064,
2026_07_06_15_24_34.243,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.4,156.7,988.5,-0.7,-0.5,-1.9,25,-38.6031,156.388,987.975,-0.653759,-0.481843,-1.85365,
2026_07_06_15_24_34.263,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39,157.1,987.4,-0.7,-0.4,-1.9,25,-38.6395,156.419,987.974,-0.656576,-0.479902,-1.85647,
2026_07_06_15_24_34.283,3.847,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.1,156.6,988.8,-0.7,-0.5,-1.9,25,-38.6645,156.445,987.981,-0.659222,-0.47808,-1.85912,
2026_07_06_15_24_34.303,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,155.6,988,-0.7,-0.5,-1.9,25,-38.7032,156.424,988.007,-0.661707,-0.479416,-1.86161,
2026_07_06_15_24_34.322,3.847,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.6,987.5,-0.7,-0.5,-1.8,25,-38.7152,156.405,987.991,-0.664041,-0.48067,-1.86091,
2026_07_06_15_24_34.342,3.847,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38,156.2,987.5,-0.7,-0.5,-1.8,25,-38.6808,156.404,987.961,-0.666232,-0.481848,-1.85719,
2026_07_06_15_24_34.363,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.4,155.6,987.7,-0.6,-0.5,-1.9,25,-38.6515,156.374,987.939,-0.665243,-0.482954,-1.85676,
2026_07_06_15_24_34.383,3.847,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.9,156.4,987.4,-0.7,-0.5,-1.8,25,-38.6209,156.351,987.916,-0.664314,-0.483993,-1.85634,
2026_07_06_15_24_34.402,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,155.2,986.9,-0.7,-0.5,-1.8,25,-38.6074,156.317,987.869,-0.666489,-0.484968,-1.85291,
2026_07_06_15_24_34.422,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.1,157.5,987.1,-0.7,-0.5,-1.8,25,-38.6314,156.319,987.816,-0.668531,-0.485884,-1.84969,
2026_07_06_15_24_34.441,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,156,988.4,-0.6,-0.4,-1.9,25,-38.6508,156.345,987.812,-0.667402,-0.483698,-1.84971,
2026_07_06_15_24_34.462,3.847,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.9,155.6,988.1,-0.6,-0.4,-1.8,25,-38.6325,156.312,987.839,-0.663294,-0.478597,-1.84972,
2026_07_06_15_24_34.481,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.1,157.5,986.9,-0.6,-0.4,-1.8,25,-38.6244,156.327,987.818,-0.659437,-0.473808,-1.84669,
2026_07_06_15_24_34.501,3.847,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.6,155.8,988.1,-0.6,-0.5,-1.9,25,-38.6381,156.346,987.799,-0.655815,-0.472357,-1.8469,
2026_07_06_15_24_34.521,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.1,988.4,-0.7,-0.5,-1.9,25,-38.6267,156.322,987.826,-0.655461,-0.474042,-1.85013,
2026_07_06_15_24_34.541,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.6,156.1,987.7,-0.7,-0.5,-1.9,25,-38.6159,156.309,987.84,-0.658175,-0.475623,-1.85317,
2026_07_06_15_24_34.560,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,157.2,988.6,-0.6,-0.5,-1.9,25,-38.621,156.33,987.859,-0.657677,-0.477109,-1.85602,
2026_07_06_15_24_34.580,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.1,988.2,-0.7,-0.5,-1.8,25,-38.6167,156.349,987.892,-0.657209,-0.478504,-1.85566,
2026_07_06_15_24_34.600,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,155.6,988.8,-0.6,-0.4,-1.9,25,-38.6157,156.319,987.929,-0.65677,-0.476767,-1.85531,
2026_07_06_15_24_34.621,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,155.7,987,-0.6,-0.5,-1.8,25,-38.6513,156.278,987.927,-0.65331,-0.475136,-1.85499,
2026_07_06_15_24_34.640,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.6,157.3,988.2,-0.7,-0.4,-1.8,25,-38.7061,156.291,987.907,-0.653109,-0.473604,-1.85164,
2026_07_06_15_24_34.660,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39,155.7,987,-0.7,-0.5,-1.9,25,-38.7422,156.304,987.888,-0.655966,-0.472166,-1.85154,
2026_07_06_15_24_34.679,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.7,155.8,988.8,-0.7,-0.5,-1.9,25,-38.7183,156.27,987.889,-0.658649,-0.473862,-1.85449,
2026_07_06_15_24_34.704,3.847,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.2,988.1,-0.7,-0.4,-2,25,-38.6715,156.254,987.923,-0.661169,-0.472408,-1.86031,
2026_07_06_15_24_34.719,3.847,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.5,155.7,988,-0.7,-0.5,-1.8,25,-38.6519,156.235,987.931,-0.663535,-0.471042,-1.86273,
2026_07_06_15_24_34.738,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,157.3,986.8,-0.6,-0.5,-1.9,25,-38.6579,156.252,987.899,-0.662711,-0.472807,-1.86195,
2026_07_06_15_24_34.758,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.1,156.7,989.1,-0.6,-0.5,-1.8,25,-38.6818,156.297,987.902,-0.658889,-0.474464,-1.86123,
2026_07_06_15_24_34.779,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.9,157.3,988,-0.7,-0.5,-1.9,25,-38.7012,156.34,987.941,-0.658348,-0.47602,-1.86054,
2026_07_06_15_24_34.799,3.847,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,154.9,987.7,-0.7,-0.4,-1.8,25,-38.695,156.325,987.936,-0.660886,-0.474434,-1.8599,
2026_07_06_15_24_34.818,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.6,988.8,-0.7,-0.5,-1.8,25,-38.677,156.29,987.955,-0.663269,-0.472945,-1.85625,
2026_07_06_15_24_34.838,3.847,30.3,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-39,154.9,987.1,-0.7,-0.5,-1.8,25,-38.6815,156.257,987.955,-0.665508,-0.474594,-1.85282,
2026_07_06_15_24_34.858,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.9,987.7,-0.7,-0.5,-1.9,25,-38.6857,156.236,987.921,-0.667609,-0.476142,-1.85265,
2026_07_06_15_24_34.878,3.847,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.9,157.2,988,-0.6,-0.5,-1.8,25,-38.6865,156.285,987.916,-0.666536,-0.477596,-1.85249,
2026_07_06_15_24_34.898,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.3,155.7,988.2,-0.7,-0.5,-1.8,25,-38.6813,156.295,987.928,-0.665529,-0.478961,-1.84929,
2026_07_06_15_24_34.918,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38,155.3,987.7,-0.6,-0.5,-1.8,25,-38.6489,156.247,987.929,-0.664582,-0.480243,-1.84629,
2026_07_06_15_24_34.937,3.847,30.3,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.2,155.3,988.8,-0.6,-0.5,-1.9,25,-38.6154,156.189,987.949,-0.660647,-0.481447,-1.84651,
2026_07_06_15_24_34.957,3.847,30.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.6,155.5,987.1,-0.7,-0.4,-1.9,25,-38.6023,156.141,987.949,-0.659998,-0.479531,-1.84977,
2026_07_06_15_24_34.976,3.847,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.1,157.4,987.3,-0.6,-0.5,-1.9,25,-38.6174,156.16,987.903,-0.659389,-0.477731,-1.85283,
2026_07_06_15_24_34.996,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39,157.3,988,-0.6,-0.5,-1.8,25,-38.6438,156.232,987.888,-0.65577,-0.479088,-1.85266,
2026_07_06_15_24_35.016,3.847,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.3,158.5,989.9,-0.6,-0.5,-1.9,25,-38.6137,156.334,987.952,-0.652371,-0.480363,-1.8525,
2026_07_06_15_24_35.036,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.6,154.9,987.6,-0.6,-0.4,-1.9,25,-38.6037,156.356,988.001,-0.64918,-0.478513,-1.85539,
2026_07_06_15_24_35.056,3.847,30.3,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.8,154.7,987,-0.7,-0.5,-1.8,25,-38.6096,156.261,987.958,-0.64923,-0.476775,-1.85506,
2026_07_06_15_24_35.076,3.847,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.7,156.3,988,-0.6,-0.5,-1.8,25,-38.5572,156.215,987.93,-0.649277,-0.47819,-1.85171,
2026_07_06_15_24_35.096,3.847,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.7,157.1,988.1,-0.7,-0.5,-1.9,25,-38.4745,156.245,987.938,-0.649321,-0.479519,-1.8516,
2026_07_06_15_24_35.115,3.847,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38,156.2,987.5,-0.6,-0.6,-1.8,25,-38.406,156.269,987.929,-0.649362,-0.483814,-1.85151,
2026_07_06_15_24_35.135,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.6,155.6,987.6,-0.6,-0.5,-1.8,25,-38.3995,156.247,987.906,-0.646354,-0.487847,-1.84837,
2026_07_06_15_24_35.155,3.847,30.4,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.3,156.3,987.7,-0.7,-0.5,-1.8,25,-38.4331,156.229,987.891,-0.646576,-0.488588,-1.84542,
