UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_04_51.052,1.820000,0.99733996,0.06446816,0.01467213,-0.03068580,0.99768621,0.06310012,0.02530969,-0.05931658,0.98980445,-0.12949379,-0.03322271,0.12769289,0.99125719,7.340908,-1.450400,3.619202,-0.037632,0.200575,9.804106,-0.049579,0.196679,-0.022856
2026_07_06_15_04_51.073,1.840000,0.99733579,0.06438651,0.01462299,-0.03101299,0.99764872,0.06374378,0.02517443,-0.05997768,0.98978513,-0.12933694,-0.03316170,0.12752293,0.99128109,7.331069,-1.442647,3.656157,-0.038346,0.202545,9.804274,-0.050546,0.198577,-0.022925
2026_07_06_15_04_51.092,1.860000,0.99733156,0.06430544,0.01457478,-0.03134003,0.99761075,0.06438728,0.02504111,-0.06063833,0.98976523,-0.12918124,-0.03310245,0.12735415,0.99130476,7.321298,-1.435006,3.693105,-0.038864,0.204842,9.803958,-0.051324,0.200747,-0.023511
2026_07_06_15_04_51.115,1.880000,0.99732721,0.06422425,0.01452686,-0.03166696,0.99757236,0.06503059,0.02490849,-0.06129868,0.98974490,-0.12902522,-0.03304363,0.12718514,0.99132842,7.311515,-1.427404,3.730043,-0.038995,0.206375,9.803525,-0.051667,0.202171,-0.024104
2026_07_06_15_04_51.132,1.900000,0.99732262,0.06414288,0.01447865,-0.03199432,0.99753344,0.06567474,0.02477535,-0.06195993,0.98972410,-0.12886876,-0.03298419,0.12701583,0.99135214,7.301714,-1.419773,3.767031,-0.038926,0.207828,9.803519,-0.051823,0.203583,-0.024259
2026_07_06_15_04_51.151,1.920000,0.99731803,0.06406141,0.01443032,-0.03232212,0.99749410,0.06631973,0.02464203,-0.06262202,0.98970282,-0.12871204,-0.03292443,0.12684636,0.99137580,7.291905,-1.412131,3.804068,-0.039483,0.209363,9.803323,-0.052604,0.205011,-0.024626
2026_07_06_15_04_51.171,1.940000,0.99731332,0.06397986,0.01438187,-0.03265033,0.99745423,0.06696552,0.02450854,-0.06328492,0.98968107,-0.12855509,-0.03286440,0.12667680,0.99139947,7.282090,-1.404480,3.841154,-0.040069,0.211064,9.803398,-0.053436,0.206633,-0.024747
2026_07_06_15_04_51.191,1.960000,0.99730837,0.06389828,0.01433325,-0.03297890,0.99741387,0.06761201,0.02437475,-0.06394853,0.98965883,-0.12839797,-0.03280393,0.12650719,0.99142313,7.272273,-1.396812,3.878280,-0.040241,0.212909,9.803565,-0.053869,0.208437,-0.024784
2026_07_06_15_04_51.211,1.980000,0.99730343,0.06381661,0.01428451,-0.03330784,0.99737310,0.06825922,0.02424080,-0.06461286,0.98963606,-0.12824063,-0.03274317,0.12633748,0.99144679,7.262450,-1.389134,3.915449,-0.040613,0.214246,9.803508,-0.054464,0.209697,-0.024982
2026_07_06_15_04_51.231,2.000000,0.99729824,0.06373490,0.01423566,-0.03363657,0.99733186,0.06890599,0.02410676,-0.06527676,0.98961288,-0.12808309,-0.03268205,0.12616773,0.99147040,7.252625,-1.381451,3.952595,-0.041195,0.215882,9.803793,-0.055301,0.211280,-0.024883
2026_07_06_15_04_51.250,2.020000,0.99729550,0.06377504,0.01424483,-0.03363840,0.99733108,0.06891178,0.02412202,-0.06527792,0.98960239,-0.12816347,-0.03270318,0.12624677,0.99145967,7.257197,-1.382326,3.952929,-0.040991,0.215086,9.803910,-0.055049,0.210519,-0.024678
2026_07_06_15_04_51.270,2.040000,0.99729276,0.06381474,0.01425369,-0.03364006,0.99733037,0.06891716,0.02413673,-0.06527878,0.98959208,-0.12824295,-0.03272366,0.12632497,0.99144900,7.261722,-1.383169,3.953240,-0.040582,0.214138,9.803515,-0.054568,0.209556,-0.024957
2026_07_06_15_04_51.290,2.060000,0.99729013,0.06385397,0.01426228,-0.03364103,0.99732971,0.06892113,0.02415104,-0.06527832,0.98958188,-0.12832147,-0.03274349,0.12640229,0.99143851,7.266196,-1.383989,3.953469,-0.040460,0.212836,9.803132,-0.054348,0.208226,-0.025184
2026_07_06_15_04_51.310,2.080000,0.99728751,0.06389277,0.01427063,-0.03364134,0.99732924,0.06892376,0.02416497,-0.06527659,0.98957193,-0.12839909,-0.03276272,0.12647875,0.99142814,7.270618,-1.384787,3.953621,-0.040366,0.211707,9.802700,-0.054166,0.207059,-0.025481
2026_07_06_15_04_51.330,2.100000,0.99728489,0.06393167,0.01427875,-0.03364158,0.99732870,0.06892621,0.02417844,-0.06527475,0.98956198,-0.12847690,-0.03278149,0.12655546,0.99141771,7.275057,-1.385560,3.953763,-0.040252,0.210763,9.802649,-0.053989,0.206124,-0.025426
2026_07_06_15_04_51.349,2.120000,0.99728227,0.06397065,0.01428666,-0.03364228,0.99732816,0.06892955,0.02419143,-0.06527385,0.98955190,-0.12855487,-0.03279990,0.12663232,0.99140728,7.279504,-1.386304,3.953957,-0.039983,0.209817,9.802836,-0.053664,0.205228,-0.025128
2026_07_06_15_04_51.369,2.140000,0.99727964,0.06400920,0.01429442,-0.03364288,0.99732763,0.06893267,0.02420416,-0.06527277,0.98954195,-0.12863196,-0.03281797,0.12670834,0.99139696,7.283902,-1.387034,3.954137,-0.040050,0.209061,9.802802,-0.053681,0.204469,-0.025084
2026_07_06_15_04_51.389,2.160000,0.99727708,0.06404739,0.01430196,-0.03364285,0.99732721,0.06893449,0.02421655,-0.06527048,0.98953217,-0.12870830,-0.03283550,0.12678367,0.99138677,7.288260,-1.387744,3.954243,-0.039836,0.208172,9.802296,-0.053392,0.203538,-0.025483
2026_07_06_15_04_51.412,2.180000,0.99727458,0.06408519,0.01430932,-0.03364276,0.99732679,0.06893617,0.02422863,-0.06526811,0.98952252,-0.12878388,-0.03285264,0.12685826,0.99137664,7.292576,-1.388436,3.954341,-0.039629,0.207292,9.801878,-0.053115,0.202626,-0.025794
2026_07_06_15_04_51.428,2.200000,0.99727201,0.06412311,0.01431664,-0.03364316,0.99732631,0.06893882,0.02424056,-0.06526671,0.98951274,-0.12885968,-0.03286977,0.12693305,0.99136651,7.296902,-1.389120,3.954494,-0.040042,0.206397,9.801982,-0.053471,0.201723,-0.025602
2026_07_06_15_04_51.449,2.220000,0.99726939,0.06416118,0.01432399,-0.03364455,0.99732572,0.06894345,0.02425241,-0.06526727,0.98950279,-0.12893581,-0.03288710,0.12700811,0.99135631,7.301245,-1.389799,3.954761,-0.040591,0.205971,9.802326,-0.054002,0.201306,-0.025235
2026_07_06_15_04_51.468,2.240000,0.99726677,0.06419890,0.01433137,-0.03364686,0.99732500,0.06894990,0.02426421,-0.06526967,0.98949277,-0.12901129,-0.03290457,0.12708245,0.99134624,7.305546,-1.390475,3.955132,-0.040948,0.205646,9.802389,-0.054340,0.200966,-0.025156
2026_07_06_15_04_51.488,2.260000,0.99726415,0.06423678,0.01433911,-0.03364947,0.99732423,0.06895701,0.02427669,-0.06527262,0.98948270,-0.12908706,-0.03292282,0.12715706,0.99133605,7.309863,-1.391191,3.955542,-0.040646,0.204815,9.802313,-0.053982,0.200152,-0.025133
2026_07_06_15_04_51.508,2.280000,0.99726152,0.06427474,0.01434713,-0.03365183,0.99732345,0.06896366,0.02428976,-0.06527503,0.98947263,-0.12916306,-0.03294161,0.12723184,0.99132586,7.314189,-1.391940,3.955926,-0.040240,0.203789,9.802304,-0.053511,0.199162,-0.025016
2026_07_06_15_04_51.528,2.300000,0.99725896,0.06431234,0.01435490,-0.03365345,0.99732274,0.06896880,0.02430243,-0.06527601,0.98946273,-0.12923829,-0.03295976,0.12730594,0.99131572,7.318477,-1.392666,3.956223,-0.039915,0.203315,9.802216,-0.053153,0.198702,-0.025050
2026_07_06_15_04_51.548,2.320000,0.99725640,0.06434962,0.01436251,-0.03365491,0.99732214,0.06897360,0.02431484,-0.06527671,0.98945296,-0.12931289,-0.03297757,0.12737940,0.99130571,7.322728,-1.393378,3.956499,-0.039922,0.203004,9.802135,-0.053137,0.198381,-0.025106
2026_07_06_15_04_51.567,2.340000,0.99725372,0.06438708,0.01437054,-0.03365620,0.99732149,0.06897810,0.02432809,-0.06527700,0.98944312,-0.12938783,-0.03299619,0.12745321,0.99129558,7.326998,-1.394137,3.956759,-0.040195,0.202425,9.802184,-0.053373,0.197793,-0.025004
2026_07_06_15_04_51.587,2.360000,0.99725115,0.06442531,0.01437887,-0.03365681,0.99732095,0.06898131,0.02434199,-0.06527586,0.98943317,-0.12946433,-0.03301539,0.12752855,0.99128526,7.331358,-1.394934,3.956945,-0.040238,0.202100,9.802295,-0.053398,0.197481,-0.024870
2026_07_06_15_04_51.607,2.380000,0.99724859,0.06446363,0.01438689,-0.03365679,0.99732047,0.06898323,0.02435534,-0.06527352,0.98942333,-0.12954095,-0.03303389,0.12760410,0.99127489,7.335730,-1.395699,3.957057,-0.039877,0.201484,9.802355,-0.052999,0.196902,-0.024736
2026_07_06_15_04_51.627,2.400000,0.99724603,0.06450144,0.01439460,-0.03365618,0.99732012,0.06898392,0.02436817,-0.06527003,0.98941368,-0.12961654,-0.03305165,0.12767868,0.99126470,7.340045,-1.396434,3.957097,-0.039374,0.200580,9.802462,-0.052442,0.196054,-0.024518
2026_07_06_15_04_51.647,2.420000,0.99724358,0.06453878,0.01440258,-0.03365551,0.99731976,0.06898453,0.02438159,-0.06526642,0.98940408,-0.12969123,-0.03306994,0.12775232,0.99125463,7.344306,-1.397204,3.957134,-0.038922,0.199670,9.802529,-0.051933,0.195193,-0.024337
2026_07_06_15_04_51.667,2.440000,0.99724108,0.06457619,0.01441082,-0.03365478,0.99731934,0.06898506,0.02439554,-0.06526268,0.98939455,-0.12976606,-0.03308873,0.12782608,0.99124449,7.348575,-1.398003,3.957165,-0.038578,0.198724,9.802530,-0.051528,0.194279,-0.024220
2026_07_06_15_04_51.687,2.460000,0.99723846,0.06461365,0.01441880,-0.03365352,0.99731910,0.06898446,0.02440901,-0.06525786,0.98938501,-0.12984091,-0.03310692,0.12789994,0.99123436,7.352849,-1.398775,3.957132,-0.038549,0.197835,9.802576,-0.051441,0.193405,-0.024076
2026_07_06_15_04_51.707,2.480000,0.99723607,0.06465055,0.01442658,-0.03365175,0.99731886,0.06898285,0.02442220,-0.06525211,0.98937571,-0.12991469,-0.03312462,0.12797277,0.99122435,7.357063,-1.399531,3.957041,-0.038712,0.196655,9.802794,-0.051533,0.192253,-0.023726
2026_07_06_15_04_51.726,2.500000,0.99723363,0.06468744,0.01443469,-0.03365000,0.99731863,0.06898132,0.02443605,-0.06524634,0.98936641,-0.12998843,-0.03314298,0.12804553,0.99121433,7.361274,-1.400325,3.956955,-0.038705,0.195467,9.802959,-0.051453,0.191097,-0.023420
2026_07_06_15_04_51.746,2.520000,0.99723113,0.06472498,0.01444305,-0.03364828,0.99731839,0.06897987,0.02445035,-0.06524058,0.98935694,-0.13006350,-0.03316189,0.12811956,0.99120414,7.365558,-1.401145,3.956873,-0.038465,0.194951,9.803048,-0.051182,0.190614,-0.023274
2026_07_06_15_04_51.765,2.540000,0.99722862,0.06476261,0.01445109,-0.03364608,0.99731821,0.06897745,0.02446407,-0.06523389,0.98934752,-0.13013871,-0.03318010,0.12819381,0.99119395,7.369855,-1.401931,3.956735,-0.038244,0.194653,9.803434,-0.050953,0.190382,-0.022864
2026_07_06_15_04_51.786,2.560000,0.99722618,0.06479979,0.01445887,-0.03364342,0.99731815,0.06897406,0.02447736,-0.06522633,0.98933822,-0.13021298,-0.03319771,0.12826718,0.99118388,7.374101,-1.402693,3.956541,-0.038125,0.194317,9.803766,-0.050823,0.190098,-0.022503
2026_07_06_15_04_51.806,2.580000,0.99722385,0.06483600,0.01446642,-0.03364033,0.99731809,0.06896976,0.02449031,-0.06521798,0.98932922,-0.13028534,-0.03321472,0.12833871,0.99117404,7.378240,-1.403435,3.956296,-0.037924,0.193771,9.803508,-0.050576,0.189538,-0.022698
2026_07_06_15_04_51.825,2.600000,0.99722153,0.06487188,0.01447371,-0.03363735,0.99731809,0.06896565,0.02450276,-0.06520990,0.98932034,-0.13035698,-0.03323124,0.12840955,0.99116433,7.382339,-1.404149,3.956061,-0.037546,0.193620,9.803584,-0.050190,0.189423,-0.022608
2026_07_06_15_04_51.929,2.620000,0.99721915,0.06490798,0.01448075,-0.03363449,0.99731803,0.06896176,0.02451468,-0.06520209,0.98931134,-0.13042906,-0.03324726,0.12848085,0.99115455,7.386466,-1.404832,3.955839,-0.037171,0.193585,9.803859,-0.049822,0.189448,-0.022337
2026_07_06_15_04_51.929,2.640000,0.99721682,0.06494365,0.01448759,-0.03363175,0.99731803,0.06895806,0.02452619,-0.06519455,0.98930246,-0.13050029,-0.03326287,0.12855130,0.99114484,7.390543,-1.405492,3.955627,-0.036917,0.192963,9.804014,-0.049531,0.188870,-0.022108
2026_07_06_15_04_51.930,2.660000,0.99721450,0.06497892,0.01449429,-0.03362912,0.99731797,0.06895454,0.02453746,-0.06518725,0.98929363,-0.13057071,-0.03327819,0.12862098,0.99113530,7.394574,-1.406137,3.955426,-0.036989,0.192469,9.804308,-0.049580,0.188411,-0.021769
2026_07_06_15_04_51.930,2.680000,0.99721223,0.06501389,0.01450084,-0.03362606,0.99731803,0.06895014,0.02454852,-0.06517912,0.98928499,-0.13064051,-0.03329316,0.12869009,0.99112582,7.398574,-1.406771,3.955174,-0.037090,0.192162,9.804038,-0.049650,0.188065,-0.022013
2026_07_06_15_04_51.931,2.700000,0.99720997,0.06504852,0.01450724,-0.03362312,0.99731803,0.06894597,0.02455926,-0.06517126,0.98927635,-0.13070962,-0.03330779,0.12875849,0.99111646,7.402531,-1.407387,3.954935,-0.036856,0.191421,9.803571,-0.049351,0.187287,-0.022387
2026_07_06_15_04_51.945,2.720000,0.99720776,0.06508279,0.01451348,-0.03362083,0.99731797,0.06894305,0.02456963,-0.06516474,0.98926777,-0.13077803,-0.03332218,0.12882622,0.99110717,7.406450,-1.407981,3.954769,-0.036487,0.190827,9.803630,-0.048946,0.186731,-0.022255
2026_07_06_15_04_51.968,2.740000,0.99720550,0.06511659,0.01452011,-0.03361911,0.99731785,0.06894132,0.02458075,-0.06515931,0.98925918,-0.13084556,-0.03333739,0.12889294,0.99109799,7.410312,-1.408619,3.954670,-0.036242,0.189698,9.803948,-0.048637,0.185671,-0.021799
2026_07_06_15_04_51.983,2.760000,0.99720323,0.06514989,0.01452716,-0.03361793,0.99731761,0.06894070,0.02459266,-0.06515492,0.98925066,-0.13091210,-0.03335347,0.12895861,0.99108893,7.414113,-1.409301,3.954636,-0.036273,0.188345,9.804552,-0.048599,0.184407,-0.021037
2026_07_06_15_04_52.003,2.780000,0.99720103,0.06518283,0.01453412,-0.03361730,0.99731725,0.06894115,0.02460434,-0.06515165,0.98924214,-0.13097796,-0.03336942,0.12902358,0.99107993,7.417873,-1.409971,3.954663,-0.036495,0.187742,9.804947,-0.048793,0.183844,-0.020586
2026_07_06_15_04_52.023,2.800000,0.99719882,0.06521545,0.01454093,-0.03361664,0.99731696,0.06894154,0.02461575,-0.06514836,0.98923373,-0.13104318,-0.03338505,0.12908791,0.99107099,7.421596,-1.410625,3.954686,-0.036566,0.187057,9.804971,-0.048820,0.183164,-0.020486
2026_07_06_15_04_52.043,2.820000,0.99719661,0.06524780,0.01454764,-0.03361598,0.99731666,0.06894188,0.02462698,-0.06514508,0.98922539,-0.13110784,-0.03340045,0.12915170,0.99106216,7.425288,-1.411269,3.954707,-0.036786,0.186396,9.804729,-0.048988,0.182462,-0.020657
2026_07_06_15_04_52.063,2.840000,0.99719441,0.06527987,0.01455434,-0.03361582,0.99731630,0.06894323,0.02463814,-0.06514281,0.98921704,-0.13117196,-0.03341589,0.12921493,0.99105340,7.428947,-1.411908,3.954786,-0.037222,0.185795,9.804456,-0.049375,0.181801,-0.020872
2026_07_06_15_04_52.083,2.860000,0.99719226,0.06531171,0.01456141,-0.03361612,0.99731582,0.06894553,0.02464999,-0.06514141,0.98920870,-0.13123564,-0.03343210,0.12927766,0.99104470,7.432579,-1.412588,3.954919,-0.036889,0.185240,9.804399,-0.049004,0.181266,-0.020861
2026_07_06_15_04_52.103,2.880000,0.99719006,0.06534326,0.01456879,-0.03361682,0.99731535,0.06894866,0.02466244,-0.06514078,0.98920035,-0.13129881,-0.03344897,0.12933978,0.99103600,7.436175,-1.413301,3.955100,-0.036427,0.184466,9.804343,-0.048491,0.180523,-0.020815
2026_07_06_15_04_52.123,2.900000,0.99718791,0.06537447,0.01457596,-0.03361743,0.99731481,0.06895157,0.02467450,-0.06513999,0.98919207,-0.13136129,-0.03346539,0.12940125,0.99102741,7.439733,-1.413992,3.955268,-0.036335,0.183417,9.804381,-0.048332,0.179497,-0.020648
2026_07_06_15_04_52.142,2.920000,0.99718565,0.06540536,0.01458294,-0.03361793,0.99731433,0.06895424,0.02468621,-0.06513903,0.98918396,-0.13142307,-0.03348138,0.12946208,0.99101895,7.443254,-1.414663,3.955423,-0.036250,0.182430,9.804212,-0.048177,0.178502,-0.020697
2026_07_06_15_04_52.161,2.940000,0.99718350,0.06543655,0.01458981,-0.03361942,0.99731374,0.06895887,0.02469756,-0.06514005,0.98917556,-0.13148549,-0.03349732,0.12952349,0.99101037,7.446809,-1.415314,3.955690,-0.036243,0.181695,9.803905,-0.048112,0.177735,-0.020916
2026_07_06_15_04_52.182,2.960000,0.99718130,0.06546790,0.01459710,-0.03362180,0.99731302,0.06896533,0.02470962,-0.06514277,0.98916703,-0.13154829,-0.03351422,0.12958518,0.99100178,7.450379,-1.416005,3.956062,-0.036212,0.180518,9.803800,-0.048002,0.176557,-0.020877
2026_07_06_15_04_52.202,2.980000,0.99717903,0.06549939,0.01460466,-0.03362393,0.99731225,0.06897135,0.02472222,-0.06514497,0.98915851,-0.13161136,-0.03353161,0.12964709,0.99099308,7.453964,-1.416728,3.956409,-0.035876,0.179282,9.803772,-0.047585,0.175353,-0.020745
2026_07_06_15_04_52.221,3.000000,0.99717677,0.06553163,0.01461191,-0.03362537,0.99731165,0.06897596,0.02473427,-0.06514579,0.98914987,-0.13167588,-0.03354837,0.12971057,0.99098420,7.457638,-1.417418,3.956676,-0.035810,0.178688,9.803987,-0.047488,0.174796,-0.020464
2026_07_06_15_04_52.241,3.020000,0.99717450,0.06556401,0.01461904,-0.03362667,0.99731106,0.06898028,0.02474606,-0.06514634,0.98914123,-0.13174069,-0.03356486,0.12977433,0.99097526,7.461329,-1.418094,3.956925,-0.036169,0.178039,9.804101,-0.047808,0.174143,-0.020285
2026_07_06_15_04_52.261,3.040000,0.99717218,0.06559651,0.01462656,-0.03362834,0.99731040,0.06898539,0.02475860,-0.06514758,0.98913246,-0.13180576,-0.03358220,0.12983830,0.99096632,7.465033,-1.418813,3.957220,-0.036301,0.177191,9.804000,-0.047881,0.173281,-0.020289
2026_07_06_15_04_52.281,3.060000,0.99716985,0.06562915,0.01463491,-0.03363031,0.99730963,0.06899122,0.02477273,-0.06514931,0.98912364,-0.13187118,-0.03360125,0.12990247,0.99095726,7.468747,-1.419623,3.957556,-0.036029,0.176462,9.804030,-0.047564,0.172580,-0.020168
2026_07_06_15_04_52.300,3.080000,0.99716753,0.06566200,0.01464404,-0.03363204,0.99730885,0.06899668,0.02478842,-0.06515045,0.98911476,-0.13193703,-0.03362181,0.12996700,0.99094808,7.472485,-1.420522,3.957871,-0.035894,0.175997,9.803737,-0.047390,0.172090,-0.020407
2026_07_06_15_04_52.320,3.100000,0.99716514,0.06569506,0.01465386,-0.03363302,0.99730819,0.06900072,0.02480558,-0.06514998,0.98910594,-0.13200337,-0.03364367,0.13003194,0.99093884,7.476245,-1.421505,3.958105,-0.035754,0.175558,9.803137,-0.047201,0.171586,-0.020953
2026_07_06_15_04_52.340,3.120000,0.99716282,0.06572832,0.01466424,-0.03363328,0.99730754,0.06900342,0.02482395,-0.06514800,0.98909718,-0.13207009,-0.03366658,0.13009727,0.99092948,7.480028,-1.422558,3.958262,-0.035191,0.175028,9.802464,-0.046582,0.171011,-0.021548
2026_07_06_15_04_52.360,3.140000,0.99716049,0.06576167,0.01467521,-0.03363287,0.99730694,0.06900486,0.02484356,-0.06514460,0.98908848,-0.13213702,-0.03369058,0.13016273,0.99092007,7.483820,-1.423683,3.958347,-0.035009,0.174368,9.802699,-0.046365,0.170401,-0.021235
2026_07_06_15_04_52.380,3.160000,0.99715817,0.06579455,0.01468624,-0.03363186,0.99730641,0.06900511,0.02486342,-0.06514002,0.98907995,-0.13220300,-0.03371460,0.13022728,0.99091077,7.487559,-1.424821,3.958363,-0.035018,0.173848,9.803185,-0.046355,0.169948,-0.020699
2026_07_06_15_04_52.400,3.180000,0.99715590,0.06582695,0.01469680,-0.03363032,0.99730599,0.06900425,0.02488245,-0.06513446,0.98907161,-0.13226797,-0.03373757,0.13029094,0.99090165,7.491245,-1.425911,3.958315,-0.035025,0.173291,9.803696,-0.046342,0.169462,-0.020131
2026_07_06_15_04_52.419,3.200000,0.99715370,0.06585880,0.01470696,-0.03362830,0.99730569,0.06900232,0.02490075,-0.06512799,0.98906350,-0.13233182,-0.03375963,0.13035354,0.99089265,7.494871,-1.426961,3.958207,-0.035207,0.172299,9.804182,-0.046475,0.168530,-0.019533
2026_07_06_15_04_52.439,3.220000,0.99715149,0.06589074,0.01471721,-0.03362631,0.99730533,0.06900050,0.02491925,-0.06512159,0.98905534,-0.13239588,-0.03378190,0.13041635,0.99088365,7.498508,-1.428021,3.958103,-0.035031,0.171551,9.804359,-0.046255,0.167825,-0.019266
2026_07_06_15_04_52.459,3.240000,0.99714929,0.06592275,0.01472756,-0.03362488,0.99730492,0.06899981,0.02493786,-0.06511629,0.98904711,-0.13246007,-0.03380444,0.13047923,0.99087459,7.502151,-1.429087,3.958066,-0.034685,0.170699,9.804358,-0.045854,0.167004,-0.019157
2026_07_06_15_04_52.478,3.260000,0.99714708,0.06595421,0.01473754,-0.03362401,0.99730444,0.06900018,0.02495571,-0.06511217,0.98903894,-0.13252316,-0.03382629,0.13054101,0.99086571,7.505729,-1.430111,3.958089,-0.034678,0.169578,9.804235,-0.045769,0.165879,-0.019142
2026_07_06_15_04_52.502,3.280000,0.99714488,0.06598521,0.01474721,-0.03362367,0.99730396,0.06900154,0.02497287,-0.06510915,0.98903078,-0.13258535,-0.03384754,0.13060191,0.99085695,7.509256,-1.431095,3.958169,-0.034750,0.168927,9.804331,-0.045802,0.165242,-0.018974
2026_07_06_15_04_52.518,3.300000,0.99714273,0.06601579,0.01475647,-0.03362329,0.99730343,0.06900276,0.02498927,-0.06510612,0.98902279,-0.13264666,-0.03386795,0.13066201,0.99084830,7.512737,-1.432034,3.958241,-0.034477,0.168160,9.804064,-0.045470,0.164466,-0.019141
2026_07_06_15_04_52.538,3.320000,0.99714065,0.06604592,0.01476531,-0.03362235,0.99730307,0.06900279,0.02500494,-0.06510204,0.98901492,-0.13270703,-0.03388742,0.13072124,0.99083984,7.516167,-1.432932,3.958244,-0.034261,0.167320,9.804525,-0.045215,0.163710,-0.018578
2026_07_06_15_04_52.558,3.340000,0.99713862,0.06607568,0.01477382,-0.03362087,0.99730277,0.06900172,0.02502006,-0.06509696,0.98900729,-0.13276665,-0.03390615,0.13077982,0.99083149,7.519559,-1.433799,3.958184,-0.034384,0.166939,9.805026,-0.045329,0.163389,-0.018044
2026_07_06_15_04_52.578,3.360000,0.99713653,0.06610569,0.01478198,-0.03361943,0.99730247,0.06900067,0.02503444,-0.06509198,0.98899955,-0.13282673,-0.03392418,0.13083889,0.99082309,7.522979,-1.434623,3.958125,-0.034103,0.166587,9.804710,-0.045014,0.163018,-0.018314
2026_07_06_15_04_52.598,3.380000,0.99713445,0.06613588,0.01478975,-0.03361855,0.99730211,0.06900069,0.02504796,-0.06508815,0.98899168,-0.13288715,-0.03394153,0.13089833,0.99081463,7.526422,-1.435398,3.958127,-0.033408,0.166164,9.804818,-0.044296,0.162660,-0.018145
2026_07_06_15_04_52.618,3.400000,0.99713242,0.06616572,0.01479715,-0.03361818,0.99730170,0.06900168,0.02506069,-0.06508543,0.98898381,-0.13294686,-0.03395817,0.13095705,0.99080628,7.529822,-1.436128,3.958186,-0.032655,0.165808,9.805017,-0.043529,0.162385,-0.017891
2026_07_06_15_04_52.637,3.420000,0.99713033,0.06619577,0.01480413,-0.03361778,0.99730134,0.06900255,0.02507259,-0.06508267,0.98897594,-0.13300699,-0.03397401,0.13101625,0.99079794,7.533250,-1.436810,3.958237,-0.031926,0.165676,9.805417,-0.042807,0.162356,-0.017469
2026_07_06_15_04_52.657,3.440000,0.99712819,0.06622658,0.01481078,-0.03361734,0.99730104,0.06900334,0.02508377,-0.06507987,0.98896784,-0.13306858,-0.03398921,0.13107698,0.99078935,7.536766,-1.437451,3.958283,-0.031555,0.165650,9.805973,-0.042453,0.162428,-0.016916
2026_07_06_15_04_52.677,3.460000,0.99712604,0.06625758,0.01481773,-0.03361738,0.99730062,0.06900509,0.02509547,-0.06507795,0.98895961,-0.13313058,-0.03400510,0.13113806,0.99078071,7.540303,-1.438122,3.958385,-0.031365,0.165514,9.805978,-0.042255,0.162307,-0.016899
2026_07_06_15_04_52.697,3.480000,0.99712390,0.06628816,0.01482497,-0.03361784,0.99730015,0.06900774,0.02510773,-0.06507686,0.98895144,-0.13319178,-0.03402159,0.13119824,0.99077219,7.543787,-1.438824,3.958538,-0.031128,0.165068,9.806093,-0.041994,0.161896,-0.016730
2026_07_06_15_04_52.716,3.500000,0.99712175,0.06631833,0.01483241,-0.03361817,0.99729961,0.06901015,0.02512044,-0.06507551,0.98894340,-0.13325216,-0.03403845,0.13125761,0.99076378,7.547225,-1.439553,3.958678,-0.030763,0.164458,9.805996,-0.041586,0.161303,-0.016747
2026_07_06_15_04_52.736,3.520000,0.99711961,0.06634870,0.01484053,-0.03361783,0.99729919,0.06901130,0.02513456,-0.06507270,0.98893541,-0.13331300,-0.03405656,0.13131738,0.99075520,7.550686,-1.440362,3.958745,-0.030331,0.163828,9.805299,-0.041091,0.160618,-0.017352
2026_07_06_15_04_52.759,3.540000,0.99711746,0.06637926,0.01484879,-0.03361742,0.99729878,0.06901234,0.02514897,-0.06506973,0.98892730,-0.13337420,-0.03407496,0.13137747,0.99074662,7.554167,-1.441188,3.958807,-0.030037,0.163428,9.805011,-0.040761,0.160204,-0.017588
2026_07_06_15_04_52.776,3.560000,0.99711531,0.06640998,0.01485724,-0.03361747,0.99729824,0.06901432,0.02516369,-0.06506764,0.98891914,-0.13343574,-0.03409383,0.13143788,0.99073797,7.557666,-1.442032,3.958922,-0.029868,0.163061,9.804662,-0.040556,0.159806,-0.017892
2026_07_06_15_04_52.796,3.580000,0.99711305,0.06644131,0.01486642,-0.03361793,0.99729764,0.06901724,0.02517977,-0.06506626,0.98891079,-0.13349855,-0.03411425,0.13149944,0.99072909,7.561231,-1.442953,3.959091,-0.029886,0.162313,9.804382,-0.040516,0.159027,-0.018081
2026_07_06_15_04_52.815,3.600000,0.99711078,0.06647258,0.01487577,-0.03361881,0.99729699,0.06902101,0.02519612,-0.06506569,0.98890233,-0.13356125,-0.03413504,0.13156083,0.99072021,7.564787,-1.443890,3.959310,-0.029892,0.161262,9.804649,-0.040462,0.158021,-0.017685
2026_07_06_15_04_52.835,3.620000,0.99710858,0.06650328,0.01488530,-0.03362007,0.99729621,0.06902556,0.02521283,-0.06506588,0.98889399,-0.13362287,-0.03415621,0.13162108,0.99071151,7.568277,-1.444849,3.959573,-0.029992,0.160449,9.804811,-0.040515,0.157230,-0.017430
2026_07_06_15_04_52.855,3.640000,0.99710637,0.06653354,0.01489549,-0.03362112,0.99729550,0.06902978,0.02523091,-0.06506558,0.98888582,-0.13368365,-0.03417864,0.13168043,0.99070281,7.571715,-1.445885,3.959817,-0.029981,0.159978,9.805003,-0.040480,0.156789,-0.017186
