UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_14_29_26.353,0.340000,0.98281848,0.18343382,0.01828001,-0.00925592,0.99916035,0.02490011,0.03253616,-0.01148743,0.93253273,-0.36090270,-0.03932755,0.36022589,0.93203574,21.132757,-1.864651,1.427680,0.017214,0.051769,9.806297,0.016357,0.050974,-0.012254
2026_07_06_14_29_26.373,0.360000,0.98284572,0.18327132,0.01825871,-0.00961590,0.99914831,0.02559448,0.03236636,-0.01220929,0.93263829,-0.36060601,-0.03941563,0.35990369,0.93215650,21.113026,-1.854916,1.467493,0.018278,0.054764,9.805570,0.017374,0.053548,-0.013966
2026_07_06_14_29_26.392,0.380000,0.98287278,0.18310954,0.01823714,-0.00997605,0.99913579,0.02628917,0.03219616,-0.01293159,0.93274277,-0.36031061,-0.03950301,0.35958290,0.93227661,21.093384,-1.845159,1.507325,0.019498,0.057580,9.805349,0.018525,0.056144,-0.015132
2026_07_06_14_29_26.412,0.400000,0.98289943,0.18294849,0.01821530,-0.01033636,0.99912274,0.02698414,0.03202558,-0.01365429,0.93284601,-0.36001647,-0.03958967,0.35926336,0.93239611,21.073820,-1.835379,1.547173,0.020763,0.060858,9.805889,0.019680,0.059447,-0.015755
2026_07_06_14_29_26.433,0.420000,0.98292577,0.18278825,0.01819313,-0.01069680,0.99910915,0.02767931,0.03185450,-0.01437735,0.93294805,-0.35972378,-0.03967550,0.35894534,0.93251491,21.054356,-1.825571,1.587033,0.022326,0.064413,9.806108,0.021137,0.062904,-0.016763
2026_07_06_14_29_26.452,0.440000,0.98295182,0.18262869,0.01817071,-0.01105738,0.99909514,0.02837473,0.03168308,-0.01510076,0.93304896,-0.35943225,-0.03976066,0.35862854,0.93263316,21.034966,-1.815744,1.626907,0.023474,0.067346,9.806130,0.022192,0.065702,-0.017745
2026_07_06_14_29_26.472,0.460000,0.98297781,0.18246929,0.01814821,-0.01141810,0.99908054,0.02907047,0.03151168,-0.01582450,0.93314916,-0.35914096,-0.03984549,0.35831210,0.93275118,21.015598,-1.805918,1.666800,0.023836,0.070287,9.806234,0.022454,0.068515,-0.018677
2026_07_06_14_29_26.492,0.480000,0.98300350,0.18231009,0.01812558,-0.01177844,0.99906546,0.02976545,0.03134036,-0.01654755,0.93324858,-0.35884988,-0.03992967,0.35799593,0.93286896,20.996252,-1.796097,1.706651,0.023971,0.073384,9.806488,0.022475,0.071522,-0.019529
2026_07_06_14_29_26.511,0.500000,0.98302895,0.18215109,0.01810338,-0.01213884,0.99904984,0.03046076,0.03117009,-0.01727056,0.93334723,-0.35855910,-0.04001450,0.35768011,0.93298650,20.976927,-1.786335,1.746521,0.024432,0.076417,9.806720,0.022821,0.074471,-0.020369
2026_07_06_14_29_26.531,0.520000,0.98305428,0.18199237,0.01808161,-0.01249979,0.99903363,0.03115738,0.03100067,-0.01799452,0.93344510,-0.35826880,-0.04010013,0.35736471,0.93310368,20.957634,-1.776623,1.786466,0.025293,0.079540,9.806859,0.023562,0.077485,-0.021313
2026_07_06_14_29_26.550,0.540000,0.98307931,0.18183391,0.01805962,-0.01286085,0.99901688,0.03185417,0.03083099,-0.01871876,0.93354207,-0.35797885,-0.04018515,0.35704979,0.93322057,20.938372,-1.766896,1.826421,0.026033,0.082721,9.806851,0.024183,0.080498,-0.022416
2026_07_06_14_29_26.570,0.560000,0.98310423,0.18167579,0.01803743,-0.01322199,0.99899966,0.03255112,0.03066111,-0.01944327,0.93363816,-0.35768947,-0.04026957,0.35673550,0.93333709,20.919149,-1.757157,1.866387,0.026747,0.085907,9.806655,0.024782,0.083451,-0.023697
2026_07_06_14_29_26.590,0.580000,0.98312873,0.18151850,0.01801497,-0.01358322,0.99898189,0.03324821,0.03049087,-0.02016801,0.93373305,-0.35740152,-0.04035329,0.35642269,0.93345296,20.900021,-1.747398,1.906360,0.027747,0.089022,9.806595,0.025657,0.086396,-0.024815
2026_07_06_14_29_26.610,0.600000,0.98315293,0.18136197,0.01799222,-0.01394452,0.99896365,0.03394539,0.03032019,-0.02089298,0.93382680,-0.35711488,-0.04043621,0.35611132,0.93356824,20.880981,-1.737613,1.946340,0.029012,0.091954,9.806718,0.026789,0.089246,-0.025687
2026_07_06_14_29_26.630,0.620000,0.98317707,0.18120572,0.01796930,-0.01430639,0.99894488,0.03464371,0.03014920,-0.02161915,0.93391961,-0.35682878,-0.04051880,0.35580048,0.93368316,20.861977,-1.727811,1.986385,0.030092,0.094869,9.806408,0.027749,0.091923,-0.026961
2026_07_06_14_29_26.650,0.640000,0.98320073,0.18105032,0.01794666,-0.01466820,0.99892551,0.03534207,0.02997898,-0.02234507,0.93401122,-0.35654408,-0.04060171,0.35549110,0.93379742,20.843065,-1.718053,2.026433,0.030973,0.097974,9.805555,0.028524,0.094578,-0.028816
2026_07_06_14_29_26.670,0.660000,0.98322409,0.18089575,0.01792411,-0.01502941,0.99890566,0.03603935,0.02980933,-0.02306977,0.93410170,-0.35626087,-0.04068435,0.35518333,0.93391091,20.824255,-1.708328,2.066421,0.032249,0.100909,9.804870,0.029687,0.097151,-0.030440
2026_07_06_14_29_26.690,0.680000,0.98324728,0.18074152,0.01790112,-0.01539014,0.99888539,0.03673558,0.02963918,-0.02379368,0.93419129,-0.35597822,-0.04076573,0.35487619,0.93402410,20.805485,-1.698574,2.106348,0.033526,0.104284,9.804676,0.030816,0.100312,-0.031762
2026_07_06_14_29_26.709,0.700000,0.98327023,0.18058774,0.01787771,-0.01575042,0.99886465,0.03743082,0.02946857,-0.02451684,0.93427998,-0.35569626,-0.04084590,0.35456991,0.93413693,20.786766,-1.688794,2.146219,0.034754,0.108063,9.804461,0.031883,0.103844,-0.033246
2026_07_06_14_29_26.729,0.720000,0.98329306,0.18043439,0.01785393,-0.01611078,0.99884337,0.03812616,0.02929741,-0.02524030,0.93436778,-0.35541505,-0.04092517,0.35426450,0.93424934,20.768103,-1.678982,2.186097,0.036284,0.111568,9.804226,0.033253,0.107126,-0.034642
2026_07_06_14_29_26.749,0.740000,0.98331553,0.18028137,0.01782998,-0.01647175,0.99882156,0.03882268,0.02912590,-0.02596503,0.93445462,-0.35513431,-0.04100410,0.35395956,0.93436146,20.749472,-1.669150,2.226044,0.037362,0.114937,9.804834,0.034135,0.110565,-0.035213
2026_07_06_14_29_26.769,0.760000,0.98333782,0.18012922,0.01780582,-0.01683280,0.99879920,0.03951936,0.02895412,-0.02668996,0.93454027,-0.35485518,-0.04108244,0.35365629,0.93447286,20.730946,-1.659303,2.266000,0.038129,0.118099,9.805475,0.034706,0.113811,-0.035688
2026_07_06_14_29_26.789,0.780000,0.98335958,0.17997845,0.01778140,-0.01719392,0.99877638,0.04021615,0.02878195,-0.02741507,0.93462425,-0.35457850,-0.04116009,0.35335559,0.93458319,20.712576,-1.649433,2.305963,0.039118,0.121268,9.805442,0.035522,0.116835,-0.036788
2026_07_06_14_29_26.810,0.800000,0.98338091,0.17982908,0.01775669,-0.01755509,0.99875301,0.04091303,0.02860936,-0.02814035,0.93470663,-0.35430440,-0.04123702,0.35305753,0.93469238,20.694374,-1.639540,2.345932,0.040186,0.124656,9.805148,0.036416,0.119979,-0.038204
2026_07_06_14_29_26.829,0.820000,0.98340189,0.17968097,0.01773172,-0.01791632,0.99872917,0.04160998,0.02843637,-0.02886577,0.93478751,-0.35403261,-0.04131325,0.35276183,0.93480068,20.676315,-1.629623,2.385906,0.041271,0.127679,9.805036,0.037325,0.122847,-0.039322
2026_07_06_14_29_26.848,0.840000,0.98342258,0.17953409,0.01770705,-0.01827750,0.99870479,0.04230705,0.02826415,-0.02959098,0.93486691,-0.35376304,-0.04138989,0.35246849,0.93490791,20.658403,-1.619752,2.425888,0.042077,0.130440,9.804909,0.037959,0.125454,-0.040366
2026_07_06_14_29_26.867,0.860000,0.98344278,0.17938834,0.01768271,-0.01863866,0.99867982,0.04300424,0.02809276,-0.03031596,0.93494487,-0.35349551,-0.04146699,0.35217717,0.93501431,20.640621,-1.609927,2.465877,0.042622,0.133169,9.804628,0.038337,0.127969,-0.041551
2026_07_06_14_29_26.887,0.880000,0.98346287,0.17924318,0.01765868,-0.01899977,0.99865437,0.04370153,0.02792216,-0.03104074,0.93502176,-0.35322905,-0.04154447,0.35188699,0.93512011,20.622906,-1.600148,2.505873,0.043228,0.135813,9.804421,0.038771,0.130433,-0.042632
2026_07_06_14_29_26.907,0.900000,0.98348266,0.17909805,0.01763495,-0.01936083,0.99862832,0.04439886,0.02775237,-0.03176531,0.93509811,-0.35296252,-0.04162232,0.35159680,0.93522578,20.605196,-1.590415,2.545872,0.043783,0.138538,9.804409,0.039138,0.133040,-0.043560
2026_07_06_14_29_26.927,0.920000,0.98350227,0.17895307,0.01761038,-0.01972202,0.99860185,0.04509617,0.02758106,-0.03249045,0.93517369,-0.35269612,-0.04169833,0.35130686,0.93533134,20.587502,-1.580595,2.585872,0.044757,0.141708,9.804546,0.039900,0.136137,-0.044494
2026_07_06_14_29_26.947,0.940000,0.98352176,0.17880824,0.01758430,-0.02008289,0.99857491,0.04579235,0.02740711,-0.03321548,0.93524861,-0.35242987,-0.04177105,0.35101730,0.93543684,20.569828,-1.570624,2.625807,0.046159,0.144886,9.804890,0.041077,0.139334,-0.045223
2026_07_06_14_29_26.967,0.960000,0.98354119,0.17866364,0.01755744,-0.02044337,0.99854761,0.04648755,0.02723195,-0.03394005,0.93532276,-0.35216397,-0.04184190,0.35072821,0.93554211,20.552185,-1.560584,2.665686,0.046947,0.148126,9.805064,0.041640,0.142504,-0.046149
2026_07_06_14_29_26.987,0.980000,0.98356026,0.17851932,0.01753046,-0.02080392,0.99851978,0.04718287,0.02705672,-0.03466477,0.93539608,-0.35189843,-0.04191232,0.35043961,0.93564707,20.534575,-1.550539,2.705574,0.047652,0.151423,9.804427,0.042146,0.145441,-0.047854
2026_07_06_14_29_27.006,1.000000,0.98357904,0.17837577,0.01750393,-0.02116496,0.99849129,0.04787938,0.02688237,-0.03539027,0.93546826,-0.35163426,-0.04198363,0.35015237,0.93575138,20.517050,-1.540545,2.745531,0.048536,0.154408,9.804195,0.042822,0.148237,-0.049064
2026_07_06_14_29_27.027,1.020000,0.98359752,0.17823350,0.01747786,-0.02152648,0.99846226,0.04857706,0.02670889,-0.03611650,0.93553889,-0.35137254,-0.04205585,0.34986758,0.93585467,20.499676,-1.530601,2.785556,0.049270,0.157474,9.804214,0.043329,0.151190,-0.050074
2026_07_06_14_29_27.046,1.040000,0.98361564,0.17809179,0.01745168,-0.02188853,0.99843264,0.04927579,0.02653516,-0.03684379,0.93560839,-0.35111174,-0.04212783,0.34958377,0.93595749,20.482365,-1.520643,2.825643,0.050077,0.160037,9.804649,0.043906,0.153825,-0.050510
2026_07_06_14_29_27.066,1.060000,0.98363346,0.17795065,0.01742530,-0.02225105,0.99840248,0.04997545,0.02636104,-0.03757208,0.93567693,-0.35085189,-0.04219940,0.34930098,0.93605983,20.465118,-1.510662,2.865783,0.051329,0.162523,9.804883,0.044934,0.156340,-0.051098
2026_07_06_14_29_27.086,1.080000,0.98365104,0.17781074,0.01739851,-0.02261299,0.99837190,0.05067387,0.02618645,-0.03829930,0.93574399,-0.35059431,-0.04226978,0.34902057,0.93616128,20.448017,-1.500655,2.905854,0.052571,0.165386,9.804507,0.045961,0.158996,-0.052387
2026_07_06_14_29_27.105,1.100000,0.98366827,0.17767149,0.01737133,-0.02297385,0.99834090,0.05137008,0.02601165,-0.03902452,0.93581009,-0.35033777,-0.04233884,0.34874144,0.93626213,20.430996,-1.490636,2.945799,0.053356,0.168391,9.804476,0.046507,0.161884,-0.053415
2026_07_06_14_29_27.125,1.120000,0.98368526,0.17753282,0.01734400,-0.02333475,0.99830937,0.05206636,0.02583670,-0.03974985,0.93587518,-0.35008228,-0.04240744,0.34846342,0.93636256,20.414043,-1.480608,2.985750,0.053990,0.171143,9.804487,0.046906,0.164542,-0.054317
2026_07_06_14_29_27.145,1.140000,0.98370200,0.17739528,0.01731653,-0.02369570,0.99827731,0.05276276,0.02566161,-0.04047528,0.93593884,-0.34982887,-0.04247563,0.34818754,0.93646210,20.397224,-1.470572,3.025708,0.054550,0.173899,9.804442,0.047229,0.167184,-0.055275
2026_07_06_14_29_27.165,1.160000,0.98371840,0.17725886,0.01728879,-0.02405617,0.99824482,0.05345817,0.02548626,-0.04119980,0.93600118,-0.34957743,-0.04254293,0.34791380,0.93656081,20.380537,-1.460521,3.065611,0.055327,0.176711,9.804165,0.047773,0.169809,-0.056464
2026_07_06_14_29_27.185,1.180000,0.98373449,0.17712288,0.01726075,-0.02441615,0.99821186,0.05415257,0.02531068,-0.04192347,0.93606269,-0.34932664,-0.04260932,0.34764090,0.93665910,20.363901,-1.450457,3.105457,0.056194,0.178890,9.803761,0.048434,0.171802,-0.057547
2026_07_06_14_29_27.205,1.200000,0.98375046,0.17698678,0.01723245,-0.02477568,0.99817842,0.05484601,0.02513492,-0.04264635,0.93612367,-0.34907556,-0.04267479,0.34736776,0.93675745,20.347252,-1.440382,3.145249,0.057154,0.181045,9.803608,0.049175,0.173868,-0.058383
2026_07_06_14_29_27.224,1.220000,0.98376626,0.17685069,0.01720398,-0.02513531,0.99814451,0.05553960,0.02495900,-0.04336946,0.93618411,-0.34882435,-0.04273979,0.34709463,0.93685573,20.330605,-1.430299,3.185051,0.058120,0.183742,9.803903,0.049876,0.176599,-0.058988
2026_07_06_14_29_27.244,1.240000,0.98378199,0.17671473,0.01717529,-0.02549500,0.99811006,0.05623330,0.02478280,-0.04409280,0.93624383,-0.34857333,-0.04280417,0.34682178,0.93695384,20.313976,-1.420200,3.224860,0.059369,0.186737,9.803672,0.050866,0.179443,-0.060181
2026_07_06_14_29_27.265,1.260000,0.98379755,0.17657891,0.01714633,-0.02585475,0.99807507,0.05692704,0.02460623,-0.04481632,0.93630284,-0.34832242,-0.04286784,0.34654918,0.93705177,20.297365,-1.410079,3.264673,0.060893,0.189679,9.803495,0.052125,0.182275,-0.061296
2026_07_06_14_29_27.284,1.280000,0.98381275,0.17644373,0.01711719,-0.02621457,0.99803960,0.05762090,0.02442942,-0.04554002,0.93636084,-0.34807262,-0.04293101,0.34627774,0.93714923,20.280825,-1.399945,3.304495,0.061876,0.192536,9.803570,0.052833,0.185085,-0.062160
2026_07_06_14_29_27.304,1.300000,0.98382759,0.17630978,0.01708788,-0.02657448,0.99800360,0.05831493,0.02425238,-0.04626388,0.93641734,-0.34782505,-0.04299374,0.34600866,0.93724573,20.264431,-1.389798,3.344327,0.062707,0.195620,9.803480,0.053382,0.188042,-0.063259
2026_07_06_14_29_27.324,1.320000,0.98384207,0.17617701,0.01705844,-0.02693446,0.99796706,0.05900912,0.02407516,-0.04698790,0.93647242,-0.34757963,-0.04305609,0.34574178,0.93734133,20.248171,-1.379640,3.384170,0.063403,0.198559,9.803074,0.053812,0.190749,-0.064609
2026_07_06_14_29_27.344,1.340000,0.98385632,0.17604482,0.01702874,-0.02729398,0.99793011,0.05970234,0.02389774,-0.04771106,0.93652654,-0.34733519,-0.04311759,0.34547606,0.93743646,20.231985,-1.369471,3.423959,0.064298,0.201151,9.802657,0.054453,0.193141,-0.065839
2026_07_06_14_29_27.363,1.360000,0.98387045,0.17591314,0.01699877,-0.02765305,0.99789268,0.06039466,0.02372010,-0.04843343,0.93657976,-0.34709162,-0.04317825,0.34521133,0.93753123,20.215858,-1.359289,3.463697,0.065306,0.203468,9.802544,0.055204,0.195386,-0.066689
2026_07_06_14_29_27.382,1.380000,0.98388422,0.17578189,0.01696852,-0.02801171,0.99785483,0.06108607,0.02354222,-0.04915503,0.93663216,-0.34684870,-0.04323803,0.34494743,0.93762559,20.199785,-1.349094,3.503384,0.066371,0.205561,9.802279,0.056026,0.197376,-0.067599
2026_07_06_14_29_27.402,1.400000,0.98389798,0.17565057,0.01693810,-0.02836997,0.99781650,0.06177669,0.02336432,-0.04987594,0.93668401,-0.34660554,-0.04329712,0.34468341,0.93771994,20.183706,-1.338897,3.543028,0.067118,0.207764,9.802571,0.056498,0.199642,-0.068032
2026_07_06_14_29_27.422,1.420000,0.98391151,0.17551911,0.01690820,-0.02872831,0.99777758,0.06246765,0.02318761,-0.05059680,0.93673545,-0.34636205,-0.04335708,0.34441906,0.93781430,20.167608,-1.328769,3.582693,0.067473,0.209877,9.803158,0.056567,0.201901,-0.068168
2026_07_06_14_29_27.442,1.440000,0.98392481,0.17538820,0.01687869,-0.02908671,0.99773812,0.06315891,0.02301180,-0.05131762,0.93678588,-0.34611949,-0.04341766,0.34415570,0.93790817,20.151573,-1.318693,3.622377,0.068252,0.212269,9.803280,0.057062,0.204290,-0.068825
2026_07_06_14_29_27.463,1.460000,0.98393786,0.17525843,0.01684902,-0.02944527,0.99769819,0.06385050,0.02283571,-0.05203877,0.93683493,-0.34587905,-0.04347784,0.34389457,0.93800122,20.135675,-1.308600,3.662081,0.069012,0.215140,9.803634,0.057500,0.207207,-0.069429
2026_07_06_14_29_27.482,1.480000,0.98395044,0.17512971,0.01681930,-0.02980450,0.99765760,0.06454343,0.02265941,-0.05276119,0.93688256,-0.34564048,-0.04353803,0.34363532,0.93809336,20.119896,-1.298496,3.701863,0.069638,0.218040,9.803989,0.057797,0.210143,-0.070044
2026_07_06_14_29_27.502,1.500000,0.98396266,0.17500205,0.01678954,-0.03016436,0.99761647,0.06523763,0.02248291,-0.05348481,0.93692881,-0.34540385,-0.04359821,0.34337807,0.93818480,20.104237,-1.288379,3.741719,0.070193,0.220729,9.803843,0.058053,0.212706,-0.071056
2026_07_06_14_29_27.521,1.520000,0.98397464,0.17487532,0.01676021,-0.03052472,0.99757469,0.06593300,0.02230719,-0.05420921,0.93697375,-0.34516895,-0.04365928,0.34312254,0.93827546,20.088686,-1.278308,3.781645,0.070986,0.222786,9.803667,0.058576,0.214683,-0.071876
2026_07_06_14_29_27.541,1.540000,0.98398626,0.17474900,0.01673119,-0.03088501,0.99753237,0.06662836,0.02213228,-0.05493332,0.93701780,-0.34493473,-0.04372078,0.34286776,0.93836570,20.073187,-1.268283,3.821573,0.071736,0.225092,9.803325,0.059049,0.216835,-0.072934
2026_07_06_14_29_27.561,1.560000,0.98399788,0.17462265,0.01670196,-0.03124479,0.99748963,0.06732270,0.02195728,-0.05565654,0.93706137,-0.34470037,-0.04378147,0.34261295,0.93845594,20.057682,-1.258253,3.861443,0.072082,0.227674,9.802884,0.059104,0.219186,-0.074190
2026_07_06_14_29_27.581,1.580000,0.98400921,0.17449674,0.01667257,-0.03160464,0.99744636,0.06801714,0.02178212,-0.05637990,0.93710405,-0.34446666,-0.04384174,0.34235892,0.93854582,20.042227,-1.248214,3.901320,0.072482,0.229968,9.802616,0.059217,0.221330,-0.075182
2026_07_06_14_29_27.601,1.600000,0.98402029,0.17437181,0.01664292,-0.03196454,0.99740255,0.06871162,0.02160650,-0.05710341,0.93714547,-0.34423476,-0.04390137,0.34210682,0.93863499,20.026892,-1.238149,3.941202,0.073523,0.232347,9.802603,0.059950,0.223685,-0.075951
2026_07_06_14_29_27.620,1.620000,0.98403102,0.17424728,0.01661346,-0.03232437,0.99735826,0.06940607,0.02143146,-0.05782666,0.93718606,-0.34400350,-0.04396120,0.34185541,0.93872374,20.011600,-1.228117,3.981084,0.074883,0.234651,9.802549,0.061004,0.225980,-0.076722
2026_07_06_14_29_27.639,1.640000,0.98404163,0.17412271,0.01658427,-0.03268413,0.99731344,0.07010048,0.02125714,-0.05854968,0.93722606,-0.34377208,-0.04402133,0.34160390,0.93881249,19.996305,-1.218126,4.020964,0.075976,0.237310,9.802564,0.061765,0.228616,-0.077559
2026_07_06_14_29_27.660,1.660000,0.98405224,0.17399824,0.01655475,-0.03304339,0.99726814,0.07079384,0.02108250,-0.05927184,0.93726552,-0.34354076,-0.04408047,0.34135267,0.93890113,19.981024,-1.208117,4.060787,0.076756,0.240319,9.802171,0.062206,0.231417,-0.078904
2026_07_06_14_29_27.680,1.680000,0.98406255,0.17387381,0.01652495,-0.03340219,0.99722242,0.07148621,0.02090763,-0.05999319,0.93730438,-0.34330934,-0.04413870,0.34110147,0.93898964,19.965750,-1.198094,4.100554,0.077338,0.243027,9.801701,0.062468,0.233898,-0.080220
2026_07_06_14_29_27.700,1.700000,0.98407274,0.17375001,0.01649477,-0.03376057,0.99717629,0.07217764,0.02073231,-0.06071378,0.93734229,-0.34307906,-0.04419591,0.34085158,0.93907773,19.950554,-1.188047,4.140270,0.078296,0.245495,9.800980,0.063127,0.236098,-0.081682
2026_07_06_14_29_27.719,1.720000,0.98408252,0.17362730,0.01646425,-0.03411904,0.99712962,0.07286919,0.02055636,-0.06143462,0.93737888,-0.34285069,-0.04425235,0.34060371,0.93916500,19.935480,-1.177962,4.179994,0.079615,0.247971,9.800489,0.064130,0.238411,-0.082922
2026_07_06_14_29_27.740,1.740000,0.98409194,0.17350559,0.01643343,-0.03447762,0.99708247,0.07356089,0.02037988,-0.06215572,0.93741423,-0.34262407,-0.04430812,0.34035772,0.93925148,19.920527,-1.167848,4.219728,0.080823,0.250545,9.800769,0.064981,0.241072,-0.083473
2026_07_06_14_29_27.759,1.760000,0.98410130,0.17338434,0.01640283,-0.03483569,0.99703485,0.07425169,0.02020416,-0.06287571,0.93744868,-0.34239832,-0.04436401,0.34011272,0.93933761,19.905630,-1.157777,4.259412,0.081735,0.252949,9.800979,0.065545,0.243529,-0.084039
2026_07_06_14_29_27.779,1.780000,0.98411047,0.17326303,0.01637254,-0.03519379,0.99698669,0.07494267,0.02002921,-0.06359565,0.93748266,-0.34217235,-0.04442034,0.33986750,0.93942374,19.890724,-1.147751,4.299109,0.082637,0.255526,9.801232,0.066082,0.246163,-0.084621
2026_07_06_14_29_27.799,1.800000,0.98411942,0.17314166,0.01634197,-0.03555199,0.99693799,0.07563376,0.01985384,-0.06431586,0.93751603,-0.34194613,-0.04447597,0.33962214,0.93950981,19.875811,-1.137700,4.338814,0.083726,0.257975,9.801228,0.066823,0.248605,-0.085398
2026_07_06_14_29_27.819,1.820000,0.98412824,0.17302015,0.01631114,-0.03591030,0.99688882,0.07632500,0.01967808,-0.06503637,0.93754894,-0.34171951,-0.04453091,0.33937657,0.93959594,19.860886,-1.127627,4.378529,0.084760,0.259774,9.801268,0.067545,0.250451,-0.085911
