UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_15_59_22.551,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.8,157.2,988.4,-0.6,-0.4,-1.8,25,-37.4479,157.054,987.703,-0.517552,-0.491569,-1.82076,
2026_07_06_15_59_22.571,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.5,157.5,987.1,-0.5,-0.4,-1.8,25,-37.4602,157.072,987.706,-0.519529,-0.485989,-1.81949,
2026_07_06_15_59_22.591,3.861,30.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.5,158.3,988.8,-0.6,-0.5,-1.8,25,-37.4627,157.122,987.721,-0.521386,-0.483796,-1.81831,
2026_07_06_15_59_22.611,3.861,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,157.1,987.3,-0.6,-0.5,-1.9,25,-37.5137,157.158,987.741,-0.526176,-0.484783,-1.82024,
2026_07_06_15_59_22.630,3.861,30.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.5,156.2,988.6,-0.6,-0.5,-1.9,25,-37.5616,157.127,987.754,-0.530675,-0.48571,-1.8251,
2026_07_06_15_59_22.649,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.2,157.1,987.5,-0.5,-0.5,-1.8,25,-37.5792,157.098,987.772,-0.531853,-0.486581,-1.82662,
2026_07_06_15_59_22.669,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.8,156.4,988.6,-0.6,-0.5,-1.8,25,-37.6048,157.076,987.789,-0.532959,-0.487399,-1.82499,
2026_07_06_15_59_22.692,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.2,156.9,987.9,-0.6,-0.5,-1.8,25,-37.5984,157.05,987.817,-0.537044,-0.488167,-1.82347,
2026_07_06_15_59_22.709,3.861,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.3,157.4,986.6,-0.5,-0.5,-1.9,25,-37.5772,157.057,987.782,-0.537833,-0.488888,-1.82509,
2026_07_06_15_59_22.729,3.861,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.5,157.2,988,-0.5,-0.5,-1.8,25,-37.5664,157.071,987.753,-0.535528,-0.489565,-1.82661,
2026_07_06_15_59_22.749,3.861,30.8,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-37.9,156.8,987.1,-0.5,-0.5,-1.9,25,-37.5745,157.067,987.74,-0.533363,-0.490201,-1.82803,
2026_07_06_15_59_22.769,3.861,30.8,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-37.5,156.8,988.2,-0.5,-0.5,-1.8,25,-37.5822,157.051,987.735,-0.53133,-0.490798,-1.82937,
2026_07_06_15_59_22.788,3.861,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.2,157.2,985.8,-0.5,-0.5,-1.8,25,-37.5985,157.048,987.69,-0.529421,-0.491359,-1.82758,
2026_07_06_15_59_22.808,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.3,157.1,988.2,-0.5,-0.5,-1.8,25,-37.6077,157.054,987.648,-0.527628,-0.491885,-1.8259,
2026_07_06_15_59_22.827,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.7,157.2,987.6,-0.6,-0.5,-1.8,25,-37.6012,157.06,987.663,-0.528991,-0.49238,-1.82432,
2026_07_06_15_59_22.848,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.9,157.7,988.7,-0.4,-0.5,-1.8,25,-37.5828,157.084,987.693,-0.527225,-0.492844,-1.82284,
2026_07_06_15_59_22.867,3.861,30.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.6,158.2,987.9,-0.6,-0.5,-1.9,25,-37.5016,157.136,987.73,-0.525566,-0.49328,-1.82449,
2026_07_06_15_59_22.886,3.861,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.8,156.4,987.3,-0.5,-0.5,-1.8,25,-37.4528,157.146,987.722,-0.527055,-0.49369,-1.82605,
2026_07_06_15_59_22.907,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.7,158.6,987.6,-0.5,-0.5,-1.8,25,-37.4709,157.168,987.706,-0.525406,-0.494074,-1.82446,
2026_07_06_15_59_22.927,3.861,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.8,157.2,988,-0.5,-0.5,-1.8,25,-37.4574,157.212,987.711,-0.523858,-0.494435,-1.82297,
2026_07_06_15_59_22.947,3.861,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.7,155.7,987.5,-0.6,-0.4,-1.7,25,-37.4143,157.166,987.714,-0.525451,-0.491728,-1.81852,
2026_07_06_15_59_22.967,3.861,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.7,157.5,988,-0.6,-0.5,-1.9,25,-37.4012,157.132,987.716,-0.529994,-0.489185,-1.8174,
2026_07_06_15_59_22.986,3.861,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.8,157.3,987.7,-0.6,-0.5,-1.8,25,-37.392,157.148,987.724,-0.53426,-0.489844,-1.81938,
2026_07_06_15_59_23.006,3.861,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.3,158,988.1,-0.6,-0.5,-1.8,25,-37.4017,157.178,987.735,-0.538266,-0.490463,-1.8182,
2026_07_06_15_59_23.028,3.861,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.4,157.2,986.9,-0.6,-0.5,-1.8,25,-37.429,157.204,987.72,-0.542028,-0.491044,-1.81709,
2026_07_06_15_59_23.045,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,157.9,987.7,-0.6,-0.5,-1.8,25,-37.4699,157.225,987.695,-0.54556,-0.49159,-1.81605,
2026_07_06_15_59_23.065,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.1,157.5,987.7,-0.6,-0.5,-1.8,25,-37.4991,157.254,987.695,-0.548878,-0.492102,-1.81507,
2026_07_06_15_59_23.085,3.861,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.4,158.6,985.4,-0.6,-0.5,-1.8,25,-37.5144,157.303,987.625,-0.551993,-0.492583,-1.81415,
2026_07_06_15_59_23.106,3.861,30.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.4,158.5,988,-0.7,-0.5,-1.9,25,-37.5379,157.379,987.569,-0.557965,-0.493035,-1.81634,
2026_07_06_15_59_23.124,3.861,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.3,158,987.3,-0.6,-0.5,-1.8,25,-37.5265,157.432,987.574,-0.563574,-0.49346,-1.81839,
2026_07_06_15_59_23.144,3.861,30.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.6,158,988.4,-0.6,-0.5,-1.8,25,-37.4913,157.466,987.591,-0.565793,-0.493858,-1.81727,
2026_07_06_15_59_23.164,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.5,156.1,987,-0.6,-0.4,-1.8,25,-37.4644,157.441,987.597,-0.567878,-0.491186,-1.81622,
2026_07_06_15_59_23.184,3.861,30.9,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-37.5,158,986.8,-0.6,-0.5,-1.9,25,-37.4666,157.417,987.555,-0.569835,-0.488676,-1.81828,
2026_07_06_15_59_23.209,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.4,157.7,987.1,-0.6,-0.5,-1.8,25,-37.4961,157.444,987.518,-0.571673,-0.489366,-1.82021,
2026_07_06_15_59_23.223,3.861,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.4,157.9,987.7,-0.6,-0.5,-1.8,25,-37.5207,157.465,987.511,-0.5734,-0.490014,-1.81898,
2026_07_06_15_59_23.244,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.3,157.4,987.5,-0.5,-0.5,-1.8,25,-37.4798,157.477,987.516,-0.571974,-0.490623,-1.81782,
2026_07_06_15_59_23.263,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.9,157.2,986.8,-0.6,-0.5,-1.8,25,-37.4567,157.466,987.494,-0.570635,-0.491194,-1.81673,
2026_07_06_15_59_23.283,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.2,157.3,986.6,-0.5,-0.4,-1.8,25,-37.4928,157.453,987.446,-0.569377,-0.488684,-1.81571,
2026_07_06_15_59_23.302,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.1,156.9,987.5,-0.6,-0.5,-1.8,25,-37.5024,157.431,987.421,-0.568196,-0.486326,-1.81476,
2026_07_06_15_59_23.322,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.8,157.2,987.6,-0.5,-0.5,-1.9,25,-37.4992,157.408,987.429,-0.567088,-0.48716,-1.8169,
2026_07_06_15_59_23.342,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.8,156.9,987.5,-0.6,-0.4,-1.9,25,-37.4871,157.386,987.437,-0.566046,-0.484895,-1.82197,
2026_07_06_15_59_23.362,3.861,30.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.5,156.9,987,-0.5,-0.5,-1.8,25,-37.4665,157.356,987.425,-0.565069,-0.482769,-1.82368,
2026_07_06_15_59_23.383,3.861,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.2,987.6,-0.5,-0.4,-1.8,25,-37.4929,157.307,987.418,-0.561103,-0.480772,-1.82223,
2026_07_06_15_59_23.401,3.861,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.1,155.7,988.2,-0.6,-0.4,-1.8,25,-37.5056,157.225,987.447,-0.560427,-0.47585,-1.82088,
2026_07_06_15_59_23.420,3.861,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.9,157.7,987,-0.5,-0.4,-1.8,25,-37.4748,157.193,987.456,-0.559791,-0.471228,-1.81961,
2026_07_06_15_59_23.440,3.861,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.3,156.3,988.1,-0.6,-0.5,-1.9,25,-37.4519,157.181,987.462,-0.559195,-0.469934,-1.82146,
2026_07_06_15_59_23.461,3.861,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.3,156.3,987.6,-0.5,-0.4,-1.8,25,-37.4427,157.127,987.486,-0.558634,-0.46872,-1.8232,
2026_07_06_15_59_23.482,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.7,155.7,986.8,-0.5,-0.5,-1.8,25,-37.4462,157.059,987.468,-0.555061,-0.467579,-1.82178,
2026_07_06_15_59_23.499,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-35.8,159.3,986.8,-0.6,-0.4,-1.8,25,-37.4037,157.085,987.428,-0.554753,-0.466508,-1.82046,
2026_07_06_15_59_23.520,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.9,153.9,986.2,-0.7,-0.5,-1.8,25,-37.4309,157.056,987.371,-0.560557,-0.465502,-1.81921,
2026_07_06_15_59_23.540,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-34.6,156.8,987.6,-0.6,-0.4,-1.9,25,-37.4199,156.952,987.342,-0.566008,-0.464557,-1.82109,
2026_07_06_15_59_23.560,3.861,30.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.5,154.7,986.9,-0.7,-0.5,-1.8,25,-37.3364,156.879,987.337,-0.571126,-0.46367,-1.82285,
2026_07_06_15_59_23.579,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.7,156.9,987.9,-0.6,-0.5,-1.9,25,-37.322,156.813,987.341,-0.575932,-0.465884,-1.8245,
2026_07_06_15_59_23.599,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.6,156.8,987.1,-0.7,-0.5,-1.8,25,-37.342,156.815,987.35,-0.580446,-0.467963,-1.82606,
2026_07_06_15_59_23.619,3.861,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-35.6,157.5,987.6,-0.6,-0.5,-1.9,25,-37.3273,156.836,987.35,-0.584684,-0.469915,-1.82752,
2026_07_06_15_59_23.639,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.7,156.3,987.3,-0.6,-0.5,-1.8,25,-37.3469,156.84,987.356,-0.585617,-0.471748,-1.82889,
2026_07_06_15_59_23.658,3.861,30.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.2,157.2,988,-0.5,-0.4,-1.8,25,-37.4446,156.834,987.374,-0.583447,-0.470423,-1.82713,
2026_07_06_15_59_23.678,3.861,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.8,156.8,988.6,-0.7,-0.5,-1.8,25,-37.448,156.844,987.431,-0.584456,-0.469179,-1.82547,
2026_07_06_15_59_23.699,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.8,156.7,986.9,-0.5,-0.4,-1.8,25,-37.439,156.838,987.45,-0.585403,-0.46801,-1.82392,
2026_07_06_15_59_23.718,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.7,158,986.2,-0.7,-0.5,-1.9,25,-37.4579,156.87,987.395,-0.586292,-0.466912,-1.82551,
2026_07_06_15_59_23.742,3.861,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.5,156.8,987,-0.5,-0.4,-1.9,25,-37.4666,156.902,987.347,-0.587128,-0.465882,-1.83005,
2026_07_06_15_59_23.757,3.861,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.9,157.4,986.2,-0.6,-0.5,-1.8,25,-37.4503,156.914,987.301,-0.584865,-0.464914,-1.83126,
2026_07_06_15_59_23.777,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.4,155.8,987.9,-0.6,-0.5,-1.8,25,-37.4625,156.895,987.286,-0.585788,-0.467052,-1.82936,
2026_07_06_15_59_23.797,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.4,156.3,987.1,-0.6,-0.5,-1.8,25,-37.4587,156.843,987.299,-0.586654,-0.46906,-1.82757,
2026_07_06_15_59_23.817,3.861,30.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-36.4,156.9,987.5,-0.6,-0.5,-1.8,25,-37.3942,156.829,987.299,-0.587467,-0.470945,-1.82589,
2026_07_06_15_59_23.838,3.861,30.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.9,156.3,987.1,-0.6,-0.4,-1.8,25,-37.3793,156.815,987.299,-0.588231,-0.469669,-1.82431,
2026_07_06_15_59_23.857,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.1,157.4,986.8,-0.5,-0.5,-1.8,25,-37.4476,156.817,987.278,-0.585901,-0.46847,-1.82283,
2026_07_06_15_59_23.876,3.861,30.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.8,157.3,988,-0.5,-0.5,-1.8,25,-37.5087,156.849,987.285,-0.580666,-0.470392,-1.82144,
2026_07_06_15_59_23.895,3.861,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.8,156.2,987.7,-0.6,-0.5,-1.9,25,-37.496,156.843,987.32,-0.578798,-0.472196,-1.82318,
2026_07_06_15_59_23.916,3.861,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.7,155.8,986.8,-0.5,-0.4,-1.8,25,-37.481,156.792,987.315,-0.577043,-0.470843,-1.82481,
2026_07_06_15_59_23.936,3.861,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-36.2,156.4,987,-0.5,-0.5,-1.8,25,-37.4486,156.75,987.29,-0.572348,-0.469573,-1.8233,
2026_07_06_15_59_23.956,3.861,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.5,156.6,988.5,-0.5,-0.5,-1.9,25,-37.4121,156.734,987.318,-0.567939,-0.471427,-1.82493,
2026_07_06_15_59_23.975,3.861,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.6,157.5,988,-0.5,-0.5,-1.8,25,-37.451,156.754,987.375,-0.563799,-0.473168,-1.82646,
2026_07_06_15_59_23.995,3.861,30.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.6,988.7,-0.6,-0.4,-1.8,25,-37.5119,156.772,987.434,-0.562958,-0.471757,-1.82484,
2026_07_06_15_59_24.015,3.861,30.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.9,156.6,987.1,-0.6,-0.4,-1.8,25,-37.5782,156.761,987.463,-0.565216,-0.467384,-1.82333,
2026_07_06_15_59_24.035,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.8,155.8,988,-0.6,-0.5,-1.8,25,-37.5948,156.727,987.468,-0.567335,-0.466325,-1.82191,
2026_07_06_15_59_24.055,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.9,156.2,987.7,-0.6,-0.5,-1.8,25,-37.5494,156.683,987.491,-0.569326,-0.468377,-1.82057,
2026_07_06_15_59_24.074,3.861,30.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-36.9,157.9,987.6,-0.6,-0.5,-1.9,25,-37.5098,156.705,987.501,-0.571195,-0.470304,-1.82237,
2026_07_06_15_59_24.094,3.861,30.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.7,156.9,987.4,-0.6,-0.5,-1.8,25,-37.497,156.747,987.501,-0.57295,-0.472113,-1.82405,
2026_07_06_15_59_24.114,3.861,30.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.8,158.3,987.3,-0.6,-0.5,-1.7,25,-37.5124,156.799,987.492,-0.574599,-0.473813,-1.81954,
2026_07_06_15_59_24.134,3.861,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.8,156.9,987.9,-0.5,-0.4,-1.7,25,-37.53,156.848,987.498,-0.5731,-0.472362,-1.81225,
2026_07_06_15_59_24.152,3.861,30.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38,156.7,987.9,-0.6,-0.4,-1.8,25,-37.5525,156.845,987.523,-0.571692,-0.467952,-1.80846,
2026_07_06_15_59_24.174,3.861,30.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.3,158.3,987.7,-0.7,-0.5,-1.8,25,-37.5584,156.885,987.54,-0.576464,-0.466858,-1.80794,
