UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_20_15_35.374,1.840000,0.98808068,0.15005957,0.01456420,-0.03109196,0.99764234,0.06581374,0.01944992,-0.05707174,0.95303082,-0.29744759,-0.03811250,0.29563627,0.95454001,17.209854,-1.114550,3.774570,0.006487,0.160832,9.810253,-0.003098,0.156736,-0.037927
2026_07_06_20_15_35.393,1.860000,0.98808193,0.14999095,0.01451851,-0.03140127,0.99760634,0.06640935,0.01927114,-0.05769877,0.95303333,-0.29731849,-0.03811077,0.29549488,0.95458388,17.201366,-1.104305,3.808767,0.006673,0.162283,9.810248,-0.003098,0.158133,-0.038339
2026_07_06_20_15_35.413,1.880000,0.98808318,0.14992239,0.01447216,-0.03171042,0.99757004,0.06700448,0.01909119,-0.05832567,0.95303547,-0.29718938,-0.03810760,0.29535374,0.95462769,17.192892,-1.093992,3.842937,0.006869,0.163400,9.810609,-0.003083,0.159319,-0.038302
2026_07_06_20_15_35.434,1.900000,0.98808420,0.14985393,0.01442582,-0.03201986,0.99753326,0.06760018,0.01891124,-0.05895311,0.95303708,-0.29706040,-0.03810445,0.29521278,0.95467138,17.184429,-1.083678,3.877141,0.006985,0.164737,9.810915,-0.003160,0.160694,-0.038384
2026_07_06_20_15_35.452,1.920000,0.98808509,0.14978619,0.01437949,-0.03232959,0.99749607,0.06819648,0.01873128,-0.05958107,0.95303780,-0.29693279,-0.03810138,0.29507324,0.95471466,17.176052,-1.073365,3.911381,0.006946,0.166178,9.810771,-0.003383,0.162025,-0.038931
2026_07_06_20_15_35.473,1.940000,0.98808581,0.14971913,0.01433317,-0.03263907,0.99745852,0.06879230,0.01855141,-0.06020850,0.95303774,-0.29680634,-0.03809818,0.29493505,0.95475745,17.167757,-1.063057,3.945594,0.006647,0.167610,9.810578,-0.003864,0.163316,-0.039525
2026_07_06_20_15_35.492,1.960000,0.98808628,0.14965218,0.01428740,-0.03294823,0.99742055,0.06938766,0.01837281,-0.06083510,0.95303726,-0.29668003,-0.03809591,0.29479706,0.95480019,17.159473,-1.052821,3.979783,0.006260,0.169123,9.810863,-0.004458,0.164818,-0.039689
2026_07_06_20_15_35.513,1.980000,0.98808682,0.14958487,0.01424157,-0.03325715,0.99738228,0.06998254,0.01819429,-0.06146125,0.95303667,-0.29655296,-0.03809336,0.29465842,0.95484310,17.151152,-1.042590,4.013946,0.006265,0.170727,9.810961,-0.004662,0.166376,-0.040051
2026_07_06_20_15_35.532,2.000000,0.98808724,0.14951713,0.01419517,-0.03356644,0.99734360,0.07057798,0.01801462,-0.06208830,0.95303583,-0.29642490,-0.03808965,0.29451898,0.95488626,17.142782,-1.032293,4.048141,0.006687,0.171918,9.810853,-0.004418,0.167513,-0.040477
2026_07_06_20_15_35.551,2.020000,0.98808259,0.14954835,0.01419341,-0.03356685,0.99734360,0.07057885,0.01800879,-0.06208845,0.95301712,-0.29648513,-0.03808826,0.29457939,0.95486766,17.146406,-1.031959,4.048191,0.007207,0.171320,9.811043,-0.003870,0.167033,-0.040119
2026_07_06_20_15_35.571,2.040000,0.98807782,0.14957996,0.01419161,-0.03356803,0.99734360,0.07058121,0.01800263,-0.06209009,0.95299804,-0.29654604,-0.03808705,0.29464048,0.95484889,17.150070,-1.031606,4.048326,0.007749,0.170899,9.810811,-0.003295,0.166599,-0.040217
2026_07_06_20_15_35.597,2.060000,0.98807287,0.14961176,0.01418976,-0.03356940,0.99734348,0.07058392,0.01799628,-0.06209211,0.95297885,-0.29660732,-0.03808578,0.29470193,0.95482993,17.153759,-1.031243,4.048481,0.007941,0.169699,9.810704,-0.003025,0.165435,-0.039969
2026_07_06_20_15_35.611,2.080000,0.98806810,0.14964321,0.01418789,-0.03357095,0.99734336,0.07058701,0.01798987,-0.06209452,0.95295978,-0.29666796,-0.03808453,0.29476276,0.95481122,17.157408,-1.030875,4.048658,0.008033,0.168493,9.810781,-0.002861,0.164312,-0.039548
2026_07_06_20_15_35.630,2.100000,0.98806340,0.14967440,0.01418562,-0.03357329,0.99734318,0.07059152,0.01798247,-0.06209862,0.95294082,-0.29672810,-0.03808271,0.29482308,0.95479268,17.161026,-1.030451,4.048917,0.007770,0.167732,9.810641,-0.003072,0.163524,-0.039472
2026_07_06_20_15_35.651,2.120000,0.98805869,0.14970522,0.01418348,-0.03357577,0.99734300,0.07059634,0.01797529,-0.06210297,0.95292205,-0.29678753,-0.03808116,0.29488263,0.95477438,17.164598,-1.030040,4.049193,0.007270,0.166529,9.810935,-0.003508,0.162427,-0.038853
2026_07_06_20_15_35.670,2.140000,0.98805398,0.14973578,0.01418186,-0.03357828,0.99734277,0.07060136,0.01796915,-0.06210723,0.95290339,-0.29684645,-0.03808063,0.29494166,0.95475614,17.168140,-1.029688,4.049481,0.007445,0.165645,9.810973,-0.003281,0.161606,-0.038561
2026_07_06_20_15_35.690,2.160000,0.98804921,0.14976674,0.01418026,-0.03358091,0.99734247,0.07060666,0.01796299,-0.06211173,0.95288450,-0.29690617,-0.03808020,0.29500145,0.95473766,17.171730,-1.029335,4.049785,0.007236,0.165350,9.810541,-0.003455,0.161180,-0.038899
2026_07_06_20_15_35.710,2.180000,0.98804444,0.14979801,0.01417815,-0.03358324,0.99734229,0.07061118,0.01795588,-0.06211574,0.95286542,-0.29696646,-0.03807869,0.29506186,0.95471907,17.175354,-1.028927,4.050044,0.006629,0.164775,9.810344,-0.004017,0.160529,-0.038938
2026_07_06_20_15_35.730,2.200000,0.98803961,0.14982951,0.01417551,-0.03358578,0.99734211,0.07061598,0.01794765,-0.06212034,0.95284623,-0.29702717,-0.03807621,0.29512280,0.95470035,17.179010,-1.028456,4.050319,0.006715,0.164132,9.810504,-0.003899,0.159966,-0.038603
2026_07_06_20_15_35.749,2.220000,0.98803484,0.14986068,0.01417239,-0.03358851,0.99734193,0.07062100,0.01793843,-0.06212546,0.95282716,-0.29708722,-0.03807281,0.29518309,0.95468181,17.182627,-1.027927,4.050607,0.006823,0.163364,9.810364,-0.003739,0.159199,-0.038517
2026_07_06_20_15_35.769,2.240000,0.98803014,0.14989157,0.01416929,-0.03359082,0.99734175,0.07062519,0.01792942,-0.06212976,0.95280838,-0.29714668,-0.03806934,0.29524285,0.95466352,17.186209,-1.027411,4.050848,0.006706,0.162595,9.810137,-0.003800,0.158388,-0.038518
2026_07_06_20_15_35.790,2.260000,0.98802537,0.14992276,0.01416622,-0.03359274,0.99734169,0.07062864,0.01792054,-0.06213329,0.95278937,-0.29720673,-0.03806580,0.29530320,0.95464498,17.189829,-1.026902,4.051045,0.006581,0.162060,9.810089,-0.003890,0.157853,-0.038416
2026_07_06_20_15_35.809,2.280000,0.98802066,0.14995377,0.01416322,-0.03359482,0.99734157,0.07063241,0.01791178,-0.06213709,0.95277053,-0.29726645,-0.03806246,0.29536322,0.95462656,17.193430,-1.026400,4.051260,0.006678,0.162079,9.810122,-0.003796,0.157885,-0.038399
2026_07_06_20_15_35.829,2.300000,0.98801601,0.14998406,0.01416030,-0.03359702,0.99734145,0.07063642,0.01790317,-0.06214115,0.95275205,-0.29732481,-0.03805924,0.29542181,0.95460856,17.196943,-1.025907,4.051491,0.006862,0.161989,9.810406,-0.003619,0.157894,-0.038109
2026_07_06_20_15_35.854,2.320000,0.98801154,0.15001354,0.01415687,-0.03359890,0.99734139,0.07063965,0.01789372,-0.06214476,0.95273411,-0.29738152,-0.03805488,0.29547888,0.95459104,17.200367,-1.025365,4.051675,0.006846,0.161352,9.810915,-0.003615,0.157434,-0.037441
2026_07_06_20_15_35.868,2.340000,0.98800719,0.15004225,0.01415345,-0.03359989,0.99734145,0.07064111,0.01788462,-0.06214664,0.95271677,-0.29743674,-0.03805023,0.29553452,0.95457399,17.203705,-1.024843,4.051759,0.006574,0.160577,9.811351,-0.003855,0.156803,-0.036808
2026_07_06_20_15_35.889,2.360000,0.98800290,0.15007088,0.01415055,-0.03359997,0.99734163,0.07064091,0.01787682,-0.06214656,0.95269954,-0.29749182,-0.03804633,0.29559001,0.95455700,17.207033,-1.024397,4.051746,0.006407,0.160111,9.811194,-0.003987,0.156298,-0.036833
2026_07_06_20_15_35.908,2.380000,0.98799849,0.15009946,0.01414833,-0.03360024,0.99734169,0.07064128,0.01787029,-0.06214665,0.95268238,-0.29754686,-0.03804380,0.29564530,0.95453995,17.210350,-1.024022,4.051767,0.006100,0.160016,9.810981,-0.004278,0.156122,-0.037023
2026_07_06_20_15_35.928,2.400000,0.98799413,0.15012796,0.01414670,-0.03360069,0.99734175,0.07064220,0.01786491,-0.06214694,0.95266515,-0.29760176,-0.03804252,0.29570043,0.95452291,17.213659,-1.023713,4.051820,0.005966,0.159700,9.810966,-0.004392,0.155804,-0.036952
2026_07_06_20_15_35.947,2.420000,0.98798984,0.15015638,0.01414499,-0.03360085,0.99734181,0.07064252,0.01785944,-0.06214668,0.95264810,-0.29765654,-0.03804097,0.29575539,0.95450598,17.216955,-1.023400,4.051838,0.006056,0.159247,9.810693,-0.004264,0.155296,-0.037086
2026_07_06_20_15_35.967,2.440000,0.98798555,0.15018474,0.01414323,-0.03360076,0.99734193,0.07064231,0.01785398,-0.06214593,0.95263106,-0.29771116,-0.03803926,0.29581025,0.95448905,17.220249,-1.023087,4.051826,0.005932,0.158977,9.810281,-0.004354,0.154907,-0.037411
2026_07_06_20_15_35.987,2.460000,0.98798126,0.15021352,0.01414141,-0.03360042,0.99734205,0.07064164,0.01784841,-0.06214471,0.95261383,-0.29776660,-0.03803737,0.29586598,0.95447183,17.223595,-1.022768,4.051786,0.005893,0.158472,9.810046,-0.004353,0.154351,-0.037494
2026_07_06_20_15_36.007,2.480000,0.98797697,0.15024202,0.01413957,-0.03359986,0.99734223,0.07064050,0.01784291,-0.06214307,0.95259678,-0.29782149,-0.03803536,0.29592112,0.95445484,17.226902,-1.022453,4.051721,0.005648,0.157390,9.810120,-0.004533,0.153323,-0.037116
2026_07_06_20_15_36.026,2.500000,0.98797274,0.15027021,0.01413777,-0.03359961,0.99734241,0.07063997,0.01783742,-0.06214203,0.95257986,-0.29787579,-0.03803350,0.29597571,0.95443797,17.230179,-1.022138,4.051690,0.005570,0.156248,9.810467,-0.004552,0.152330,-0.036454
2026_07_06_20_15_36.047,2.520000,0.98796844,0.15029867,0.01413586,-0.03359964,0.99734247,0.07063997,0.01783160,-0.06214157,0.95256275,-0.29793060,-0.03803153,0.29603076,0.95442098,17.233480,-1.021805,4.051690,0.006131,0.155333,9.810719,-0.003946,0.151570,-0.035940
2026_07_06_20_15_36.066,2.540000,0.98796415,0.15032689,0.01413438,-0.03359985,0.99734253,0.07064044,0.01782660,-0.06214133,0.95254576,-0.29798499,-0.03803044,0.29608533,0.95440412,17.236757,-1.021518,4.051716,0.006745,0.154434,9.810763,-0.003279,0.150768,-0.035627
2026_07_06_20_15_36.086,2.560000,0.98795998,0.15035433,0.01413299,-0.03360083,0.99734247,0.07064246,0.01782160,-0.06214264,0.95252913,-0.29803789,-0.03802972,0.29613835,0.95438766,17.239939,-1.021232,4.051832,0.006719,0.153702,9.811232,-0.003277,0.150207,-0.034970
2026_07_06_20_15_36.107,2.580000,0.98795581,0.15038100,0.01413111,-0.03360210,0.99734241,0.07064487,0.01781558,-0.06214467,0.95251292,-0.29808924,-0.03802805,0.29618987,0.95437175,17.243032,-1.020887,4.051970,0.006562,0.153203,9.812053,-0.003434,0.149961,-0.034049
2026_07_06_20_15_36.126,2.600000,0.98795182,0.15040761,0.01412860,-0.03360311,0.99734241,0.07064661,0.01780842,-0.06214641,0.95249677,-0.29814047,-0.03802508,0.29624140,0.95435584,17.246124,-1.020476,4.052069,0.006753,0.152926,9.812324,-0.003238,0.149790,-0.033712
2026_07_06_20_15_36.145,2.620000,0.98794770,0.15043470,0.01412606,-0.03360382,0.99734247,0.07064773,0.01780125,-0.06214753,0.95248038,-0.29819262,-0.03802197,0.29629385,0.95433968,17.249271,-1.020065,4.052133,0.006700,0.152676,9.812065,-0.003265,0.149469,-0.033893
2026_07_06_20_15_36.165,2.640000,0.98794353,0.15046223,0.01412408,-0.03360417,0.99734253,0.07064832,0.01779528,-0.06214776,0.95246375,-0.29824564,-0.03801991,0.29634711,0.95432323,17.252468,-1.019723,4.052166,0.006257,0.152188,9.811893,-0.003670,0.148920,-0.033928
2026_07_06_20_15_36.185,2.660000,0.98793930,0.15049015,0.01412263,-0.03360418,0.99734265,0.07064841,0.01779041,-0.06214714,0.95244694,-0.29829940,-0.03801880,0.29640111,0.95430654,17.255711,-1.019444,4.052171,0.005929,0.151662,9.811596,-0.003953,0.148305,-0.034070
2026_07_06_20_15_36.205,2.680000,0.98793501,0.15051840,0.01412161,-0.03360387,0.99734271,0.07064799,0.01778646,-0.06214575,0.95243001,-0.29835388,-0.03801847,0.29645571,0.95428956,17.258989,-1.019218,4.052147,0.005893,0.150991,9.811486,-0.003943,0.147630,-0.033981
2026_07_06_20_15_36.231,2.700000,0.98793072,0.15054686,0.01412044,-0.03360333,0.99734288,0.07064710,0.01778229,-0.06214394,0.95241290,-0.29840875,-0.03801779,0.29651076,0.95427251,17.262291,-1.018979,4.052095,0.005957,0.149997,9.811502,-0.003818,0.146691,-0.033678
2026_07_06_20_15_36.245,2.720000,0.98792636,0.15057559,0.01411863,-0.03360266,0.99734306,0.07064574,0.01777685,-0.06214206,0.95239568,-0.29846403,-0.03801581,0.29656634,0.95425534,17.265629,-1.018667,4.052017,0.005983,0.149407,9.811199,-0.003743,0.146039,-0.033800
