UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_15_20_39_39.392,3.83,26.1,0,0.754,0,0,0,0.035, ,0,0,0,0,0, ,35.4,105.2,993.2,-0.4,-1.2,-1.9,25,33.2169,106.2,995.925,-0.897241,-0.409782,-1.72361,
2026_06_15_20_39_39.409,3.83,26.2,0,0.755,0,0,0,0.035, ,0,0,0,0,0, ,33.3,106.6,994.8,-0.5,-0.6,-2,25,33.286,106.182,995.808,-0.869988,-0.439655,-1.73741,
2026_06_15_20_39_39.442,3.83,26.2,0,0.755,0,0,0,0.035, ,0,0,0,0,0, ,32.2,108.7,994.5,-0.3,-0.4,-1.8,25,33.2533,106.271,995.737,-0.841348,-0.443332,-1.74731,
2026_06_15_20_39_39.459,3.83,26.3,0,0.755,0,0,0,0.035, ,0,0,0,0,0, ,34.9,108.3,998.1,-0.3,-0.4,-1.7,25,33.2714,106.407,995.771,-0.808359,-0.440692,-1.74748,
2026_06_15_20_39_39.476,3.83,26.2,0,0.757,0,0,0,0.035, ,0,0,0,0,0, ,35.6,108.3,999.7,-0.4,-1,-1.8,25,33.392,106.522,995.962,-0.780428,-0.456493,-1.74763,
2026_06_15_20_39_39.492,3.83,26.2,0,0.755,0,0,0,0.036, ,0,0,0,0,0, ,33.4,109.2,999.1,-0.4,-0.7,-1.8,25,33.4595,106.658,996.172,-0.757246,-0.480473,-1.75082,
2026_06_15_20_39_39.509,3.83,26.3,0,0.755,0,0,0,0.036, ,0,0,0,0,0, ,34.5,110.4,994.7,-0.5,-0.4,-1.9,25,33.4894,106.85,996.216,-0.738523,-0.484709,-1.75687,
2026_06_15_20_39_39.542,3.83,26.2,0,0.756,0,0,0,0.036, ,0,0,0,0,0, ,32.1,106.8,995.8,-0.2,-0.9,-1.8,25,33.4778,106.956,996.157,-0.714847,-0.494782,-1.76254,
2026_06_15_20_39_39.559,3.83,26.2,0,0.755,0,0,0,0.037, ,0,0,0,0,0, ,36.6,105.8,1000.1,-0.3,-1.5,-2,25,33.531,106.916,996.266,-0.686521,-0.537756,-1.77092,
2026_06_15_20_39_39.576,3.83,26.3,0,0.755,0,0,0,0.038, ,0,0,0,0,0, ,36.3,108.3,1001.7,-0.3,-0.8,-1.9,25,33.7089,106.924,996.549,-0.662967,-0.575065,-1.78183,
2026_06_15_20_39_39.594,3.83,26.3,0,0.754,0,0,0,0.037, ,0,0,0,0,0, ,36.2,110.3,999.7,-1,-0.6,-1.9,25,33.8637,107.069,996.802,-0.662177,-0.582678,-1.78903,
2026_06_15_20_39_39.609,3.83,26.4,0,0.757,0,0,0,0.038, ,0,0,0,0,0, ,34.4,108.5,996.3,-0.9,-0.7,-1.7,25,33.9512,107.211,996.875,-0.679716,-0.58678,-1.7897,
2026_06_15_20_39_39.642,3.83,26.4,0,0.755,0,0,0,0.037, ,0,0,0,0,0, ,35.2,109.2,993.5,-1,-0.8,-1.8,25,34.003,107.311,996.754,-0.696187,-0.596727,-1.78728,
2026_06_15_20_39_39.658,3.83,26.3,0,0.755,0,0,0,0.037, ,0,0,0,0,0, ,32.9,107.7,991.8,-0.6,-0.6,-1.8,25,34.0058,107.38,996.504,-0.702513,-0.60302,-1.78806,
2026_06_15_20_39_39.675,3.83,26.3,0,0.755,0,0,0,0.039, ,0,0,0,0,0, ,33.6,107.6,994.3,-0.6,-0.8,-2.1,25,33.9598,107.397,996.294,-0.696266,-0.608929,-1.79792,
2026_06_15_20_39_39.692,3.83,26.4,0,0.754,0,0,0,0.039, ,0,0,0,0,0, ,34.5,112.6,992.5,-0.2,-0.6,-2.1,25,33.9653,107.562,996.117,-0.678212,-0.614479,-1.81633,
2026_06_15_20_39_39.709,3.83,26.4,0,0.755,0,0,0,0.039, ,0,0,0,0,0, ,38.6,106.4,1000.4,-0.3,-0.7,-2,25,34.1228,107.68,996.138,-0.652118,-0.616644,-1.83057,
2026_06_15_20_39_39.727,3.83,26.4,0,0.758,0,0,0,0.039, ,0,0,0,0,0, ,37.5,106.6,1001.4,-0.7,-1.2,-2,25,34.3621,107.608,996.428,-0.642848,-0.636958,-1.8409,
2026_06_15_20_39_39.759,3.83,26.4,0,0.755,0,0,0,0.039, ,0,0,0,0,0, ,37.8,106.9,997.8,-0.8,-0.9,-1.9,25,34.5624,107.556,996.621,-0.649378,-0.662127,-1.84754,
2026_06_15_20_39_39.775,3.83,26.5,0,0.755,0,0,0,0.04, ,0,0,0,0,0, ,37.2,108.3,989.9,-0.7,0.1,-2,25,34.7415,107.558,996.452,-0.65551,-0.646154,-1.85379,
2026_06_15_20_39_39.792,3.83,26.6,0,0.758,0,0,0,0.039, ,0,0,0,0,0, ,39.3,109.4,990.9,-0.2,-0.4,-2.1,25,34.9553,107.637,996.084,-0.642986,-0.61592,-1.86574,
2026_06_15_20_39_39.809,3.83,26.6,0,0.755,0,0,0,0.039, ,0,0,0,0,0, ,36.7,109.4,994.2,-0.1,-0.6,-1.7,25,35.1408,107.744,995.868,-0.612945,-0.608856,-1.86783,
2026_06_15_20_39_39.828,3.83,26.6,0,0.757,0,0,0,0.039, ,0,0,0,0,0, ,34.7,110.8,998.5,-0.8,0.1,-1.8,25,35.1749,107.888,995.898,-0.603015,-0.586988,-1.86065,
2026_06_15_20_39_39.859,3.83,26.6,0,0.757,0,0,0,0.039, ,0,0,0,0,0, ,34.9,108.2,996.4,-0.7,0.2,-1.8,25,35.152,107.986,995.992,-0.611972,-0.542078,-1.85696,
2026_06_15_20_39_39.875,3.83,26.6,0,0.758,0,0,0,0.04, ,0,0,0,0,0, ,31.7,107.7,1000.2,-0.2,-0.4,-2.1,25,35.0392,107.984,996.133,-0.602102,-0.515139,-1.86263,
2026_06_15_20_39_39.892,3.83,26.6,0,0.757,0,0,0,0.04, ,0,0,0,0,0, ,34.4,109.9,1005.7,-0.3,-1,-2.1,25,34.918,108.034,996.548,-0.580646,-0.526404,-1.87709,
2026_06_15_20_39_39.909,3.83,26.6,0,0.756,0,0,0,0.04, ,0,0,0,0,0, ,40.4,112.3,1003.7,-0.9,-0.4,-1.9,25,35.0692,108.221,997.045,-0.581825,-0.536982,-1.88458,
2026_06_15_20_39_39.928,3.83,26.6,0,0.756,0,0,0,0.041, ,0,0,0,0,0, ,40,109,1000.7,-1.2,-0.6,-1.7,25,35.3819,108.369,997.359,-0.610355,-0.534729,-1.87943,
2026_06_15_20_39_39.958,3.83,26.7,0,0.757,0,0,0,0.041, ,0,0,0,0,0, ,33.4,108,995.6,-0.8,-1.8,-1.8,25,35.4622,108.377,997.407,-0.634099,-0.575269,-1.87154,
2026_06_15_20_39_39.975,3.83,26.8,0,0.757,0,0,0,0.041, ,0,0,0,0,0, ,32.2,107.5,995.8,-0.7,-1.6,-1.9,25,35.3,108.338,997.303,-0.641161,-0.643807,-1.87023,
2026_06_15_20_39_39.992,3.83,26.8,0,0.757,0,0,0,0.04, ,0,0,0,0,0, ,36.3,107.2,989.9,-0.8,-0.5,-1.9,25,35.236,108.278,997.032,-0.647794,-0.668559,-1.87204,
2026_06_15_20_39_40.009,3.83,26.8,0,0.756,0,0,0,0.04, ,0,0,0,0,0, ,38.4,106.6,994.1,-0.5,-0.3,-1.7,25,35.3648,108.194,996.725,-0.647928,-0.652194,-1.86765,
2026_06_15_20_39_40.028,3.83,26.8,0,0.757,0,0,0,0.041, ,0,0,0,0,0, ,34.5,105.7,994.5,-0.7,-1.1,-1.8,25,35.4309,108.07,996.577,-0.645008,-0.655107,-1.86048,
2026_06_15_20_39_40.042,3.83,26.8,0,0.758,0,0,0,0.041, ,0,0,0,0,0, ,34,103.8,993.5,-0.1,-1,-2.2,25,35.359,107.867,996.42,-0.630077,-0.679171,-1.86898,
2026_06_15_20_39_40.075,3.83,26.8,0,0.755,0,0,0,0.041, ,0,0,0,0,0, ,36.7,107.5,996.5,0,-0.9,-2.6,25,35.3584,107.732,996.334,-0.594729,-0.695675,-1.90134,
2026_06_15_20_39_40.092,3.83,26.8,0,0.755,0,0,0,0.042, ,0,0,0,0,0, ,41,114.2,998.7,0,-0.6,-2,25,35.5712,107.922,996.411,-0.558488,-0.698985,-1.92564,
2026_06_15_20_39_40.109,3.83,26.8,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,34,113.1,1001.2,-0.2,-0.3,-1.8,25,35.6887,108.271,996.627,-0.530549,-0.683812,-1.92407,
2026_06_15_20_39_40.129,3.83,26.9,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,35.2,109.7,1002.4,-0.3,-1.4,-2.2,25,35.6224,108.462,996.942,-0.513453,-0.69394,-1.9287,
2026_06_15_20_39_40.142,3.83,27,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,38.3,113.8,1006.1,-0.7,-1.5,-2.2,25,35.6911,108.662,997.387,-0.512633,-0.740012,-1.94523,
2026_06_15_20_39_40.176,3.83,27,0,0.757,0,0,0,0.041, ,0,0,0,0,0, ,43.8,113.1,1000.9,-1.4,-0.1,-2,25,36.0177,108.954,997.76,-0.545379,-0.743667,-1.95466,
2026_06_15_20_39_40.192,3.83,27,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,39.9,110.9,999.1,-1.5,0,-1.9,25,36.3731,109.14,997.896,-0.600504,-0.701397,-1.95438,
2026_06_15_20_39_40.208,3.83,27.1,0,0.756,0,0,0,0.042, ,0,0,0,0,0, ,43.8,110.4,992.7,-1.9,-1,-2,25,36.7068,109.232,997.775,-0.667505,-0.689124,-1.95411,
2026_06_15_20_39_40.229,3.83,27,0,0.758,0,0,0,0.042, ,0,0,0,0,0, ,41,105.3,984.9,-0.9,-1.2,-1.7,25,37.0537,109.147,997.228,-0.712141,-0.714162,-1.94777,
2026_06_15_20_39_40.242,3.83,27.1,0,0.756,0,0,0,0.043, ,0,0,0,0,0, ,40.8,107.7,988.5,-0.3,-1.2,-1.9,25,37.2881,108.986,996.586,-0.705307,-0.743768,-1.93876,
2026_06_15_20_39_40.275,3.83,27.1,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,37.7,107.4,993.6,0,-0.6,-1.4,25,37.4077,108.899,996.249,-0.671468,-0.753288,-1.92117,
2026_06_15_20_39_40.292,3.83,27.2,0,0.758,0,0,0,0.042, ,0,0,0,0,0, ,38.3,107.6,993.7,-0.5,-0.3,-1.6,25,37.4438,108.813,996.09,-0.645785,-0.734807,-1.8955,
2026_06_15_20_39_40.309,3.83,27.2,0,0.756,0,0,0,0.042, ,0,0,0,0,0, ,35.1,107,994.5,0.1,-1,-1.5,25,37.3984,108.721,995.969,-0.61862,-0.729639,-1.87445,
2026_06_15_20_39_40.334,3.83,27.2,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,34.1,105.1,998.2,0.6,-2,-1.9,25,37.2279,108.558,995.992,-0.559595,-0.776583,-1.86382,
2026_06_15_20_39_40.342,3.83,27.2,0,0.758,0,0,0,0.042, ,0,0,0,0,0, ,35.7,103.6,1000.8,0.4,-1.2,-1.9,25,37.0861,108.302,996.206,-0.495026,-0.82676,-1.86602,
2026_06_15_20_39_40.374,3.83,27.2,0,0.756,0,0,0,0.043, ,0,0,0,0,0, ,34.6,104.7,999.3,-0.3,-0.5,-2.3,25,36.9681,108.049,996.44,-0.461813,-0.828176,-1.88028,
2026_06_15_20_39_40.392,3.83,27.2,0,0.755,0,0,0,0.043, ,0,0,0,0,0, ,41.9,108.6,994.1,-0.4,-0.7,-1.8,25,37.0462,107.964,996.456,-0.455,-0.814271,-1.89062,
2026_06_15_20_39_40.409,3.83,27.3,0,0.756,0,0,0,0.043, ,0,0,0,0,0, ,35,113,994.1,0.2,-0.4,-1.4,25,37.1317,108.137,996.313,-0.433367,-0.798167,-1.87291,
2026_06_15_20_39_40.429,3.83,27.3,0,0.757,0,0,0,0.043, ,0,0,0,0,0, ,30.6,111.4,1005.8,0.2,-0.8,-1.2,25,36.8678,108.384,996.534,-0.394771,-0.786092,-1.838,
2026_06_15_20_39_40.442,3.83,27.3,0,0.758,0,0,0,0.043, ,0,0,0,0,0, ,22.2,110.1,1007.5,-0.5,-0.2,-1.8,25,36.2299,108.528,997.151,-0.379855,-0.768658,-1.8174,
2026_06_15_20_39_40.459,3.83,27.3,0,0.756,0,0,0,0.043, ,0,0,0,0,0, ,26.7,112.5,998.1,-1.2,0.2,-2.7,25,35.5121,108.697,997.495,-0.408505,-0.721818,-1.84377,
2026_06_15_20_39_40.492,3.83,27.3,0,0.757,0,0,0,0.044, ,0,0,0,0,0, ,32.2,113.5,990.7,-1.2,0.1,-3,25,35.1427,108.959,997.306,-0.456737,-0.668691,-1.90508,
2026_06_15_20_39_40.509,3.83,27.5,0,0.757,0,0,0,0.044, ,0,0,0,0,0, ,42.1,114.3,977.7,-0.5,-1,-3.1,25,35.265,109.26,996.508,-0.480701,-0.655365,-1.97485,
2026_06_15_20_39_40.530,3.83,27.5,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,52.3,113.4,982.1,1,-1.9,-2.7,25,35.9923,109.54,995.496,-0.436174,-0.703788,-2.03123,
2026_06_15_20_39_40.543,3.83,27.5,0,0.756,0,0,0,0.043, ,0,0,0,0,0, ,51.7,109.4,1000.7,1.4,-1.6,-2.3,25,36.9677,109.653,995.246,-0.33647,-0.767541,-2.05979,
2026_06_15_20_39_40.559,3.83,27.5,0,0.757,0,0,0,0.043, ,0,0,0,0,0, ,43.8,107,1001.9,0.9,-0.4,-2.5,25,37.6248,109.565,995.615,-0.245888,-0.781707,-2.08052,
2026_06_15_20_39_40.592,3.83,27.6,0,0.757,0,0,0,0.043, ,0,0,0,0,0, ,48.5,109.8,1011.2,-0.2,-0.8,-2.9,25,38.1443,109.494,996.281,-0.209576,-0.770634,-2.11827,
2026_06_15_20_39_40.610,3.83,27.7,0,0.758,0,0,0,0.043, ,0,0,0,0,0, ,44.3,114,999,-0.8,-1.7,-2.5,25,38.6474,109.641,996.819,-0.227274,-0.799846,-2.15372,
2026_06_15_20_39_40.630,3.83,27.6,0,0.758,0,0,0,0.042, ,0,0,0,0,0, ,41.8,113.1,987.6,-0.7,-0.9,-2.7,25,38.9157,109.879,996.604,-0.259127,-0.830324,-2.18092,
2026_06_15_20_39_40.642,3.83,27.7,0,0.758,0,0,0,0.043, ,0,0,0,0,0, ,42.9,112.1,985.2,0,-0.9,-2.7,25,39.1249,110.045,995.982,-0.264665,-0.83457,-2.21255,
2026_06_15_20_39_40.658,3.83,27.7,0,0.757,0,0,0,0.043, ,0,0,0,0,0, ,47.2,111.8,990.8,0.3,-0.3,-2.5,25,39.486,110.161,995.496,-0.239396,-0.820275,-2.23616,
2026_06_15_20_39_40.691,3.83,27.8,0,0.758,0,0,0,0.043, ,0,0,0,0,0, ,43.5,114.5,1000,0,-0.3,-2.3,25,39.8433,110.343,995.49,-0.215667,-0.788571,-2.24614,
2026_06_15_20_39_40.709,3.83,27.8,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,43.4,114.8,1005.4,-0.3,-0.5,-1.7,25,40.0631,110.605,995.93,-0.211666,-0.764893,-2.23114,
2026_06_15_20_39_40.730,3.83,27.8,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,35.1,115.8,999.2,-1,-0.9,-1.9,25,40.0136,110.891,996.318,-0.238377,-0.760938,-2.20487,
2026_06_15_20_39_40.751,3.83,27.8,0,0.757,0,0,0,0.043, ,0,0,0,0,0, ,34.9,113.1,993.7,-0.5,-1.1,-2.1,25,39.708,111.108,996.326,-0.269554,-0.775506,-2.19239,
2026_06_15_20_39_40.759,3.83,27.9,0,0.758,0,0,0,0.043, ,0,0,0,0,0, ,40.5,116.9,995.6,0,-1.4,-2.1,25,39.5857,111.345,996.224,-0.268362,-0.804421,-2.18676,
2026_06_15_20_39_40.782,3.83,27.8,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,39.4,116.8,998.2,0.1,-1.4,-1.7,25,39.6079,111.681,996.265,-0.248962,-0.840714,-2.16928,
2026_06_15_20_39_40.809,3.83,27.9,0,0.757,0,0,0,0.043, ,0,0,0,0,0, ,34.7,113.8,998.2,-0.3,-1.6,-1.8,25,39.452,111.901,996.383,-0.239885,-0.880889,-2.14373,
2026_06_15_20_39_40.825,3.83,27.9,0,0.757,0,0,0,0.043, ,0,0,0,0,0, ,37.3,112.9,995.7,0,-2.2,-1.9,25,39.2417,111.99,996.417,-0.234407,-0.942991,-2.12583,
2026_06_15_20_39_40.842,3.83,27.9,0,0.757,0,0,0,0.043, ,0,0,0,0,0, ,35,111.8,994.1,0.5,-1.7,-1.9,25,39.0533,112.012,996.325,-0.204889,-1.00436,-2.11207,
2026_06_15_20_39_40.859,3.83,28,0,0.757,0,0,0,0.043, ,0,0,0,0,0, ,42.8,110.8,1001.9,0,-1,-2.3,25,39.0439,111.968,996.427,-0.177169,-1.02542,-2.11134,
2026_06_15_20_39_40.876,3.83,28,0,0.757,0,0,0,0.043, ,0,0,0,0,0, ,46.2,113.2,1000.2,-0.3,-0.7,-2,25,39.3764,111.97,996.709,-0.175513,-1.01473,-2.11369,
2026_06_15_20_39_40.909,3.83,28.1,0,0.759,0,0,0,0.043, ,0,0,0,0,0, ,42.9,112.1,996.7,-0.9,-0.1,-2.1,25,39.6917,112.012,996.815,-0.201381,-0.977269,-2.10981,
2026_06_15_20_39_40.926,3.83,28.1,0,0.758,0,0,0,0.042, ,0,0,0,0,0, ,43.7,111.4,992.1,-0.8,-0.5,-2.2,25,39.9115,111.996,996.668,-0.240906,-0.935998,-2.11226,
2026_06_15_20_39_40.942,3.83,28,0,0.758,0,0,0,0.042, ,0,0,0,0,0, ,40.8,113.4,992,-0.3,-0.6,-2.4,25,40.054,112.02,996.386,-0.259741,-0.912476,-2.1237,
2026_06_15_20_39_40.959,3.83,28.1,0,0.756,0,0,0,0.043, ,0,0,0,0,0, ,46,115.8,995.8,-0.9,-0.3,-2.3,25,40.2579,112.178,996.235,-0.280476,-0.884294,-2.13749,
2026_06_15_20_39_40.976,3.83,28.1,0,0.758,0,0,0,0.043, ,0,0,0,0,0, ,42.7,118.5,991.5,-1.1,-0.1,-2,25,40.5073,112.481,996.077,-0.324322,-0.842595,-2.13825,
2026_06_15_20_39_41.008,3.83,28.2,0,0.756,0,0,0,0.043, ,0,0,0,0,0, ,43,116.6,991.6,-0.3,-1.1,-2.3,25,40.6501,112.789,995.801,-0.347215,-0.827812,-2.13897,
2026_06_15_20_39_41.026,3.83,28.2,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,44.4,117.7,995.3,-0.2,-0.9,-2.4,25,40.8359,113.055,995.658,-0.341291,-0.838304,-2.15183,
2026_06_15_20_39_41.042,3.83,28.3,0,0.758,0,0,0,0.042, ,0,0,0,0,0, ,45.2,118.2,999.2,-0.9,-0.8,-2.4,25,41.0775,113.353,995.755,-0.354009,-0.839017,-2.16695,
2026_06_15_20_39_41.059,3.83,28.2,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,53.9,119.9,995.3,-1,-0.6,-2,25,41.5938,113.701,995.846,-0.390327,-0.830546,-2.16897,
2026_06_15_20_39_41.075,3.83,28.2,0,0.757,0,0,0,0.043, ,0,0,0,0,0, ,50.5,118,994.3,-0.8,-0.2,-1.7,25,42.2401,114.02,995.782,-0.421385,-0.804309,-2.14953,
2026_06_15_20_39_41.107,3.83,28.3,0,0.759,0,0,0,0.043, ,0,0,0,0,0, ,48,116.8,990.3,-0.6,-0.2,-1.5,25,42.6673,114.226,995.57,-0.438363,-0.767484,-2.11604,
2026_06_15_20_39_41.127,3.83,28.4,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,45.4,117.1,993.6,-0.5,-0.3,-1.5,25,42.913,114.392,995.35,-0.445166,-0.73595,-2.0785,
2026_06_15_20_39_41.146,3.83,28.4,0,0.758,0,0,0,0.042, ,0,0,0,0,0, ,47.7,115.1,995.2,-0.4,-0.2,-1.5,25,43.1346,114.496,995.292,-0.445461,-0.706337,-2.04325,
2026_06_15_20_39_41.171,3.83,28.4,0,0.758,0,0,0,0.042, ,0,0,0,0,0, ,42.6,115.4,997.3,-0.3,-0.2,-1.4,25,43.2574,114.542,995.35,-0.439644,-0.675482,-2.0071,
2026_06_15_20_39_41.186,3.83,28.4,0,0.758,0,0,0,0.042, ,0,0,0,0,0, ,43.3,114.6,1000.9,-0.4,-0.5,-1.5,25,43.2387,114.57,995.579,-0.434181,-0.655648,-1.97315,
2026_06_15_20_39_41.206,3.83,28.4,0,0.759,0,0,0,0.042, ,0,0,0,0,0, ,40.2,114.1,999,-0.6,-0.3,-1.5,25,43.148,114.557,995.845,-0.438192,-0.64007,-1.94432,
2026_06_15_20_39_41.225,3.83,28.5,0,0.758,0,0,0,0.042, ,0,0,0,0,0, ,42.7,114,997.5,-1,-0.1,-1.6,25,43.0445,114.526,995.992,-0.460239,-0.613253,-1.92029,
2026_06_15_20_39_41.246,3.83,28.5,0,0.758,0,0,0,0.042, ,0,0,0,0,0, ,38.9,111.3,995.6,-0.8,-0.1,-1.4,25,42.9077,114.412,996.026,-0.487037,-0.581977,-1.89468,
2026_06_15_20_39_41.265,3.83,28.6,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,35.6,110.8,993.8,-0.6,-1,-1.8,25,42.563,114.207,995.945,-0.500015,-0.580028,-1.87672,
2026_06_15_20_39_41.286,3.83,28.5,0,0.757,0,0,0,0.041, ,0,0,0,0,0, ,39.9,110.9,997.6,-0.5,-1,-2.1,25,42.2697,114.002,995.93,-0.503061,-0.60562,-1.88119,
2026_06_15_20_39_41.306,3.83,28.6,0,0.756,0,0,0,0.042, ,0,0,0,0,0, ,43.4,112,998.6,-0.8,-0.7,-2.4,25,42.2319,113.847,996.062,-0.512015,-0.620512,-1.90366,
2026_06_15_20_39_41.325,3.83,28.6,0,0.758,0,0,0,0.041, ,0,0,0,0,0, ,44.4,113.1,1000.2,-0.8,-0.7,-2.1,25,42.3336,113.768,996.266,-0.529564,-0.625356,-1.92477,
2026_06_15_20_39_41.344,3.83,28.7,0,0.758,0,0,0,0.042, ,0,0,0,0,0, ,44.3,113.1,995.9,-0.9,-1.2,-2.2,25,42.4564,113.727,996.374,-0.549091,-0.645139,-1.93849,
2026_06_15_20_39_41.366,3.83,28.7,0,0.757,0,0,0,0.041, ,0,0,0,0,0, ,46.2,114.8,993.6,-0.5,-0.8,-1.8,25,42.6267,113.741,996.275,-0.558287,-0.666763,-1.94224,
2026_06_15_20_39_41.385,3.83,28.7,0,0.758,0,0,0,0.041, ,0,0,0,0,0, ,47.9,115.7,991.6,-0.9,0,-1.9,25,42.8962,113.833,996.051,-0.566922,-0.650507,-1.93662,
2026_06_15_20_39_41.405,3.83,28.8,0,0.758,0,0,0,0.041, ,0,0,0,0,0, ,44.4,116.6,991.4,-0.5,-0.4,-1.6,25,43.0945,113.974,995.774,-0.575032,-0.623055,-1.92525,
2026_06_15_20_39_41.424,3.83,28.8,0,0.758,0,0,0,0.041, ,0,0,0,0,0, ,46,119,997.8,-0.4,-1,-1.8,25,43.2228,114.207,995.702,-0.567413,-0.627743,-1.91152,
2026_06_15_20_39_41.444,3.83,28.7,0,0.758,0,0,0,0.041, ,0,0,0,0,0, ,47.4,117,999.1,-0.7,-0.6,-1.3,25,43.4347,114.438,995.87,-0.566351,-0.63824,-1.88949,
2026_06_15_20_39_41.463,3.83,28.8,0,0.758,0,0,0,0.042, ,0,0,0,0,0, ,45.7,118.6,997,-1.2,0.5,-1.2,25,43.6245,114.643,996.003,-0.58973,-0.602394,-1.85052,
2026_06_15_20_39_41.483,3.83,28.9,0,0.758,0,0,0,0.041, ,0,0,0,0,0, ,45.2,119.3,992.4,-1,0.7,-1.5,25,43.7358,114.905,995.923,-0.620825,-0.529124,-1.82002,
2026_06_15_20_39_41.503,3.83,28.8,0,0.758,0,0,0,0.04, ,0,0,0,0,0, ,45.2,117.9,991.2,-0.4,0.1,-1.2,25,43.825,115.131,995.672,-0.625649,-0.472505,-1.79138,
2026_06_15_20_39_41.523,3.83,28.9,0,0.758,0,0,0,0.041, ,0,0,0,0,0, ,44.4,116.5,994.3,-0.4,0.1,-1.1,25,43.8844,115.257,995.494,-0.611899,-0.437618,-1.75229,
2026_06_15_20_39_41.543,3.83,28.9,0,0.758,0,0,0,0.04, ,0,0,0,0,0, ,42.2,113,995.4,-0.7,1.9,-0.9,25,43.8488,115.226,995.455,-0.608127,-0.350013,-1.70645,
2026_06_15_20_39_41.562,3.83,28.9,0,0.758,0,0,0,0.041, ,0,0,0,0,0, ,45,114,991.8,-0.9,3.5,-1.2,25,43.8336,115.121,995.342,-0.619819,-0.164153,-1.66645,
2026_06_15_20_39_41.582,3.83,28.9,0,0.758,0,0,0,0.041, ,0,0,0,0,0, ,59.4,119.6,992,-0.8,3.3,-0.3,25,44.3435,115.223,995.132,-0.633846,0.0530375,-1.6106,
