UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_26_17_22_57.451,1.840000,0.73470938,0.14950404,0.16581742,0.64058983,0.12429851,-0.89171398,0.43519676,0.99087548,0.13458645,-0.00724213,-0.05211370,0.43212593,0.90030622,25.641806,-25.799713,-82.070557,-0.119389,0.122139,9.803024,0.106027,0.124206,-0.050118
2026_06_26_17_22_57.471,1.860000,0.73491591,0.14947975,0.16575925,0.64037365,0.12489092,-0.89168626,0.43508399,0.99079686,0.13515478,-0.00741437,-0.05219243,0.43200579,0.90035933,25.634272,-25.792538,-82.032974,-0.120414,0.123451,9.802934,0.107124,0.125323,-0.050664
2026_06_26_17_22_57.490,1.880000,0.73512220,0.14945619,0.16570127,0.64015728,0.12548351,-0.89165753,0.43497229,0.99071783,0.13572305,-0.00758737,-0.05227043,0.43188688,0.90041184,25.626818,-25.785429,-81.995377,-0.121654,0.124255,9.802883,0.107686,0.126582,-0.051263
2026_06_26_17_22_57.511,1.900000,0.73532832,0.14943299,0.16564398,0.63994086,0.12607557,-0.89162791,0.43486196,0.99063861,0.13629097,-0.00775993,-0.05234885,0.43176931,0.90046370,25.619448,-25.778410,-81.957809,-0.123123,0.124655,9.802855,0.107817,0.128001,-0.051939
2026_06_26_17_22_57.530,1.920000,0.73553419,0.14940973,0.16558689,0.63972437,0.12666738,-0.89159775,0.43475175,0.99055886,0.13685894,-0.00793198,-0.05242755,0.43165186,0.90051544,25.612087,-25.771395,-81.920250,-0.124291,0.125319,9.802563,0.108258,0.129074,-0.052722
2026_06_26_17_22_57.551,1.940000,0.73573995,0.14938612,0.16552968,0.63950801,0.12725884,-0.89156747,0.43464085,0.99047887,0.13742656,-0.00810356,-0.05250636,0.43153381,0.90056741,25.604691,-25.764341,-81.882721,-0.125681,0.126283,9.802429,0.108959,0.130456,-0.053462
2026_06_26_17_22_57.570,1.960000,0.73594528,0.14936312,0.16547213,0.63929200,0.12784940,-0.89153701,0.43453017,0.99039871,0.13799280,-0.00827613,-0.05258358,0.43141618,0.90061927,25.597317,-25.757299,-81.845261,-0.126897,0.127910,9.802334,0.110336,0.131791,-0.054097
2026_06_26_17_22_57.590,1.980000,0.73615009,0.14934094,0.16541451,0.63907617,0.12843937,-0.89150560,0.43442029,0.99031830,0.13855785,-0.00844975,-0.05265933,0.43129963,0.90067065,25.590012,-25.750307,-81.807816,-0.127612,0.129376,9.802508,0.111600,0.132775,-0.054272
2026_06_26_17_22_57.609,2.000000,0.73635471,0.14931932,0.16535781,0.63886017,0.12902898,-0.89147317,0.43431234,0.99023759,0.13912290,-0.00862293,-0.05273569,0.43118501,0.90072107,25.582830,-25.743441,-81.770409,-0.128074,0.129469,9.802934,0.111526,0.133451,-0.054098
2026_06_26_17_22_57.629,2.020000,0.73634684,0.14935608,0.16535807,0.63886058,0.12902772,-0.89145148,0.43435723,0.99024045,0.13909984,-0.00867425,-0.05268635,0.43123728,0.90069896,25.586084,-25.746296,-81.770287,-0.126999,0.127947,9.803085,0.110150,0.132341,-0.053494
2026_06_26_17_22_57.649,2.040000,0.73633891,0.14939284,0.16535875,0.63886094,0.12902635,-0.89142954,0.43440267,0.99024320,0.13907695,-0.00872503,-0.05263767,0.43129003,0.90067649,25.589371,-25.749187,-81.770172,-0.126382,0.127490,9.802849,0.109790,0.131619,-0.053447
2026_06_26_17_22_57.669,2.060000,0.73633134,0.14942913,0.16535953,0.63886100,0.12902570,-0.89140773,0.43444771,0.99024582,0.13905513,-0.00877519,-0.05258991,0.43134218,0.90065432,25.592619,-25.752052,-81.770012,-0.125623,0.127287,9.802588,0.109701,0.130798,-0.053363
2026_06_26_17_22_57.689,2.080000,0.73632395,0.14946426,0.16535957,0.63886130,0.12902492,-0.89138710,0.43449029,0.99024844,0.13903338,-0.00882459,-0.05254257,0.43139189,0.90063328,25.595715,-25.754761,-81.769875,-0.124803,0.127276,9.802494,0.109802,0.130019,-0.053102
2026_06_26_17_22_57.709,2.100000,0.73631656,0.14949909,0.16535959,0.63886166,0.12902403,-0.89136660,0.43453246,0.99025106,0.13901162,-0.00887351,-0.05249552,0.43144113,0.90061247,25.598778,-25.757444,-81.769745,-0.123822,0.127342,9.802550,0.109991,0.129172,-0.052638
2026_06_26_17_22_57.728,2.120000,0.73630917,0.14953431,0.16535965,0.63886189,0.12902331,-0.89134586,0.43457520,0.99025369,0.13898993,-0.00892302,-0.05244809,0.43149093,0.90059137,25.601877,-25.760162,-81.769600,-0.123249,0.126817,9.802683,0.109539,0.128642,-0.052277
2026_06_26_17_22_57.748,2.140000,0.73630148,0.14956994,0.16535980,0.63886237,0.12902200,-0.89132488,0.43461853,0.99025631,0.13896739,-0.00897285,-0.05240011,0.43154144,0.90056992,25.605024,-25.762920,-81.769493,-0.122956,0.125640,9.802439,0.108424,0.128106,-0.052370
2026_06_26_17_22_57.768,2.160000,0.73629391,0.14960486,0.16535980,0.63886297,0.12902045,-0.89130455,0.43466082,0.99025911,0.13894498,-0.00902179,-0.05235282,0.43159080,0.90054905,25.608095,-25.765610,-81.769402,-0.122963,0.124997,9.802128,0.107803,0.127883,-0.052659
2026_06_26_17_22_57.788,2.180000,0.73628646,0.14963883,0.16535929,0.63886374,0.12901884,-0.89128506,0.43470126,0.99026179,0.13892269,-0.00906999,-0.05230597,0.43163818,0.90052903,25.611042,-25.768183,-81.769325,-0.123408,0.125019,9.802224,0.107764,0.128320,-0.052776
2026_06_26_17_22_57.807,2.200000,0.73627901,0.14967257,0.16535893,0.63886452,0.12901711,-0.89126569,0.43474162,0.99026448,0.13890052,-0.00911763,-0.05225964,0.43168545,0.90050912,25.613983,-25.770752,-81.769257,-0.123024,0.124752,9.802137,0.107554,0.127898,-0.052697
2026_06_26_17_22_57.827,2.220000,0.73627150,0.14970644,0.16535902,0.63886523,0.12901521,-0.89124590,0.43478274,0.99026710,0.13887835,-0.00916490,-0.05221379,0.43173343,0.90048873,25.616970,-25.773369,-81.769196,-0.122515,0.124445,9.802366,0.107305,0.127495,-0.052278
2026_06_26_17_22_57.847,2.240000,0.73626405,0.14973958,0.16535883,0.63886601,0.12901336,-0.89122665,0.43482256,0.99026966,0.13885653,-0.00921147,-0.05216847,0.43177998,0.90046906,25.619867,-25.775902,-81.769142,-0.121954,0.124069,9.802680,0.106989,0.127073,-0.051759
2026_06_26_17_22_57.867,2.260000,0.73625666,0.14977242,0.16535872,0.63886684,0.12901127,-0.89120758,0.43486220,0.99027228,0.13883471,-0.00925747,-0.05212365,0.43182629,0.90044940,25.622751,-25.778425,-81.769096,-0.121083,0.123507,9.802586,0.106550,0.126173,-0.051470
2026_06_26_17_22_57.886,2.280000,0.73624891,0.14980543,0.16535899,0.63886797,0.12900823,-0.89118838,0.43490255,0.99027503,0.13881212,-0.00930303,-0.05207898,0.43187329,0.90042949,25.625677,-25.780991,-81.769119,-0.120368,0.122863,9.802796,0.105994,0.125533,-0.050974
2026_06_26_17_22_57.907,2.300000,0.73624080,0.14983864,0.16535960,0.63886940,0.12900412,-0.89116889,0.43494362,0.99027795,0.13878852,-0.00934826,-0.05203432,0.43192101,0.90040916,25.628649,-25.783606,-81.769196,-0.119909,0.122411,9.803049,0.105594,0.125165,-0.050552
2026_06_26_17_22_57.926,2.320000,0.73623276,0.14987159,0.16536026,0.63887084,0.12900007,-0.89114964,0.43498445,0.99028087,0.13876510,-0.00939305,-0.05199009,0.43196845,0.90038896,25.631605,-25.786203,-81.769272,-0.119340,0.122038,9.802736,0.105315,0.124466,-0.050593
2026_06_26_17_22_57.946,2.340000,0.73622471,0.14990458,0.16536132,0.63887215,0.12899601,-0.89113009,0.43502587,0.99028373,0.13874197,-0.00943743,-0.05194645,0.43201637,0.90036851,25.634590,-25.788839,-81.769356,-0.118635,0.121293,9.802638,0.104675,0.123686,-0.050379
2026_06_26_17_22_57.966,2.360000,0.73621643,0.14993840,0.16536351,0.63887304,0.12899232,-0.89110899,0.43506986,0.99028635,0.13871944,-0.00948167,-0.05190344,0.43206680,0.90034676,25.637739,-25.791639,-81.769394,-0.118472,0.120476,9.802879,0.103874,0.123528,-0.050094
2026_06_26_17_22_57.985,2.380000,0.73620802,0.14997235,0.16536534,0.63887429,0.12898791,-0.89108825,0.43511355,0.99028921,0.13869590,-0.00952637,-0.05185963,0.43211702,0.90032518,25.640873,-25.794418,-81.769485,-0.118577,0.119765,9.803046,0.103149,0.123590,-0.049993
2026_06_26_17_22_58.006,2.400000,0.73619920,0.15000592,0.16536634,0.63887632,0.12898207,-0.89106858,0.43515557,0.99029231,0.13867056,-0.00957121,-0.05181466,0.43216574,0.90030438,25.643911,-25.797092,-81.769669,-0.118156,0.118821,9.803984,0.102221,0.123484,-0.048966
2026_06_26_17_22_58.025,2.420000,0.73619020,0.15003917,0.16536732,0.63887864,0.12897545,-0.89104927,0.43519723,0.99029553,0.13864464,-0.00961542,-0.05176997,0.43221402,0.90028381,25.646917,-25.799746,-81.769913,-0.117770,0.118403,9.805052,0.101803,0.123538,-0.047844
2026_06_26_17_22_58.045,2.440000,0.73618120,0.15007259,0.16536871,0.63888079,0.12896901,-0.89102942,0.43523967,0.99029869,0.13861907,-0.00965947,-0.05172567,0.43226302,0.90026283,25.649973,-25.802446,-81.770134,-0.117818,0.118475,9.805116,0.101866,0.123614,-0.047818
2026_06_26_17_22_58.064,2.460000,0.73617232,0.15010653,0.16537005,0.63888270,0.12896335,-0.89100927,0.43528265,0.99030179,0.13859391,-0.00970443,-0.05168076,0.43231267,0.90024155,25.653069,-25.805180,-81.770309,-0.117631,0.118510,9.804616,0.101952,0.123230,-0.048198
2026_06_26_17_22_58.084,2.480000,0.73616374,0.15014012,0.16537069,0.63888454,0.12895811,-0.89098972,0.43532419,0.99030477,0.13856894,-0.00974986,-0.05163540,0.43236098,0.90022099,25.656080,-25.807825,-81.770462,-0.117480,0.118394,9.804729,0.101852,0.123123,-0.048039
2026_06_26_17_22_58.110,2.500000,0.73615515,0.15017447,0.16537179,0.63888609,0.12895346,-0.89096934,0.43536735,0.99030787,0.13854438,-0.00979593,-0.05158983,0.43241090,0.90019959,25.659193,-25.810572,-81.770569,-0.117405,0.117693,9.804851,0.101162,0.123007,-0.047901
2026_06_26_17_22_58.124,2.520000,0.73614669,0.15020907,0.16537295,0.63888741,0.12894934,-0.89094871,0.43541086,0.99031073,0.13852024,-0.00984243,-0.05154414,0.43246120,0.90017807,25.662329,-25.813341,-81.770638,-0.116965,0.116756,9.804567,0.100307,0.122357,-0.047966
2026_06_26_17_22_58.144,2.540000,0.73613828,0.15024358,0.16537450,0.63888860,0.12894529,-0.89092779,0.43545482,0.99031365,0.13849646,-0.00988834,-0.05149919,0.43251187,0.90015626,25.665491,-25.816139,-81.770699,-0.116391,0.116244,9.804644,0.099871,0.121803,-0.047652
2026_06_26_17_22_58.164,2.560000,0.73613006,0.15027790,0.16537565,0.63888967,0.12894177,-0.89090717,0.43549797,0.99031639,0.13847309,-0.00993456,-0.05145398,0.43256176,0.90013492,25.668602,-25.818886,-81.770737,-0.115562,0.115645,9.804882,0.099374,0.121081,-0.047082
2026_06_26_17_22_58.183,2.580000,0.73612213,0.15031165,0.16537616,0.63889074,0.12893873,-0.89088732,0.43553954,0.99031919,0.13845009,-0.00998087,-0.05140865,0.43261003,0.90011430,25.671612,-25.821533,-81.770752,-0.115196,0.114945,9.805444,0.098699,0.120896,-0.046420
2026_06_26_17_22_58.203,2.600000,0.73611414,0.15034571,0.16537745,0.63889164,0.12893552,-0.89086676,0.43558261,0.99032187,0.13842726,-0.01002666,-0.05136412,0.43265975,0.90009296,25.674713,-25.824274,-81.770760,-0.114663,0.114268,9.805305,0.098106,0.120262,-0.046317
2026_06_26_17_22_58.223,2.620000,0.73610640,0.15037845,0.16537812,0.63889265,0.12893254,-0.89084733,0.43562317,0.99032450,0.13840503,-0.01007135,-0.05132042,0.43270683,0.90007281,25.677649,-25.826857,-81.770775,-0.113985,0.113407,9.805120,0.097351,0.119453,-0.046189
2026_06_26_17_22_58.247,2.640000,0.73609883,0.15041035,0.16537848,0.63889378,0.12892938,-0.89082867,0.43566227,0.99032718,0.13838291,-0.01011521,-0.05127732,0.43275234,0.90005338,25.680485,-25.829346,-81.770805,-0.113103,0.112950,9.805168,0.097010,0.118622,-0.045766
2026_06_26_17_22_58.263,2.660000,0.73609143,0.15044220,0.16537844,0.63889480,0.12892681,-0.89081019,0.43570077,0.99032980,0.13836116,-0.01015958,-0.05123383,0.43279728,0.90003425,25.683283,-25.831797,-81.770798,-0.112088,0.112604,9.804970,0.096810,0.117580,-0.045508
2026_06_26_17_22_58.282,2.680000,0.73608375,0.15047446,0.16537836,0.63889605,0.12892365,-0.89079159,0.43573973,0.99033242,0.13833857,-0.01020445,-0.05118957,0.43284279,0.90001488,25.686117,-25.834276,-81.770821,-0.111467,0.112099,9.805189,0.096379,0.117047,-0.045044
2026_06_26_17_22_58.302,2.700000,0.73607641,0.15050583,0.16537724,0.63889742,0.12892091,-0.89077413,0.43577614,0.99033511,0.13831615,-0.01024938,-0.05114502,0.43288577,0.89999676,25.688791,-25.836596,-81.770836,-0.110556,0.111723,9.805205,0.096125,0.116187,-0.044639
2026_06_26_17_22_58.322,2.720000,0.73606974,0.15053627,0.16537526,0.63889843,0.12891966,-0.89075762,0.43581021,0.99033755,0.13829523,-0.01029439,-0.05110069,0.43292636,0.89997971,25.691315,-25.838764,-81.770767,-0.109845,0.111325,9.805620,0.095802,0.115674,-0.043960
2026_06_26_17_22_58.342,2.740000,0.73606306,0.15056671,0.16537394,0.63889939,0.12891805,-0.89074087,0.43584526,0.99034011,0.13827449,-0.01033857,-0.05105734,0.43296781,0.89996225,25.693892,-25.840994,-81.770714,-0.109514,0.110380,9.806117,0.094884,0.115459,-0.043367
2026_06_26_17_22_58.362,2.760000,0.73605639,0.15059689,0.16537288,0.63890028,0.12891650,-0.89072400,0.43588030,0.99034256,0.13825405,-0.01038204,-0.05101474,0.43300915,0.89994478,25.696463,-25.843225,-81.770660,-0.109558,0.109784,9.805843,0.094303,0.115294,-0.043635
2026_06_26_17_22_58.382,2.780000,0.73605007,0.15062697,0.16537170,0.63890064,0.12891632,-0.89070684,0.43591505,0.99034458,0.13823497,-0.01042581,-0.05097236,0.43305016,0.89992744,25.699015,-25.845436,-81.770515,-0.109238,0.109177,9.806018,0.093733,0.114996,-0.043342
2026_06_26_17_22_58.402,2.800000,0.73604447,0.15065610,0.16536981,0.63890076,0.12891728,-0.89069080,0.43594766,0.99034667,0.13821709,-0.01046939,-0.05093047,0.43308896,0.89991111,25.701427,-25.847513,-81.770302,-0.108867,0.108199,9.807072,0.092760,0.114984,-0.042229
2026_06_26_17_22_58.422,2.820000,0.73603892,0.15068519,0.16536777,0.63890082,0.12891853,-0.89067483,0.43598002,0.99034870,0.13819945,-0.01051313,-0.05088843,0.43312752,0.89989495,25.703823,-25.849575,-81.770088,-0.108081,0.107234,9.806997,0.091909,0.114115,-0.041952
2026_06_26_17_22_58.441,2.840000,0.73603386,0.15071380,0.16536541,0.63890052,0.12892079,-0.89065915,0.43601131,0.99035054,0.13818294,-0.01055682,-0.05084683,0.43316501,0.89987928,25.706150,-25.851568,-81.769798,-0.107748,0.106198,9.806728,0.090940,0.113555,-0.042047
2026_06_26_17_22_58.461,2.860000,0.73602915,0.15074244,0.16536309,0.63889980,0.12892419,-0.89064330,0.43604273,0.99035221,0.13816750,-0.01060076,-0.05080546,0.43320256,0.89986354,25.708483,-25.853567,-81.769440,-0.107655,0.105626,9.806532,0.090396,0.113306,-0.042184
2026_06_26_17_22_58.481,2.880000,0.73602486,0.15077077,0.16536036,0.63889879,0.12892860,-0.89062774,0.43607318,0.99035382,0.13815308,-0.01064500,-0.05076416,0.43323913,0.89984822,25.710754,-25.855505,-81.769020,-0.107356,0.105449,9.806156,0.090278,0.112849,-0.042397
2026_06_26_17_22_58.501,2.900000,0.73602074,0.15079887,0.16535807,0.63889748,0.12893343,-0.89061195,0.43610400,0.99035519,0.13813943,-0.01068850,-0.05072390,0.43327588,0.89983284,25.713037,-25.857468,-81.768570,-0.107483,0.105269,9.805947,0.090094,0.112844,-0.042648
2026_06_26_17_22_58.521,2.920000,0.73601657,0.15082787,0.16535710,0.63889557,0.12893897,-0.89059454,0.43613765,0.99035639,0.13812685,-0.01073179,-0.05068460,0.43331546,0.89981598,25.715504,-25.859612,-81.768066,-0.107095,0.105096,9.806062,0.089966,0.112522,-0.042381
2026_06_26_17_22_58.540,2.940000,0.73601288,0.15085725,0.16535713,0.63889301,0.12894547,-0.89057630,0.43617323,0.99035758,0.13811558,-0.01077473,-0.05064666,0.43335679,0.89979821,25.718082,-25.861877,-81.767487,-0.106669,0.105064,9.806163,0.089985,0.112178,-0.042113
2026_06_26_17_22_58.560,2.960000,0.73600888,0.15088718,0.16535720,0.63889039,0.12895215,-0.89055741,0.43620947,0.99035859,0.13810426,-0.01081835,-0.05060801,0.43339884,0.89978009,25.720707,-25.864183,-81.766899,-0.106761,0.105229,9.806416,0.090123,0.112391,-0.041936
2026_06_26_17_22_58.580,2.980000,0.73600453,0.15091765,0.16535729,0.63888830,0.12895739,-0.89053869,0.43624645,0.99036002,0.13809121,-0.01086247,-0.05056839,0.43344182,0.89976168,25.723387,-25.866539,-81.766388,-0.106572,0.105078,9.806764,0.089980,0.112348,-0.041547
2026_06_26_17_22_58.600,3.000000,0.73600012,0.15094811,0.16535707,0.63888621,0.12896287,-0.89051998,0.43628296,0.99036133,0.13807815,-0.01090695,-0.05052832,0.43348438,0.89974344,25.726042,-25.868864,-81.765877,-0.106143,0.104848,9.806547,0.089819,0.111837,-0.041561
2026_06_26_17_22_58.620,3.020000,0.73599571,0.15097852,0.16535658,0.63888425,0.12896824,-0.89050156,0.43631905,0.99036270,0.13806480,-0.01095167,-0.05048786,0.43352652,0.89972538,25.728668,-25.871162,-81.765366,-0.105760,0.104438,9.806595,0.089460,0.111457,-0.041355
2026_06_26_17_22_58.645,3.040000,0.73599136,0.15100777,0.16535565,0.63888258,0.12897313,-0.89048409,0.43635315,0.99036407,0.13805145,-0.01099513,-0.05044819,0.43356651,0.89970833,25.731161,-25.873333,-81.764900,-0.105865,0.103917,9.807229,0.088897,0.111752,-0.040833
2026_06_26_17_22_58.659,3.060000,0.73598689,0.15103672,0.16535498,0.63888103,0.12897754,-0.89046675,0.43638718,0.99036545,0.13803786,-0.01103777,-0.05040921,0.43360642,0.89969128,25.733648,-25.875500,-81.764465,-0.105889,0.103342,9.807268,0.088323,0.111707,-0.040811
2026_06_26_17_22_58.678,3.080000,0.73598242,0.15106572,0.16535415,0.63887954,0.12898189,-0.89044952,0.43642110,0.99036694,0.13802415,-0.01108067,-0.05036989,0.43364620,0.89967430,25.736128,-25.877661,-81.764038,-0.105668,0.102784,9.806931,0.087816,0.111284,-0.041019
2026_06_26_17_22_58.698,3.100000,0.73597765,0.15109450,0.16535266,0.63887858,0.12898529,-0.89043295,0.43645382,0.99036849,0.13800919,-0.01112381,-0.05032964,0.43368489,0.89965791,25.738535,-25.879744,-81.763664,-0.105387,0.102661,9.807022,0.087725,0.111053,-0.040821
2026_06_26_17_22_58.718,3.120000,0.73597300,0.15112217,0.16535063,0.63887793,0.12898833,-0.89041752,0.43648443,0.99037009,0.13799417,-0.01116593,-0.05028996,0.43372142,0.89964253,25.740807,-25.881695,-81.763336,-0.104824,0.102598,9.807494,0.087712,0.110745,-0.040158
2026_06_26_17_22_58.739,3.140000,0.73596853,0.15114984,0.16534917,0.63887691,0.12899184,-0.89040160,0.43651587,0.99037158,0.13797998,-0.01120752,-0.05025129,0.43375859,0.89962673,25.743120,-25.883696,-81.762970,-0.103904,0.102414,9.807959,0.087625,0.110099,-0.039344
2026_06_26_17_22_58.758,3.160000,0.73596400,0.15117751,0.16534820,0.63887596,0.12899494,-0.89038557,0.43654799,0.99037331,0.13796574,-0.01124842,-0.05021329,0.43379641,0.89961064,25.745476,-25.885744,-81.762627,-0.102759,0.101754,9.808168,0.087109,0.109076,-0.038655
2026_06_26_17_22_58.782,3.180000,0.73595899,0.15120494,0.16534726,0.63887548,0.12899679,-0.89036965,0.43657988,0.99037492,0.13795036,-0.01128864,-0.05017535,0.43383390,0.89959466,25.747810,-25.887774,-81.762367,-0.102149,0.101465,9.808770,0.086872,0.108752,-0.037851
