UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_19_38_43.478,12.820000,0.73141962,0.17325345,-0.65393364,0.08590430,0.12998247,-0.35225669,-0.92683333,-0.10092834,0.92520738,-0.36579335,0.98636621,0.14109051,0.08470809,59.024532,67.951454,-69.751106,0.205766,-0.284625,9.611755,-0.130208,-0.362380,-0.102544
2026_07_06_19_38_43.504,12.840000,0.73219848,0.17325975,-0.65306550,0.08586013,0.13226700,-0.35203326,-0.92659491,-0.10056661,0.92521822,-0.36586565,0.98609930,0.14157647,0.08697307,58.441120,67.915100,-69.412758,0.210056,-0.283390,9.617907,-0.123280,-0.361925,-0.106792
2026_07_06_19_38_43.517,12.860000,0.73292041,0.17326547,-0.65226030,0.08580946,0.13438648,-0.35181141,-0.92637414,-0.10024537,0.92523164,-0.36591980,0.98584539,0.14203939,0.08907115,57.912945,67.881485,-69.099007,0.209665,-0.282749,9.621704,-0.119251,-0.360696,-0.106646
2026_07_06_19_38_43.546,12.880000,0.73359179,0.17326848,-0.65151262,0.08574667,0.13635761,-0.35157931,-0.92617422,-0.09996709,0.92525107,-0.36594674,0.98560303,0.14248660,0.09101868,57.434292,67.851082,-68.806625,0.208789,-0.282514,9.627195,-0.113606,-0.359425,-0.105719
2026_07_06_19_38_43.557,12.900000,0.73422170,0.17326434,-0.65081280,0.08567777,0.13820404,-0.35133827,-0.92599195,-0.09971236,0.92527759,-0.36594924,0.98537153,0.14290848,0.09284431,56.993355,67.823402,-68.532127,0.213576,-0.281353,9.635272,-0.104746,-0.358908,-0.110103
2026_07_06_19_38_43.586,12.920000,0.73481756,0.17325422,-0.65015125,0.08561345,0.13994735,-0.35110343,-0.92581934,-0.09946236,0.92530662,-0.36594388,0.98515087,0.14329711,0.09457266,56.580311,67.797226,-68.273148,0.220219,-0.278557,9.640690,-0.098423,-0.357900,-0.117013
2026_07_06_19_38_43.596,12.940000,0.73538059,0.17324394,-0.64952487,0.08555421,0.14159590,-0.35088229,-0.92565250,-0.09922267,0.92533404,-0.36593965,0.98493946,0.14366129,0.09620798,56.194466,67.771942,-68.028847,0.221583,-0.276908,9.643060,-0.095728,-0.356528,-0.118876
2026_07_06_19_38_43.623,12.960000,0.73590887,0.17323755,-0.64893591,0.08549371,0.14314604,-0.35067129,-0.92549396,-0.09900898,0.92535913,-0.36593395,0.98473680,0.14401422,0.09774190,55.839527,67.747948,-67.799431,0.218190,-0.277006,9.644771,-0.094203,-0.355198,-0.115740
2026_07_06_19_38_43.635,12.980000,0.73639911,0.17323332,-0.64838994,0.08542343,0.14458668,-0.35045695,-0.92535114,-0.09883401,0.92538613,-0.36591309,0.98454392,0.14436233,0.09916145,55.519196,67.726357,-67.585587,0.213987,-0.277066,9.648989,-0.090357,-0.353187,-0.111606
2026_07_06_19_38_43.664,13.000000,0.73685181,0.17322679,-0.64788795,0.08534150,0.14591604,-0.35023117,-0.92522794,-0.09869501,0.92541862,-0.36586839,0.98436171,0.14470148,0.10046738,55.231514,67.707741,-67.386993,0.211225,-0.276709,9.654594,-0.085002,-0.351090,-0.108801
2026_07_06_19_38_43.681,13.020000,0.73727083,0.17321658,-0.64742535,0.08525307,0.14714462,-0.34999883,-0.92512113,-0.09858041,0.92545587,-0.36580506,0.98419017,0.14502504,0.10167283,54.970875,67.691612,-67.202354,0.211485,-0.276345,9.658780,-0.080626,-0.350245,-0.108919
2026_07_06_19_38_43.709,13.040000,0.73765802,0.17320305,-0.64699996,0.08516167,0.14827710,-0.34976512,-0.92502886,-0.09848435,0.92549640,-0.36572844,0.98402995,0.14533006,0.10278356,54.734467,67.677689,-67.031227,0.213281,-0.276713,9.661613,-0.077302,-0.350807,-0.110314
2026_07_06_19_38_43.715,13.060000,0.73801625,0.17318825,-0.64660740,0.08507022,0.14932388,-0.34953600,-0.92494720,-0.09840320,0.92553777,-0.36564553,0.98387986,0.14561743,0.10380942,54.519268,67.665375,-66.872459,0.213412,-0.276805,9.664379,-0.074334,-0.350538,-0.110261
2026_07_06_19_38_43.745,13.080000,0.73834836,0.17317301,-0.64624375,0.08498114,0.15029442,-0.34931532,-0.92487311,-0.09833258,0.92557865,-0.36556107,0.98373890,0.14588696,0.10476023,54.322182,67.654205,-66.724915,0.210828,-0.276390,9.667342,-0.071635,-0.348819,-0.107849
2026_07_06_19_38_43.755,13.100000,0.73865145,0.17315564,-0.64591420,0.08488851,0.15117759,-0.34909341,-0.92481309,-0.09828132,0.92562211,-0.36546469,0.98360878,0.14614193,0.10562396,54.146496,67.645172,-66.589508,0.208041,-0.277059,9.669096,-0.070079,-0.348208,-0.104971
2026_07_06_19_38_43.783,13.120000,0.73892558,0.17313538,-0.64561915,0.08478862,0.15197355,-0.34886402,-0.92476922,-0.09825407,0.92567003,-0.36535063,0.98348886,0.14638600,0.10640007,53.992599,67.638557,-66.465797,0.210417,-0.277264,9.671696,-0.066968,-0.348845,-0.106941
2026_07_06_19_38_43.795,13.140000,0.73917812,0.17311268,-0.64534914,0.08468885,0.15270460,-0.34863651,-0.92473453,-0.09823595,0.92571962,-0.36522996,0.98337740,0.14661445,0.10711300,53.852997,67.633339,-66.351219,0.215139,-0.276189,9.674925,-0.063012,-0.349017,-0.111471
2026_07_06_19_38_43.821,13.160000,0.73941773,0.17308846,-0.64509362,0.08459394,0.15339619,-0.34841704,-0.92470282,-0.09821601,0.92576849,-0.36511135,0.98327178,0.14682733,0.10778922,53.720734,67.628563,-66.242615,0.216511,-0.274913,9.677434,-0.060304,-0.347938,-0.113045
2026_07_06_19_38_43.834,13.180000,0.73964453,0.17306210,-0.64485246,0.08450348,0.15404892,-0.34820411,-0.92467445,-0.09819397,0.92581737,-0.36499342,0.98317188,0.14702430,0.10842961,53.595375,67.624298,-66.139801,0.217302,-0.273584,9.681011,-0.056647,-0.346449,-0.113979
2026_07_06_19_38_43.865,13.200000,0.73985630,0.17303318,-0.64462858,0.08441672,0.15465564,-0.34799674,-0.92465127,-0.09817179,0.92586666,-0.36487424,0.98307884,0.14720452,0.10902703,53.478439,67.620804,-66.043694,0.217449,-0.272451,9.682563,-0.055074,-0.345213,-0.114458
2026_07_06_19_38_43.874,13.220000,0.74005264,0.17300236,-0.64442313,0.08432772,0.15521532,-0.34778735,-0.92463630,-0.09815954,0.92591804,-0.36474717,0.98299187,0.14737624,0.10957801,53.372181,67.618561,-65.953949,0.213942,-0.272294,9.681950,-0.056108,-0.343927,-0.111436
2026_07_06_19_38_43.902,13.240000,0.74023294,0.17296921,-0.64423746,0.08423226,0.15572608,-0.34756947,-0.92463243,-0.09816351,0.92597318,-0.36460617,0.98291075,0.14754388,0.11007953,53.278042,67.617973,-65.870422,0.212057,-0.272320,9.683531,-0.054727,-0.343050,-0.109607
2026_07_06_19_38_43.913,13.260000,0.74039787,0.17293428,-0.64407021,0.08413265,0.15619057,-0.34734690,-0.92463756,-0.09818036,0.92603087,-0.36445498,0.98283529,0.14770567,0.11053461,53.194805,67.618744,-65.792946,0.212165,-0.271278,9.686487,-0.051793,-0.341673,-0.109854
2026_07_06_19_38_43.941,13.280000,0.74054515,0.17289636,-0.64392477,0.08402787,0.15660042,-0.34711736,-0.92465448,-0.09821162,0.92609233,-0.36429036,0.98276699,0.14785986,0.11093545,53.123955,67.621292,-65.722542,0.210507,-0.271197,9.687762,-0.050706,-0.340820,-0.108303
2026_07_06_19_38_43.953,13.300000,0.74067593,0.17285429,-0.64380032,0.08391573,0.15695864,-0.34687603,-0.92468441,-0.09825856,0.92615908,-0.36410797,0.98270524,0.14800805,0.11128509,53.064938,67.625793,-65.658463,0.210740,-0.272616,9.687135,-0.051052,-0.342292,-0.108166
2026_07_06_19_38_43.981,13.320000,0.74079508,0.17281182,-0.64368975,0.08379884,0.15728253,-0.34662992,-0.92472154,-0.09831886,0.92622769,-0.36391720,0.98264724,0.14815536,0.11159915,53.014740,67.631378,-65.598770,0.214189,-0.273380,9.686779,-0.050690,-0.344231,-0.111213
2026_07_06_19_38_43.992,13.340000,0.74090445,0.17277232,-0.64359003,0.08367939,0.15757924,-0.34638596,-0.92476243,-0.09839223,0.92629498,-0.36372602,0.98259240,0.14830513,0.11188316,52.972565,67.637543,-65.542900,0.215069,-0.273273,9.687697,-0.049570,-0.344283,-0.112056
2026_07_06_19_38_44.021,13.360000,0.74100322,0.17273435,-0.64350265,0.08355550,0.15784562,-0.34613979,-0.92480928,-0.09848024,0.92636263,-0.36352980,0.98254091,0.14845705,0.11213434,52.938984,67.644600,-65.491028,0.212635,-0.272612,9.689381,-0.048281,-0.342562,-0.109948
2026_07_06_19_38_44.032,13.380000,0.74108952,0.17269401,-0.64343059,0.08342756,0.15807384,-0.34588778,-0.92486447,-0.09857865,0.92643327,-0.36332312,0.98249418,0.14860377,0.11234772,52.913815,67.652908,-65.443985,0.212197,-0.271674,9.692197,-0.045590,-0.341104,-0.109660
2026_07_06_19_38_44.061,13.400000,0.74116486,0.17265016,-0.64337224,0.08329996,0.15826660,-0.34563464,-0.92492628,-0.09867863,0.92650604,-0.36311024,0.98245335,0.14873870,0.11252820,52.894581,67.662224,-65.401703,0.214030,-0.271000,9.692891,-0.044619,-0.340992,-0.111612
2026_07_06_19_38_44.072,13.420000,0.74123311,0.17260472,-0.64332241,0.08317101,0.15843773,-0.34537917,-0.92499232,-0.09878276,0.92658037,-0.36289224,0.98241520,0.14886913,0.11268777,52.879681,67.672180,-65.362206,0.216094,-0.270131,9.692193,-0.044991,-0.340982,-0.114006
2026_07_06_19_38_44.099,13.440000,0.74129629,0.17255901,-0.64327890,0.08303965,0.15859336,-0.34512112,-0.92506206,-0.09889317,0.92665559,-0.36267000,0.98237896,0.14899939,0.11283129,52.868702,67.682701,-65.324631,0.217791,-0.268525,9.693757,-0.043277,-0.339825,-0.116072
2026_07_06_19_38_44.111,13.460000,0.74135584,0.17251182,-0.64323992,0.08290742,0.15873754,-0.34486079,-0.92513430,-0.09900517,0.92673206,-0.36244401,0.98234439,0.14912656,0.11296415,52.859772,67.693604,-65.288452,0.216684,-0.267499,9.695038,-0.042230,-0.338279,-0.115366
2026_07_06_19_38_44.139,13.480000,0.74141109,0.17246364,-0.64320678,0.08277057,0.15886819,-0.34459358,-0.92521143,-0.09912552,0.92681062,-0.36221009,0.98231113,0.14925574,0.11308271,52.854725,67.705246,-65.253654,0.214627,-0.267390,9.694746,-0.042790,-0.337489,-0.113626
2026_07_06_19_38_44.151,13.500000,0.74145931,0.17241400,-0.64318293,0.08262721,0.15897691,-0.34431693,-0.92529577,-0.09925807,0.92689228,-0.36196476,0.98228008,0.14938712,0.11317825,52.855698,67.717987,-65.221237,0.213961,-0.266968,9.695935,-0.041707,-0.336668,-0.113123
2026_07_06_19_38_44.181,13.520000,0.74149847,0.17236099,-0.64317060,0.08248226,0.15905648,-0.34403598,-0.92538661,-0.09939410,0.92697674,-0.36171114,0.98225349,0.14951050,0.11324656,52.861824,67.731712,-65.192513,0.213331,-0.265757,9.698360,-0.039491,-0.334941,-0.112798
2026_07_06_19_38_44.195,13.540000,0.74152964,0.17230400,-0.64316845,0.08233766,0.15910971,-0.34375262,-0.92548275,-0.09952938,0.92706370,-0.36145103,0.98223114,0.14962310,0.11329138,52.871674,67.746254,-65.167213,0.212116,-0.264151,9.697692,-0.040450,-0.333107,-0.112423
2026_07_06_19_38_44.225,13.560000,0.74155295,0.17224333,-0.64317697,0.08218832,0.15913689,-0.34345987,-0.92558676,-0.09967190,0.92715466,-0.36117840,0.98221236,0.14973183,0.11331123,52.886875,67.761993,-65.144875,0.210325,-0.264008,9.697043,-0.041343,-0.332431,-0.110987
2026_07_06_19_38_44.230,13.580000,0.74156594,0.17218001,-0.64319855,0.08203491,0.15913182,-0.34316045,-0.92569870,-0.09982329,0.92724866,-0.36089513,0.98219782,0.14983621,0.11329937,52.908974,67.778946,-65.126495,0.210836,-0.264278,9.699411,-0.038868,-0.332475,-0.111191
2026_07_06_19_38_44.259,13.600000,0.74156874,0.17211469,-0.64323205,0.08188359,0.15909523,-0.34286398,-0.92581481,-0.09997474,0.92734325,-0.36061004,0.98218828,0.14992943,0.11325812,52.936150,67.796539,-65.112625,0.212286,-0.264121,9.699811,-0.038226,-0.332737,-0.112640
2026_07_06_19_38_44.270,13.620000,0.74156213,0.17204924,-0.64327598,0.08173626,0.15903038,-0.34257531,-0.92593288,-0.10012525,0.92743647,-0.36032835,0.98218358,0.15001246,0.11319011,52.967957,67.814445,-65.103119,0.212386,-0.264361,9.697003,-0.040920,-0.333388,-0.113057
2026_07_06_19_38_44.298,13.640000,0.74154663,0.17198724,-0.64332902,0.08159008,0.15894163,-0.34229445,-0.92605203,-0.10028306,0.92752689,-0.36005163,0.98218185,0.15009457,0.11309630,53.005867,67.832527,-65.097382,0.210857,-0.264686,9.694987,-0.043087,-0.333442,-0.111841
2026_07_06_19_38_44.309,13.660000,0.74152243,0.17192851,-0.64339155,0.08144002,0.15882969,-0.34201390,-0.92617482,-0.10045549,0.92761624,-0.35977334,0.98218220,0.15018207,0.11297584,53.051258,67.851181,-65.094849,0.209499,-0.264412,9.695764,-0.042544,-0.332579,-0.110681
2026_07_06_19_38_44.339,13.680000,0.74149168,0.17186972,-0.64346218,0.08128616,0.15869796,-0.34172934,-0.92630243,-0.10063730,0.92770672,-0.35948908,0.98218501,0.15027082,0.11283445,53.101974,67.870575,-65.094795,0.209561,-0.263386,9.697338,-0.041073,-0.331386,-0.111016
2026_07_06_19_38_44.348,13.700000,0.74145782,0.17181028,-0.64353681,0.08112984,0.15855664,-0.34144121,-0.92643291,-0.10082377,0.92779833,-0.35920024,0.98218864,0.15036006,0.11268318,53.155209,67.890427,-65.095833,0.209201,-0.261713,9.698244,-0.040389,-0.329547,-0.111269
2026_07_06_19_38_44.377,13.720000,0.74142045,0.17175029,-0.64361578,0.08097187,0.15840453,-0.34115082,-0.92656589,-0.10101400,0.92789078,-0.35890794,0.98219371,0.15044881,0.11252111,53.210995,67.910675,-65.098221,0.209133,-0.259507,9.700624,-0.038269,-0.327092,-0.111818
2026_07_06_19_38_44.388,13.740000,0.74137837,0.17168896,-0.64370006,0.08081638,0.15823787,-0.34086341,-0.92670006,-0.10120135,0.92798322,-0.35861599,0.98220116,0.15052994,0.11234629,53.268524,67.931122,-65.102806,0.209563,-0.258354,9.702018,-0.036932,-0.325930,-0.112560
2026_07_06_19_38_44.416,13.760000,0.74133295,0.17162704,-0.64378798,0.08066415,0.15806067,-0.34058082,-0.92683417,-0.10138486,0.92807490,-0.35832679,0.98221081,0.15060437,0.11216241,53.327076,67.951584,-65.109184,0.209455,-0.258506,9.701166,-0.037764,-0.326135,-0.112586
2026_07_06_19_38_44.428,13.780000,0.74128735,0.17156443,-0.64387590,0.08051477,0.15788239,-0.34030157,-0.92696720,-0.10156325,0.92816603,-0.35804012,0.98222107,0.15067402,0.11197895,53.384686,67.971893,-65.115921,0.211221,-0.257764,9.702303,-0.036434,-0.325847,-0.114445
2026_07_06_19_38_44.459,13.800000,0.74124342,0.17150216,-0.64396083,0.08037204,0.15770960,-0.34003183,-0.92709547,-0.10173086,0.92825472,-0.35776258,0.98223144,0.15073681,0.11180294,53.439255,67.991493,-65.122536,0.214306,-0.256249,9.704284,-0.034149,-0.325163,-0.117707
2026_07_06_19_38_44.468,13.820000,0.74120194,0.17144258,-0.64404130,0.08023775,0.15754539,-0.33977696,-0.92721701,-0.10188746,0.92833871,-0.35749999,0.98224163,0.15079430,0.11163646,53.490551,68.010078,-65.128914,0.215271,-0.255520,9.703770,-0.034575,-0.324865,-0.118997
2026_07_06_19_38_44.498,13.840000,0.74116337,0.17138605,-0.64411706,0.08010668,0.15739226,-0.33952963,-0.92733365,-0.10204107,0.92841947,-0.35724628,0.98225027,0.15085398,0.11148012,53.539783,68.027939,-65.134254,0.213416,-0.254639,9.703207,-0.035504,-0.323476,-0.117730
2026_07_06_19_38_44.507,13.860000,0.74112928,0.17132998,-0.64418739,0.07997517,0.15725315,-0.33928108,-0.92744797,-0.10219335,0.92850006,-0.35699332,0.98225659,0.15091735,0.11133730,53.586380,68.045441,-65.137573,0.211770,-0.253641,9.705308,-0.033792,-0.321646,-0.116400
2026_07_06_19_38_44.537,13.880000,0.74109852,0.17127158,-0.64425439,0.07984554,0.15712196,-0.33903176,-0.92756140,-0.10233811,0.92858148,-0.35673991,0.98226249,0.15097657,0.11120468,53.629734,68.062828,-65.139755,0.211584,-0.253434,9.706532,-0.032630,-0.321179,-0.116241
2026_07_06_19_38_44.547,13.900000,0.74106604,0.17121300,-0.64432317,0.07971796,0.15698540,-0.33878553,-0.92767453,-0.10248046,0.92866230,-0.35648853,0.98226953,0.15103203,0.11106753,53.673542,68.080185,-65.142876,0.208964,-0.253788,9.704386,-0.035108,-0.320918,-0.113997
2026_07_06_19_38_44.577,13.920000,0.74102700,0.17115566,-0.64439976,0.07958505,0.15683037,-0.33853465,-0.92779243,-0.10263599,0.92874390,-0.35623109,0.98227811,0.15109277,0.11090940,53.723488,68.098282,-65.148277,0.203091,-0.254581,9.703516,-0.036797,-0.319773,-0.108438
2026_07_06_19_38_44.587,13.940000,0.74097896,0.17109376,-0.64448899,0.07944207,0.15664583,-0.33826590,-0.92792147,-0.10280629,0.92883176,-0.35595283,0.98228961,0.15115467,0.11072177,53.780941,68.118111,-65.156654,0.198706,-0.255355,9.707251,-0.033728,-0.318416,-0.103759
2026_07_06_19_38_44.616,13.960000,0.74092364,0.17102385,-0.64458990,0.07928960,0.15643406,-0.33797556,-0.92806298,-0.10298540,0.92892802,-0.35564977,0.98230463,0.15121268,0.11050940,53.843845,68.139870,-65.167458,0.201257,-0.251855,9.714508,-0.026559,-0.314902,-0.106655
2026_07_06_19_38_44.626,13.980000,0.74086112,0.17094892,-0.64470094,0.07913268,0.15619743,-0.33767453,-0.92821240,-0.10316921,0.92902899,-0.35533264,0.98232305,0.15126500,0.11027431,53.911392,68.162880,-65.181046,0.204907,-0.247173,9.717434,-0.023601,-0.311312,-0.111473
2026_07_06_19_38_44.655,14.000000,0.74079323,0.17087534,-0.64481783,0.07897507,0.15594584,-0.33737534,-0.92836362,-0.10335855,0.92912912,-0.35501564,0.98234314,0.15131752,0.11002320,53.983017,68.186172,-65.196884,0.204407,-0.246433,9.711918,-0.029181,-0.311259,-0.111968
2026_07_06_19_38_44.665,14.020000,0.74072182,0.17080729,-0.64493787,0.07881113,0.15568787,-0.33707443,-0.92851603,-0.10356593,0.92922735,-0.35469791,0.98236215,0.15138480,0.10975999,54.060379,68.209679,-65.213539,0.202910,-0.247009,9.705363,-0.035796,-0.312250,-0.111179
2026_07_06_19_38_44.696,14.040000,0.74064881,0.17074299,-0.64505982,0.07863837,0.15542769,-0.33676574,-0.92867166,-0.10379205,0.92932570,-0.35437411,0.98237950,0.15146828,0.10948932,54.142582,68.233711,-65.230034,0.204242,-0.247082,9.704266,-0.036658,-0.312903,-0.112596
2026_07_06_19_38_44.705,14.060000,0.74057919,0.17068048,-0.64517736,0.07846569,0.15517861,-0.33645847,-0.92882472,-0.10401825,0.92942262,-0.35405338,0.98239499,0.15155625,0.10922867,54.223183,68.257370,-65.245102,0.209404,-0.246671,9.706959,-0.033251,-0.313818,-0.117327
2026_07_06_19_38_44.735,14.080000,0.74051571,0.17062034,-0.64528596,0.07830232,0.15494955,-0.33616602,-0.92896885,-0.10422961,0.92951488,-0.35374886,0.98240870,0.15163928,0.10898948,54.297619,68.279671,-65.258339,0.211261,-0.246319,9.706167,-0.033774,-0.314204,-0.119347
2026_07_06_19_38_44.745,14.100000,0.74045986,0.17056458,-0.64538366,0.07814697,0.15474600,-0.33588856,-0.92910314,-0.10442980,0.92960155,-0.35346201,0.98241961,0.15172288,0.10877532,54.365971,68.300468,-65.268982,0.209571,-0.246075,9.703694,-0.036487,-0.313756,-0.118210
2026_07_06_19_38_44.780,14.120000,0.74041069,0.17051083,-0.64547247,0.07799662,0.15456367,-0.33561915,-0.92923093,-0.10462103,0.92968518,-0.35318542,0.98242795,0.15180676,0.10858268,54.429043,68.320274,-65.277184,0.207268,-0.245619,9.705140,-0.035461,-0.312313,-0.116151
2026_07_06_19_38_44.785,14.140000,0.74036527,0.17045571,-0.64555651,0.07785200,0.15439171,-0.33535543,-0.92935461,-0.10479975,0.92976785,-0.35291469,0.98243588,0.15188323,0.10840327,54.487514,68.339462,-65.284302,0.205162,-0.244713,9.706781,-0.034261,-0.310487,-0.114411
2026_07_06_19_38_44.815,14.160000,0.74032319,0.17040022,-0.64563626,0.07771265,0.15422910,-0.33509809,-0.92947447,-0.10496818,0.92984903,-0.35265067,0.98244345,0.15195426,0.10823518,54.542206,68.358078,-65.290527,0.205837,-0.243734,9.705579,-0.035434,-0.309960,-0.115588
2026_07_06_19_38_44.824,14.180000,0.74028534,0.17034738,-0.64570999,0.07757645,0.15408099,-0.33484742,-0.92958939,-0.10513258,0.92992735,-0.35239512,0.98244917,0.15202755,0.10808074,54.593906,68.375931,-65.295151,0.206224,-0.242607,9.705740,-0.035327,-0.308991,-0.116398
2026_07_06_19_38_44.854,14.200000,0.74025130,0.17029540,-0.64577860,0.07744340,0.15394503,-0.33460140,-0.92970043,-0.10529110,0.93000400,-0.35214537,0.98245341,0.15210021,0.10793895,54.642349,68.393204,-65.298363,0.204776,-0.242234,9.707992,-0.033364,-0.307791,-0.115010
2026_07_06_19_38_44.863,14.220000,0.74022114,0.17024101,-0.64584297,0.07731462,0.15381861,-0.33435774,-0.92980903,-0.10543810,0.93008089,-0.35189819,0.98245746,0.15216577,0.10780966,54.686401,68.410103,-65.300392,0.203286,-0.243022,9.707726,-0.033762,-0.308041,-0.113446
2026_07_06_19_38_44.893,14.240000,0.74019456,0.17018667,-0.64590263,0.07719042,0.15370286,-0.33411989,-0.92991370,-0.10557618,0.93015629,-0.35165748,0.98246080,0.15222749,0.10769254,54.726734,68.426407,-65.301285,0.202438,-0.243787,9.705691,-0.035802,-0.308755,-0.112677
2026_07_06_19_38_44.903,14.260000,0.74016929,0.17013595,-0.64595926,0.07707097,0.15359342,-0.33389291,-0.93001330,-0.10571065,0.93022764,-0.35142821,0.98246348,0.15228939,0.10758078,54.765759,68.441933,-65.301994,0.200875,-0.243950,9.705512,-0.036192,-0.308390,-0.111250
2026_07_06_19_38_44.934,14.280000,0.74014342,0.17008683,-0.64601582,0.07695371,0.15348339,-0.33367115,-0.93011105,-0.10584401,0.93029720,-0.35120392,0.98246634,0.15235066,0.10746807,54.804916,68.457176,-65.303139,0.197276,-0.244458,9.706758,-0.035456,-0.307450,-0.107655
2026_07_06_19_38_44.943,14.300000,0.74011719,0.17003380,-0.64607418,0.07683346,0.15336955,-0.33344042,-0.93021262,-0.10597736,0.93037027,-0.35097009,0.98246980,0.15240966,0.10735333,54.844185,68.473022,-65.304230,0.194964,-0.245299,9.707685,-0.034802,-0.307299,-0.105176
2026_07_06_19_38_44.973,14.320000,0.74009097,0.16997510,-0.64613444,0.07670882,0.15325212,-0.33319655,-0.93031931,-0.10611052,0.93044841,-0.35072249,0.98247373,0.15246564,0.10723752,54.883202,68.489693,-65.304977,0.196189,-0.245639,9.708279,-0.033985,-0.307908,-0.106204
2026_07_06_19_38_44.983,14.340000,0.74006492,0.16991343,-0.64619511,0.07658473,0.15313333,-0.33294982,-0.93042713,-0.10623910,0.93052840,-0.35047129,0.98247820,0.15251657,0.10712260,54.921108,68.506538,-65.305725,0.199499,-0.245634,9.708920,-0.032838,-0.308883,-0.109288
2026_07_06_19_38_45.013,14.360000,0.74003989,0.16985235,-0.64625371,0.07646795,0.15301764,-0.33271408,-0.93053049,-0.10635674,0.93060565,-0.35023040,0.98248357,0.15255962,0.10701269,54.956371,68.522705,-65.306763,0.202097,-0.244567,9.708496,-0.032967,-0.308796,-0.112194
2026_07_06_19_38_45.022,14.380000,0.74001843,0.16979380,-0.64630663,0.07635837,0.15291429,-0.33249092,-0.93062729,-0.10646451,0.93067896,-0.35000291,0.98248798,0.15259925,0.10691559,54.987812,68.537857,-65.306862,0.201692,-0.244108,9.706420,-0.035112,-0.308528,-0.112267
2026_07_06_19_38_45.053,14.400000,0.74000084,0.16973680,-0.64635473,0.07624838,0.15282351,-0.33226812,-0.93072176,-0.10657264,0.93075120,-0.34977776,0.98249042,0.15264374,0.10682994,55.017239,68.552658,-65.305199,0.198341,-0.244408,9.705901,-0.036095,-0.307749,-0.109164
2026_07_06_19_38_45.062,14.420000,0.73998195,0.16967797,-0.64640522,0.07613467,0.15272760,-0.33203802,-0.93081963,-0.10668489,0.93082577,-0.34954494,0.98249316,0.15268956,0.10673934,55.048153,68.567993,-65.303787,0.195012,-0.244178,9.707893,-0.034663,-0.306103,-0.106001
2026_07_06_19_38_45.093,14.440000,0.73995906,0.16961387,-0.64646173,0.07602058,0.15261626,-0.33180198,-0.93092209,-0.10679352,0.93090403,-0.34930342,0.98249871,0.15272588,0.10663676,55.080414,68.584061,-65.304184,0.195415,-0.243421,9.709279,-0.033318,-0.305297,-0.106562
2026_07_06_19_38_45.102,14.460000,0.73993462,0.16954714,-0.64651996,0.07591098,0.15249890,-0.33156955,-0.93102401,-0.10689290,0.93098259,-0.34906352,0.98250598,0.15275168,0.10653138,55.111546,68.600060,-65.305672,0.195099,-0.242253,9.708559,-0.034195,-0.304190,-0.106821
2026_07_06_19_38_45.131,14.480000,0.73990911,0.16948158,-0.64657897,0.07580388,0.15237886,-0.33134240,-0.93112463,-0.10699049,0.93105954,-0.34882832,0.98251408,0.15277554,0.10642326,55.143036,68.615860,-65.307892,0.192686,-0.241297,9.708281,-0.034941,-0.302520,-0.105004
2026_07_06_19_38_45.141,14.500000,0.73988378,0.16941565,-0.64663750,0.07569932,0.15225911,-0.33111843,-0.93122387,-0.10708363,0.93113589,-0.34859583,0.98252249,0.15279576,0.10631657,55.173542,68.631462,-65.310287,0.192630,-0.240412,9.709307,-0.034037,-0.301498,-0.105218
2026_07_06_19_38_45.171,14.520000,0.73985773,0.16934960,-0.64669645,0.07559843,0.15213716,-0.33089975,-0.93132162,-0.10717139,0.93121117,-0.34836769,0.98253191,0.15281075,0.10620886,55.203403,68.646828,-65.313347,0.192249,-0.240395,9.708519,-0.034875,-0.301454,-0.105016
2026_07_06_19_38_45.180,14.540000,0.73982775,0.16928287,-0.64676023,0.07549553,0.15200329,-0.33067822,-0.93142211,-0.10726347,0.93128747,-0.34813535,0.98254251,0.15282531,0.10608906,55.236263,68.662651,-65.317924,0.191919,-0.240950,9.706782,-0.036575,-0.302104,-0.104763
2026_07_06_19_38_45.211,14.560000,0.73979425,0.16921604,-0.64682853,0.07538855,0.15185887,-0.33045155,-0.93152618,-0.10736348,0.93136501,-0.34789705,0.98255396,0.15284318,0.10595757,55.272682,68.679039,-65.323685,0.193142,-0.241527,9.705594,-0.037500,-0.303204,-0.105893
2026_07_06_19_38_45.220,14.580000,0.73976153,0.16914974,-0.64689583,0.07527997,0.15171748,-0.33022296,-0.93163013,-0.10746607,0.93144256,-0.34765753,0.98256445,0.15286437,0.10582834,55.309128,68.695427,-65.328888,0.194920,-0.241533,9.705594,-0.037230,-0.303772,-0.107614
2026_07_06_19_38_45.250,14.600000,0.73973268,0.16908409,-0.64695853,0.07517257,0.15158749,-0.32999599,-0.93173176,-0.10756557,0.93151933,-0.34742111,0.98257369,0.15288697,0.10571045,55.342979,68.711456,-65.332581,0.196494,-0.241021,9.706161,-0.036494,-0.303705,-0.109263
