UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_16_35_34.081,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-37.9,269.7,962,-0.9,-0.5,-1.8,25,-38.2185,270.752,962.447,-0.71808,-0.49915,-1.78397,
2026_07_06_16_35_34.101,3.875,59.9,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.9,271.1,962.8,-0.7,-0.5,-1.8,25,-38.1991,270.731,962.444,-0.723072,-0.499202,-1.78495,
2026_07_06_16_35_34.121,3.875,59.9,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.8,270.6,962.8,-0.3,-0.5,-1.8,25,-38.2083,270.738,962.466,-0.709478,-0.499251,-1.78586,
2026_07_06_16_35_34.141,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-36.8,269.8,962.8,-0.4,-0.5,-1.8,25,-38.1834,270.705,962.486,-0.687573,-0.499296,-1.78673,
2026_07_06_16_35_34.161,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.2,270.3,962.6,-0.8,-0.5,-1.8,25,-38.1418,270.665,962.499,-0.682236,-0.499339,-1.78753,
2026_07_06_16_35_34.182,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-36.7,269.7,962.2,-0.9,-0.5,-1.8,25,-38.0996,270.625,962.493,-0.692459,-0.499379,-1.78829,
2026_07_06_16_35_34.199,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.7,271.4,963.3,-0.9,-0.5,-1.8,25,-38.0448,270.62,962.509,-0.705106,-0.499417,-1.78901,
2026_07_06_16_35_34.220,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,269.1,962.5,-0.6,-0.5,-1.8,25,-38.0482,270.598,962.533,-0.707842,-0.499453,-1.78968,
2026_07_06_16_35_34.239,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.3,269.1,962.6,-0.8,-0.5,-1.8,25,-38.0391,270.506,962.534,-0.707364,-0.499486,-1.79031,
2026_07_06_16_35_34.270,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38,270.9,962.6,-0.7,-0.5,-1.9,25,-38.0154,270.476,962.538,-0.709962,-0.499517,-1.79394,
2026_07_06_16_35_34.279,3.875,59.9,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38.2,270.8,963.6,-0.5,-0.5,-1.8,25,-38.0206,270.498,962.572,-0.703262,-0.499547,-1.79736,
2026_07_06_16_35_34.300,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-38.6,269.7,962.2,-0.6,-0.5,-1.8,25,-38.0437,270.483,962.592,-0.693922,-0.499574,-1.79752,
2026_07_06_16_35_34.322,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.6,271.4,961.9,-0.8,-0.5,-1.8,25,-38.0776,270.487,962.559,-0.694293,-0.4996,-1.79767,
2026_07_06_16_35_34.339,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.8,271.8,962.2,-0.5,-0.5,-1.8,25,-38.0851,270.555,962.528,-0.691593,-0.499625,-1.79781,
2026_07_06_16_35_34.359,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-37.4,270.5,962.7,-0.6,-0.5,-1.9,25,-38.0555,270.591,962.523,-0.682965,-0.499648,-1.80099,
2026_07_06_16_35_34.378,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,270.9,963.8,-0.7,-0.5,-1.8,25,-38.0491,270.598,962.567,-0.680956,-0.499669,-1.80398,
2026_07_06_16_35_34.398,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-37.4,269.5,961.5,-0.8,-0.5,-1.9,25,-38.043,270.574,962.573,-0.685164,-0.499689,-1.80678,
2026_07_06_16_35_34.418,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38.6,271.2,962.8,-0.7,-0.5,-1.9,25,-38.0404,270.56,962.547,-0.689115,-0.499708,-1.81246,
2026_07_06_16_35_34.437,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.9,270.9,962.4,-0.7,-0.4,-1.9,25,-38.0836,270.59,962.55,-0.689778,-0.496679,-1.8178,
2026_07_06_16_35_34.457,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-39,270.5,963,-0.6,-0.5,-1.8,25,-38.1364,270.597,962.559,-0.687354,-0.493835,-1.81976,
2026_07_06_16_35_34.477,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.8,268.3,962,-0.8,-0.5,-1.9,25,-38.1525,270.524,962.556,-0.688125,-0.49421,-1.8216,
2026_07_06_16_35_34.497,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-39.4,270.3,962.8,-0.9,-0.5,-1.8,25,-38.1798,270.449,962.546,-0.697989,-0.494563,-1.82333,
2026_07_06_16_35_34.517,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-37.1,271.9,963.5,-0.8,-0.5,-1.8,25,-38.184,270.489,962.583,-0.707252,-0.494894,-1.82191,
2026_07_06_16_35_34.537,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.7,270,963.3,-0.7,-0.5,-1.8,25,-38.1363,270.517,962.633,-0.709857,-0.495206,-1.82058,
2026_07_06_16_35_34.556,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-39.5,269,963.3,-0.8,-0.5,-1.8,25,-38.1645,270.455,962.673,-0.712303,-0.495498,-1.81932,
2026_07_06_16_35_34.576,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.9,269.7,962.6,-0.8,-0.4,-1.8,25,-38.1972,270.388,962.69,-0.717647,-0.492725,-1.81815,
2026_07_06_16_35_34.596,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,270.3,963.8,-0.7,-0.5,-1.9,25,-38.1973,270.364,962.721,-0.719619,-0.490122,-1.82009,
2026_07_06_16_35_34.616,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38.2,270.2,963.1,-0.8,-0.4,-1.7,25,-38.2066,270.357,962.766,-0.72147,-0.487677,-1.81886,
2026_07_06_16_35_34.635,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38.6,270.3,962.4,-0.5,-0.5,-1.8,25,-38.2184,270.351,962.765,-0.717115,-0.485381,-1.81467,
2026_07_06_16_35_34.655,3.875,59.9,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.5,270.7,962.5,-0.7,-0.5,-1.9,25,-38.2082,270.36,962.746,-0.709978,-0.486272,-1.81682,
2026_07_06_16_35_34.675,3.875,59.9,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38,270.2,963,-0.6,-0.5,-1.8,25,-38.1802,270.365,962.746,-0.706323,-0.487108,-1.81884,
2026_07_06_16_35_34.695,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38.3,269.5,962.4,-0.8,-0.5,-1.8,25,-38.1784,270.334,962.743,-0.705938,-0.487894,-1.81769,
2026_07_06_16_35_34.718,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.5,270.8,963.5,-0.7,-0.5,-1.8,25,-38.1614,270.323,962.756,-0.708623,-0.488632,-1.81662,
2026_07_06_16_35_34.735,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,272.2,962.5,-0.6,-0.5,-1.8,25,-38.1516,270.394,962.771,-0.705051,-0.489324,-1.8156,
2026_07_06_16_35_34.754,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.6,270,962,-0.6,-0.5,-1.8,25,-38.1759,270.437,962.739,-0.698649,-0.489975,-1.81465,
2026_07_06_16_35_34.774,3.875,59.9,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-37.9,270.7,962,-0.7,-0.5,-1.9,25,-38.1804,270.432,962.694,-0.695685,-0.490586,-1.81681,
2026_07_06_16_35_34.794,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-37.7,270.2,963.6,-0.7,-0.5,-1.8,25,-38.1572,270.433,962.7,-0.695948,-0.491159,-1.81883,
2026_07_06_16_35_34.814,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,270.3,962.8,-0.7,-0.5,-1.8,25,-38.1537,270.422,962.731,-0.696194,-0.491698,-1.81768,
2026_07_06_16_35_34.833,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38.3,270,962.2,-0.6,-0.5,-1.8,25,-38.1687,270.405,962.717,-0.69338,-0.492204,-1.8166,
2026_07_06_16_35_34.854,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-36.7,270.9,962.2,-0.6,-0.5,-1.8,25,-38.128,270.408,962.685,-0.687689,-0.492679,-1.81559,
2026_07_06_16_35_34.873,3.875,59.9,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.8,270.6,961.4,-0.7,-0.5,-1.8,25,-38.0745,270.429,962.631,-0.685393,-0.493125,-1.81464,
2026_07_06_16_35_34.892,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-36.7,270.8,962.5,-0.7,-0.6,-1.8,25,-38.0242,270.445,962.59,-0.686283,-0.496591,-1.81375,
2026_07_06_16_35_34.912,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.8,269.7,963,-0.8,-0.5,-1.8,25,-37.9771,270.434,962.599,-0.690165,-0.499846,-1.81291,
2026_07_06_16_35_34.933,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-39.1,271.2,962.7,-0.8,-0.5,-1.7,25,-38.0059,270.435,962.615,-0.696858,-0.499855,-1.80908,
2026_07_06_16_35_34.952,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.9,270.6,961.7,-0.6,-0.5,-1.8,25,-38.0665,270.463,962.589,-0.69705,-0.499864,-1.80548,
2026_07_06_16_35_34.972,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.9,269.7,961.7,-0.6,-0.5,-1.9,25,-38.1172,270.444,962.535,-0.691136,-0.499872,-1.80819,
2026_07_06_16_35_35.011,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-38.4,270.1,960.9,-0.5,-0.5,-1.8,25,-38.1497,270.411,962.46,-0.682535,-0.49988,-1.81074,
2026_07_06_16_35_35.018,3.875,60.1,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38,270.3,964.3,-0.6,-0.5,-1.8,25,-38.1528,270.398,962.469,-0.674459,-0.499887,-1.81008,
2026_07_06_16_35_35.032,3.875,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-37.5,270.5,962.7,-0.3,-0.4,-1.8,25,-38.1282,270.398,962.531,-0.660781,-0.496847,-1.80947,
2026_07_06_16_35_35.707,3.875,59.9,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-37.1,268.6,961.7,-0.7,-0.5,-1.8,25,-38.0778,270.346,962.511,-0.650984,-0.493993,-1.80889,
2026_07_06_16_35_35.707,3.875,60,0,0.78,0,0,0,0.02, ,0,0,0,0,0, ,-38.5,270.2,961.7,-0.8,-0.5,-1.8,25,-38.0608,270.289,962.462,-0.657017,-0.494359,-1.80835,
2026_07_06_16_35_35.707,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-38.8,270.8,962.2,-0.7,-0.5,-1.9,25,-38.0967,270.302,962.431,-0.662683,-0.494702,-1.81089,
2026_07_06_16_35_35.708,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,269.8,961.1,-0.6,-0.5,-1.8,25,-38.1305,270.301,962.383,-0.661911,-0.495025,-1.81327,
2026_07_06_16_35_35.708,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-37.8,269.6,963,-1,-0.5,-1.8,25,-38.1316,270.265,962.363,-0.670325,-0.495328,-1.81246,
2026_07_06_16_35_35.708,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,270.7,963.2,-0.8,-0.5,-1.9,25,-38.1328,270.258,962.408,-0.684321,-0.495613,-1.81475,
2026_07_06_16_35_35.708,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.8,270.7,963.1,-0.7,-0.5,-1.8,25,-38.1643,270.285,962.453,-0.688323,-0.49588,-1.8169,
2026_07_06_16_35_35.709,3.875,60.1,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-37.9,270.9,962.4,-0.4,-0.5,-1.8,25,-38.1756,270.316,962.471,-0.679894,-0.496131,-1.81587,
2026_07_06_16_35_35.709,3.875,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-37.9,270.3,960.8,-0.8,-0.5,-1.9,25,-38.1588,270.333,962.418,-0.675026,-0.496367,-1.81795,
2026_07_06_16_35_35.709,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-38.4,271.2,963.6,-0.7,-0.4,-1.8,25,-38.1583,270.359,962.405,-0.679595,-0.493542,-1.8199,
2026_07_06_16_35_35.709,3.875,60.1,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-38.3,269.6,962.8,-0.9,-0.6,-1.7,25,-38.17,270.361,962.453,-0.686932,-0.493935,-1.81564,
2026_07_06_16_35_35.709,3.875,60,0,0.782,0,0,0,0.018, ,0,0,0,0,0, ,-39.3,271.8,962,-0.7,-0.5,-1.8,25,-38.2083,270.382,962.45,-0.693822,-0.497352,-1.81164,
2026_07_06_16_35_35.709,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.9,270.3,961.4,-1,-0.5,-1.8,25,-38.2627,270.423,962.404,-0.703339,-0.497513,-1.81093,
2026_07_06_16_35_35.709,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-38.4,270.8,962.6,-0.7,-0.5,-1.8,25,-38.2863,270.43,962.38,-0.712276,-0.497665,-1.81027,
2026_07_06_16_35_35.710,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-39.3,269.8,961.9,-0.7,-0.5,-1.7,25,-38.3206,270.422,962.372,-0.711528,-0.497807,-1.80659,
2026_07_06_16_35_35.710,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.6,270.6,963.2,-0.8,-0.5,-1.8,25,-38.359,270.409,962.383,-0.713872,-0.497941,-1.80315,
2026_07_06_16_35_35.710,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.9,270.1,963,-0.8,-0.5,-1.8,25,-38.3523,270.405,962.426,-0.719121,-0.498066,-1.80295,
2026_07_06_16_35_35.710,3.875,59.9,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.9,268.9,961.6,-0.6,-0.5,-1.9,25,-38.3552,270.35,962.419,-0.717956,-0.498184,-1.80582,
2026_07_06_16_35_35.710,3.875,60.1,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.4,269.2,961.9,-0.9,-0.6,-1.8,25,-38.3732,270.271,962.378,-0.719908,-0.501341,-1.80851,
2026_07_06_16_35_35.710,3.875,60,0,0.781,0,0,0,0.018, ,0,0,0,0,0, ,-38.3,270.5,961.9,-0.7,-0.5,-1.8,25,-38.3718,270.245,962.349,-0.724789,-0.504307,-1.80799,
2026_07_06_16_35_35.710,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38.2,271.2,962.7,-0.9,-0.5,-1.8,25,-38.3644,270.282,962.346,-0.729372,-0.504044,-1.80751,
2026_07_06_16_35_35.711,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,269.2,964.5,-0.5,-0.5,-1.9,25,-38.3635,270.277,962.422,-0.727582,-0.503798,-1.8101,
2026_07_06_16_35_35.711,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38.6,267.4,962.8,-1,-0.6,-1.9,25,-38.3749,270.157,962.497,-0.728948,-0.506613,-1.81557,
2026_07_06_16_35_35.711,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.5,271.8,962.2,-0.8,-0.5,-1.8,25,-38.3551,270.123,962.497,-0.739372,-0.509257,-1.81767,
2026_07_06_16_35_35.711,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.7,270.6,962.1,-0.6,-0.5,-1.8,25,-38.3091,270.188,962.476,-0.736973,-0.508693,-1.8166,
2026_07_06_16_35_35.711,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38.9,270.2,963,-0.6,-0.5,-1.8,25,-38.3085,270.201,962.481,-0.728626,-0.508163,-1.81558,
2026_07_06_16_35_35.711,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-37.7,270.2,961.6,-0.8,-0.5,-1.9,25,-38.308,270.201,962.47,-0.726881,-0.507666,-1.81768,
2026_07_06_16_35_35.711,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,271.1,961.6,-0.7,-0.5,-1.8,25,-38.2953,270.229,962.417,-0.72829,-0.507199,-1.81965,
2026_07_06_16_35_35.712,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-39.7,270.3,962.6,-0.8,-0.5,-1.9,25,-38.3443,270.257,962.397,-0.729613,-0.50676,-1.8215,
2026_07_06_16_35_35.712,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-38.6,270.8,962.8,-0.6,-0.5,-1.8,25,-38.3934,270.275,962.416,-0.727809,-0.506348,-1.82324,
2026_07_06_16_35_35.712,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-37.8,268.1,963.6,-0.7,-0.5,-1.8,25,-38.3817,270.225,962.463,-0.723067,-0.505961,-1.82182,
2026_07_06_16_35_35.712,3.875,59.9,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-38,270.9,963.7,-0.9,-0.5,-1.8,25,-38.3523,270.181,962.536,-0.727755,-0.505598,-1.82049,
2026_07_06_16_35_35.712,3.875,60.1,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-37.7,270.9,962.1,-0.5,-0.5,-1.8,25,-38.3217,270.224,962.558,-0.726064,-0.505257,-1.81924,
2026_07_06_16_35_35.713,3.875,60,0,0.779,0,0,0,0.018, ,0,0,0,0,0, ,-38.3,270.7,963.5,-0.7,-0.5,-1.8,25,-38.3021,270.26,962.573,-0.718382,-0.504936,-1.81807,
2026_07_06_16_35_35.724,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-36.6,270,962.4,-0.5,-0.5,-1.8,25,-38.2502,270.265,962.596,-0.711168,-0.504636,-1.81697,
2026_07_06_16_35_35.744,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38.6,271.1,963.1,-0.9,-0.5,-1.8,25,-38.2105,270.282,962.605,-0.710487,-0.504353,-1.81593,
2026_07_06_16_35_35.763,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-37.4,269.6,963.9,-0.5,-0.5,-1.8,25,-38.1977,270.287,962.66,-0.709848,-0.504088,-1.81496,
2026_07_06_16_35_35.783,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-36.3,269.5,962.4,-0.8,-0.5,-1.8,25,-38.1156,270.242,962.69,-0.706201,-0.503839,-1.81405,
2026_07_06_16_35_35.802,3.875,60,0,0.778,0,0,0,0.019, ,0,0,0,0,0, ,-38,270.7,962,-0.8,-0.5,-1.8,25,-38.0567,270.233,962.66,-0.711917,-0.503605,-1.8132,
2026_07_06_16_35_35.822,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-37.1,271.3,963.3,-0.8,-0.5,-1.8,25,-38.0259,270.28,962.659,-0.717285,-0.503385,-1.81239,
2026_07_06_16_35_35.842,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-38.2,270.9,962.4,-0.6,-0.5,-1.9,25,-38.003,270.33,962.671,-0.716231,-0.503179,-1.81468,
2026_07_06_16_35_35.862,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-38.3,269.7,961.9,-0.7,-0.5,-1.8,25,-38.018,270.328,962.639,-0.712195,-0.502985,-1.81684,
2026_07_06_16_35_35.881,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.3,270,962.6,-0.7,-0.5,-1.8,25,-38.0047,270.299,962.615,-0.711452,-0.502803,-1.81581,
2026_07_06_16_35_35.901,3.875,60,0,0.782,0,0,0,0.019, ,0,0,0,0,0, ,-37.9,271.3,963.3,-0.8,-0.5,-1.8,25,-37.9801,270.32,962.636,-0.713801,-0.502632,-1.81485,
2026_07_06_16_35_35.921,3.875,60,0,0.78,0,0,0,0.019, ,0,0,0,0,0, ,-38,267.9,961.1,-0.7,-0.5,-1.8,25,-37.9782,270.276,962.609,-0.716007,-0.502472,-1.81394,
2026_07_06_16_35_35.941,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-38.4,273.4,963.1,-0.6,-0.5,-1.8,25,-37.9918,270.299,962.578,-0.711985,-0.502321,-1.81309,
2026_07_06_16_35_35.961,3.875,60,0,0.781,0,0,0,0.019, ,0,0,0,0,0, ,-37.7,270.6,962,-0.5,-0.5,-1.8,25,-37.9953,270.403,962.576,-0.702114,-0.50218,-1.81229,
