UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_10_19_55_27.519,0.520000,0.99850678,0.05146785,0.01805234,-0.00307220,0.99932933,0.00799346,0.03573453,-0.00427700,0.99468327,-0.10289291,-0.03636701,0.10267106,0.99405032,5.897352,-2.048025,0.458323,-11.375488,14.401550,9839.877930,-333.636749,923.887207,8805.277344
2026_06_10_19_55_27.539,0.540000,0.99851435,0.05132232,0.01799132,-0.00337134,0.99932986,0.00857938,0.03558312,-0.00488595,0.99470931,-0.10261346,-0.03627522,0.10237084,0.99408466,5.880027,-2.039343,0.491916,-12.301666,17.495972,9839.733398,-333.767761,924.276184,8805.091797
2026_06_10_19_55_27.559,0.560000,0.99852192,0.05117630,0.01793016,-0.00366985,0.99933010,0.00916406,0.03543170,-0.00549366,0.99473506,-0.10233292,-0.03618293,0.10206972,0.99411899,5.862650,-2.030661,0.525438,-13.219055,19.962769,9839.891602,-333.896729,924.063110,8805.275391
2026_06_10_19_55_27.578,0.580000,0.99852943,0.05103034,0.01786891,-0.00396832,0.99932992,0.00974868,0.03528025,-0.00610125,0.99476033,-0.10205242,-0.03609027,0.10176878,0.99415320,5.845285,-2.021978,0.558956,-13.987671,21.946045,9840.070313,-333.874451,923.373230,8805.534180
2026_06_10_19_55_27.599,0.600000,0.99853665,0.05088497,0.01780753,-0.00426622,0.99932939,0.01033222,0.03512877,-0.00670768,0.99478501,-0.10177295,-0.03599712,0.10146907,0.99418724,5.827991,-2.013293,0.592412,-15.152710,24.469604,9840.182617,-334.247711,923.219849,8805.657227
2026_06_10_19_55_27.619,0.620000,0.99854386,0.05073963,0.01774602,-0.00456304,0.99932849,0.01091365,0.03497730,-0.00731194,0.99480933,-0.10149346,-0.03590341,0.10116955,0.99422115,5.810709,-2.004608,0.625747,-16.386383,27.799683,9840.307617,-334.693909,923.869873,8805.709961
2026_06_10_19_55_27.638,0.640000,0.99855095,0.05059432,0.01768443,-0.00485992,0.99932730,0.01149522,0.03482584,-0.00791630,0.99483317,-0.10121390,-0.03580938,0.10087012,0.99425495,5.793433,-1.995924,0.659091,-17.639099,31.264526,9840.080078,-335.148682,924.617554,8805.399414
2026_06_10_19_55_27.658,0.660000,0.99855787,0.05044900,0.01762280,-0.00515738,0.99932569,0.01207800,0.03467440,-0.00852179,0.99485660,-0.10093425,-0.03571514,0.10057071,0.99428868,5.776158,-1.987241,0.692502,-19.058075,33.998657,9839.709961,-335.760681,924.620850,8805.016602
2026_06_10_19_55_27.678,0.680000,0.99856472,0.05030369,0.01756163,-0.00545483,0.99932367,0.01266084,0.03452405,-0.00912718,0.99487954,-0.10065458,-0.03562164,0.10027140,0.99432224,5.758890,-1.978621,0.725918,-20.397705,36.390991,9839.624023,-336.310486,924.313354,8804.955078
2026_06_10_19_55_27.698,0.700000,0.99857140,0.05015840,0.01750036,-0.00575230,0.99932128,0.01324374,0.03437367,-0.00973258,0.99490207,-0.10037482,-0.03552777,0.09997214,0.99435574,5.741626,-1.969999,0.759337,-21.252411,38.910767,9839.776367,-336.384827,924.161804,8805.132813
2026_06_10_19_55_27.717,0.720000,0.99857807,0.05001258,0.01743901,-0.00604977,0.99931854,0.01382668,0.03422329,-0.01033800,0.99492431,-0.10009394,-0.03543355,0.09967194,0.99438924,5.724308,-1.961378,0.792758,-21.927094,41.800537,9839.882813,-336.281433,924.366821,8805.238281
2026_06_10_19_55_27.738,0.740000,0.99858451,0.04986734,0.01737809,-0.00634724,0.99931544,0.01440971,0.03407395,-0.01094331,0.99494594,-0.09981412,-0.03534003,0.09937291,0.99442250,5.707058,-1.952815,0.826185,-22.632538,44.899658,9839.944336,-336.219116,924.785095,8805.275391
2026_06_10_19_55_27.757,0.760000,0.99859089,0.04972265,0.01731707,-0.00664473,0.99931192,0.01499284,0.03392454,-0.01154864,0.99496698,-0.09953529,-0.03524612,0.09907503,0.99445558,5.689875,-1.944249,0.859617,-23.412659,47.717529,9839.947266,-336.226318,924.925842,8805.279297
2026_06_10_19_55_27.777,0.780000,0.99859709,0.04957684,0.01725596,-0.00694275,0.99930805,0.01557701,0.03377511,-0.01215503,0.99498785,-0.09925419,-0.03515191,0.09877497,0.99448872,5.672567,-1.935682,0.893108,-24.246277,50.407166,9839.450195,-336.268829,924.868896,8804.802734
2026_06_10_19_55_27.796,0.800000,0.99860334,0.04943001,0.01719479,-0.00724126,0.99930382,0.01616218,0.03362569,-0.01276242,0.99500847,-0.09897097,-0.03505743,0.09847293,0.99452204,5.655146,-1.927115,0.926657,-25.069305,53.257751,9839.266602,-336.314636,924.984619,8804.621094
2026_06_10_19_55_27.816,0.820000,0.99860942,0.04928435,0.01713352,-0.00753974,0.99929917,0.01674735,0.03347621,-0.01336969,0.99502844,-0.09868999,-0.03496258,0.09817326,0.99455500,5.637861,-1.918545,0.960206,-26.079102,56.149658,9839.792969,-336.572662,925.228455,8805.136719
2026_06_10_19_55_27.836,0.840000,0.99861515,0.04914137,0.01707264,-0.00783766,0.99929422,0.01733157,0.03332768,-0.01397568,0.99504739,-0.09841425,-0.03486830,0.09787901,0.99458730,5.620891,-1.910030,0.993701,-26.900635,58.891663,9840.089844,-336.640961,925.350525,8805.440430
2026_06_10_19_55_27.856,0.860000,0.99862081,0.04899987,0.01701213,-0.00813504,0.99928880,0.01791483,0.03318011,-0.01458046,0.99506569,-0.09814137,-0.03477457,0.09758779,0.99461919,5.604095,-1.901569,1.027140,-28.275696,61.410034,9839.824219,-337.247620,925.211121,8805.186523
2026_06_10_19_55_27.876,0.880000,0.99862623,0.04886028,0.01695201,-0.00843245,0.99928308,0.01849830,0.03303341,-0.01518518,0.99508315,-0.09787221,-0.03468146,0.09730042,0.99465060,5.587521,-1.893159,1.060592,-29.744537,64.914978,9840.426758,-338.001465,926.168701,8805.692383
2026_06_10_19_55_27.896,0.900000,0.99863148,0.04872033,0.01689227,-0.00873038,0.99927688,0.01908286,0.03288761,-0.01579088,0.99510020,-0.09760227,-0.03458900,0.09701236,0.99468195,5.570909,-1.884800,1.094106,-30.307465,67.491272,9841.114258,-337.848358,926.219849,8806.406250
2026_06_10_19_55_27.916,0.920000,0.99863672,0.04857954,0.01683291,-0.00902880,0.99927026,0.01966844,0.03274270,-0.01639751,0.99511701,-0.09733059,-0.03449716,0.09672266,0.99471337,5.554203,-1.876492,1.127679,-30.911713,70.080811,9840.763672,-337.709503,926.167297,8806.086914
2026_06_10_19_55_27.935,0.940000,0.99864173,0.04843953,0.01677389,-0.00932769,0.99926329,0.02025507,0.03259856,-0.01700500,0.99513322,-0.09706040,-0.03440588,0.09643455,0.99474448,5.537589,-1.868229,1.161312,-31.747711,72.832947,9840.698242,-337.822906,926.312805,8806.026367
2026_06_10_19_55_27.955,0.960000,0.99864662,0.04829920,0.01671518,-0.00962648,0.99925590,0.02084156,0.03245521,-0.01761224,0.99514902,-0.09678949,-0.03431501,0.09614586,0.99477559,5.520943,-1.860010,1.194938,-32.330719,75.643433,9840.749023,-337.695587,926.526917,8806.085938
2026_06_10_19_55_27.974,0.980000,0.99865150,0.04815914,0.01665671,-0.00992466,0.99924809,0.02142690,0.03231258,-0.01821820,0.99516439,-0.09651902,-0.03422443,0.09585776,0.99480653,5.504331,-1.851833,1.228497,-33.099091,78.928284,9840.577148,-337.760345,927.192566,8805.872070
2026_06_10_19_55_27.994,1.000000,0.99865627,0.04801877,0.01659849,-0.01022225,0.99923998,0.02201111,0.03217066,-0.01882295,0.99517941,-0.09624784,-0.03413410,0.09556913,0.99483740,5.487689,-1.843697,1.261992,-34.119141,80.795105,9840.675781,-338.065186,926.461792,8806.057617
2026_06_10_19_55_28.014,1.020000,0.99866074,0.04787970,0.01654051,-0.01051985,0.99923152,0.02259543,0.03202933,-0.01942761,0.99519372,-0.09597915,-0.03404408,0.09528314,0.99486792,5.471200,-1.835595,1.295493,-35.190399,83.595703,9840.826172,-338.446106,926.686035,8806.200195
2026_06_10_19_55_28.035,1.040000,0.99866527,0.04773972,0.01648279,-0.01081795,0.99922258,0.02318079,0.03188869,-0.02003325,0.99520779,-0.09570862,-0.03395448,0.09499538,0.99489850,5.454610,-1.827532,1.329054,-36.499207,86.534668,9841.072266,-339.077515,927.034912,8806.420898
2026_06_10_19_55_28.054,1.060000,0.99866951,0.04760101,0.01642475,-0.01111605,0.99921334,0.02376619,0.03174753,-0.02063885,0.99522114,-0.09544051,-0.03386407,0.09471020,0.99492872,5.438169,-1.819439,1.362618,-37.311188,89.015259,9841.305664,-339.198853,926.959106,8806.687500
2026_06_10_19_55_28.074,1.080000,0.99867374,0.04746244,0.01636642,-0.01141414,0.99920374,0.02435158,0.03160594,-0.02124442,0.99523407,-0.09517261,-0.03377291,0.09442537,0.99495894,5.421749,-1.811322,1.396181,-38.018890,91.870911,9840.923828,-339.199493,927.203186,8806.309570
2026_06_10_19_55_28.094,1.100000,0.99867779,0.04732347,0.01630832,-0.01171164,0.99919373,0.02493584,0.03146503,-0.02184877,0.99524665,-0.09490380,-0.03368197,0.09413981,0.99498904,5.405287,-1.803244,1.429680,-38.902039,94.635193,9840.707031,-339.384460,927.360535,8806.101563
2026_06_10_19_55_28.120,1.120000,0.99868172,0.04718680,0.01625041,-0.01200864,0.99918342,0.02551923,0.03132467,-0.02245201,0.99525839,-0.09463947,-0.03359126,0.09385889,0.99501866,5.389092,-1.795197,1.463129,-39.552856,98.245911,9840.279297,-339.354370,928.386780,8805.606445
2026_06_10_19_55_28.133,1.140000,0.99868566,0.04704747,0.01619223,-0.01230565,0.99917275,0.02610255,0.03118399,-0.02305534,0.99527019,-0.09436978,-0.03349978,0.09357277,0.99504870,5.372599,-1.787132,1.496574,-40.333496,101.866516,9839.847656,-339.451721,929.372314,8805.109375
2026_06_10_19_55_28.153,1.160000,0.99868947,0.04690619,0.01613378,-0.01260267,0.99916172,0.02668585,0.03104299,-0.02365876,0.99528193,-0.09409609,-0.03340757,0.09328277,0.99507904,5.355884,-1.779049,1.530019,-41.097015,104.323853,9839.929688,-339.519440,929.213867,8805.237305
2026_06_10_19_55_28.173,1.180000,0.99869323,0.04676679,0.01607505,-0.01289977,0.99915040,0.02726937,0.03090153,-0.02426226,0.99529290,-0.09382609,-0.03331465,0.09299663,0.99510890,5.339390,-1.770939,1.563476,-41.929504,106.462585,9840.125977,-339.648926,928.779968,8805.505859
2026_06_10_19_55_28.193,1.200000,0.99869680,0.04662650,0.01601608,-0.01319689,0.99913865,0.02785293,0.03075976,-0.02486583,0.99530363,-0.09355420,-0.03322106,0.09270875,0.99513888,5.322797,-1.762812,1.596935,-43.297485,109.187195,9840.013672,-340.314270,928.869202,8805.397461
2026_06_10_19_55_28.212,1.220000,0.99870032,0.04648644,0.01595742,-0.01349456,0.99912649,0.02843765,0.03061874,-0.02547043,0.99531382,-0.09328271,-0.03312800,0.09242137,0.99516875,5.306233,-1.754728,1.630462,-44.472504,112.535950,9840.318359,-340.824646,929.626526,8805.652344
2026_06_10_19_55_28.231,1.240000,0.99870360,0.04634764,0.01589852,-0.01379278,0.99911398,0.02902352,0.03047729,-0.02607609,0.99532330,-0.09301367,-0.03303435,0.09213653,0.99519825,5.289817,-1.746619,1.664055,-45.570496,115.682922,9840.585938,-341.250366,930.203003,8805.891602
2026_06_10_19_55_28.252,1.260000,0.99870694,0.04620739,0.01583937,-0.01409043,0.99910116,0.02960821,0.03033562,-0.02668062,0.99533266,-0.09274165,-0.03293994,0.09184892,0.99522799,5.273241,-1.738497,1.697580,-46.952179,118.556519,9840.125977,-341.925171,930.405884,8805.425781
2026_06_10_19_55_28.272,1.280000,0.99871004,0.04606791,0.01578049,-0.01438753,0.99908793,0.03019189,0.03019466,-0.02728400,0.99534148,-0.09247106,-0.03284588,0.09156289,0.99525744,5.256757,-1.730417,1.731048,-47.652924,120.999390,9839.452148,-341.907288,930.193970,8804.807617
2026_06_10_19_55_28.292,1.300000,0.99871320,0.04592702,0.01572139,-0.01468466,0.99907440,0.03077559,0.03005348,-0.02788744,0.99535012,-0.09219757,-0.03275117,0.09127411,0.99528712,5.240115,-1.722324,1.764517,-48.150940,124.112488,9839.227539,-341.717590,930.671631,8804.583984
2026_06_10_19_55_28.312,1.320000,0.99871618,0.04578478,0.01566211,-0.01498233,0.99906045,0.03136035,0.02991207,-0.02849201,0.99535859,-0.09192131,-0.03265592,0.09098268,0.99531692,5.223320,-1.714217,1.798048,-48.895660,127.046631,9838.581055,-341.754639,930.901123,8803.955078
2026_06_10_19_55_28.331,1.340000,0.99871904,0.04564288,0.01560262,-0.01528053,0.99904615,0.03194622,0.02977038,-0.02909762,0.99536645,-0.09164564,-0.03256017,0.09069198,0.99534655,5.206569,-1.706095,1.831642,-49.510223,129.887085,9837.569336,-341.646332,931.013916,8802.973633
2026_06_10_19_55_28.351,1.360000,0.99872190,0.04550184,0.01554290,-0.01557819,0.99903148,0.03253103,0.02962840,-0.02970210,0.99537379,-0.09137163,-0.03246375,0.09040311,0.99537599,5.189923,-1.697956,1.865176,-50.392181,133.141724,9837.622070,-341.849579,931.643005,8803.005859
2026_06_10_19_55_28.371,1.380000,0.99872452,0.04536001,0.01548353,-0.01587582,0.99901646,0.03311580,0.02948731,-0.03030647,0.99538088,-0.09109594,-0.03236782,0.09011269,0.99540544,5.173189,-1.689868,1.898708,-51.180359,135.602600,9838.072266,-341.956146,931.506042,8803.512695
2026_06_10_19_55_28.391,1.400000,0.99872714,0.04521745,0.01542452,-0.01617394,0.99900097,0.03370163,0.02934708,-0.03091180,0.99538755,-0.09081873,-0.03227246,0.08982083,0.99543494,5.156373,-1.681829,1.932302,-52.180756,137.924377,9838.273438,-342.270386,931.187195,8803.777344
2026_06_10_19_55_28.411,1.420000,0.99872953,0.04507630,0.01536525,-0.01647206,0.99898517,0.03428749,0.02920645,-0.03151706,0.99539357,-0.09054425,-0.03217645,0.08953187,0.99546409,5.139723,-1.673768,1.965897,-53.374878,140.674500,9838.232422,-342.780823,931.290527,8803.755859
2026_06_10_19_55_28.431,1.440000,0.99873191,0.04493543,0.01530576,-0.01677017,0.99896902,0.03487334,0.02906555,-0.03212226,0.99539912,-0.09027025,-0.03207984,0.08924353,0.99549305,5.123111,-1.665690,1.999493,-54.217957,143.419495,9838.178711,-342.938080,931.404175,8803.734375
2026_06_10_19_55_28.450,1.460000,0.99873400,0.04479587,0.01524604,-0.01706826,0.99895245,0.03545922,0.02892429,-0.03272738,0.99540401,-0.08999877,-0.03198264,0.08895788,0.99552178,5.106653,-1.657593,2.033090,-55.136139,146.374084,9838.329102,-343.181610,931.764404,8803.891602
2026_06_10_19_55_28.469,1.480000,0.99873608,0.04465597,0.01518613,-0.01736633,0.99893558,0.03604506,0.02878285,-0.03333245,0.99540854,-0.08972652,-0.03188489,0.08867160,0.99555045,5.090159,-1.649485,2.066686,-56.171082,149.216919,9838.458984,-343.536102,932.000854,8804.037109
2026_06_10_19_55_28.489,1.500000,0.99873799,0.04451521,0.01512659,-0.01766434,0.99891829,0.03663081,0.02864233,-0.03393736,0.99541271,-0.08945246,-0.03178766,0.08838366,0.99557918,5.073571,-1.641430,2.100277,-57.096344,152.090759,9838.425781,-343.784760,932.241699,8804.023438
2026_06_10_19_55_28.516,1.520000,0.99873984,0.04437524,0.01506736,-0.01796231,0.99890065,0.03721659,0.02850259,-0.03454212,0.99541640,-0.08917993,-0.03169091,0.08809734,0.99560761,5.057077,-1.633419,2.133871,-58.279297,154.715149,9838.465820,-344.292328,932.244507,8804.098633
2026_06_10_19_55_28.529,1.540000,0.99874145,0.04423600,0.01500790,-0.01826029,0.99888265,0.03780239,0.02836250,-0.03514683,0.99541950,-0.08890874,-0.03159355,0.08781255,0.99563587,5.040671,-1.625389,2.167465,-59.795898,156.775879,9838.282227,-345.103790,931.665649,8803.988281
2026_06_10_19_55_28.548,1.560000,0.99874300,0.04409799,0.01494818,-0.01855773,0.99886435,0.03838718,0.02822207,-0.03575044,0.99542195,-0.08863991,-0.03149550,0.08753030,0.99566382,5.024412,-1.617339,2.201003,-60.489380,159.046265,9838.068359,-345.095947,931.345581,8803.853516
2026_06_10_19_55_28.569,1.580000,0.99874437,0.04396166,0.01488822,-0.01885469,0.99884570,0.03897105,0.02808128,-0.03635301,0.99542373,-0.08837433,-0.03139681,0.08725148,0.99569142,5.008351,-1.609269,2.234488,-60.581848,161.420044,9838.157227,-344.497894,931.207703,8804.024414
2026_06_10_19_55_28.589,1.600000,0.99874556,0.04382744,0.01482801,-0.01915119,0.99882674,0.03955409,0.02794011,-0.03695459,0.99542475,-0.08811287,-0.03129750,0.08697697,0.99571860,4.992537,-1.601177,2.267926,-61.057007,164.292480,9838.352539,-344.301086,931.598389,8804.244141
2026_06_10_19_55_28.608,1.620000,0.99874657,0.04369308,0.01476813,-0.01944722,0.99880743,0.04013621,0.02779983,-0.03755515,0.99542546,-0.08785103,-0.03119867,0.08670224,0.99574566,4.976713,-1.593135,2.301313,-61.876221,167.324890,9838.195313,-344.450195,932.101257,8804.088867
2026_06_10_19_55_28.628,1.640000,0.99874741,0.04355967,0.01470912,-0.01974332,0.99878770,0.04071862,0.02766136,-0.03815573,0.99542552,-0.08759102,-0.03110141,0.08642940,0.99577242,4.960997,-1.585198,2.334716,-62.679901,170.819763,9838.207031,-344.624420,933.095642,8804.061523
2026_06_10_19_55_28.652,1.660000,0.99874812,0.04342768,0.01465145,-0.02004000,0.99876750,0.04130239,0.02752563,-0.03875728,0.99542487,-0.08733385,-0.03100679,0.08615939,0.99579877,4.945445,-1.577418,2.368198,-63.236969,174.619751,9837.913086,-344.582245,934.401306,8803.707031
2026_06_10_19_55_28.668,1.680000,0.99874866,0.04329700,0.01459451,-0.02033726,0.99874681,0.04188742,0.02739141,-0.03935983,0.99542356,-0.08707926,-0.03091358,0.08589201,0.99582475,4.930046,-1.569724,2.401753,-63.928101,178.403992,9836.833008,-344.666321,935.640869,8802.566406
2026_06_10_19_55_28.688,1.700000,0.99874896,0.04316702,0.01453771,-0.02063454,0.99872571,0.04247255,0.02725759,-0.03996236,0.99542165,-0.08682600,-0.03082051,0.08562608,0.99585050,4.914731,-1.562053,2.435315,-64.464111,181.794006,9836.261719,-344.601440,936.550781,8801.971680
2026_06_10_19_55_28.707,1.720000,0.99874938,0.04303400,0.01448113,-0.02093179,0.99870431,0.04305758,0.02712448,-0.04056485,0.99541986,-0.08656659,-0.03072759,0.08535413,0.99587673,4.899068,-1.554423,2.468871,-64.853729,184.655518,9836.419922,-344.396637,936.949341,8802.158203
2026_06_10_19_55_28.727,1.740000,0.99874955,0.04290395,0.01442460,-0.02122855,0.99868256,0.04364176,0.02699154,-0.04116628,0.99541718,-0.08631304,-0.03063470,0.08508818,0.99590236,4.883753,-1.546803,2.502380,-65.478821,187.870239,9836.695313,-344.448669,937.751892,8802.420898
2026_06_10_19_55_28.747,1.760000,0.99874949,0.04277458,0.01436816,-0.02152484,0.99866045,0.04422503,0.02685895,-0.04176666,0.99541402,-0.08606072,-0.03054182,0.08482362,0.99592781,4.868517,-1.539203,2.535836,-65.674683,191.178162,9836.172852,-344.055206,938.609680,8801.890625
2026_06_10_19_55_28.767,1.780000,0.99874938,0.04264689,0.01431181,-0.02182122,0.99863803,0.04480857,0.02672661,-0.04236715,0.99541014,-0.08581172,-0.03044904,0.08456251,0.99595284,4.853481,-1.531617,2.569309,-65.507141,194.873840,9836.064453,-343.332855,939.935181,8801.749023
2026_06_10_19_55_28.786,1.800000,0.99874914,0.04251972,0.01425504,-0.02211770,0.99861521,0.04539231,0.02659354,-0.04296783,0.99540573,-0.08556364,-0.03035530,0.08430248,0.99597776,4.838507,-1.523990,2.602794,-66.116882,197.645020,9836.117188,-343.347748,940.328552,8801.825195
2026_06_10_19_55_28.806,1.820000,0.99874896,0.04238611,0.01419802,-0.02241417,0.99859202,0.04597586,0.02646041,-0.04356867,0.99540204,-0.08530265,-0.03026061,0.08402970,0.99600369,4.822800,-1.516359,2.636270,-67.324524,201.026367,9835.645508,-343.965454,941.144043,8801.325195
