UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_15_18_46_02.208,3.808,25.3,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,991.5,11.4,34.3,-0.6,-0.1,-1.9,25,991.462,8.98999,32.4857,-0.598978,-0.257381,-1.65716,
2026_06_15_18_46_02.228,3.808,25.3,0,0.756,0,0,0,0.043, ,0,0,0,0,0, ,990.9,10.9,34.5,-0.9,-0.1,-1.8,25,991.446,9.12161,32.6024,-0.608181,-0.247791,-1.66891,
2026_06_15_18_46_02.248,3.808,25.3,0,0.756,0,0,0,0.043, ,0,0,0,0,0, ,991.9,11.3,36.6,-0.9,-0.1,-1.8,25,991.443,9.24217,32.782,-0.625964,-0.238785,-1.6769,
2026_06_15_18_46_02.268,3.808,25.3,0,0.755,0,0,0,0.044, ,0,0,0,0,0, ,992.9,11.3,36,-0.6,-0.6,-1.6,25,991.501,9.36757,32.9964,-0.633522,-0.245562,-1.6783,
2026_06_15_18_46_02.287,3.808,25.4,0,0.756,0,0,0,0.044, ,0,0,0,0,0, ,991.3,11.2,33.8,-0.6,-0.5,-1.6,25,991.538,9.48228,33.1124,-0.63148,-0.264113,-1.67353,
2026_06_15_18_46_02.306,3.808,25.4,0,0.755,0,0,0,0.044, ,0,0,0,0,0, ,992.9,11.4,33.2,-0.6,-0.5,-1.4,25,991.572,9.59305,33.136,-0.629561,-0.278488,-1.66296,
2026_06_15_18_46_02.326,3.808,25.4,0,0.757,0,0,0,0.044, ,0,0,0,0,0, ,991.9,10.3,32.4,-0.7,-0.6,-1.2,25,991.623,9.66964,33.1155,-0.630807,-0.295033,-1.64084,
2026_06_15_18_46_02.346,3.808,25.4,0,0.755,0,0,0,0.045, ,0,0,0,0,0, ,993,7.4,33.4,-0.8,-0.5,-1.4,25,991.673,9.6197,33.1024,-0.63807,-0.31057,-1.62007,
2026_06_15_18_46_02.366,3.808,25.4,0,0.755,0,0,0,0.045, ,0,0,0,0,0, ,993.7,7.8,34.3,-0.6,-0.4,-1.7,25,991.775,9.49662,33.148,-0.641844,-0.319067,-1.6158,
2026_06_15_18_46_02.385,3.808,25.5,0,0.756,0,0,0,0.046, ,0,0,0,0,0, ,992.1,10.1,34.5,-0.7,-0.3,-1.7,25,991.844,9.46331,33.2243,-0.642341,-0.320952,-1.62093,
2026_06_15_18_46_02.411,3.808,25.5,0,0.756,0,0,0,0.045, ,0,0,0,0,0, ,991.4,10.7,34.1,-0.6,-0.4,-1.6,25,991.838,9.52039,33.2898,-0.642808,-0.322722,-1.6227,
2026_06_15_18_46_02.425,3.808,25.5,0,0.755,0,0,0,0.046, ,0,0,0,0,0, ,992.4,12.8,35.6,-0.6,-0.5,-1.4,25,991.842,9.65626,33.3849,-0.640199,-0.330478,-1.61522,
2026_06_15_18_46_02.445,3.808,25.5,0,0.757,0,0,0,0.046, ,0,0,0,0,0, ,990.9,10.6,32.5,-0.7,-0.6,-1.2,25,991.83,9.7808,33.4254,-0.640796,-0.343855,-1.59602,
2026_06_15_18_46_02.465,3.808,25.6,0,0.757,0,0,0,0.047, ,0,0,0,0,0, ,992.7,10,33.4,-0.7,-0.3,-1.7,25,991.828,9.81244,33.3964,-0.644404,-0.350323,-1.58712,
2026_06_15_18_46_02.484,3.808,25.6,0,0.756,0,0,0,0.046, ,0,0,0,0,0, ,990.9,9.3,35.5,-0.6,-0.4,-1.7,25,991.827,9.80254,33.4606,-0.644745,-0.350303,-1.594,
2026_06_15_18_46_02.504,3.808,25.6,0,0.756,0,0,0,0.047, ,0,0,0,0,0, ,991.8,8.7,35.4,-0.5,-0.4,-1.8,25,991.797,9.75363,33.5819,-0.638972,-0.353332,-1.6035,
2026_06_15_18_46_02.524,3.808,25.6,0,0.755,0,0,0,0.047, ,0,0,0,0,0, ,992.7,11.9,34.6,-0.5,-0.4,-1.8,25,991.825,9.78693,33.6683,-0.630503,-0.356176,-1.61548,
2026_06_15_18_46_02.544,3.808,25.9,0,0.754,0,0,0,0.048, ,0,0,0,0,0, ,992.5,9.6,32.4,-0.6,-0.2,-1.7,25,991.872,9.84562,33.658,-0.625597,-0.352752,-1.62367,
2026_06_15_18_46_02.570,3.808,25.7,0,0.756,0,0,0,0.046, ,0,0,0,0,0, ,992.1,12,34,-0.6,-0.1,-1.7,25,991.898,9.90377,33.6301,-0.624038,-0.340397,-1.62833,
2026_06_15_18_46_02.583,3.808,25.7,0,0.756,0,0,0,0.048, ,0,0,0,0,0, ,991.5,10.1,36.6,-0.5,-0.3,-1.6,25,991.892,9.97362,33.7319,-0.619526,-0.331842,-1.62965,
2026_06_15_18_46_02.603,3.808,25.7,0,0.756,0,0,0,0.048, ,0,0,0,0,0, ,992.3,10.9,34,-0.6,-0.5,-1.4,25,991.893,10.0057,33.8274,-0.615289,-0.335995,-1.62175,
2026_06_15_18_46_02.623,3.808,25.7,0,0.757,0,0,0,0.049, ,0,0,0,0,0, ,990.6,10.4,33.6,-0.5,-0.7,-1.3,25,991.866,10.045,33.8258,-0.611311,-0.352083,-1.60519,
2026_06_15_18_46_02.643,3.808,25.7,0,0.756,0,0,0,0.049, ,0,0,0,0,0, ,989.8,11.2,32.1,-0.6,-0.5,-1.3,25,991.764,10.091,33.7663,-0.607574,-0.36719,-1.58659,
2026_06_15_18_46_02.662,3.808,26,0,0.757,0,0,0,0.049, ,0,0,0,0,0, ,990.7,9.8,34.1,-0.6,-0.6,-1.2,25,991.672,10.1159,33.7257,-0.607113,-0.37833,-1.56608,
2026_06_15_18_46_02.682,3.808,26,0,0.756,0,0,0,0.047, ,0,0,0,0,0, ,990.8,7.8,35.1,-0.5,-0.7,-1.4,25,991.616,10.0357,33.779,-0.603633,-0.394885,-1.54986,
2026_06_15_18_46_02.702,3.808,26,0,0.757,0,0,0,0.048, ,0,0,0,0,0, ,992.4,7.9,32.2,-0.5,-0.6,-1.6,25,991.615,9.90252,33.7711,-0.597317,-0.410431,-1.54683,
2026_06_15_18_46_02.722,3.808,26.1,0,0.756,0,0,0,0.048, ,0,0,0,0,0, ,993,5.7,30.6,-0.5,-0.1,-2.1,25,991.681,9.71346,33.6266,-0.591387,-0.406749,-1.5653,
2026_06_15_18_46_02.742,3.808,26,0,0.755,0,0,0,0.048, ,0,0,0,0,0, ,992.5,11.2,33.8,-0.6,0,-2.3,25,991.746,9.63646,33.5397,-0.588865,-0.385009,-1.60398,
2026_06_15_18_46_02.762,3.808,26.2,0,0.757,0,0,0,0.049, ,0,0,0,0,0, ,992.3,10.9,33.9,-0.6,0,-2,25,991.786,9.7226,33.5586,-0.589544,-0.361548,-1.63725,
2026_06_15_18_46_02.782,3.808,26.1,0,0.757,0,0,0,0.048, ,0,0,0,0,0, ,991.9,11.2,34.1,-0.5,-0.2,-2,25,991.805,9.80349,33.5855,-0.587134,-0.34561,-1.65936,
2026_06_15_18_46_02.801,3.808,25.9,0,0.757,0,0,0,0.049, ,0,0,0,0,0, ,990.7,12.2,35.6,-0.5,-0.6,-1.6,25,991.774,9.91906,33.6626,-0.581824,-0.348924,-1.66793,
2026_06_15_18_46_02.821,3.843,25.9,0,0.757,3.889,5.137,1.01,0.051, ,0,0,0,0,0, ,991.2,13.3,35.2,-0.6,-0.6,-1.3,25,991.724,10.0916,33.7684,-0.579885,-0.364224,-1.65465,
2026_06_15_18_46_02.841,3.841,26.1,0,0.756,3.889,5.144,1.02,0.051, ,0,0,0,0,0, ,991.4,13.4,37.2,-0.6,-0.9,-0.6,25,991.698,10.2901,33.9166,-0.581111,-0.387732,-1.61171,
2026_06_15_18_46_02.861,3.84,26.1,0,0.757,3.894,5.143,1,0.05, ,0,0,0,0,0, ,991.8,9.6,33.4,-0.7,-1.3,-0.2,25,991.692,10.3639,34.0009,-0.585309,-0.431136,-1.53787,
2026_06_15_18_46_02.881,3.841,26.1,0,0.756,3.886,5.14,1.01,0.051, ,0,0,0,0,0, ,992.4,4.5,30.3,-0.7,-0.8,-0.6,25,991.717,10.1619,33.8698,-0.592298,-0.468848,-1.46853,
2026_06_15_18_46_02.907,3.841,26.2,0,0.757,3.893,5.142,1.02,0.051, ,0,0,0,0,0, ,992.7,5.3,30.8,-0.7,-0.4,-1.5,25,991.768,9.84127,33.6675,-0.598861,-0.47684,-1.44303,
2026_06_15_18_46_02.920,3.843,26.4,0,0.757,3.89,5.138,1.01,0.051, ,0,0,0,0,0, ,992.4,6.9,33,-0.6,-0.1,-1.8,25,991.816,9.61329,33.5598,-0.601977,-0.463017,-1.45564,
2026_06_15_18_46_02.940,3.843,26.3,0,0.756,0,0,0,0.049, ,0,0,0,0,0, ,992,9.3,34.9,-0.5,-0.2,-2,25,991.839,9.52107,33.5836,-0.59881,-0.443943,-1.48272,
2026_06_15_18_46_02.960,3.843,26.3,0,0.756,3.89,5.145,1,0.05, ,0,0,0,0,0, ,992.1,5.6,31.6,-0.5,0,-2.4,25,991.852,9.39486,33.5633,-0.592789,-0.422984,-1.52643,
2026_06_15_18_46_02.979,3.841,26.3,0,0.757,3.895,5.145,1.02,0.051, ,0,0,0,0,0, ,991.5,7.5,32.4,-0.5,0.4,-2.9,25,991.849,9.22151,33.468,-0.587134,-0.385021,-1.59489,
2026_06_15_18_46_02.999,3.84,26.3,0,0.756,3.887,5.141,1.01,0.051, ,0,0,0,0,0, ,992.3,15,35.2,-0.6,0.2,-2.5,25,991.852,9.34512,33.4882,-0.584871,-0.343277,-1.66224,
2026_06_15_18_46_03.019,3.841,26.4,0,0.756,3.888,5.142,1.03,0.052, ,0,0,0,0,0, ,990.8,12,38.8,-0.7,0,-2.1,25,991.833,9.59831,33.7022,-0.58884,-0.316265,-1.7011,
2026_06_15_18_46_03.039,3.841,26.4,0,0.757,3.893,5.142,1.02,0.051, ,0,0,0,0,0, ,992.9,11.3,34.6,-0.6,-0.2,-1.7,25,991.834,9.72333,33.8849,-0.592567,-0.303086,-1.71322,
2026_06_15_18_46_03.059,3.842,26.4,0,0.756,3.887,5.141,1.01,0.051, ,0,0,0,0,0, ,991.5,11.5,34.7,-0.7,-0.6,-1.4,25,991.857,9.8255,33.9315,-0.596067,-0.308992,-1.70327,
2026_06_15_18_46_03.084,3.841,26.5,0,0.756,3.89,5.145,1.04,0.052, ,0,0,0,0,0, ,990.9,9.8,35,-0.7,-0.7,-1.2,25,991.817,9.87575,33.9875,-0.6024,-0.329772,-1.6787,
2026_06_15_18_46_03.099,3.843,26.5,0,0.757,3.893,5.142,1.02,0.051, ,0,0,0,0,0, ,991.9,9.7,33.5,-0.6,-0.5,-1.2,25,991.791,9.86808,34.0035,-0.605301,-0.346239,-1.64953,
2026_06_15_18_46_03.118,3.841,26.5,0,0.758,3.894,5.137,1.04,0.052, ,0,0,0,0,0, ,991.9,10.9,35.1,-0.7,-0.5,-1.2,25,991.798,9.8944,34.0216,-0.608025,-0.355609,-1.62214,
2026_06_15_18_46_03.138,3.843,26.5,0,0.759,3.892,5.127,1.03,0.052, ,0,0,0,0,0, ,992.6,7,33.4,-0.7,-0.7,-1.3,25,991.825,9.83685,34.0355,-0.613629,-0.370502,-1.59946,
2026_06_15_18_46_03.157,3.841,26.5,0,0.758,3.889,5.13,1.03,0.052, ,0,0,0,0,0, ,992.4,7.8,31.8,-0.6,-0.3,-1.7,25,991.867,9.68836,33.948,-0.615846,-0.378393,-1.5934,
2026_06_15_18_46_03.177,3.84,26.6,0,0.756,3.883,5.136,1.05,0.053, ,0,0,0,0,0, ,992.1,10.9,34.9,-0.6,-0.3,-1.8,25,991.89,9.66774,33.9116,-0.61488,-0.373616,-1.60294,
2026_06_15_18_46_03.197,3.842,26.7,0,0.758,3.893,5.135,1.03,0.052, ,0,0,0,0,0, ,990.8,10.2,35.6,-0.6,-0.3,-1.8,25,991.863,9.7215,33.9931,-0.613973,-0.36913,-1.61495,
2026_06_15_18_46_03.217,3.841,26.7,0,0.756,3.885,5.138,1.03,0.052, ,0,0,0,0,0, ,992.7,12.2,36.4,-0.6,-0.4,-1.7,25,991.856,9.8116,34.1154,-0.613122,-0.367964,-1.62318,
2026_06_15_18_46_03.236,3.84,26.7,0,0.756,3.889,5.144,1.04,0.052, ,0,0,0,0,0, ,991.9,10.4,33.9,-0.6,-0.5,-1.5,25,991.883,9.9023,34.1785,-0.612322,-0.372963,-1.62177,
2026_06_15_18_46_03.256,3.841,26.8,0,0.756,3.887,5.141,1.05,0.053, ,0,0,0,0,0, ,991.4,11.2,34.9,-0.6,-0.5,-1.4,25,991.869,9.957,34.192,-0.611571,-0.380704,-1.6113,
2026_06_15_18_46_03.277,3.842,26.8,0,0.759,3.897,5.134,1.04,0.052, ,0,0,0,0,0, ,990.4,9.7,33,-0.6,-0.5,-1.4,25,991.81,9.98704,34.1772,-0.610866,-0.387974,-1.59842,
2026_06_15_18_46_03.297,3.841,26.7,0,0.759,3.89,5.125,1.03,0.052, ,0,0,0,0,0, ,992.1,9.5,30.5,-0.6,-0.4,-1.6,25,991.776,9.96346,34.0293,-0.610204,-0.391754,-1.59243,
2026_06_15_18_46_03.316,3.839,26.8,0,0.758,3.885,5.125,1.07,0.054, ,0,0,0,0,0, ,990.8,9.8,32.7,-0.6,-0.2,-1.8,25,991.756,9.94436,33.8813,-0.609582,-0.386163,-1.59898,
2026_06_15_18_46_03.336,3.841,26.9,0,0.758,3.886,5.126,1.05,0.053, ,0,0,0,0,0, ,991.3,11.1,34.3,-0.6,-0.3,-1.8,25,991.713,9.97517,33.858,-0.608998,-0.377865,-1.61123,
2026_06_15_18_46_03.356,3.84,26.9,0,0.758,3.888,5.129,1.05,0.053, ,0,0,0,0,0, ,991.5,12.5,34.1,-0.6,-0.4,-1.5,25,991.694,10.0864,33.8789,-0.60845,-0.376167,-1.61359,
2026_06_15_18_46_03.376,3.843,27,0,0.758,3.887,5.127,1.05,0.053, ,0,0,0,0,0, ,991.9,9.5,34,-0.7,-0.4,-1.4,25,991.694,10.142,33.8893,-0.610982,-0.377619,-1.60362,
2026_06_15_18_46_03.395,3.841,27,0,0.755,3.883,5.143,1.03,0.052, ,0,0,0,0,0, ,991.6,8.6,31.7,-0.7,-0.4,-1.3,25,991.698,10.0755,33.826,-0.616407,-0.378983,-1.58817,
2026_06_15_18_46_03.415,3.84,27,0,0.758,3.896,5.139,1.06,0.053, ,0,0,0,0,0, ,992.1,8.6,33.4,-0.8,-0.2,-1.4,25,991.707,9.98558,33.7482,-0.624547,-0.37417,-1.57366,
2026_06_15_18_46_03.435,3.842,27,0,0.756,3.882,5.134,1.05,0.053, ,0,0,0,0,0, ,992.6,10.2,35.1,-0.7,-0.3,-1.5,25,991.746,9.9499,33.7788,-0.632192,-0.366604,-1.56612,
2026_06_15_18_46_03.454,3.841,27.1,0,0.757,3.892,5.141,1.06,0.053, ,0,0,0,0,0, ,993.4,9.1,34.5,-0.6,-0.5,-1.5,25,991.823,9.93163,33.841,-0.633277,-0.368639,-1.56209,
2026_06_15_18_46_03.474,3.841,27.1,0,0.759,3.893,5.129,1.05,0.053, ,0,0,0,0,0, ,991,7.9,30.6,-0.6,-0.3,-1.8,25,991.846,9.84439,33.7624,-0.631249,-0.37055,-1.56745,
2026_06_15_18_46_03.494,3.843,27.1,0,0.76,3.891,5.119,1.05,0.053, ,0,0,0,0,0, ,993.5,10.2,35.1,-0.6,-0.1,-1.9,25,991.87,9.79598,33.7068,-0.629345,-0.360157,-1.58467,
2026_06_15_18_46_03.514,3.842,27.2,0,0.758,3.885,5.125,1.05,0.053, ,0,0,0,0,0, ,989.9,12.9,38.6,-0.7,-0.3,-1.6,25,991.86,9.90286,33.8983,-0.630604,-0.350397,-1.59474,
2026_06_15_18_46_03.533,3.841,27.1,0,0.76,3.894,5.123,1.05,0.053, ,0,0,0,0,0, ,991.6,26.8,39.3,-6.4,-1,-0.9,25,991.792,10.509,34.2061,-0.808505,-0.368654,-1.57373,
2026_06_15_18_46_03.554,3.843,27.2,0,0.76,3.887,5.114,1.07,0.054, ,0,0,0,0,0, ,991.8,3.9,27.9,-10.5,-1.4,-1.1,25,991.787,10.804,34.1692,-1.27416,-0.419314,-1.53877,
2026_06_15_18_46_03.573,3.841,27.3,0,0.759,3.888,5.122,1.05,0.053, ,0,0,0,0,0, ,993.8,-5.1,21.2,-5.8,0,-2.4,25,991.848,10.1091,33.583,-1.69315,-0.436419,-1.55164,
2026_06_15_18_46_03.593,3.84,27.3,0,0.758,3.886,5.126,1.05,0.053, ,0,0,0,0,0, ,989.6,19.6,42.7,-3.3,-0.5,-2.1,25,991.839,9.93486,33.4835,-1.86724,-0.425059,-1.5942,
2026_06_15_18_46_03.613,3.841,27.3,0,0.759,3.89,5.125,1.05,0.053, ,0,0,0,0,0, ,990.9,27.3,48.3,-6.7,-2.7,0.3,25,991.742,10.7584,34.2158,-2.05815,-0.496657,-1.5519,
2026_06_15_18_46_03.634,3.841,27.5,0,0.758,3.886,5.126,1.05,0.053, ,0,0,0,0,0, ,992.6,3.4,29.5,-4.7,-2.9,1.5,25,991.743,11.0382,34.5012,-2.28007,-0.637017,-1.40248,
2026_06_15_18_46_03.652,3.841,27.5,0,0.758,3.889,5.13,1.03,0.052, ,0,0,0,0,0, ,992,24.1,49.6,-6.3,-2.6,0.9,25,991.777,11.2035,34.8089,-2.47629,-0.765777,-1.2439,
2026_06_15_18_46_03.672,3.843,27.5,0,0.758,3.889,5.13,1.03,0.052, ,0,0,0,0,0, ,985.4,62.3,90.3,-4.6,-3,-1.5,25,991.589,13.1533,36.9503,-2.6575,-0.889737,-1.18638,
2026_06_15_18_46_03.692,3.842,27.5,0,0.758,3.89,5.131,1.05,0.053, ,0,0,0,0,0, ,1011.4,53.1,183.4,-12.9,-5.7,-23.6,25,992.004,15.8678,43.0379,-3.02876,-1.1006,-1.87885,
2026_06_15_18_46_03.711,3.841,27.6,0,0.76,3.894,5.123,1.05,0.053, ,0,0,0,0,0, ,1151.4,28.8,44.1,-10.3,-24.8,-43.2,25,997.452,17.3963,47.3469,-3.55107,-1.96283,-3.79967,
2026_06_15_18_46_03.731,3.843,27.6,0,0.758,3.884,5.124,1.03,0.052, ,0,0,0,0,0, ,1308.5,-3.9,-52.8,-5.1,-14.6,-19.5,25,1011.62,17.0949,44.1967,-3.80389,-3.04368,-5.47852,
2026_06_15_18_46_03.751,3.841,27.7,0,0.758,3.891,5.133,1.03,0.052, ,0,0,0,0,0, ,1326.9,6.8,-45.2,0.8,12.1,7.4,25,1030.27,16.1415,38.5175,-3.70311,-2.93438,-5.51334,
2026_06_15_18_46_03.771,3.84,27.8,0,0.758,3.889,5.13,1.03,0.052, ,0,0,0,0,0, ,1228.7,24,-14.2,4.4,24.6,18.2,25,1045.36,16.0963,34.3605,-3.31901,-1.63737,-4.39737,
2026_06_15_18_46_03.790,3.842,27.8,0,0.756,3.884,5.137,1.01,0.051, ,0,0,0,0,0, ,1193.1,26.6,-25.7,4.3,23.6,19,25,1055.44,16.6572,31.0509,-2.85168,-0.0689948,-2.99597,
2026_06_15_18_46_03.813,3.84,27.8,0,0.76,3.901,5.132,1.04,0.052, ,0,0,0,0,0, ,1168.8,22.5,-24.2,4.9,14.8,18.1,25,1063.09,17.1381,27.6384,-2.3976,1.10521,-1.68301,
2026_06_15_18_46_03.830,3.841,27.8,0,0.758,3.883,5.122,1.03,0.052, ,0,0,0,0,0, ,1182.4,18.6,28,4.8,2.8,18.7,25,1069.95,17.3461,26.07,-1.95595,1.57411,-0.459203,
2026_06_15_18_46_03.850,3.843,27.9,0,0.758,3.889,5.13,1.03,0.052, ,0,0,0,0,0, ,1225.7,-8.9,46.5,0.2,3.3,23.7,25,1078.12,16.5846,26.7512,-1.68441,1.66405,0.860654,
2026_06_15_18_46_03.870,3.841,28,0,0.758,3.892,5.134,1.01,0.051, ,0,0,0,0,0, ,1203.3,-30.3,35.2,-2.5,12.2,30.5,25,1086.43,14.3796,27.6104,-1.65185,2.03491,2.45961,
2026_06_15_18_46_03.890,3.84,27.9,0,0.758,3.89,5.131,1.01,0.051, ,0,0,0,0,0, ,1125,-27.2,42.9,-5,17.7,32,25,1091.17,11.7514,28.3075,-1.7797,2.82192,4.21403,
2026_06_15_18_46_03.909,3.843,27.9,0,0.758,3.888,5.129,1.03,0.052, ,0,0,0,0,0, ,1074,-27.4,28.4,-9.8,12.1,29.3,25,1091.67,9.37167,28.7549,-2.12219,3.55793,5.82497,
2026_06_15_18_46_03.929,3.841,28,0,0.758,3.891,5.133,1.03,0.052, ,0,0,0,0,0, ,1058.4,-53.2,16.8,-9.6,6.6,23.7,25,1090.12,6.34481,28.3799,-2.58396,3.91089,7.08485,
2026_06_15_18_46_03.949,3.84,28.1,0,0.759,3.893,5.129,1.01,0.051, ,0,0,0,0,0, ,1059.5,-76.5,34.9,-7.1,0.6,19.8,25,1088.22,2.00637,28.2257,-2.93533,3.89194,7.97851,
2026_06_15_18_46_03.969,3.841,28,0,0.759,3.889,5.123,1.01,0.051, ,0,0,0,0,0, ,1048.2,-77.1,50.2,-8.6,-6.9,19,25,1086.13,-2.79589,29.0986,-3.23482,3.46282,8.67451,
2026_06_15_18_46_03.989,3.84,28.1,0,0.758,3.887,5.127,1.03,0.052, ,0,0,0,0,0, ,1034.1,-72.6,55.7,-13.8,-9.1,17.3,25,1083.39,-7.18669,30.552,-3.7202,2.76431,9.25192,
2026_06_15_18_46_04.010,3.843,28.1,0,0.759,3.892,5.127,1.01,0.051, ,0,0,0,0,0, ,1028.9,-80.2,60.5,-17.9,1.9,12.9,25,1080.22,-11.4044,32.2307,-4.45936,2.37648,9.60829,
2026_06_15_18_46_04.028,3.84,28.2,0,0.758,3.89,5.131,1.01,0.051, ,0,0,0,0,0, ,1020.3,-98.5,51.7,-20,3.5,9.7,25,1076.84,-16.1542,33.6853,-5.34238,2.3962,9.71138,
2026_06_15_18_46_04.049,3.842,28.2,0,0.759,3.892,5.127,1.01,0.051, ,0,0,0,0,0, ,1008.7,-110.2,6.9,-21.4,-11.2,23.6,25,1073.04,-21.5286,33.418,-6.27823,2.01557,10.1342,
2026_06_15_18_46_04.068,3.841,28.2,0,0.76,3.894,5.123,1.01,0.051, ,0,0,0,0,0, ,1048.9,-91.7,-40.4,-11.3,-16.5,8.3,25,1070.34,-26.3684,30.3609,-6.89198,1.04876,10.4886,
2026_06_15_18_46_04.088,3.84,28.2,0,0.758,3.885,5.125,1.01,0.051, ,0,0,0,0,0, ,1037.3,-94.2,17.2,-8.3,-14.6,12.9,25,1068.68,-30.4257,27.8039,-7.06919,0.037274,10.4954,
2026_06_15_18_46_04.108,3.843,28.3,0,0.759,3.892,5.127,1.01,0.051, ,0,0,0,0,0, ,1041.8,-81.6,49.8,-6.7,-1.4,16.6,25,1066.91,-33.928,28.151,-7.09544,-0.452497,10.7547,
2026_06_15_18_46_04.128,3.84,28.4,0,0.759,3.892,5.127,1.01,0.051, ,0,0,0,0,0, ,1033.8,-80.3,44.3,-2.5,15.1,12.6,25,1065.13,-36.7934,29.3027,-6.94338,-0.00750148,10.989,
2026_06_15_18_46_04.147,3.843,28.4,0,0.76,3.893,5.122,0.99,0.05, ,0,0,0,0,0, ,979.3,-73.2,68.3,-5.7,18.1,15.3,25,1061.56,-39.2283,30.9478,-6.77011,1.00452,11.1694,
2026_06_15_18_46_04.167,3.841,28.4,0,0.759,3.891,5.126,0.99,0.05, ,0,0,0,0,0, ,942.3,-85.6,66.2,-7.9,-1.1,17.3,25,1055.42,-41.6762,33.16,-6.77193,1.46127,11.4821,
2026_06_15_18_46_04.187,3.84,28.4,0,0.759,3.891,5.126,0.99,0.05, ,0,0,0,0,0, ,915,-79.5,93.2,-5,-12.7,14.3,25,1047.7,-44.167,35.996,-6.75231,0.951759,11.7452,
2026_06_15_18_46_04.206,3.843,28.5,0,0.759,3.889,5.123,1.01,0.051, ,0,0,0,0,0, ,911.9,-72.9,137.3,-7.2,-8.3,8.2,25,1039.52,-46.119,40.8256,-6.71256,0.253917,11.715,
2026_06_15_18_46_04.226,3.84,28.5,0,0.759,3.893,5.129,0.99,0.05, ,0,0,0,0,0, ,908.6,-95,118.1,-12.4,-6.4,8.2,25,1031.64,-48.4243,46.1195,-6.9007,-0.209446,11.5008,
2026_06_15_18_46_04.246,3.841,28.5,0,0.756,3.883,5.136,0.99,0.05, ,0,0,0,0,0, ,892.3,-115.9,92.8,-9.7,-2.2,4,25,1023.64,-51.8993,49.7349,-7.15355,-0.458714,11.1717,
2026_06_15_18_46_04.266,3.84,28.5,0,0.759,3.899,5.137,1,0.05, ,0,0,0,0,0, ,906.4,-115.7,81.4,-12.9,-6.3,2.2,25,1016.07,-55.7933,52.0119,-7.40622,-0.689746,10.6798,
2026_06_15_18_46_04.286,3.843,28.5,0,0.759,3.89,5.125,0.99,0.05, ,0,0,0,0,0, ,944.5,-127.3,62.1,-12.3,-2.1,4,25,1010.55,-59.7973,53.2147,-7.72272,-0.903652,10.2179,
