UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_23_50.845,1.820000,0.99697536,0.06985365,0.01452650,-0.03081737,0.99767852,0.06347778,0.02465971,-0.05941887,0.98834151,-0.14018007,-0.03327053,0.13838939,0.98981887,7.959679,-1.413144,3.640833,-0.042619,0.180921,9.808165,-0.053542,0.177237,-0.018331
2026_07_06_15_23_50.865,1.840000,0.99697173,0.06977002,0.01448160,-0.03114147,0.99764097,0.06411508,0.02453000,-0.06007356,0.98832470,-0.14001943,-0.03322097,0.13821553,0.98984486,7.949601,-1.405710,3.677424,-0.042905,0.182790,9.807602,-0.054037,0.178956,-0.019122
2026_07_06_15_23_50.892,1.860000,0.99696809,0.06968677,0.01443647,-0.03146571,0.99760300,0.06475267,0.02439992,-0.06072855,0.98830736,-0.13985948,-0.03317089,0.13804246,0.98987067,7.939569,-1.398254,3.714033,-0.043514,0.184792,9.807039,-0.054865,0.180785,-0.019939
2026_07_06_15_23_50.904,1.880000,0.99696416,0.06960431,0.01439113,-0.03179061,0.99756449,0.06539156,0.02426936,-0.06138482,0.98828918,-0.13970101,-0.03312041,0.13787100,0.98989630,7.929630,-1.390771,3.750719,-0.043974,0.186377,9.806632,-0.055527,0.182233,-0.020540
2026_07_06_15_23_50.924,1.900000,0.99696016,0.06952213,0.01434553,-0.03211612,0.99752551,0.06603165,0.02413828,-0.06204233,0.98827046,-0.13954303,-0.03306941,0.13770014,0.98992175,7.919727,-1.383258,3.787474,-0.043999,0.188126,9.806198,-0.055767,0.183868,-0.021177
2026_07_06_15_23_50.944,1.920000,0.99695599,0.06943971,0.01429971,-0.03244168,0.99748611,0.06667178,0.02400688,-0.06269991,0.98825133,-0.13938448,-0.03301785,0.13752887,0.98994732,7.909800,-1.375727,3.824233,-0.044307,0.190165,9.806258,-0.056326,0.185837,-0.021375
2026_07_06_15_23_50.964,1.940000,0.99695170,0.06935702,0.01425369,-0.03276727,0.99744630,0.06731196,0.02387521,-0.06335758,0.98823184,-0.13922532,-0.03296577,0.13735710,0.98997289,7.899844,-1.368179,3.860996,-0.044632,0.191872,9.806448,-0.056887,0.187496,-0.021397
2026_07_06_15_23_50.984,1.960000,0.99694735,0.06927460,0.01420747,-0.03309343,0.99740595,0.06795326,0.02374312,-0.06401639,0.98821169,-0.13906662,-0.03291326,0.13718592,0.98999834,7.889923,-1.360609,3.897825,-0.044717,0.193479,9.806785,-0.057210,0.189090,-0.021251
2026_07_06_15_23_51.004,1.980000,0.99694276,0.06919251,0.01416162,-0.03342010,0.99736512,0.06859560,0.02361180,-0.06467609,0.98819101,-0.13890851,-0.03286148,0.13701537,0.99002367,7.880039,-1.353082,3.934716,-0.044981,0.195251,9.806885,-0.057717,0.190803,-0.021368
2026_07_06_15_23_51.051,2.000000,0.99693811,0.06911086,0.01411608,-0.03374723,0.99732369,0.06923895,0.02348113,-0.06533664,0.98816961,-0.13875124,-0.03281032,0.13684574,0.99004883,7.870207,-1.345592,3.971665,-0.044926,0.197170,9.806116,-0.057889,0.192564,-0.022357
2026_07_06_15_23_51.052,2.020000,0.99693513,0.06915056,0.01412704,-0.03375022,0.99732268,0.06924736,0.02349980,-0.06533978,0.98815823,-0.13883083,-0.03283519,0.13692366,0.99003726,7.874723,-1.346662,3.972150,-0.044464,0.196390,9.805755,-0.057366,0.191773,-0.022613
2026_07_06_15_23_51.063,2.040000,0.99693209,0.06919011,0.01413879,-0.03375360,0.99732161,0.06925663,0.02351999,-0.06534357,0.98814684,-0.13891016,-0.03286165,0.13700123,0.99002564,7.879220,-1.347820,3.972685,-0.044545,0.195760,9.805932,-0.057412,0.191167,-0.022367
2026_07_06_15_23_51.878,2.060000,0.99692911,0.06922902,0.01415069,-0.03375684,0.99732047,0.06926563,0.02354056,-0.06534708,0.98813564,-0.13898821,-0.03288837,0.13707750,0.99001420,7.883641,-1.348999,3.973204,-0.044458,0.195223,9.805809,-0.057288,0.190624,-0.022429
2026_07_06_15_23_51.878,2.080000,0.99692619,0.06926738,0.01416214,-0.03375997,0.99731940,0.06927435,0.02356029,-0.06535046,0.98812461,-0.13906515,-0.03291415,0.13715270,0.99000293,7.888000,-1.350129,3.973707,-0.044039,0.195157,9.805811,-0.056865,0.190586,-0.022425
2026_07_06_15_23_51.878,2.100000,0.99692327,0.06930570,0.01417370,-0.03376298,0.99731833,0.06928284,0.02358025,-0.06535356,0.98811358,-0.13914202,-0.03294012,0.13722785,0.98999166,7.892356,-1.351274,3.974196,-0.043759,0.194826,9.805968,-0.056571,0.190297,-0.022233
2026_07_06_15_23_51.879,2.120000,0.99692035,0.06934382,0.01418537,-0.03376535,0.99731737,0.06929006,0.02360054,-0.06535539,0.98810267,-0.13921848,-0.03296621,0.13730258,0.98998040,7.896689,-1.352436,3.974613,-0.043748,0.193610,9.806150,-0.056487,0.189119,-0.021897
2026_07_06_15_23_51.879,2.140000,0.99691749,0.06938176,0.01419656,-0.03376714,0.99731648,0.06929607,0.02361996,-0.06535614,0.98809189,-0.13929453,-0.03299125,0.13737702,0.98996925,7.901004,-1.353549,3.974960,-0.043461,0.192580,9.806158,-0.056134,0.188121,-0.021756
2026_07_06_15_23_51.879,2.160000,0.99691463,0.06941960,0.01420789,-0.03376890,0.99731559,0.06930203,0.02363966,-0.06535680,0.98808116,-0.13937041,-0.03301656,0.13745126,0.98995811,7.905308,-1.354679,3.975304,-0.043258,0.191818,9.805931,-0.055874,0.187350,-0.021885
2026_07_06_15_23_51.879,2.180000,0.99691182,0.06945673,0.01421949,-0.03377114,0.99731463,0.06930898,0.02365990,-0.06535843,0.98807055,-0.13944489,-0.03304243,0.13752407,0.98994714,7.909528,-1.355839,3.975706,-0.043558,0.190874,9.806095,-0.056118,0.186416,-0.021613
2026_07_06_15_23_51.879,2.200000,0.99690902,0.06949319,0.01423129,-0.03377385,0.99731362,0.06931686,0.02368049,-0.06536095,0.98806006,-0.13951807,-0.03306870,0.13759549,0.98993635,7.913670,-1.357019,3.976161,-0.043523,0.189928,9.806299,-0.056028,0.185509,-0.021294
2026_07_06_15_23_51.879,2.220000,0.99690616,0.06952912,0.01424323,-0.03377645,0.99731255,0.06932454,0.02370143,-0.06536326,0.98804969,-0.13959019,-0.03309521,0.13766585,0.98992568,7.917749,-1.358219,3.976604,-0.043459,0.189455,9.806072,-0.055926,0.185014,-0.021466
2026_07_06_15_23_51.879,2.240000,0.99690348,0.06956515,0.01425477,-0.03377847,0.99731165,0.06933103,0.02372165,-0.06536449,0.98803943,-0.13966249,-0.03312087,0.13773648,0.98991495,7.921845,-1.359378,3.976978,-0.043642,0.189241,9.805964,-0.056092,0.184773,-0.021562
2026_07_06_15_23_51.879,2.260000,0.99690080,0.06960117,0.01426584,-0.03377995,0.99731082,0.06933636,0.02374101,-0.06536468,0.98802918,-0.13973472,-0.03314551,0.13780713,0.98990434,7.925941,-1.360488,3.977287,-0.043402,0.188721,9.806117,-0.055823,0.184295,-0.021347
2026_07_06_15_23_51.880,2.280000,0.99689811,0.06963710,0.01427637,-0.03378143,0.99730998,0.06934162,0.02375929,-0.06536496,0.98801899,-0.13980675,-0.03316906,0.13787764,0.98989373,7.930028,-1.361536,3.977591,-0.042466,0.187967,9.806424,-0.054851,0.183656,-0.020930
2026_07_06_15_23_51.880,2.300000,0.99689537,0.06967299,0.01428645,-0.03378345,0.99730915,0.06934788,0.02377660,-0.06536637,0.98800868,-0.13987868,-0.03319178,0.13794808,0.98988312,7.934112,-1.362528,3.977952,-0.041680,0.187307,9.806334,-0.054022,0.183045,-0.020921
2026_07_06_15_23_51.880,2.320000,0.99689257,0.06970876,0.01429617,-0.03378544,0.99730831,0.06935405,0.02379320,-0.06536778,0.98799849,-0.13995029,-0.03321377,0.13801830,0.98987263,7.938181,-1.363479,3.978308,-0.041508,0.186457,9.806602,-0.053804,0.182251,-0.020548
2026_07_06_15_23_51.880,2.340000,0.99688995,0.06974444,0.01430607,-0.03378687,0.99730754,0.06935911,0.02381026,-0.06536804,0.98798829,-0.14002177,-0.03323605,0.13808835,0.98986208,7.942243,-1.364457,3.978600,-0.041436,0.185453,9.806772,-0.053673,0.181287,-0.020250
2026_07_06_15_23_51.880,2.360000,0.99688727,0.06978007,0.01431622,-0.03378827,0.99730682,0.06936418,0.02382782,-0.06536822,0.98797822,-0.14009316,-0.03325882,0.13815828,0.98985159,7.946297,-1.365464,3.978893,-0.041543,0.184627,9.806327,-0.053710,0.180400,-0.020594
2026_07_06_15_23_51.880,2.380000,0.99688452,0.06981607,0.01432655,-0.03378967,0.99730599,0.06936924,0.02384572,-0.06536835,0.98796797,-0.14016528,-0.03328197,0.13822894,0.98984092,7.950394,-1.366489,3.979186,-0.041451,0.183295,9.805984,-0.053520,0.179041,-0.020758
2026_07_06_15_23_51.880,2.400000,0.99688178,0.06985248,0.01433752,-0.03379049,0.99730527,0.06937327,0.02386492,-0.06536723,0.98795766,-0.14023827,-0.03330632,0.13830037,0.98983014,7.954536,-1.367590,3.979419,-0.041229,0.182264,9.805818,-0.053225,0.178013,-0.020785
2026_07_06_15_23_51.880,2.420000,0.99687910,0.06988882,0.01434859,-0.03379133,0.99730450,0.06937736,0.02388434,-0.06536613,0.98794740,-0.14031112,-0.03333088,0.13837168,0.98981935,7.958669,-1.368703,3.979656,-0.040962,0.181826,9.805865,-0.052933,0.177604,-0.020685
2026_07_06_15_23_51.881,2.440000,0.99687642,0.06992443,0.01435927,-0.03379222,0.99730378,0.06938146,0.02390304,-0.06536521,0.98793733,-0.14038250,-0.03335464,0.13844156,0.98980880,7.962721,-1.369774,3.979893,-0.040910,0.181001,9.805951,-0.052830,0.176803,-0.020497
2026_07_06_15_23_51.881,2.460000,0.99687380,0.06995933,0.01437024,-0.03379260,0.99730313,0.06938457,0.02392242,-0.06536324,0.98792750,-0.14045246,-0.03337885,0.13851003,0.98979837,7.966692,-1.370885,3.980074,-0.041608,0.179934,9.806133,-0.053461,0.175725,-0.020197
2026_07_06_15_23_51.881,2.480000,0.99687123,0.06999362,0.01438144,-0.03379302,0.99730241,0.06938779,0.02394229,-0.06536136,0.98791784,-0.14052123,-0.03340347,0.13857725,0.98978812,7.970591,-1.372024,3.980260,-0.041824,0.179135,9.805937,-0.053618,0.174892,-0.020297
2026_07_06_15_23_51.881,2.500000,0.99686861,0.07002792,0.01439275,-0.03379401,0.99730164,0.06939217,0.02396232,-0.06536058,0.98790812,-0.14059004,-0.03342842,0.13864449,0.98977786,7.974489,-1.373172,3.980514,-0.041480,0.178665,9.805786,-0.053239,0.174428,-0.020386
2026_07_06_15_23_51.881,2.520000,0.99686599,0.07006216,0.01440421,-0.03379501,0.99730080,0.06939657,0.02398263,-0.06535982,0.98789841,-0.14065875,-0.03345364,0.13871159,0.98976761,7.978380,-1.374337,3.980769,-0.041491,0.177871,9.805668,-0.053194,0.173625,-0.020404
2026_07_06_15_23_51.881,2.540000,0.99686342,0.07009578,0.01441537,-0.03379606,0.99730003,0.06940103,0.02400238,-0.06535921,0.98788881,-0.14072621,-0.03347823,0.13877746,0.98975754,7.982201,-1.375469,3.981027,-0.041934,0.177126,9.805785,-0.053591,0.172873,-0.020206
2026_07_06_15_23_51.882,2.560000,0.99686092,0.07012884,0.01442622,-0.03379715,0.99729925,0.06940550,0.02402155,-0.06535874,0.98787940,-0.14079252,-0.03350217,0.13884225,0.98974764,7.985958,-1.376567,3.981286,-0.042212,0.176566,9.805916,-0.053836,0.172317,-0.020018
2026_07_06_15_23_51.882,2.580000,0.99685842,0.07016135,0.01443668,-0.03379828,0.99729854,0.06941000,0.02403999,-0.06535840,0.98787010,-0.14085774,-0.03352533,0.13890599,0.98973793,7.989654,-1.377624,3.981546,-0.042041,0.176004,9.806300,-0.053642,0.171827,-0.019567
2026_07_06_15_23_51.882,2.600000,0.99685591,0.07019386,0.01444722,-0.03379940,0.99729776,0.06941447,0.02405858,-0.06535805,0.98786086,-0.14092295,-0.03354862,0.13896970,0.98972821,7.993350,-1.378690,3.981805,-0.041486,0.175278,9.806750,-0.053056,0.171209,-0.019019
2026_07_06_15_23_51.882,2.620000,0.99685347,0.07022646,0.01445830,-0.03379995,0.99729705,0.06941790,0.02407831,-0.06535649,0.98785162,-0.14098836,-0.03357291,0.13903360,0.98971838,7.997055,-1.379820,3.982004,-0.040744,0.174717,9.806558,-0.052273,0.170678,-0.019124
2026_07_06_15_23_51.882,2.640000,0.99685103,0.07025919,0.01446937,-0.03379999,0.99729639,0.06942033,0.02409809,-0.06535391,0.98784244,-0.14105402,-0.03359713,0.13909777,0.98970854,8.000777,-1.380954,3.982145,-0.040187,0.174577,9.806413,-0.051703,0.170557,-0.019247
2026_07_06_15_23_51.882,2.660000,0.99684840,0.07029244,0.01447997,-0.03380015,0.99729574,0.06942291,0.02411688,-0.06535158,0.98783302,-0.14112067,-0.03362045,0.13916296,0.98969859,8.004557,-1.382031,3.982295,-0.039945,0.174009,9.806591,-0.051431,0.170036,-0.018996
2026_07_06_15_23_51.882,2.680000,0.99684596,0.07032608,0.01449070,-0.03380037,0.99729508,0.06942569,0.02413590,-0.06534939,0.98782355,-0.14118813,-0.03364409,0.13922895,0.98968852,8.008385,-1.383121,3.982457,-0.039908,0.172717,9.806542,-0.051308,0.168755,-0.018874
2026_07_06_15_23_51.883,2.700000,0.99684340,0.07036021,0.01450209,-0.03380063,0.99729443,0.06942861,0.02415619,-0.06534712,0.98781389,-0.14125657,-0.03366907,0.13929585,0.98967826,8.012264,-1.384284,3.982626,-0.039827,0.171989,9.806120,-0.051165,0.167980,-0.019199
2026_07_06_15_23_51.883,2.720000,0.99684078,0.07039490,0.01451407,-0.03380143,0.99729359,0.06943272,0.02417754,-0.06534585,0.98780406,-0.14132620,-0.03369533,0.13936381,0.98966777,8.016207,-1.385508,3.982865,-0.039442,0.171881,9.805839,-0.050764,0.167860,-0.019466
2026_07_06_15_23_51.883,2.740000,0.99683809,0.07042998,0.01452655,-0.03380222,0.99729276,0.06943688,0.02419985,-0.06534447,0.98779404,-0.14139664,-0.03372261,0.13943252,0.98965722,8.020191,-1.386787,3.983106,-0.038995,0.171167,9.805886,-0.050273,0.167191,-0.019321
2026_07_06_15_23_51.883,2.760000,0.99683535,0.07046544,0.01453893,-0.03380302,0.99729192,0.06944108,0.02422194,-0.06534311,0.98778397,-0.14146781,-0.03374972,0.13950196,0.98964649,8.024220,-1.388053,3.983349,-0.038483,0.170654,9.806139,-0.049737,0.166754,-0.018999
2026_07_06_15_23_51.883,2.780000,0.99683267,0.07050071,0.01455071,-0.03380441,0.99729109,0.06944636,0.02424278,-0.06534301,0.98777384,-0.14153858,-0.03377572,0.13957106,0.98963583,8.028228,-1.389247,3.983654,-0.037830,0.170343,9.806523,-0.049079,0.166544,-0.018571
2026_07_06_15_23_51.883,2.800000,0.99682981,0.07053573,0.01456252,-0.03380631,0.99729013,0.06945263,0.02426361,-0.06534392,0.98776370,-0.14160885,-0.03380182,0.13963963,0.98962528,8.032205,-1.390441,3.984017,-0.037490,0.169523,9.806431,-0.048683,0.165743,-0.018552
2026_07_06_15_23_51.883,2.820000,0.99682713,0.07057105,0.01457440,-0.03380870,0.99728912,0.06945993,0.02428449,-0.06534581,0.98775339,-0.14167976,-0.03382815,0.13970879,0.98961461,8.036217,-1.391638,3.984438,-0.037427,0.168413,9.805977,-0.048533,0.164586,-0.018854
2026_07_06_15_23_51.883,2.840000,0.99682438,0.07060663,0.01458578,-0.03381106,0.99728811,0.06946709,0.02430435,-0.06534768,0.98774302,-0.14175116,-0.03385349,0.13977851,0.98960394,8.040260,-1.392776,3.984852,-0.037340,0.167431,9.805205,-0.048356,0.163513,-0.019491
2026_07_06_15_23_51.884,2.860000,0.99682158,0.07064255,0.01459665,-0.03381339,0.99728721,0.06947412,0.02432318,-0.06534954,0.98773259,-0.14182317,-0.03387783,0.13984892,0.98959315,8.044344,-1.393855,3.985257,-0.037128,0.166935,9.804696,-0.048095,0.162964,-0.019932
2026_07_06_15_23_51.895,2.880000,0.99681878,0.07067876,0.01460706,-0.03381621,0.99728620,0.06948210,0.02434100,-0.06535246,0.98772198,-0.14189574,-0.03390136,0.13991991,0.98958230,8.048461,-1.394877,3.985718,-0.036861,0.166594,9.804875,-0.047813,0.162670,-0.019711
2026_07_06_15_23_51.914,2.900000,0.99681598,0.07071517,0.01461696,-0.03381898,0.99728525,0.06948987,0.02435780,-0.06535531,0.98771131,-0.14196868,-0.03392386,0.13999136,0.98957139,8.052605,-1.395840,3.986166,-0.036412,0.165985,9.805157,-0.047336,0.162137,-0.019348
2026_07_06_15_23_51.935,2.920000,0.99681312,0.07075234,0.01462632,-0.03382115,0.99728441,0.06949643,0.02437356,-0.06535705,0.98770046,-0.14204308,-0.03394527,0.14006436,0.98956037,8.056837,-1.396744,3.986544,-0.036028,0.165599,9.805639,-0.046945,0.161848,-0.018821
2026_07_06_15_23_51.955,2.940000,0.99681026,0.07078966,0.01463529,-0.03382331,0.99728358,0.06950290,0.02438853,-0.06535880,0.98768961,-0.14211775,-0.03396589,0.14013769,0.98954928,8.061090,-1.397601,3.986917,-0.035852,0.164917,9.805546,-0.046721,0.161172,-0.018826
2026_07_06_15_23_51.975,2.960000,0.99680740,0.07082646,0.01464454,-0.03382594,0.99728268,0.06951034,0.02440403,-0.06536146,0.98767883,-0.14219142,-0.03398712,0.14020996,0.98953831,8.065280,-1.398490,3.987346,-0.036099,0.163638,9.805442,-0.046881,0.159876,-0.018764
2026_07_06_15_23_51.995,2.980000,0.99680454,0.07086325,0.01465404,-0.03382902,0.99728173,0.06951871,0.02441996,-0.06536498,0.98766798,-0.14226508,-0.03400889,0.14028215,0.98952734,8.069467,-1.399402,3.987828,-0.036268,0.162125,9.805517,-0.046954,0.158378,-0.018493
2026_07_06_15_23_52.019,3.000000,0.99680161,0.07090068,0.01466367,-0.03383253,0.99728066,0.06952797,0.02443605,-0.06536931,0.98765689,-0.14234005,-0.03403104,0.14035560,0.98951614,8.073727,-1.400325,3.988362,-0.036045,0.161345,9.805377,-0.046677,0.157603,-0.018525
2026_07_06_15_23_52.034,3.020000,0.99679863,0.07093885,0.01467341,-0.03383643,0.99727958,0.06953803,0.02445224,-0.06537438,0.98764557,-0.14241649,-0.03405351,0.14043050,0.98950475,8.078069,-1.401253,3.988942,-0.035733,0.161318,9.805568,-0.046371,0.157622,-0.018339
2026_07_06_15_23_52.053,3.040000,0.99679565,0.07097654,0.01468329,-0.03384069,0.99727839,0.06954884,0.02446869,-0.06538016,0.98763430,-0.14249200,-0.03407627,0.14050442,0.98949349,8.082355,-1.402196,3.989565,-0.035476,0.160841,9.805928,-0.046097,0.157218,-0.017921
2026_07_06_15_23_52.074,3.060000,0.99679273,0.07101381,0.01469333,-0.03384475,0.99727726,0.06955927,0.02448552,-0.06538556,0.98762316,-0.14256668,-0.03409930,0.14057752,0.98948228,8.086596,-1.403160,3.990165,-0.035558,0.160390,9.805981,-0.046152,0.156772,-0.017819
2026_07_06_15_23_52.093,3.080000,0.99678981,0.07105117,0.01470290,-0.03384816,0.99727625,0.06956831,0.02450151,-0.06538969,0.98761207,-0.14264151,-0.03412131,0.14065084,0.98947114,8.090847,-1.404077,3.990687,-0.035515,0.159869,9.806110,-0.046080,0.156278,-0.017630
2026_07_06_15_23_52.114,3.100000,0.99678695,0.07108799,0.01471197,-0.03385093,0.99727535,0.06957602,0.02451662,-0.06539264,0.98760122,-0.14271517,-0.03414220,0.14072312,0.98946011,8.095039,-1.404943,3.991131,-0.035073,0.158910,9.806551,-0.045593,0.155421,-0.017057
2026_07_06_15_23_52.133,3.120000,0.99678415,0.07112382,0.01472063,-0.03385362,0.99727446,0.06958348,0.02453099,-0.06539553,0.98759067,-0.14278689,-0.03416219,0.14079350,0.98944938,8.099121,-1.405767,3.991561,-0.034657,0.158234,9.806489,-0.045132,0.154772,-0.017023
2026_07_06_15_23_52.153,3.140000,0.99678147,0.07115869,0.01472896,-0.03385678,0.99727356,0.06959181,0.02454471,-0.06539944,0.98758030,-0.14285669,-0.03418152,0.14086199,0.98943901,8.103092,-1.406553,3.992041,-0.034337,0.157342,9.806399,-0.044753,0.153900,-0.016989
2026_07_06_15_23_52.172,3.160000,0.99677885,0.07119247,0.01473693,-0.03385984,0.99727267,0.06959985,0.02455779,-0.06540322,0.98757029,-0.14292428,-0.03420005,0.14092833,0.98942894,8.106938,-1.407303,3.992504,-0.034060,0.155839,9.806827,-0.044393,0.152494,-0.016356
2026_07_06_15_23_52.192,3.180000,0.99677628,0.07122584,0.01474454,-0.03386229,0.99727190,0.06960664,0.02457027,-0.06540587,0.98756045,-0.14299104,-0.03421775,0.14099389,0.98941898,8.110741,-1.408018,3.992896,-0.033941,0.154654,9.806968,-0.044202,0.151350,-0.016055
2026_07_06_15_23_52.212,3.200000,0.99677372,0.07125896,0.01475233,-0.03386465,0.99727112,0.06961327,0.02458316,-0.06540833,0.98755068,-0.14305729,-0.03423580,0.14105895,0.98940903,8.114514,-1.408757,3.993278,-0.033575,0.154086,9.806935,-0.043799,0.150809,-0.016006
2026_07_06_15_23_52.232,3.220000,0.99677116,0.07129176,0.01476031,-0.03386694,0.99727035,0.06961975,0.02459643,-0.06541060,0.98754102,-0.14312291,-0.03425416,0.14112335,0.98939925,8.118249,-1.409518,3.993651,-0.033277,0.153308,9.807362,-0.043467,0.150120,-0.015477
2026_07_06_15_23_52.252,3.240000,0.99676865,0.07132427,0.01476848,-0.03386863,0.99726963,0.06962507,0.02461021,-0.06541166,0.98753154,-0.14318797,-0.03427283,0.14118722,0.98938948,8.121953,-1.410308,3.993959,-0.033374,0.152610,9.807690,-0.043529,0.149469,-0.015065
2026_07_06_15_23_52.275,3.260000,0.99676615,0.07135665,0.01477683,-0.03386975,0.99726897,0.06962928,0.02462442,-0.06541158,0.98752213,-0.14325275,-0.03429175,0.14125080,0.98937976,8.125640,-1.411122,3.994202,-0.033289,0.152398,9.807521,-0.043424,0.149241,-0.015210
2026_07_06_15_23_52.292,3.280000,0.99676371,0.07138884,0.01478490,-0.03387091,0.99726832,0.06963353,0.02463809,-0.06541163,0.98751277,-0.14331716,-0.03431011,0.14131406,0.98937011,8.129310,-1.411905,3.994447,-0.033492,0.152038,9.807112,-0.043589,0.148812,-0.015580
2026_07_06_15_23_52.311,3.300000,0.99676120,0.07142144,0.01479277,-0.03387265,0.99726766,0.06963892,0.02465126,-0.06541283,0.98750323,-0.14338239,-0.03432819,0.14137809,0.98936033,8.133022,-1.412660,3.994758,-0.033919,0.151978,9.806901,-0.044004,0.148693,-0.015800
2026_07_06_15_23_52.331,3.320000,0.99675870,0.07145426,0.01480029,-0.03387439,0.99726695,0.06964427,0.02466370,-0.06541410,0.98749363,-0.14344801,-0.03434558,0.14144261,0.98935050,8.136765,-1.413373,3.995067,-0.033696,0.151191,9.806980,-0.043733,0.147941,-0.015614
2026_07_06_15_23_52.351,3.340000,0.99675626,0.07148614,0.01480742,-0.03387559,0.99726635,0.06964847,0.02467551,-0.06541436,0.98748434,-0.14351173,-0.03436206,0.14150529,0.98934096,8.140399,-1.414050,3.995309,-0.033204,0.149883,9.806727,-0.043149,0.146646,-0.015674
2026_07_06_15_23_52.370,3.360000,0.99675375,0.07151773,0.01481424,-0.03387682,0.99726582,0.06965265,0.02468672,-0.06541473,0.98747516,-0.14357483,-0.03437790,0.14156741,0.98933148,8.144002,-1.414693,3.995551,-0.032924,0.149028,9.806494,-0.042806,0.145787,-0.015785
2026_07_06_15_23_52.391,3.380000,0.99675137,0.07154959,0.01482082,-0.03387863,0.99726516,0.06965798,0.02469735,-0.06541629,0.98746580,-0.14363854,-0.03439336,0.14163010,0.98932201,8.147636,-1.415302,3.995858,-0.032792,0.148313,9.806479,-0.042627,0.145087,-0.015704
2026_07_06_15_23_52.410,3.400000,0.99674892,0.07158125,0.01482775,-0.03388092,0.99726444,0.06966431,0.02470860,-0.06541876,0.98745644,-0.14370182,-0.03440956,0.14169231,0.98931253,8.151244,-1.415947,3.996223,-0.032775,0.148000,9.806524,-0.042592,0.144785,-0.015623
2026_07_06_15_23_52.430,3.420000,0.99674648,0.07161271,0.01483486,-0.03388313,0.99726373,0.06967051,0.02472026,-0.06542106,0.98744708,-0.14376473,-0.03442612,0.14175412,0.98930311,8.154829,-1.416615,3.996580,-0.032287,0.147524,9.806324,-0.042068,0.144319,-0.015751
2026_07_06_15_23_52.451,3.440000,0.99674404,0.07164397,0.01484155,-0.03388530,0.99726301,0.06967656,0.02473110,-0.06542334,0.98743784,-0.14382721,-0.03444181,0.14181559,0.98929375,8.158394,-1.417236,3.996929,-0.031447,0.147043,9.805945,-0.041186,0.143848,-0.016045
2026_07_06_15_23_52.470,3.460000,0.99674159,0.07167507,0.01484848,-0.03388793,0.99726224,0.06968356,0.02474235,-0.06542649,0.98742861,-0.14388941,-0.03445803,0.14187668,0.98928440,8.161937,-1.417881,3.997332,-0.031018,0.146742,9.805747,-0.040732,0.143551,-0.016196
2026_07_06_15_23_52.491,3.480000,0.99673921,0.07170596,0.01485571,-0.03389100,0.99726140,0.06969147,0.02475416,-0.06543050,0.98741931,-0.14395122,-0.03447490,0.14193733,0.98927510,8.165455,-1.418558,3.997788,-0.030979,0.146116,9.805587,-0.040647,0.142912,-0.016273
2026_07_06_15_23_52.510,3.500000,0.99673682,0.07173611,0.01486265,-0.03389398,0.99726057,0.06969914,0.02476545,-0.06543438,0.98741025,-0.14401156,-0.03449114,0.14199653,0.98926604,8.168889,-1.419205,3.998230,-0.030888,0.145706,9.805706,-0.040535,0.142529,-0.016104
2026_07_06_15_23_52.529,3.520000,0.99673450,0.07176621,0.01486926,-0.03389635,0.99725991,0.06970553,0.02477618,-0.06543709,0.98740131,-0.14407174,-0.03450662,0.14205568,0.98925704,8.172318,-1.419820,3.998598,-0.030755,0.145676,9.805601,-0.040396,0.142493,-0.016209
2026_07_06_15_23_52.549,3.540000,0.99673218,0.07179609,0.01487614,-0.03389864,0.99725914,0.06971182,0.02478747,-0.06543963,0.98739243,-0.14413150,-0.03452263,0.14211439,0.98924804,8.175724,-1.420467,3.998960,-0.030707,0.144800,9.805328,-0.040282,0.141591,-0.016360
2026_07_06_15_23_52.569,3.560000,0.99672985,0.07182521,0.01488384,-0.03390134,0.99725837,0.06971902,0.02480039,-0.06544288,0.98738366,-0.14418983,-0.03454027,0.14217150,0.98923922,8.179037,-1.421208,3.999375,-0.030549,0.143832,9.805262,-0.040060,0.140636,-0.016292
2026_07_06_15_23_52.589,3.580000,0.99672753,0.07185426,0.01489179,-0.03390395,0.99725753,0.06972606,0.02481383,-0.06544591,0.98737496,-0.14424801,-0.03455840,0.14222845,0.98923039,8.182341,-1.421978,3.999781,-0.030742,0.143433,9.805168,-0.040224,0.140214,-0.016340
2026_07_06_15_23_52.608,3.600000,0.99672526,0.07188317,0.01489939,-0.03390650,0.99725670,0.06973295,0.02482658,-0.06544890,0.98736632,-0.14430591,-0.03457581,0.14228517,0.98922163,8.185631,-1.422709,4.000178,-0.030630,0.142918,9.805057,-0.040075,0.139696,-0.016382
2026_07_06_15_23_52.629,3.620000,0.99672300,0.07191201,0.01490663,-0.03390952,0.99725586,0.06974073,0.02483855,-0.06545287,0.98735762,-0.14436367,-0.03459256,0.14234176,0.98921293,8.188914,-1.423395,4.000627,-0.030180,0.142658,9.804892,-0.039603,0.139446,-0.016506
2026_07_06_15_23_52.649,3.640000,0.99672067,0.07194131,0.01491419,-0.03391297,0.99725497,0.06974941,0.02485108,-0.06545763,0.98734874,-0.14442234,-0.03461005,0.14239921,0.98920405,8.192246,-1.424113,4.001127,-0.030543,0.142368,9.804938,-0.039949,0.139140,-0.016436
