UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_26_18_17_03.661,3.480000,0.72237867,0.16408442,-0.35498112,0.57029283,0.09750903,-0.94042850,-0.32570928,0.70744097,0.29568481,-0.64194858,0.70001394,-0.16782422,0.69412941,-13.592941,19.009953,-84.086594,0.119186,-0.157658,9.781460,-0.112891,-0.155592,0.049519
2026_06_26_18_17_03.680,3.500000,0.72237772,0.16404714,-0.35498691,0.57030118,0.09748173,-0.94041491,-0.32575667,0.70747650,0.29569018,-0.64190692,0.69998181,-0.16789092,0.69414568,-13.597836,19.012823,-84.088150,0.117060,-0.160107,9.783033,-0.113738,-0.154579,0.052864
2026_06_26_18_17_03.707,3.520000,0.72237557,0.16401066,-0.35499611,0.57030851,0.09745193,-0.94040018,-0.32580769,0.70750755,0.29569745,-0.64186919,0.69995439,-0.16796003,0.69415653,-13.603022,19.015917,-84.089859,0.117373,-0.159612,9.782351,-0.113843,-0.154610,0.051957
2026_06_26_18_17_03.720,3.540000,0.72237349,0.16397586,-0.35500324,0.57031673,0.09742308,-0.94038725,-0.32585350,0.70753944,0.29570150,-0.64183223,0.69992626,-0.16802493,0.69416922,-13.607842,19.018692,-84.091515,0.118514,-0.158135,9.781414,-0.113350,-0.155087,0.049976
2026_06_26_18_17_03.740,3.560000,0.72237200,0.16394348,-0.35500562,0.57032639,0.09739763,-0.94037735,-0.32588965,0.70757389,0.29570067,-0.64179456,0.69989485,-0.16808179,0.69418710,-13.611938,19.020884,-84.092987,0.118128,-0.157434,9.781157,-0.113079,-0.154470,0.049461
2026_06_26_18_17_03.760,3.580000,0.72237092,0.16391225,-0.35500541,0.57033700,0.09737372,-0.94036925,-0.32592073,0.70761025,0.29569697,-0.64175630,0.69986165,-0.16813454,0.69420785,-13.615659,19.022768,-84.094376,0.116585,-0.157541,9.781400,-0.113145,-0.153090,0.050193
2026_06_26_18_17_03.779,3.600000,0.72236902,0.16388062,-0.35500774,0.57034707,0.09734750,-0.94035983,-0.32595554,0.70764434,0.29569471,-0.64171982,0.69983089,-0.16819067,0.69422531,-13.619706,19.024876,-84.095894,0.114281,-0.158770,9.782452,-0.113510,-0.151462,0.052453
2026_06_26_18_17_03.799,3.620000,0.72236329,0.16384742,-0.35501885,0.57035691,0.09730923,-0.94034761,-0.32600218,0.70767194,0.29569399,-0.64168966,0.69980818,-0.16826019,0.69423127,-13.625012,19.027704,-84.098129,0.113572,-0.159658,9.782968,-0.113854,-0.151141,0.053602
2026_06_26_18_17_03.819,3.640000,0.72235227,0.16381504,-0.35504237,0.57036555,0.09725618,-0.94033229,-0.32606244,0.70768714,0.29569554,-0.64167219,0.69980025,-0.16834354,0.69421911,-13.631740,19.031357,-84.101234,0.114883,-0.159742,9.782961,-0.113801,-0.152395,0.053213
2026_06_26_18_17_03.839,3.660000,0.72233891,0.16378704,-0.35507354,0.57037109,0.09719920,-0.94031531,-0.32612810,0.70768958,0.29570121,-0.64166689,0.69980562,-0.16842785,0.69419318,-13.638803,19.035336,-84.104561,0.116168,-0.159194,9.782341,-0.113727,-0.153334,0.052005
2026_06_26_18_17_03.859,3.680000,0.72232682,0.16376127,-0.35510755,0.57037264,0.09714735,-0.94029659,-0.32619750,0.70768517,0.29571462,-0.64166558,0.69981730,-0.16850895,0.69416177,-13.645720,19.039543,-84.107567,0.116364,-0.157974,9.781607,-0.113364,-0.153033,0.050641
2026_06_26_18_17_03.879,3.700000,0.72231674,0.16373564,-0.35514191,0.57037133,0.09710157,-0.94027632,-0.32626969,0.70767874,0.29573435,-0.64166355,0.69983011,-0.16858754,0.69412971,-13.652452,19.043919,-84.110207,0.116105,-0.156812,9.781149,-0.112892,-0.152367,0.049654
2026_06_26_18_17_03.898,3.720000,0.72230852,0.16371101,-0.35517144,0.57037044,0.09706163,-0.94025779,-0.32633489,0.70767593,0.29575258,-0.64165831,0.69983858,-0.16865887,0.69410390,-13.658501,19.047873,-84.112503,0.116594,-0.155738,9.780642,-0.112443,-0.152423,0.048445
2026_06_26_18_17_03.918,3.740000,0.72230226,0.16368832,-0.35519293,0.57037145,0.09702879,-0.94024307,-0.32638705,0.70767933,0.29576510,-0.64164871,0.69983959,-0.16871893,0.69408822,-13.663480,19.051033,-84.114388,0.116541,-0.155520,9.780622,-0.112313,-0.152305,0.048302
2026_06_26_18_17_03.938,3.760000,0.72229791,0.16366884,-0.35520732,0.57037359,0.09700346,-0.94023204,-0.32642627,0.70768654,0.29577297,-0.64163709,0.69983578,-0.16876644,0.69408053,-13.667329,19.053410,-84.115852,0.116275,-0.156938,9.781784,-0.112532,-0.152670,0.050099
2026_06_26_18_17_03.958,3.780000,0.72229403,0.16365181,-0.35522142,0.57037461,0.09698111,-0.94022161,-0.32646292,0.70769113,0.29578179,-0.64162803,0.69983429,-0.16880912,0.69407165,-13.670823,19.055634,-84.117126,0.114504,-0.159015,9.783257,-0.113146,-0.151866,0.053027
2026_06_26_18_17_03.978,3.800000,0.72228849,0.16363578,-0.35524383,0.57037228,0.09695458,-0.94020784,-0.32651043,0.70768547,0.29579759,-0.64162695,0.69984365,-0.16885799,0.69405031,-13.675037,19.058512,-84.118645,0.112499,-0.160032,9.783591,-0.113829,-0.150339,0.054561
2026_06_26_18_17_03.998,3.820000,0.72228092,0.16362303,-0.35527506,0.57036602,0.09692442,-0.94019139,-0.32656676,0.70766664,0.29582018,-0.64163721,0.69986683,-0.16891006,0.69401425,-13.679779,19.061928,-84.120354,0.111633,-0.160287,9.783878,-0.113894,-0.149650,0.055202
2026_06_26_18_17_04.017,3.840000,0.72227210,0.16361447,-0.35531157,0.57035697,0.09689319,-0.94017404,-0.32662600,0.70763761,0.29584646,-0.64165723,0.69990057,-0.16896054,0.69396794,-13.684593,19.065519,-84.122131,0.111124,-0.159469,9.783335,-0.113743,-0.148839,0.054463
2026_06_26_18_17_04.037,3.860000,0.72226328,0.16360752,-0.35534754,0.57034773,0.09686321,-0.94015753,-0.32668257,0.70760739,0.29587209,-0.64167875,0.69993532,-0.16900791,0.69392145,-13.689169,19.068949,-84.123840,0.111054,-0.157517,9.781742,-0.113483,-0.147928,0.052126
2026_06_26_18_17_04.056,3.880000,0.72225577,0.16359921,-0.35537982,0.57033950,0.09683609,-0.94014174,-0.32673606,0.70758229,0.29589635,-0.64169526,0.69996440,-0.16905335,0.69388092,-13.693480,19.072191,-84.125374,0.110619,-0.157230,9.781483,-0.113503,-0.147391,0.051902
2026_06_26_18_17_04.077,3.900000,0.72224909,0.16358960,-0.35541040,0.57033169,0.09681040,-0.94012600,-0.32678896,0.70756024,0.29592037,-0.64170849,0.69999033,-0.16909873,0.69384378,-13.697723,19.075399,-84.126831,0.110764,-0.157407,9.781636,-0.113507,-0.147607,0.052071
2026_06_26_18_17_04.096,3.920000,0.72224230,0.16358232,-0.35543835,0.57032496,0.09678602,-0.94011247,-0.32683507,0.70753872,0.29594052,-0.64172292,0.70001543,-0.16913858,0.69380879,-13.701494,19.078194,-84.128212,0.112648,-0.156132,9.780752,-0.113041,-0.148853,0.050021
2026_06_26_18_17_04.120,3.940000,0.72223651,0.16358210,-0.35545751,0.57032037,0.09676927,-0.94010532,-0.32686037,0.70751941,0.29595113,-0.64173925,0.70003718,-0.16915940,0.69378173,-13.703631,19.079729,-84.129181,0.111200,-0.155198,9.780657,-0.112586,-0.147199,0.049830
2026_06_26_18_17_04.136,3.960000,0.72223198,0.16358763,-0.35547209,0.57031548,0.09675968,-0.94010180,-0.32687348,0.70749849,0.29595870,-0.64175892,0.70005971,-0.16916604,0.69375736,-13.704614,19.080523,-84.129738,0.108081,-0.157195,9.782703,-0.112866,-0.145205,0.053553
2026_06_26_18_17_04.156,3.980000,0.72222805,0.16359700,-0.35549417,0.57030398,0.09675455,-0.94009459,-0.32689571,0.70746350,0.29597878,-0.64178818,0.70009577,-0.16917080,0.69371986,-13.705696,19.081871,-84.130005,0.108447,-0.158613,9.783966,-0.112947,-0.146184,0.055221
2026_06_26_18_17_04.175,4.000000,0.72222513,0.16361302,-0.35552138,0.57028610,0.09675670,-0.94008577,-0.32692048,0.70741403,0.29600912,-0.64182866,0.70014536,-0.16916692,0.69367063,-13.706330,19.083372,-84.129814,0.109955,-0.156887,9.782911,-0.112310,-0.146916,0.052894
2026_06_26_18_17_04.194,4.020000,0.72222286,0.16363460,-0.35554036,0.57027096,0.09676421,-0.94008285,-0.32692665,0.70736808,0.29602951,-0.64187002,0.70019084,-0.16914740,0.69362950,-13.705590,19.083746,-84.129349,0.110565,-0.154810,9.781587,-0.111702,-0.146654,0.050450
2026_06_26_18_17_04.215,4.040000,0.72222108,0.16366227,-0.35554662,0.57026142,0.09677702,-0.94008875,-0.32690600,0.70733047,0.29603314,-0.64190972,0.70022714,-0.16910838,0.69360250,-13.703061,19.082495,-84.128609,0.110327,-0.153160,9.780766,-0.111127,-0.145805,0.048906
2026_06_26_18_17_04.235,4.060000,0.72222018,0.16369408,-0.35553935,0.57025796,0.09679520,-0.94010305,-0.32685971,0.70730424,0.29602021,-0.64194465,0.70025110,-0.16905196,0.69359201,-13.698861,19.079687,-84.127602,0.109973,-0.152782,9.780527,-0.111056,-0.145321,0.048625
2026_06_26_18_17_04.255,4.080000,0.72221935,0.16372928,-0.35552213,0.57025951,0.09681618,-0.94012368,-0.32679355,0.70728612,0.29599363,-0.64197665,0.70026624,-0.16898285,0.69359350,-13.693443,19.075676,-84.126465,0.108307,-0.154670,9.781914,-0.111574,-0.144547,0.051355
2026_06_26_18_17_04.275,4.100000,0.72221744,0.16376995,-0.35550320,0.57026219,0.09683698,-0.94014812,-0.32671762,0.70726514,0.29596084,-0.64201510,0.70028484,-0.16890503,0.69359374,-13.687370,19.071072,-84.125366,0.106983,-0.157220,9.783913,-0.112103,-0.144394,0.054826
2026_06_26_18_17_04.294,4.120000,0.72221440,0.16381902,-0.35548916,0.57026064,0.09686053,-0.94017267,-0.32663974,0.70722914,0.29593229,-0.64206785,0.70031786,-0.16881806,0.69358158,-13.680818,19.066353,-84.124092,0.106362,-0.157485,9.784393,-0.112007,-0.143969,0.055550
2026_06_26_18_17_04.313,4.140000,0.72221005,0.16387726,-0.35548156,0.57025415,0.09688616,-0.94019723,-0.32656133,0.70717585,0.29590887,-0.64213729,0.70036805,-0.16872205,0.69355422,-13.673849,19.061598,-84.122704,0.105243,-0.156711,9.784081,-0.111775,-0.142636,0.055221
2026_06_26_18_17_04.333,4.160000,0.72220290,0.16394283,-0.35547748,0.57024693,0.09690833,-0.94022399,-0.32647794,0.70711201,0.29588234,-0.64221984,0.70042950,-0.16861992,0.69351697,-13.666588,19.056543,-84.121529,0.104270,-0.155993,9.783499,-0.111758,-0.141411,0.054697
2026_06_26_18_17_04.354,4.180000,0.72219229,0.16401465,-0.35547435,0.57024169,0.09692478,-0.94025427,-0.32638568,0.70704228,0.29584724,-0.64231282,0.70049769,-0.16851234,0.69347435,-13.659004,19.050949,-84.120728,0.104119,-0.155713,9.783653,-0.111456,-0.141211,0.054698
2026_06_26_18_17_04.373,4.200000,0.72217852,0.16409361,-0.35547581,0.57023555,0.09693670,-0.94028634,-0.32628995,0.70696110,0.29580939,-0.64241970,0.70057803,-0.16840014,0.69342047,-13.651271,19.045147,-84.120209,0.103864,-0.157476,9.785244,-0.111601,-0.141761,0.057043
2026_06_26_18_17_04.393,4.220000,0.72216177,0.16418079,-0.35548803,0.57022405,0.09694558,-0.94031662,-0.32620007,0.70685941,0.29577839,-0.64254582,0.70067936,-0.16828547,0.69334584,-13.643736,19.039700,-84.119858,0.102969,-0.159754,9.786830,-0.112170,-0.141860,0.059930
2026_06_26_18_17_04.412,4.240000,0.72214234,0.16427919,-0.35551384,0.57020420,0.09695423,-0.94034421,-0.32611781,0.70673013,0.29575908,-0.64269686,0.70080858,-0.16816506,0.69324452,-13.636256,19.034712,-84.119507,0.103051,-0.161171,9.787834,-0.112441,-0.142526,0.061543
2026_06_26_18_17_04.433,4.260000,0.72212082,0.16439387,-0.35555333,0.57017374,0.09696746,-0.94037026,-0.32603878,0.70656711,0.29575312,-0.64287883,0.70097107,-0.16802986,0.69311297,-13.628192,19.029922,-84.118874,0.104058,-0.162827,9.788898,-0.112741,-0.144144,0.063056
2026_06_26_18_17_04.452,4.280000,0.72209787,0.16452906,-0.35560590,0.57013094,0.09699035,-0.94039571,-0.32595831,0.70636570,0.29576182,-0.64309597,0.70117074,-0.16787168,0.69294930,-13.618937,19.025045,-84.117653,0.104827,-0.163586,9.789472,-0.112767,-0.145194,0.063736
2026_06_26_18_17_04.472,4.300000,0.72207320,0.16468672,-0.35566932,0.57007712,0.09702283,-0.94042283,-0.32587028,0.70612675,0.29578072,-0.64334965,0.70140684,-0.16768613,0.69275522,-13.608112,19.019709,-84.115860,0.104736,-0.162845,9.788775,-0.112700,-0.144780,0.062860
2026_06_26_18_17_04.491,4.320000,0.72204757,0.16486408,-0.35574114,0.57001358,0.09706545,-0.94045174,-0.32577449,0.70585597,0.29580867,-0.64363396,0.70167357,-0.16747515,0.69253612,-13.595767,19.013905,-84.113480,0.104095,-0.160901,9.787199,-0.112452,-0.143348,0.060785
2026_06_26_18_17_04.512,4.340000,0.72202104,0.16505736,-0.35581800,0.56994319,0.09711659,-0.94048274,-0.32566953,0.70556116,0.29584163,-0.64394188,0.70196283,-0.16724230,0.69229925,-13.582038,19.007544,-84.110580,0.102686,-0.159492,9.786720,-0.111882,-0.141538,0.060068
2026_06_26_18_17_04.536,4.360000,0.72199190,0.16526176,-0.35590196,0.56986851,0.09716737,-0.94051480,-0.32556173,0.70524693,0.29587686,-0.64426994,0.70227158,-0.16699934,0.69204473,-13.567840,19.001009,-84.107719,0.100499,-0.158889,9.786631,-0.111681,-0.139300,0.060395
2026_06_26_18_17_04.552,4.380000,0.72196025,0.16546719,-0.35600042,0.56978738,0.09721208,-0.94054043,-0.32547408,0.70491493,0.29592592,-0.64461052,0.70259851,-0.16676763,0.69176865,-13.554917,18.995699,-84.105186,0.097809,-0.157302,9.785341,-0.111675,-0.136098,0.059423
2026_06_26_18_17_04.571,4.400000,0.72192544,0.16566536,-0.35611591,0.56970179,0.09724265,-0.94055659,-0.32541859,0.70457226,0.29598969,-0.64495581,0.70293796,-0.16656367,0.69147289,-13.544527,18.992334,-84.103447,0.096574,-0.156721,9.784624,-0.111838,-0.134660,0.059018
2026_06_26_18_17_04.590,4.420000,0.72188568,0.16585705,-0.35625634,0.56960869,0.09725469,-0.94055998,-0.32540545,0.70420945,0.29607475,-0.64531308,0.70329988,-0.16639377,0.69114572,-13.537390,18.991539,-84.102737,0.096622,-0.161703,9.787354,-0.113370,-0.136651,0.064168
2026_06_26_18_17_04.611,4.440000,0.72183931,0.16605718,-0.35643321,0.56949836,0.09725392,-0.94054919,-0.32543641,0.70379597,0.29619324,-0.64570946,0.70371360,-0.16624306,0.69076073,-13.532840,18.993416,-84.102722,0.098066,-0.167845,9.790518,-0.115263,-0.140375,0.069915
2026_06_26_18_17_04.630,4.460000,0.72178507,0.16628790,-0.35664812,0.56936532,0.09725046,-0.94053131,-0.32548943,0.70330626,0.29634291,-0.64617437,0.70420372,-0.16607790,0.69030094,-13.528563,18.996628,-84.102814,0.100523,-0.172687,9.792961,-0.116634,-0.144551,0.074007
2026_06_26_18_17_04.650,4.480000,0.72172052,0.16656467,-0.35691097,0.56920153,0.09724838,-0.94050634,-0.32556218,0.70271134,0.29653168,-0.64673483,0.70479769,-0.16588224,0.68974155,-13.523767,19.001038,-84.102791,0.098089,-0.181093,9.798319,-0.118903,-0.145675,0.084026
2026_06_26_18_17_04.670,4.500000,0.72163808,0.16689959,-0.35725847,0.56898993,0.09723365,-0.94046217,-0.32569426,0.70195705,0.29678994,-0.64743513,0.70555097,-0.16567074,0.68902183,-13.520747,19.009041,-84.103401,0.091753,-0.194813,9.806831,-0.123010,-0.145242,0.100953
2026_06_26_18_17_04.689,4.520000,0.72153020,0.16731028,-0.35773617,0.56870592,0.09719682,-0.94038284,-0.32593417,0.70097113,0.29716170,-0.64833218,0.70653558,-0.16545451,0.68806422,-13.521851,19.023582,-84.105125,0.086324,-0.213292,9.817136,-0.129015,-0.147396,0.121939
2026_06_26_18_17_04.710,4.540000,0.72139382,0.16782324,-0.35837194,0.56832719,0.09714752,-0.94026172,-0.32629758,0.69968915,0.29767919,-0.64947832,0.70781165,-0.16521172,0.68680978,-13.526493,19.045609,-84.107346,0.087020,-0.225567,9.822254,-0.133621,-0.152645,0.133392
2026_06_26_18_17_04.729,4.560000,0.72122979,0.16846141,-0.35916719,0.56784445,0.09710324,-0.94010431,-0.32676440,0.69808108,0.29834688,-0.65090096,0.70940393,-0.16490340,0.68523937,-13.531982,19.073910,-84.109032,0.091537,-0.229160,9.821161,-0.136073,-0.157913,0.133750
2026_06_26_18_17_04.749,4.580000,0.72103930,0.16923569,-0.36010596,0.56726122,0.09707677,-0.93992078,-0.32729942,0.69614971,0.29914796,-0.65259945,0.71130282,-0.16449712,0.68336594,-13.535514,19.106350,-84.109489,0.092520,-0.229170,9.817648,-0.138002,-0.158421,0.131335
2026_06_26_18_17_04.769,4.600000,0.72082138,0.17014115,-0.36117947,0.56658459,0.09706259,-0.93971556,-0.32789305,0.69390959,0.30006778,-0.65456021,0.71349049,-0.16399468,0.68120277,-13.536966,19.142353,-84.109062,0.089014,-0.227738,9.813686,-0.139627,-0.154230,0.129204
2026_06_26_18_17_04.788,4.620000,0.72057331,0.17116064,-0.36239359,0.56581718,0.09704363,-0.93948054,-0.32857102,0.69137049,0.30110997,-0.65676463,0.71595353,-0.16342945,0.67874980,-13.538986,19.183477,-84.108742,0.082223,-0.227970,9.811171,-0.141634,-0.147717,0.130289
2026_06_26_18_17_04.811,4.640000,0.72029251,0.17227589,-0.36376545,0.56495523,0.09700060,-0.93920207,-0.32937872,0.68852997,0.30229324,-0.65920043,0.71869135,-0.16284433,0.67599142,-13.545319,19.232487,-84.109604,0.077838,-0.233311,9.810764,-0.145355,-0.145387,0.135437
2026_06_26_18_17_04.828,4.660000,0.71997797,0.17348646,-0.36531031,0.56398809,0.09693158,-0.93887079,-0.33034217,0.68536520,0.30363977,-0.66187418,0.72171938,-0.16224848,0.67290163,-13.557267,19.290966,-84.111710,0.078330,-0.241450,9.811369,-0.149684,-0.148701,0.141584
2026_06_26_18_17_04.848,4.680000,0.71962857,0.17480843,-0.36702418,0.56291211,0.09684646,-0.93849313,-0.33143860,0.68185747,0.30514395,-0.66479897,0.72504574,-0.16161042,0.66947055,-13.572573,19.357542,-84.114487,0.079857,-0.243665,9.808304,-0.152391,-0.150641,0.141080
2026_06_26_18_17_04.867,4.700000,0.71924210,0.17624824,-0.36888665,0.56173837,0.09674525,-0.93808299,-0.33262682,0.67802054,0.30677313,-0.66796589,0.72864842,-0.16090527,0.66571844,-13.588888,19.429722,-84.118050,0.080507,-0.238530,9.800350,-0.153685,-0.148753,0.132783
2026_06_26_18_17_04.887,4.720000,0.71882367,0.17778713,-0.37088668,0.56047064,0.09663153,-0.93763685,-0.33391532,0.67388141,0.30852884,-0.67133737,0.73249316,-0.16014701,0.66166961,-13.606915,19.508030,-84.122147,0.079103,-0.235772,9.794003,-0.155631,-0.145952,0.127901
2026_06_26_18_17_04.907,4.740000,0.71837467,0.17941922,-0.37302795,0.55910349,0.09650689,-0.93714833,-0.33531988,0.66943479,0.31042409,-0.67490292,0.73657548,-0.15934202,0.65731776,-13.627361,19.593433,-84.126640,0.077493,-0.240789,9.791555,-0.159934,-0.146024,0.130973
2026_06_26_18_17_04.927,4.760000,0.71788734,0.18116356,-0.37530643,0.55764031,0.09636474,-0.93662953,-0.33680728,0.66466212,0.31243414,-0.67868203,0.74090374,-0.15846193,0.65264970,-13.648215,19.683926,-84.132011,0.077684,-0.242284,9.786324,-0.163686,-0.146293,0.129344
2026_06_26_18_17_04.946,4.780000,0.71736228,0.18301837,-0.37771058,0.55608487,0.09620869,-0.93608457,-0.33836317,0.65957266,0.31454778,-0.68265927,0.74545813,-0.15749732,0.64767802,-13.668473,19.778639,-84.138069,0.078520,-0.238421,9.778766,-0.165531,-0.145152,0.122439
2026_06_26_18_17_04.967,4.800000,0.71680635,0.18497044,-0.38022873,0.55443734,0.09605074,-0.93551058,-0.33999172,0.65418631,0.31677032,-0.68680197,0.75020981,-0.15645003,0.64242411,-13.687868,19.877834,-84.144066,0.078978,-0.235967,9.771749,-0.167976,-0.144213,0.117062
2026_06_26_18_17_04.987,4.820000,0.71621889,0.18702352,-0.38284686,0.55270338,0.09589452,-0.93491590,-0.34166726,0.64851046,0.31908238,-0.69110107,0.75514138,-0.15530196,0.63690096,-13.704597,19.979958,-84.149841,0.077924,-0.237321,9.766413,-0.171797,-0.143361,0.115997
2026_06_26_18_17_05.006,4.840000,0.71559095,0.18920185,-0.38555118,0.55089253,0.09573537,-0.93432140,-0.34333411,0.64253342,0.32144016,-0.69557679,0.76025367,-0.15401226,0.63110590,-13.715168,20.081615,-84.155792,0.077026,-0.242661,9.762854,-0.176786,-0.144247,0.118900
2026_06_26_18_17_05.026,4.860000,0.71491617,0.19152047,-0.38834378,0.54900277,0.09557015,-0.93373346,-0.34497595,0.63623035,0.32383174,-0.70024574,0.76555705,-0.15256146,0.62501800,-13.718184,20.181814,-84.162170,0.077031,-0.245572,9.757780,-0.181201,-0.145010,0.118999
2026_06_26_18_17_05.046,4.880000,0.71419799,0.19396706,-0.39123428,0.54702270,0.09540379,-0.93313813,-0.34662873,0.62959194,0.32628590,-0.70508981,0.77104622,-0.15096632,0.61862504,-13.715153,20.282745,-84.168571,0.076122,-0.246773,9.750611,-0.186186,-0.144095,0.117058
2026_06_26_18_17_05.066,4.900000,0.71344602,0.19651085,-0.39423332,0.54493898,0.09524322,-0.93251133,-0.34835553,0.62262690,0.32884997,-0.71006596,0.77670121,-0.14926642,0.61192715,-13.709375,20.388268,-84.174446,0.072065,-0.248774,9.742959,-0.192335,-0.140497,0.116636
2026_06_26_18_17_05.085,4.920000,0.71266556,0.19911771,-0.39736149,0.54273725,0.09508026,-0.93182373,-0.35023451,0.61533689,0.33157682,-0.71513438,0.78250885,-0.14751711,0.60491198,-13.705968,20.503170,-84.180092,0.064975,-0.252647,9.736680,-0.198833,-0.134976,0.119617
2026_06_26_18_17_05.105,4.940000,0.71185392,0.20177363,-0.40063375,0.54041094,0.09489721,-0.93106198,-0.35230404,0.60771263,0.33448684,-0.72028041,0.78846675,-0.14574701,0.59755999,-13.708032,20.629824,-84.186508,0.060205,-0.257514,9.730051,-0.205934,-0.131994,0.122472
2026_06_26_18_17_05.124,4.960000,0.71100515,0.20448561,-0.40403375,0.53797227,0.09468514,-0.93024027,-0.35452497,0.59976399,0.33754295,-0.72549856,0.79455531,-0.14393729,0.58988476,-13.713742,20.765863,-84.194328,0.060116,-0.256462,9.720580,-0.211229,-0.131058,0.117901
2026_06_26_18_17_05.145,4.980000,0.71011490,0.20726341,-0.40751788,0.53545105,0.09444273,-0.92939061,-0.35681021,0.59153646,0.34066814,-0.73077345,0.80072784,-0.14205009,0.58194208,-13.718472,20.905970,-84.203842,0.062845,-0.250226,9.709286,-0.214720,-0.130765,0.107645
2026_06_26_18_17_05.165,5.000000,0.70918387,0.21010602,-0.41105258,0.53286916,0.09417248,-0.92853367,-0.35910571,0.58307517,0.34381181,-0.73608208,0.80694175,-0.14006689,0.57378244,-13.719276,21.046835,-84.215027,0.063137,-0.248443,9.700518,-0.219192,-0.130109,0.103122
2026_06_26_18_17_05.184,5.020000,0.70821351,0.21300381,-0.41463432,0.53022766,0.09387404,-0.92766619,-0.36141819,0.57439137,0.34697604,-0.74140549,0.81318027,-0.13799682,0.56541550,-13.716636,21.188877,-84.227898,0.061198,-0.252548,9.694833,-0.224836,-0.129886,0.105659
2026_06_26_18_17_05.203,5.040000,0.70720333,0.21595116,-0.41827396,0.52751815,0.09354299,-0.92677867,-0.36377317,0.56547165,0.35017937,-0.74673700,0.81944579,-0.13585147,0.55682397,-13.711928,21.333673,-84.242661,0.059278,-0.256469,9.688872,-0.230544,-0.129650,0.108073
2026_06_26_18_17_05.224,5.060000,0.70615894,0.21893388,-0.42197880,0.52472985,0.09318495,-0.92585623,-0.36620590,0.55631447,0.35345304,-0.75205398,0.82573044,-0.13364553,0.54800367,-13.706598,21.483397,-84.258888,0.056478,-0.255630,9.681188,-0.235054,-0.126765,0.106455
2026_06_26_18_17_05.244,5.080000,0.70508897,0.22192746,-0.42574936,0.52185744,0.09280455,-0.92488277,-0.36875337,0.54694092,0.35682601,-0.75731814,0.83201140,-0.13140371,0.53897136,-13.702681,21.640348,-84.276215,0.054000,-0.251331,9.672399,-0.238618,-0.122858,0.101652
2026_06_26_18_17_05.264,5.100000,0.70399517,0.22492801,-0.42957032,0.51891005,0.09240341,-0.92386508,-0.37139606,0.53737557,0.36027950,-0.76251316,0.83826566,-0.12912023,0.52975345,-13.698994,21.803347,-84.294571,0.052477,-0.248916,9.663824,-0.243065,-0.120579,0.098172
2026_06_26_18_17_05.283,5.120000,0.70287329,0.22795010,-0.43341482,0.51590639,0.09198439,-0.92282760,-0.37406957,0.52763975,0.36375868,-0.76764297,0.84447324,-0.12676290,0.52038074,-13.691421,21.968437,-84.313957,0.052856,-0.246520,9.655293,-0.247414,-0.120107,0.094164
2026_06_26_18_17_05.303,5.140000,0.70172334,0.23099747,-0.43726256,0.51286060,0.09155089,-0.92178559,-0.37673569,0.51775944,0.36722833,-0.77270210,0.85061371,-0.12431684,0.51088321,-13.677391,22.133259,-84.334244,0.051828,-0.242966,9.647417,-0.250843,-0.118030,0.090263
2026_06_26_18_17_05.323,5.160000,0.70054799,0.23406063,-0.44110444,0.50977939,0.09110367,-0.92074025,-0.37939107,0.50775945,0.37068117,-0.77767336,0.85666823,-0.12179050,0.50128496,-13.656807,22.297611,-84.355408,0.051190,-0.238561,9.640093,-0.253455,-0.116087,0.085943
2026_06_26_18_17_05.343,5.180000,0.69934726,0.23713799,-0.44492280,0.50667810,0.09064198,-0.91970408,-0.38200587,0.49767172,0.37408578,-0.78254890,0.86261636,-0.11918169,0.49161851,-13.628158,22.459641,-84.377571,0.052415,-0.232864,9.632757,-0.255406,-0.115386,0.079985
2026_06_26_18_17_05.362,5.200000,0.69812232,0.24023163,-0.44869518,0.50357395,0.09017181,-0.91869396,-0.38453948,0.48753089,0.37740403,-0.78732455,0.86843705,-0.11648029,0.48192281,-13.588746,22.616819,-84.400467,0.052998,-0.227566,9.626419,-0.256912,-0.114355,0.075135
2026_06_26_18_17_05.382,5.220000,0.69687277,0.24334095,-0.45240548,0.50048262,0.08969283,-0.91772294,-0.38696226,0.47736785,0.38060462,-0.79199755,0.87411392,-0.11368680,0.47222888,-13.537090,22.767292,-84.424194,0.052171,-0.223851,9.621357,-0.258334,-0.112769,0.072741
2026_06_26_18_17_05.402,5.240000,0.69559366,0.24646701,-0.45605782,0.49740812,0.08919287,-0.91679430,-0.38927245,0.46718144,0.38367832,-0.79657549,0.87965119,-0.11081195,0.46253055,-13.473839,22.910923,-84.449532,0.047859,-0.227593,9.618494,-0.261721,-0.111086,0.078713
2026_06_26_18_17_05.421,5.260000,0.69428360,0.24960048,-0.45968911,0.49432352,0.08866036,-0.91587865,-0.39154246,0.45692417,0.38668770,-0.80105734,0.88507605,-0.10788321,0.45277101,-13.403136,23.052208,-84.477005,0.041506,-0.236228,9.616850,-0.266360,-0.109602,0.090056
