UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_14_05_20.444,0,29.6,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-36.3,247.3,963.9,-0.3,-0.6,-1.9,25,-36.9235,247.687,963.444,-0.303198,-0.592153,-1.86276,
2026_07_06_14_05_20.464,0,29.5,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-37.2,247.4,963.2,-0.3,-0.6,-1.8,25,-36.9129,247.667,963.451,-0.303003,-0.592631,-1.86199,
2026_07_06_14_05_20.485,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.5,246.9,964.9,-0.3,-0.6,-1.8,25,-36.9396,247.635,963.487,-0.30282,-0.59308,-1.85821,
2026_07_06_14_05_20.505,0,29.6,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-37.3,247.3,963.2,-0.3,-0.6,-1.9,25,-36.9676,247.603,963.522,-0.302648,-0.593502,-1.85771,
2026_07_06_14_05_20.524,0,29.5,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-37.4,247.8,964.1,-0.4,-0.6,-1.9,25,-36.9909,247.6,963.529,-0.305534,-0.593898,-1.86029,
2026_07_06_14_05_20.544,0,29.6,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.5,248.7,963.6,-0.3,-0.5,-1.9,25,-37.0189,247.639,963.549,-0.308243,-0.591223,-1.86271,
2026_07_06_14_05_20.570,0,29.6,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-37.1,247,963.1,-0.3,-0.6,-1.8,25,-37.036,247.652,963.537,-0.307741,-0.588711,-1.86193,
2026_07_06_14_05_20.583,0,29.5,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-37.4,247.5,963.2,-0.4,-0.6,-1.8,25,-37.0491,247.627,963.513,-0.310316,-0.589399,-1.85816,
2026_07_06_14_05_20.603,0,29.6,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.1,247.5,962.8,-0.3,-0.5,-1.9,25,-37.0613,247.62,963.482,-0.312734,-0.586998,-1.85766,
2026_07_06_14_05_20.623,0,29.6,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-37.3,247.6,962.5,-0.3,-0.5,-1.9,25,-37.0698,247.615,963.431,-0.311958,-0.581697,-1.86024,
2026_07_06_14_05_20.643,0,29.6,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-35.8,248.1,961.9,-0.3,-0.5,-1.8,25,-37.0381,247.63,963.356,-0.31123,-0.576718,-1.85962,
2026_07_06_14_05_20.663,0,29.5,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-36.7,248.9,963.7,-0.3,-0.6,-1.9,25,-36.9901,247.683,963.322,-0.310545,-0.57509,-1.85903,
2026_07_06_14_05_20.683,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.1,247.9,962.6,-0.3,-0.6,-1.9,25,-36.9846,247.727,963.312,-0.309903,-0.576608,-1.86153,
2026_07_06_14_05_20.702,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.1,247.4,963.2,-0.3,-0.6,-1.9,25,-36.9611,247.722,963.287,-0.309299,-0.578033,-1.86387,
2026_07_06_14_05_20.722,0,29.6,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-37.9,247.8,963.5,-0.3,-0.7,-1.8,25,-36.9635,247.714,963.291,-0.308733,-0.582419,-1.86303,
2026_07_06_14_05_20.742,0,29.6,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-37.4,247.5,962.7,-0.3,-0.6,-1.8,25,-37.0053,247.71,963.279,-0.308201,-0.586537,-1.85919,
2026_07_06_14_05_20.762,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.8,248.6,963.2,-0.3,-0.6,-1.9,25,-37.0111,247.731,963.259,-0.307701,-0.587358,-1.85863,
2026_07_06_14_05_20.782,0,29.6,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-36,248.9,963.1,-0.3,-0.6,-1.9,25,-36.9739,247.793,963.252,-0.307232,-0.588128,-1.86115,
2026_07_06_14_05_20.801,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.3,248.9,963.3,-0.3,-0.6,-1.9,25,-36.9541,247.861,963.249,-0.306791,-0.588851,-1.86351,
2026_07_06_14_05_20.821,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.3,247.8,962.7,-0.3,-0.6,-1.8,25,-36.9447,247.891,963.234,-0.306377,-0.589531,-1.86269,
2026_07_06_14_05_20.841,0,29.6,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-36.1,246.5,964.1,-0.3,-0.5,-2,25,-36.8994,247.845,963.244,-0.305988,-0.587122,-1.86496,
2026_07_06_14_05_20.860,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.3,248.9,963.8,-0.3,-0.6,-1.9,25,-36.8872,247.837,963.287,-0.305624,-0.58486,-1.87015,
2026_07_06_14_05_20.880,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.2,248.4,962.6,-0.3,-0.5,-1.8,25,-36.9093,247.886,963.282,-0.305281,-0.582735,-1.86892,
2026_07_06_14_05_20.900,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-38.2,247.1,963.8,-0.3,-0.6,-1.8,25,-36.9575,247.878,963.277,-0.304959,-0.580741,-1.86472,
2026_07_06_14_05_20.920,0,29.5,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-35.6,247.6,961.7,-0.3,-0.6,-1.8,25,-36.954,247.846,963.245,-0.304657,-0.581914,-1.86078,
2026_07_06_14_05_20.940,0,29.6,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-37.2,249.3,962.5,-0.3,-0.6,-1.9,25,-36.9202,247.882,963.175,-0.304373,-0.583016,-1.86012,
2026_07_06_14_05_20.961,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.1,248.1,963.5,-0.3,-0.6,-1.8,25,-36.9038,247.932,963.164,-0.304107,-0.584051,-1.8595,
2026_07_06_14_05_20.979,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.5,247.3,962.8,-0.3,-0.6,-1.9,25,-36.8974,247.918,963.163,-0.303856,-0.585023,-1.85892,
2026_07_06_14_05_20.999,0,29.6,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-36.4,247.9,963.9,-0.3,-0.6,-1.9,25,-36.9006,247.899,963.175,-0.303621,-0.585936,-1.86143,
2026_07_06_14_05_21.019,0,29.6,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.1,248.5,963.1,-0.3,-0.5,-1.8,25,-36.8915,247.917,963.195,-0.303401,-0.583746,-1.86073,
2026_07_06_14_05_21.039,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36,248.6,963.8,-0.3,-0.6,-1.9,25,-36.8707,247.956,963.21,-0.303193,-0.58169,-1.86008,
2026_07_06_14_05_21.058,0,29.6,0,0.759,0,0,0,0.005, ,0,0,0,0,0, ,-36.4,247.1,964.2,-0.3,-0.6,-1.9,25,-36.8298,247.949,963.258,-0.302999,-0.582805,-1.86251,
2026_07_06_14_05_21.078,0,29.6,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-38.3,247.9,963.6,-0.4,-0.6,-1.9,25,-36.8615,247.922,963.297,-0.305863,-0.583853,-1.86479,
2026_07_06_14_05_21.098,0,29.6,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-37.7,246.9,963.5,-0.3,-0.6,-1.8,25,-36.9309,247.89,963.313,-0.308553,-0.584837,-1.86389,
2026_07_06_14_05_21.118,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.8,248.1,963.3,-0.3,-0.6,-1.9,25,-36.9503,247.866,963.318,-0.308031,-0.585761,-1.86305,
2026_07_06_14_05_21.138,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-38.2,247.9,963,-0.3,-0.7,-1.9,25,-36.9838,247.874,963.308,-0.307542,-0.589676,-1.8653,
2026_07_06_14_05_21.158,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.3,247.6,961.9,-0.3,-0.7,-1.9,25,-37,247.867,963.256,-0.307082,-0.596399,-1.86741,
2026_07_06_14_05_21.177,0,29.7,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-37.8,246.8,964.4,-0.3,-0.6,-1.9,25,-37.0031,247.826,963.249,-0.306651,-0.599665,-1.8694,
2026_07_06_14_05_21.197,0,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-36.6,246.7,964.4,-0.3,-0.6,-1.9,25,-37.0151,247.761,963.319,-0.306246,-0.599685,-1.87126,
2026_07_06_14_05_21.222,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.7,249.1,963.1,-0.3,-0.6,-2,25,-36.9928,247.769,963.346,-0.305865,-0.599705,-1.87606,
2026_07_06_14_05_21.237,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.8,248.1,963,-0.3,-0.6,-1.9,25,-36.978,247.82,963.328,-0.305508,-0.599723,-1.88057,
2026_07_06_14_05_21.257,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.9,247.1,963.6,-0.3,-0.6,-1.8,25,-36.9702,247.806,963.326,-0.305172,-0.599739,-1.8787,
2026_07_06_14_05_21.276,0,29.6,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.1,246.9,963.2,-0.3,-0.6,-1.8,25,-36.972,247.757,963.33,-0.304857,-0.599755,-1.87391,
2026_07_06_14_05_21.296,0,29.7,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-36.7,248.2,963.6,-0.3,-0.6,-1.8,25,-36.9677,247.745,963.335,-0.304561,-0.59977,-1.8694,
2026_07_06_14_05_21.316,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.9,248.1,962.8,-0.3,-0.5,-1.9,25,-36.9574,247.769,963.326,-0.304283,-0.596737,-1.86822,
2026_07_06_14_05_21.336,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.7,248.4,964.3,-0.3,-0.5,-1.9,25,-36.9478,247.799,963.34,-0.304022,-0.590842,-1.87016,
2026_07_06_14_05_21.360,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.9,247.6,962.7,-0.3,-0.5,-1.9,25,-36.9388,247.811,963.35,-0.303777,-0.585307,-1.87198,
2026_07_06_14_05_21.375,0,29.8,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.1,247.1,964.7,-0.3,-0.5,-1.9,25,-36.9426,247.783,963.371,-0.303547,-0.580108,-1.87368,
2026_07_06_14_05_21.395,0,29.7,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-36.3,247.4,963.3,-0.3,-0.6,-1.9,25,-36.9278,247.75,963.409,-0.303331,-0.578274,-1.87529,
2026_07_06_14_05_21.415,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.6,246,964.3,-0.3,-0.6,-1.9,25,-36.8987,247.686,963.433,-0.303128,-0.579598,-1.87679,
2026_07_06_14_05_21.434,0,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-36.9,248.4,963.3,-0.3,-0.6,-1.9,25,-36.8896,247.657,963.456,-0.302937,-0.580841,-1.87821,
2026_07_06_14_05_21.454,0,29.8,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-36.2,248.1,963.5,-0.3,-0.5,-1.8,25,-36.8689,247.693,963.452,-0.302758,-0.578961,-1.87649,
2026_07_06_14_05_21.474,0,29.7,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-36.9,247.8,963.6,-0.3,-0.6,-1.8,25,-36.8495,247.709,963.458,-0.30259,-0.577197,-1.87183,
2026_07_06_14_05_21.493,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-36.8,248.2,963.2,-0.3,-0.6,-1.8,25,-36.8495,247.726,963.455,-0.302432,-0.578586,-1.86745,
2026_07_06_14_05_21.514,0,29.7,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-37.5,248.1,963.2,-0.3,-0.5,-1.9,25,-36.8678,247.752,963.439,-0.302284,-0.576844,-1.86639,
2026_07_06_14_05_21.533,0,29.6,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.2,247.5,962.1,-0.3,-0.6,-1.8,25,-36.8972,247.755,963.391,-0.302145,-0.575208,-1.86539,
2026_07_06_14_05_21.553,0,29.7,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-38.2,248,962.1,-0.3,-0.6,-1.8,25,-36.9461,247.755,963.312,-0.302014,-0.576719,-1.8614,
2026_07_06_14_05_21.573,0,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-36.8,247.4,963.9,-0.3,-0.6,-1.8,25,-36.9799,247.751,963.293,-0.301891,-0.578138,-1.85766,
2026_07_06_14_05_21.592,0,29.7,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-36.6,247.9,963.2,-0.3,-0.6,-1.9,25,-36.9628,247.745,963.309,-0.301776,-0.57947,-1.8572,
2026_07_06_14_05_21.616,0,29.8,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-36.2,246.5,963.7,-0.3,-0.6,-1.9,25,-36.9285,247.712,963.318,-0.301668,-0.580721,-1.8598,
2026_07_06_14_05_21.632,0,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-37.2,247.5,962.5,-0.3,-0.5,-1.9,25,-36.9146,247.669,963.304,-0.301566,-0.578849,-1.86225,
2026_07_06_14_05_21.652,0,29.7,0,0.757,0,0,0,0.006, ,0,0,0,0,0, ,-36.6,247.4,963.2,-0.3,-0.5,-1.8,25,-36.9137,247.655,963.277,-0.301471,-0.574044,-1.86151,
2026_07_06_14_05_21.672,0,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-36.9,249.5,962.8,-0.3,-0.6,-1.8,25,-36.9037,247.704,963.26,-0.301381,-0.572579,-1.85776,
2026_07_06_14_05_21.692,0,29.8,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-36.6,247.4,963.1,-0.4,-0.6,-1.9,25,-36.8944,247.749,963.241,-0.304344,-0.57425,-1.85729,
2026_07_06_14_05_21.712,0,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-36.7,249.6,963.6,-0.3,-0.6,-2,25,-36.8795,247.795,963.248,-0.307126,-0.575819,-1.86294,
2026_07_06_14_05_21.731,0,29.7,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-37.9,247.5,962.1,-0.4,-0.5,-1.8,25,-36.9051,247.841,963.223,-0.309739,-0.574246,-1.86519,
2026_07_06_14_05_21.751,0,29.8,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-36.9,247.9,963.5,-0.3,-0.6,-1.8,25,-36.9353,247.832,963.198,-0.312192,-0.572768,-1.86122,
2026_07_06_14_05_21.771,0,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-38,247.9,963.8,-0.3,-0.6,-1.8,25,-36.9666,247.836,963.225,-0.311449,-0.574428,-1.85749,
2026_07_06_14_05_21.791,0,29.7,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-36.7,246.4,963,-0.3,-0.6,-1.9,25,-36.99,247.795,963.236,-0.310751,-0.575986,-1.85703,
2026_07_06_14_05_21.811,0,29.8,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-37.4,249,964.2,-0.3,-0.6,-1.8,25,-36.9936,247.789,963.258,-0.310096,-0.577449,-1.85661,
2026_07_06_14_05_21.830,0,29.9,0,0.761,0,0,0,0.006, ,0,0,0,0,0, ,-36.9,247.4,963.6,-0.3,-0.6,-1.8,25,-37.0032,247.814,963.297,-0.309481,-0.578824,-1.85316,
2026_07_06_14_05_21.851,0,29.8,0,0.758,0,0,0,0.005, ,0,0,0,0,0, ,-36.4,247.8,963.2,-0.3,-0.5,-1.9,25,-36.9817,247.801,963.303,-0.308903,-0.577067,-1.85296,
2026_07_06_14_05_21.874,0,29.8,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-36,248.4,964.2,-0.3,-0.6,-1.9,25,-36.934,247.819,963.328,-0.308361,-0.575418,-1.85583,
2026_07_06_14_05_21.890,0,29.8,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.1,248.4,963.6,-0.3,-0.5,-1.8,25,-36.9106,247.855,963.362,-0.307851,-0.573869,-1.85547,
2026_07_06_14_05_21.909,0,29.9,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.4,248.2,962.5,-0.3,-0.6,-1.9,25,-36.9313,247.882,963.343,-0.307373,-0.572414,-1.85514,
2026_07_06_14_05_21.929,0,29.7,0,0.76,0,0,0,0.005, ,0,0,0,0,0, ,-36.6,247.4,963.3,-0.2,-0.6,-1.9,25,-36.9355,247.877,963.316,-0.303877,-0.574095,-1.85787,
2026_07_06_14_05_21.949,0,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38,247.8,963,-0.3,-0.6,-1.9,25,-36.9577,247.86,963.306,-0.300594,-0.575674,-1.86044,
2026_07_06_14_05_21.969,0,29.7,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-37.2,247.3,962.4,-0.3,-0.6,-1.8,25,-36.9968,247.841,963.269,-0.300557,-0.577156,-1.85981,
2026_07_06_14_05_21.989,0,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-36.7,249.1,963.7,-0.2,-0.6,-1.8,25,-36.994,247.863,963.256,-0.297477,-0.578548,-1.85616,
2026_07_06_14_05_22.008,0,29.8,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-36.4,248.5,962.8,-0.3,-0.6,-1.9,25,-36.9669,247.92,963.256,-0.294583,-0.579856,-1.85579,
