UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_15_24_49.432,3.847,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.5,156.7,987.6,-0.6,-0.5,-1.8,25,-38.5142,156.494,987.888,-0.663461,-0.47223,-1.83423,
2026_07_06_15_24_49.433,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.1,987.5,-0.7,-0.5,-1.9,25,-38.5438,156.488,987.867,-0.662641,-0.473922,-1.83519,
2026_07_06_15_24_49.434,3.847,30.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,157.1,987.3,-0.7,-0.5,-1.8,25,-38.5381,156.495,987.839,-0.664917,-0.475511,-1.83609,
2026_07_06_15_24_49.441,3.847,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,156.6,986.9,-0.6,-0.4,-1.9,25,-38.548,156.517,987.794,-0.664008,-0.473956,-1.83694,
2026_07_06_15_24_49.460,3.847,30.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.8,156.7,989,-0.7,-0.5,-1.9,25,-38.5694,156.525,987.803,-0.663155,-0.472497,-1.84078,
2026_07_06_15_24_49.476,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.9,156.3,988.4,-0.7,-0.5,-1.9,25,-38.5561,156.523,987.858,-0.6654,-0.474173,-1.84439,
2026_07_06_15_24_49.492,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.9,156.1,987.7,-0.6,-0.5,-1.9,25,-38.5465,156.504,987.87,-0.664461,-0.475746,-1.84778,
2026_07_06_15_24_49.512,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.4,156.8,987.9,-0.6,-0.4,-1.8,25,-38.5833,156.5,987.865,-0.660533,-0.474177,-1.84792,
2026_07_06_15_24_49.535,3.847,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.2,157.1,989.3,-0.7,-0.5,-1.8,25,-38.5965,156.528,987.91,-0.659891,-0.472704,-1.845,
2026_07_06_15_24_49.558,3.847,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.6,156.2,988.2,-0.7,-0.5,-1.9,25,-38.5845,156.535,987.961,-0.662336,-0.474367,-1.8453,
2026_07_06_15_24_49.578,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.9,155.7,988.2,-0.7,-0.5,-1.9,25,-38.5642,156.5,987.976,-0.664631,-0.475929,-1.84863,
2026_07_06_15_24_49.592,3.847,30.1,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-39.3,154,988.5,-0.7,-0.5,-1.8,25,-38.5663,156.399,987.999,-0.666786,-0.477396,-1.84872,
2026_07_06_15_24_49.611,3.847,30.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.6,155.5,988.7,-0.6,-0.5,-1.8,25,-38.5897,156.299,988.035,-0.665763,-0.478774,-1.84575,
2026_07_06_15_24_49.635,3.847,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.7,156.3,988.4,-0.7,-0.5,-1.7,25,-38.6239,156.274,988.067,-0.664803,-0.480067,-1.83991,
2026_07_06_15_24_49.657,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.8,987.9,-0.6,-0.5,-1.8,25,-38.6468,156.291,988.072,-0.663901,-0.481282,-1.83443,
2026_07_06_15_24_49.676,3.847,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,156.3,989,-0.6,-0.4,-1.9,25,-38.6439,156.307,988.095,-0.660007,-0.479376,-1.83538,
2026_07_06_15_24_49.695,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.9,989.1,-0.6,-0.5,-1.8,25,-38.6382,156.325,988.153,-0.65635,-0.477586,-1.83627,
2026_07_06_15_24_49.715,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.4,157.2,987.6,-0.6,-0.5,-1.9,25,-38.6481,156.369,988.165,-0.652916,-0.478951,-1.83711,
2026_07_06_15_24_49.735,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,157.5,988.1,-0.7,-0.4,-1.9,25,-38.6573,156.429,988.146,-0.652738,-0.477187,-1.84094,
2026_07_06_15_24_49.743,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.8,156.2,988.2,-0.6,-0.5,-1.8,25,-38.6477,156.454,988.146,-0.652572,-0.47553,-1.84149,
2026_07_06_15_24_49.776,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39,156.6,987.3,-0.7,-0.4,-1.8,25,-38.6631,156.451,988.122,-0.652415,-0.473975,-1.83897,
2026_07_06_15_24_49.793,3.847,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.1,156.3,987.7,-0.7,-0.4,-1.9,25,-38.6867,156.451,988.084,-0.655315,-0.469467,-1.83964,
2026_07_06_15_24_49.809,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.5,156.1,986.3,-0.6,-0.5,-1.9,25,-38.6631,156.436,988.018,-0.654991,-0.468281,-1.84332,
2026_07_06_15_24_49.835,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,156,987.9,-0.7,-0.5,-1.8,25,-38.6319,156.412,987.962,-0.654687,-0.470213,-1.84372,
2026_07_06_15_24_49.844,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,157.1,987.7,-0.7,-0.4,-1.8,25,-38.6695,156.421,987.952,-0.657448,-0.468982,-1.84106,
2026_07_06_15_24_49.875,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.7,156.4,988,-0.7,-0.4,-1.9,25,-38.6714,156.441,987.946,-0.660041,-0.464778,-1.8416,
2026_07_06_15_24_49.892,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38,156.1,987.3,-0.7,-0.5,-1.8,25,-38.6213,156.429,987.928,-0.662476,-0.463878,-1.84212,
2026_07_06_15_24_49.909,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.1,156,987.9,-0.6,-0.5,-1.8,25,-38.617,156.406,987.908,-0.661716,-0.466079,-1.83955,
2026_07_06_15_24_49.933,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.8,988,-0.7,-0.5,-1.8,25,-38.6251,156.406,987.91,-0.661002,-0.468146,-1.83714,
2026_07_06_15_24_49.943,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.5,157.2,987.3,-0.6,-0.5,-1.8,25,-38.584,156.442,987.895,-0.660331,-0.470087,-1.83488,
2026_07_06_15_24_49.974,3.847,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,155.7,987.9,-0.7,-0.4,-1.9,25,-38.5423,156.442,987.877,-0.659702,-0.468863,-1.8358,
2026_07_06_15_24_49.992,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,154.6,987.4,-0.7,-0.5,-1.9,25,-38.5519,156.364,987.863,-0.662157,-0.467713,-1.83971,
2026_07_06_15_24_50.012,3.847,30.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.4,157.3,987.6,-0.7,-0.5,-1.8,25,-38.5335,156.338,987.841,-0.664463,-0.469681,-1.84034,
2026_07_06_15_24_50.029,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,157.2,986.2,-0.7,-0.5,-1.8,25,-38.4979,156.394,987.783,-0.666629,-0.471529,-1.83788,
2026_07_06_15_24_50.044,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,157.3,988.1,-0.7,-0.5,-1.9,25,-38.5316,156.446,987.745,-0.668663,-0.473264,-1.83862,
2026_07_06_15_24_50.074,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,157.1,989,-0.7,-0.5,-1.9,25,-38.5632,156.492,987.794,-0.670572,-0.474893,-1.84236,
2026_07_06_15_24_50.093,3.847,30.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.6,987.4,-0.6,-0.5,-1.9,25,-38.5593,156.514,987.819,-0.669319,-0.476423,-1.84587,
2026_07_06_15_24_50.110,3.847,30.2,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.5,157.3,988,-0.6,-0.5,-1.9,25,-38.5557,156.54,987.811,-0.665094,-0.477859,-1.84917,
2026_07_06_15_24_50.126,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.2,987.1,-0.7,-0.5,-1.8,25,-38.5432,156.553,987.795,-0.664175,-0.479209,-1.84922,
2026_07_06_15_24_50.143,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.2,988.1,-0.6,-0.5,-1.8,25,-38.5283,156.532,987.784,-0.663311,-0.480476,-1.84622,
2026_07_06_15_24_50.160,3.847,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,157.1,986.6,-0.7,-0.4,-1.9,25,-38.5144,156.539,987.757,-0.6625,-0.478619,-1.84645,
2026_07_06_15_24_50.192,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,155.6,987.7,-0.7,-0.4,-1.9,25,-38.5014,156.527,987.72,-0.664785,-0.473828,-1.84971,
2026_07_06_15_24_50.210,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.6,155.2,987.4,-0.7,-0.5,-1.9,25,-38.5318,156.459,987.71,-0.666931,-0.472376,-1.85278,
2026_07_06_15_24_50.226,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.3,156.7,988.5,-0.7,-0.5,-1.8,25,-38.5877,156.428,987.724,-0.668946,-0.474059,-1.85261,
2026_07_06_15_24_50.244,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38,155.7,987.7,-0.6,-0.4,-1.8,25,-38.5915,156.414,987.747,-0.667791,-0.472593,-1.8494,
2026_07_06_15_24_50.272,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,155.8,988.1,-0.7,-0.5,-1.9,25,-38.6133,156.373,987.757,-0.666707,-0.471216,-1.84944,
2026_07_06_15_24_50.291,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,155.2,987.6,-0.6,-0.5,-1.8,25,-38.6613,156.32,987.762,-0.665689,-0.47297,-1.84947,
2026_07_06_15_24_50.311,3.847,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,155.2,988.1,-0.6,-0.5,-1.9,25,-38.6911,156.252,987.768,-0.661686,-0.474617,-1.84951,
2026_07_06_15_24_50.331,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,156,987.6,-0.6,-0.4,-1.9,25,-38.716,156.212,987.773,-0.657927,-0.473117,-1.85258,
2026_07_06_15_24_50.341,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,156.4,988.2,-0.6,-0.5,-1.9,25,-38.7394,156.211,987.78,-0.654397,-0.471709,-1.85547,
2026_07_06_15_24_50.357,3.847,30.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.1,988.7,-0.7,-0.5,-1.8,25,-38.7492,156.214,987.821,-0.654129,-0.473433,-1.85514,
2026_07_06_15_24_50.388,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.8,156.4,987.9,-0.6,-0.5,-1.9,25,-38.7096,156.216,987.85,-0.653878,-0.475051,-1.85483,
2026_07_06_15_24_50.409,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.4,987.1,-0.7,-0.5,-1.9,25,-38.6755,156.227,987.829,-0.653641,-0.476572,-1.85758,
2026_07_06_15_24_50.429,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,156.6,987.9,-0.6,-0.4,-1.8,25,-38.6831,156.244,987.809,-0.65342,-0.474953,-1.85712,
2026_07_06_15_24_50.445,3.847,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.3,157.1,987.9,-0.6,-0.5,-1.9,25,-38.6537,156.281,987.815,-0.650164,-0.473432,-1.85668,
2026_07_06_15_24_50.469,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.2,157.7,988.4,-0.7,-0.5,-1.9,25,-38.5986,156.349,987.835,-0.650154,-0.475051,-1.85932,
2026_07_06_15_24_50.489,3.847,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.9,156.7,988,-0.7,-0.5,-1.8,25,-38.5652,156.401,987.857,-0.653192,-0.476571,-1.85875,
2026_07_06_15_24_50.508,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38,156.1,986.6,-0.6,-0.5,-1.8,25,-38.5277,156.401,987.823,-0.652997,-0.477999,-1.85517,
2026_07_06_15_24_50.528,3.847,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.4,987.9,-0.6,-0.5,-1.9,25,-38.5016,156.392,987.788,-0.649768,-0.47934,-1.85486,
2026_07_06_15_24_50.549,3.847,30.2,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-38.4,155.6,987.3,-0.6,-0.5,-1.8,25,-38.4893,156.368,987.777,-0.646735,-0.480599,-1.85456,
2026_07_06_15_24_50.568,3.847,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,156.9,988.5,-0.7,-0.5,-1.9,25,-38.4991,156.361,987.784,-0.646934,-0.481781,-1.85428,
2026_07_06_15_24_50.577,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,155.7,986.9,-0.7,-0.5,-1.9,25,-38.5114,156.357,987.779,-0.650168,-0.482891,-1.85707,
2026_07_06_15_24_50.608,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.4,156.1,988.1,-0.7,-0.5,-1.8,25,-38.4772,156.329,987.762,-0.653204,-0.483934,-1.85664,
2026_07_06_15_24_50.627,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,155.8,988,-0.7,-0.5,-1.9,25,-38.445,156.306,987.78,-0.656056,-0.484913,-1.85623,
2026_07_06_15_24_50.641,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,157.1,988.6,-0.7,-0.5,-1.9,25,-38.4453,156.315,987.811,-0.658734,-0.485832,-1.8589,
2026_07_06_15_24_50.659,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.6,156.4,988,-0.6,-0.4,-1.9,25,-38.4791,156.341,987.841,-0.658202,-0.483649,-1.86141,
2026_07_06_15_24_50.686,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,156.9,987.9,-0.6,-0.5,-1.9,25,-38.5292,156.36,987.848,-0.654655,-0.481598,-1.86376,
2026_07_06_15_24_50.707,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38,157.4,988,-0.6,-0.5,-1.9,25,-38.5274,156.408,987.854,-0.651324,-0.48272,-1.86597,
2026_07_06_15_24_50.724,3.847,30.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.6,156.7,987.1,-0.6,-0.5,-1.8,25,-38.544,156.447,987.836,-0.648197,-0.483773,-1.86499,
2026_07_06_15_24_50.742,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,157.1,988.5,-0.6,-0.5,-1.9,25,-38.6083,156.475,987.833,-0.64526,-0.484761,-1.86408,
2026_07_06_15_24_50.758,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,155.1,988.2,-0.6,-0.5,-1.8,25,-38.6535,156.452,987.865,-0.642502,-0.48569,-1.86322,
2026_07_06_15_24_50.774,3.847,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.9,157.4,988.1,-0.7,-0.5,-1.9,25,-38.6746,156.44,987.882,-0.642959,-0.486562,-1.86242,
2026_07_06_15_24_50.808,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,156.3,987.6,-0.7,-0.5,-1.8,25,-38.7067,156.465,987.88,-0.646435,-0.487381,-1.86166,
2026_07_06_15_24_50.825,3.847,30.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,157.1,988.2,-0.7,-0.5,-1.8,25,-38.7398,156.479,987.881,-0.649699,-0.48815,-1.8579,
2026_07_06_15_24_50.842,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.3,988.1,-0.6,-0.5,-1.9,25,-38.7343,156.493,987.898,-0.649717,-0.488872,-1.85742,
2026_07_06_15_24_50.858,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.7,156.9,989,-0.7,-0.5,-1.8,25,-38.6896,156.499,987.938,-0.649734,-0.48955,-1.85697,
2026_07_06_15_24_50.875,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38,154.7,986.5,-0.6,-0.5,-1.9,25,-38.6384,156.456,987.926,-0.649751,-0.490187,-1.85654,
2026_07_06_15_24_50.906,3.847,30.1,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-38.8,157.3,989.5,-0.7,-0.5,-1.8,25,-38.6239,156.429,987.931,-0.649766,-0.490785,-1.85615,
2026_07_06_15_24_50.924,3.847,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.2,156.3,987.4,-0.7,-0.4,-1.9,25,-38.6163,156.451,987.962,-0.652827,-0.4883,-1.85577,
2026_07_06_15_24_50.945,3.847,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,157.5,987.1,-0.6,-0.5,-2,25,-38.6001,156.479,987.919,-0.652655,-0.485966,-1.86151,
