UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_19_38_31.084,3.869,31,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.1,379.7,924.8,-0.1,-0.5,-1.5,25,-39.74,379.264,924.508,-0.058265,-0.510102,-1.53998,
2026_07_06_19_38_31.104,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.1,379.7,924.5,-0.2,-0.5,-1.6,25,-39.7315,379.291,924.516,-0.0638551,-0.509487,-1.54059,
2026_07_06_19_38_31.123,3.869,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,380.3,923.3,-0.2,-0.5,-1.6,25,-39.7296,379.334,924.479,-0.0721514,-0.508909,-1.54421,
2026_07_06_19_38_31.143,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.6,380.4,924.4,-0.1,-0.5,-1.5,25,-39.7125,379.396,924.44,-0.0768953,-0.508366,-1.54457,
2026_07_06_19_38_31.163,3.869,31.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.6,379.2,924.4,0,-0.5,-1.6,25,-39.7361,379.421,924.438,-0.0752564,-0.507856,-1.5449,
2026_07_06_19_38_31.183,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.4,379.5,925.2,-0.2,-0.5,-1.6,25,-39.7217,379.416,924.46,-0.0767642,-0.507377,-1.54825,
2026_07_06_19_38_31.202,3.869,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,379.2,926,-0.1,-0.6,-1.6,25,-39.6778,379.412,924.529,-0.081227,-0.509975,-1.55141,
2026_07_06_19_38_31.223,3.869,31.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.1,378.9,925.2,-0.1,-0.5,-1.6,25,-39.6578,379.39,924.595,-0.082371,-0.512414,-1.55437,
2026_07_06_19_38_31.242,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.5,377.8,925,-0.2,-0.6,-1.5,25,-39.636,379.327,924.625,-0.0864921,-0.514704,-1.5541,
2026_07_06_19_38_31.262,3.869,31.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.1,379.5,924.6,-0.1,-0.5,-1.6,25,-39.646,379.286,924.636,-0.0903621,-0.516855,-1.55385,
2026_07_06_19_38_31.282,3.869,31.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.8,379.3,923.3,-0.2,-0.6,-1.6,25,-39.695,379.293,924.594,-0.0939963,-0.518875,-1.55667,
2026_07_06_19_38_31.302,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.5,378.6,925.2,0,-0.6,-1.6,25,-39.7532,379.272,924.573,-0.0943622,-0.523818,-1.55931,
2026_07_06_19_38_31.321,3.869,31,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,379,924.6,-0.2,-0.5,-1.6,25,-39.7743,379.243,924.593,-0.0947057,-0.525414,-1.56179,
2026_07_06_19_38_31.341,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.3,380.4,924,-0.1,-0.6,-1.5,25,-39.7271,379.271,924.575,-0.0980752,-0.526912,-1.56107,
2026_07_06_19_38_31.361,3.869,31.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.6,380.3,924.4,-0.1,-0.5,-1.5,25,-39.6798,379.337,924.552,-0.0981925,-0.528319,-1.55735,
2026_07_06_19_38_31.381,3.869,31.1,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-38.2,380.4,925.1,0,-0.5,-1.6,25,-39.6323,379.398,924.565,-0.0952558,-0.526593,-1.5569,
2026_07_06_19_38_31.401,3.869,31.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,379.2,924.8,0,-0.5,-1.6,25,-39.5724,379.423,924.588,-0.0894511,-0.524973,-1.55952,
2026_07_06_19_38_31.424,3.869,31.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.3,380.4,924.5,-0.1,-0.6,-1.6,25,-39.6106,379.446,924.592,-0.0870471,-0.526498,-1.56199,
2026_07_06_19_38_31.440,3.869,31.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.2,378.6,925.6,0,-0.5,-1.6,25,-39.6801,379.449,924.62,-0.0847895,-0.52793,-1.56431,
2026_07_06_19_38_31.460,3.869,31,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.9,378.7,923,0,-0.5,-1.5,25,-39.7026,379.4,924.6,-0.0796227,-0.526228,-1.56344,
2026_07_06_19_38_31.480,3.869,31.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.6,379,925,-0.1,-0.5,-1.5,25,-39.736,379.367,924.564,-0.0778175,-0.52463,-1.55957,
2026_07_06_19_38_31.499,3.869,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,378.5,926,-0.1,-0.5,-1.6,25,-39.7673,379.329,924.621,-0.0791693,-0.523129,-1.55899,
2026_07_06_19_38_31.519,3.869,31.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.8,379.2,925,0,-0.5,-1.6,25,-39.8028,379.3,924.674,-0.0773918,-0.521719,-1.56149,
2026_07_06_19_38_31.539,3.869,31.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.3,378.4,923.3,0,-0.5,-1.5,25,-39.8179,379.27,924.642,-0.0726757,-0.520396,-1.56079,
2026_07_06_19_38_31.559,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-41.7,378.1,924.5,-0.1,-0.5,-1.5,25,-39.8594,379.207,924.597,-0.0712939,-0.519153,-1.55708,
2026_07_06_19_38_31.580,3.869,31,0,0.757,0,0,0,0, ,0,0,0,0,0, ,-38.6,378.4,926,-0.1,-0.5,-1.6,25,-39.8771,379.149,924.637,-0.0730432,-0.517986,-1.55665,
2026_07_06_19_38_31.599,3.869,31,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.4,380.6,925,-0.1,-0.5,-1.5,25,-39.8237,379.171,924.689,-0.0746859,-0.51689,-1.55625,
2026_07_06_19_38_31.618,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.8,379.3,925.2,-0.1,-0.5,-1.6,25,-39.8405,379.218,924.714,-0.0762284,-0.515861,-1.55586,
2026_07_06_19_38_31.638,3.869,31,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.2,380.4,925,-0.1,-0.5,-1.6,25,-39.8807,379.257,924.738,-0.077677,-0.514894,-1.55855,
2026_07_06_19_38_31.658,3.869,31.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.1,379.7,925.1,-0.1,-0.5,-1.5,25,-39.8667,379.305,924.757,-0.0790373,-0.513987,-1.55803,
2026_07_06_19_38_31.679,3.869,30.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.6,379.7,923,-0.1,-0.6,-1.5,25,-39.8352,379.329,924.714,-0.0803147,-0.516181,-1.5545,
2026_07_06_19_38_31.698,3.869,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.6,379,923.7,-0.1,-0.5,-1.6,25,-39.8513,379.33,924.631,-0.0815143,-0.518242,-1.55422,
2026_07_06_19_38_31.717,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.1,380,924.6,-0.1,-0.5,-1.6,25,-39.8817,379.341,924.602,-0.0826408,-0.51713,-1.55701,
2026_07_06_19_38_31.742,3.869,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.5,379.2,924.5,0,-0.5,-1.6,25,-39.9072,379.356,924.598,-0.0806517,-0.516086,-1.55963,
2026_07_06_19_38_31.757,3.869,31.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.6,379.2,924.3,0,-0.5,-1.6,25,-39.9464,379.347,924.586,-0.075737,-0.515106,-1.56209,
2026_07_06_19_38_31.777,3.869,30.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.6,379,923.2,0,-0.5,-1.6,25,-39.9557,379.332,924.535,-0.0711218,-0.514186,-1.5644,
2026_07_06_19_38_31.797,3.869,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,379.1,924.3,0,-0.6,-1.6,25,-39.9584,379.315,924.487,-0.0667878,-0.516368,-1.56657,
2026_07_06_19_38_31.817,3.869,30.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.1,380.4,924,0,-0.5,-1.6,25,-39.9457,379.341,924.467,-0.0627179,-0.518418,-1.56861,
2026_07_06_19_38_31.837,3.869,31.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.5,378.9,924.8,-0.1,-0.5,-1.6,25,-39.9368,379.36,924.463,-0.0619429,-0.517295,-1.57052,
2026_07_06_19_38_31.857,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.9,379.5,922.4,0,-0.5,-1.6,25,-39.9224,379.35,924.41,-0.0612152,-0.516241,-1.57232,
2026_07_06_19_38_31.876,3.869,31.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.5,379.6,924,-0.1,-0.5,-1.6,25,-39.8784,379.362,924.336,-0.0605317,-0.515252,-1.574,
2026_07_06_19_38_31.896,3.869,31,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.1,380.4,924.3,0,-0.5,-1.5,25,-39.8431,379.401,924.325,-0.05989,-0.514322,-1.57254,
2026_07_06_19_38_31.916,3.869,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,380.2,925.4,-0.1,-0.5,-1.6,25,-39.81,379.456,924.357,-0.0592873,-0.513449,-1.57117,
2026_07_06_19_38_31.936,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.1,379.1,924.5,0,-0.5,-1.4,25,-39.8094,379.468,924.393,-0.0587213,-0.51263,-1.56683,
2026_07_06_19_38_31.956,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.9,379.7,924.1,0,-0.5,-1.6,25,-39.821,379.464,924.388,-0.055143,-0.51186,-1.56276,
2026_07_06_19_38_31.975,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.4,379.5,924.5,0,-0.6,-1.5,25,-39.8411,379.472,924.382,-0.0517827,-0.514184,-1.56198,
2026_07_06_19_38_31.995,3.869,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,379.1,923.8,-0.1,-0.6,-1.5,25,-39.8294,379.462,924.368,-0.0516741,-0.519414,-1.5582,
2026_07_06_19_38_32.015,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.1,379.6,924.8,0,-0.6,-1.6,25,-39.8094,379.455,924.364,-0.0515721,-0.524324,-1.5577,
2026_07_06_19_38_32.039,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.6,378.6,924.4,-0.1,-0.5,-1.6,25,-39.7814,379.433,924.378,-0.0514763,-0.525889,-1.56028,
2026_07_06_19_38_32.054,3.869,31,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.1,379.2,924.3,-0.1,-0.6,-1.5,25,-39.7551,379.401,924.377,-0.0544332,-0.527358,-1.55966,
2026_07_06_19_38_32.074,3.869,31,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.2,379.7,925.1,-0.1,-0.6,-1.5,25,-39.7792,379.404,924.396,-0.0572099,-0.531785,-1.55602,
2026_07_06_19_38_32.094,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.6,377.9,925.5,-0.1,-0.5,-1.6,25,-39.7865,379.367,924.451,-0.0598174,-0.532895,-1.55565,
2026_07_06_19_38_32.114,3.869,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,379.2,923.9,-0.1,-0.5,-1.5,25,-39.7508,379.317,924.467,-0.0622661,-0.53089,-1.55531,
2026_07_06_19_38_32.134,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.6,378.5,924,-0.1,-0.5,-1.6,25,-39.7172,379.289,924.435,-0.0645655,-0.529008,-1.55499,
2026_07_06_19_38_32.154,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.2,381.3,926.1,-0.2,-0.5,-1.5,25,-39.6674,379.326,924.473,-0.0697716,-0.52724,-1.55468,
2026_07_06_19_38_32.173,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.6,379.3,924.4,-0.1,-0.6,-1.5,25,-39.6207,379.385,924.52,-0.0746606,-0.528627,-1.55135,
2026_07_06_19_38_32.196,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.8,379,925.5,0,-0.5,-1.6,25,-39.656,379.371,924.546,-0.0731578,-0.52993,-1.55127,
2026_07_06_19_38_32.212,3.869,30.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40,379.2,925,0,-0.5,-1.6,25,-39.7013,379.354,924.589,-0.0686998,-0.528106,-1.55424,
2026_07_06_19_38_32.232,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.7,380,924.5,0,-0.5,-1.6,25,-39.7104,379.369,924.599,-0.0645134,-0.526393,-1.55703,
2026_07_06_19_38_32.253,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.9,379.8,925,0,-0.5,-1.6,25,-39.6854,379.402,924.608,-0.0605821,-0.524785,-1.55964,
2026_07_06_19_38_32.272,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.1,379.1,924.5,0,-0.5,-1.6,25,-39.6741,379.405,924.617,-0.0568904,-0.523274,-1.5621,
2026_07_06_19_38_32.291,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-42.1,379,924.5,-0.1,-0.5,-1.6,25,-39.7609,379.383,924.61,-0.0564705,-0.521856,-1.56441,
2026_07_06_19_38_32.312,3.869,31,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.7,379,924.8,-0.1,-0.5,-1.6,25,-39.8304,379.36,924.612,-0.0591231,-0.520524,-1.56658,
2026_07_06_19_38_32.331,3.869,31,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.9,378.6,924.8,0,-0.5,-1.6,25,-39.8285,379.326,924.623,-0.0585671,-0.519274,-1.56862,
2026_07_06_19_38_32.351,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.2,377.9,924,-0.1,-0.5,-1.5,25,-39.842,379.26,924.61,-0.0580451,-0.518099,-1.56748,
2026_07_06_19_38_32.372,3.869,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,378,924.6,-0.1,-0.5,-1.6,25,-39.8455,379.18,924.591,-0.0606017,-0.516996,-1.56642,
2026_07_06_19_38_32.391,3.869,30.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.4,379,925,-0.1,-0.5,-1.5,25,-39.855,379.139,924.604,-0.0630025,-0.515961,-1.56542,
2026_07_06_19_38_32.410,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.1,378.1,924.9,-0.1,-0.5,-1.5,25,-39.879,379.103,924.625,-0.0652571,-0.514988,-1.56143,
2026_07_06_19_38_32.430,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.5,379.1,924,-0.1,-0.5,-1.6,25,-39.9047,379.072,924.614,-0.0673742,-0.514075,-1.56073,
2026_07_06_19_38_32.450,3.869,31.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.1,378.9,925.7,-0.2,-0.6,-1.6,25,-39.8983,379.068,924.629,-0.0724092,-0.516264,-1.56313,
2026_07_06_19_38_32.470,3.869,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41,379.2,925,-0.2,-0.5,-1.5,25,-39.9075,379.067,924.673,-0.0801843,-0.51832,-1.56233,
2026_07_06_19_38_32.489,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.2,378.7,925.2,0,-0.5,-1.5,25,-39.9497,379.06,924.699,-0.0813918,-0.517203,-1.55853,
2026_07_06_19_38_32.510,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.5,379,924.3,-0.1,-0.5,-1.6,25,-39.9741,379.047,924.702,-0.0794789,-0.516155,-1.55801,
2026_07_06_19_38_32.530,3.869,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.6,380.3,926.2,-0.1,-0.5,-1.5,25,-39.9483,379.084,924.735,-0.0807294,-0.51517,-1.55752,
2026_07_06_19_38_32.549,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.9,379.6,924,0,-0.5,-1.6,25,-39.8753,379.136,924.757,-0.0788568,-0.514246,-1.55706,
2026_07_06_19_38_32.569,3.869,31,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39,379,924.1,0,-0.5,-1.5,25,-39.8189,379.146,924.714,-0.0740515,-0.513378,-1.55663,
2026_07_06_19_38_32.589,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.6,380.1,925.4,-0.1,-0.6,-1.6,25,-39.8177,379.171,924.716,-0.0725858,-0.51561,-1.55623,
2026_07_06_19_38_32.609,3.869,31.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39,379.5,924.9,-0.1,-0.6,-1.6,25,-39.8167,379.209,924.743,-0.0742564,-0.520752,-1.5589,
2026_07_06_19_38_32.629,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40,378.9,925.2,-0.2,-0.5,-1.5,25,-39.7974,379.209,924.762,-0.078872,-0.522534,-1.55835,
2026_07_06_19_38_32.649,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.4,379.6,925,-0.2,-0.6,-1.5,25,-39.8219,379.211,924.782,-0.0862532,-0.524208,-1.5548,
2026_07_06_19_38_32.668,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.5,379.8,925.5,-0.1,-0.5,-1.5,25,-39.7992,379.241,924.811,-0.0901378,-0.52578,-1.55146,
2026_07_06_19_38_32.688,3.869,31,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.5,379.2,925,0,-0.5,-1.6,25,-39.7505,379.257,924.837,-0.0876919,-0.524209,-1.55137,
2026_07_06_19_38_32.707,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.1,379.3,925.4,-0.1,-0.6,-1.6,25,-39.7535,379.256,924.86,-0.0853951,-0.52578,-1.55433,
2026_07_06_19_38_32.728,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.1,379.1,925,-0.1,-0.5,-1.5,25,-39.7747,379.253,924.88,-0.0862851,-0.527256,-1.55407,
2026_07_06_19_38_32.748,3.869,31,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.9,379.6,924.3,0,-0.5,-1.6,25,-39.7579,379.259,924.866,-0.0840739,-0.525595,-1.55382,
2026_07_06_19_38_32.767,3.869,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.5,379,925.6,0,-0.5,-1.6,25,-39.7544,379.261,924.871,-0.0789507,-0.524036,-1.55664,
2026_07_06_19_38_32.787,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.4,378.5,926.1,-0.1,-0.5,-1.6,25,-39.7663,379.23,924.931,-0.0771865,-0.522571,-1.55928,
2026_07_06_19_38_32.806,3.869,31.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.9,378.2,924.6,-0.1,-0.5,-1.5,25,-39.7288,379.177,924.957,-0.0785767,-0.521196,-1.55871,
2026_07_06_19_38_32.826,3.869,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,379.8,924.5,0,-0.5,-1.6,25,-39.6813,379.166,924.932,-0.0768353,-0.519904,-1.55818,
2026_07_06_19_38_32.846,3.869,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,378.4,923.2,0,-0.5,-1.5,25,-39.6611,379.162,924.866,-0.0721531,-0.518691,-1.55768,
2026_07_06_19_38_32.867,3.869,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,379.1,925,-0.2,-0.5,-1.6,25,-39.6452,379.137,924.819,-0.0738501,-0.517552,-1.55721,
2026_07_06_19_38_32.885,3.869,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,379.5,924.8,-0.2,-0.5,-1.7,25,-39.6303,379.147,924.824,-0.0815373,-0.516483,-1.56287,
2026_07_06_19_38_32.907,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39,379.1,923.8,-0.1,-0.4,-1.6,25,-39.6132,379.156,924.792,-0.0857093,-0.512431,-1.56818,
2026_07_06_19_38_32.925,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.2,380.1,924.1,0,-0.5,-1.6,25,-39.5514,379.183,924.741,-0.0835332,-0.508627,-1.57012,
2026_07_06_19_38_32.945,3.869,31.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.1,379.3,923.7,-0.2,-0.6,-1.6,25,-39.527,379.215,924.69,-0.0845367,-0.511148,-1.57194,
2026_07_06_19_38_32.965,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.1,380.3,924.8,-0.1,-0.6,-1.6,25,-39.5619,379.25,924.663,-0.0885259,-0.516562,-1.57365,
2026_07_06_19_38_32.984,3.869,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,378.9,925.4,-0.1,-0.5,-1.6,25,-39.5459,379.272,924.689,-0.0892251,-0.5186,-1.57525,
2026_07_06_19_38_33.004,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.6,380,924.8,-0.1,-0.5,-1.5,25,-39.5157,379.282,924.714,-0.0898817,-0.517467,-1.57372,
2026_07_06_19_38_33.024,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.7,378.9,925,0,-0.4,-1.5,25,-39.5544,379.293,924.726,-0.0874514,-0.513355,-1.56922,
2026_07_06_19_38_33.045,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.4,379,925.2,0,-0.5,-1.5,25,-39.5846,379.272,924.749,-0.0821223,-0.509495,-1.565,
2026_07_06_19_38_33.065,3.869,31.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,379.2,925.6,0,-0.5,-1.6,25,-39.5916,379.261,924.788,-0.077118,-0.508916,-1.56409,
2026_07_06_19_38_33.083,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.9,379.5,924.3,0,-0.5,-1.6,25,-39.583,379.267,924.798,-0.0724186,-0.508373,-1.56628,
2026_07_06_19_38_33.102,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.6,378.4,926.2,0,-0.5,-1.6,25,-39.5322,379.247,924.826,-0.0680056,-0.507863,-1.56833,
2026_07_06_19_38_33.124,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.4,379.7,924.1,0,-0.6,-1.6,25,-39.5303,379.235,924.845,-0.0638615,-0.51043,-1.57026,
2026_07_06_19_38_33.142,3.869,31.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.6,379.1,924.5,-0.1,-0.5,-1.6,25,-39.5589,379.245,924.812,-0.0630168,-0.512842,-1.57208,
2026_07_06_19_38_33.164,3.869,31.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.3,378.7,923.8,-0.1,-0.5,-1.6,25,-39.5522,379.224,924.772,-0.0652705,-0.512059,-1.57378,
2026_07_06_19_38_33.183,3.869,31,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.1,378.5,923.5,-0.1,-0.5,-1.6,25,-39.5612,379.186,924.703,-0.0673868,-0.511324,-1.57538,
