UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_19_53_07.469,9.140000,0.98515385,0.16782187,0.01426830,-0.03322918,0.99738449,0.07026078,0.01695978,-0.06068264,0.94146329,-0.33160898,-0.03926611,0.32971248,0.94326448,19.268188,-0.971842,4.029843,0.008947,0.025148,9.805132,0.007196,0.025996,-0.003347
2026_07_06_19_53_07.493,9.160000,0.98515260,0.16782963,0.01426996,-0.03322688,0.99738467,0.07025694,0.01696326,-0.06067725,0.94145840,-0.33162388,-0.03926908,0.32972732,0.94325918,19.269093,-0.972041,4.029623,0.008800,0.024633,9.805532,0.007065,0.025633,-0.002802
2026_07_06_19_53_07.509,9.180000,0.98515135,0.16783746,0.01427228,-0.03322440,0.99738491,0.07025296,0.01696811,-0.06067127,0.94145346,-0.33163896,-0.03927330,0.32974222,0.94325376,19.270000,-0.972319,4.029394,0.008717,0.024460,9.805704,0.006986,0.025521,-0.002584
2026_07_06_19_53_07.534,9.200000,0.98514986,0.16784577,0.01427472,-0.03322235,0.99738503,0.07024989,0.01697302,-0.06066608,0.94144815,-0.33165497,-0.03927794,0.32975799,0.94324803,19.270962,-0.972601,4.029218,0.008836,0.024108,9.805676,0.007127,0.025189,-0.002491
2026_07_06_19_53_07.548,9.220000,0.98514855,0.16785395,0.01427663,-0.03322027,0.99738520,0.07024658,0.01697690,-0.06066102,0.94144291,-0.33167070,-0.03928152,0.32977360,0.94324243,19.271915,-0.972823,4.029028,0.009207,0.023243,9.805649,0.007551,0.024392,-0.002224
2026_07_06_19_53_07.576,9.240000,0.98514742,0.16786097,0.01427807,-0.03321813,0.99738538,0.07024299,0.01697996,-0.06065606,0.94143850,-0.33168417,-0.03928407,0.32978702,0.94323766,19.272732,-0.972998,4.028822,0.009602,0.022655,9.805919,0.007970,0.023955,-0.001769
2026_07_06_19_53_07.596,9.260000,0.98514646,0.16786695,0.01427919,-0.03321648,0.99738556,0.07024021,0.01698228,-0.06065219,0.94143468,-0.33169568,-0.03928608,0.32979846,0.94323361,19.273426,-0.973131,4.028662,0.009843,0.022405,9.806277,0.008212,0.023854,-0.001345
2026_07_06_19_53_07.621,9.280000,0.98514557,0.16787247,0.01428053,-0.03321520,0.99738562,0.07023823,0.01698496,-0.06064900,0.94143116,-0.33170632,-0.03928863,0.32980898,0.94322979,19.274069,-0.973285,4.028549,0.009942,0.022039,9.806474,0.008325,0.023582,-0.001037
2026_07_06_19_53_07.628,9.300000,0.98514467,0.16787760,0.01428207,-0.03321426,0.99738568,0.07023700,0.01698796,-0.06064643,0.94142783,-0.33171618,-0.03929168,0.32981873,0.94322628,19.274662,-0.973457,4.028479,0.010062,0.021854,9.806934,0.008438,0.023567,-0.000539
2026_07_06_19_53_07.654,9.320000,0.98514402,0.16788138,0.01428389,-0.03321365,0.99738562,0.07023644,0.01699147,-0.06064445,0.94142538,-0.33172354,-0.03929527,0.32982585,0.94322360,19.275099,-0.973658,4.028447,0.010028,0.022087,9.807379,0.008372,0.023931,-0.000196
2026_07_06_19_53_07.667,9.340000,0.98514348,0.16788444,0.01428587,-0.03321281,0.99738562,0.07023553,0.01699544,-0.06064203,0.94142342,-0.33172947,-0.03929910,0.32983160,0.94322145,19.275452,-0.973886,4.028395,0.009824,0.022345,9.807841,0.008135,0.024312,0.000151
2026_07_06_19_53_07.692,9.360000,0.98514295,0.16788781,0.01428735,-0.03321136,0.99738574,0.07023321,0.01699859,-0.06063853,0.94142139,-0.33173597,-0.03930172,0.32983798,0.94321913,19.275839,-0.974066,4.028262,0.009760,0.022331,9.808314,0.008053,0.024451,0.000600
2026_07_06_19_53_07.707,9.380000,0.98514235,0.16789152,0.01428891,-0.03320974,0.99738586,0.07023063,0.01700195,-0.06063468,0.94141912,-0.33174315,-0.03930449,0.32984504,0.94321650,19.276272,-0.974259,4.028113,0.009910,0.022499,9.808440,0.008188,0.024661,0.000667
2026_07_06_19_53_07.731,9.400000,0.98514158,0.16789617,0.01429113,-0.03320842,0.99738592,0.07022884,0.01700645,-0.06063113,0.94141614,-0.33175215,-0.03930871,0.32985380,0.94321328,19.276808,-0.974516,4.028011,0.010205,0.023051,9.808420,0.008449,0.025195,0.000468
2026_07_06_19_53_07.746,9.420000,0.98514050,0.16790260,0.01429388,-0.03320737,0.99738592,0.07022782,0.01701176,-0.06062789,0.94141197,-0.33176464,-0.03931418,0.32986599,0.94320881,19.277552,-0.974821,4.027953,0.010700,0.022831,9.808628,0.008949,0.025091,0.000745
2026_07_06_19_53_07.774,9.440000,0.98513913,0.16791071,0.01429710,-0.03320607,0.99738592,0.07022648,0.01701796,-0.06062393,0.94140673,-0.33178031,-0.03932058,0.32988131,0.94320315,19.278488,-0.975176,4.027876,0.010875,0.022583,9.808794,0.009132,0.024925,0.000988
2026_07_06_19_53_07.786,9.460000,0.98513764,0.16791944,0.01430024,-0.03320409,0.99738598,0.07022378,0.01702419,-0.06061862,0.94140112,-0.33179718,-0.03932663,0.32989788,0.94319713,19.279499,-0.975533,4.027721,0.010765,0.022896,9.808747,0.009005,0.025196,0.000836
2026_07_06_19_53_07.810,9.480000,0.98513603,0.16792920,0.01430292,-0.03320211,0.99738610,0.07022095,0.01702943,-0.06061344,0.94139481,-0.33181599,-0.03933185,0.32991645,0.94319040,19.280632,-0.975834,4.027559,0.010261,0.022946,9.808126,0.008523,0.025002,0.000225
2026_07_06_19_53_07.825,9.500000,0.98513401,0.16794041,0.01430576,-0.03320057,0.99738616,0.07021904,0.01703476,-0.06060898,0.94138747,-0.33183753,-0.03933762,0.32993770,0.94318271,19.281927,-0.976139,4.027450,0.009772,0.022671,9.807446,0.008080,0.024485,-0.000334
2026_07_06_19_53_07.852,9.520000,0.98513210,0.16795182,0.01430862,-0.03319889,0.99738622,0.07021689,0.01704013,-0.06060426,0.94138002,-0.33185953,-0.03934338,0.32995939,0.94317490,19.283249,-0.976447,4.027327,0.009814,0.021825,9.807420,0.008174,0.023684,-0.000078
2026_07_06_19_53_07.864,9.540000,0.98513037,0.16796236,0.01431101,-0.03319715,0.99738628,0.07021447,0.01704467,-0.06059963,0.94137317,-0.33187979,-0.03934816,0.32997948,0.94316769,19.284473,-0.976707,4.027188,0.009727,0.021004,9.807419,0.008137,0.022904,0.000192
2026_07_06_19_53_07.889,9.560000,0.98512882,0.16797157,0.01431299,-0.03319536,0.99738640,0.07021177,0.01704853,-0.06059507,0.94136727,-0.33189750,-0.03935204,0.32999700,0.94316137,19.285542,-0.976928,4.027033,0.009610,0.020567,9.807690,0.008036,0.022573,0.000589
2026_07_06_19_53_07.904,9.580000,0.98512745,0.16798007,0.01431442,-0.03319299,0.99738663,0.07020772,0.01705154,-0.06058957,0.94136184,-0.33191383,-0.03935459,0.33001328,0.94315559,19.286531,-0.977101,4.026801,0.009823,0.020087,9.808165,0.008259,0.022294,0.001202
2026_07_06_19_53_07.928,9.600000,0.98512620,0.16798791,0.01431545,-0.03319060,0.99738693,0.07020351,0.01705381,-0.06058421,0.94135690,-0.33192888,-0.03935628,0.33002833,0.94315028,19.287447,-0.977231,4.026559,0.009896,0.019583,9.807898,0.008372,0.021735,0.001117
2026_07_06_19_53_07.944,9.620000,0.98512512,0.16799466,0.01431629,-0.03318873,0.99738711,0.07020022,0.01705562,-0.06057997,0.94135261,-0.33194181,-0.03935774,0.33004126,0.94314569,19.288233,-0.977334,4.026371,0.009513,0.019535,9.807737,0.008000,0.021611,0.000974
2026_07_06_19_53_07.971,9.640000,0.98512399,0.16800146,0.01431686,-0.03318734,0.99738723,0.07019779,0.01705673,-0.06057678,0.94134820,-0.33195481,-0.03935882,0.33005425,0.94314110,19.289024,-0.977398,4.026231,0.009493,0.019494,9.807932,0.007975,0.021635,0.001172
2026_07_06_19_53_07.987,9.660000,0.98512280,0.16800876,0.01431709,-0.03318589,0.99738741,0.07019515,0.01705714,-0.06057357,0.94134349,-0.33196875,-0.03935922,0.33006826,0.94313616,19.289877,-0.977421,4.026080,0.009393,0.019186,9.808124,0.007887,0.021401,0.001451
2026_07_06_19_53_08.011,9.680000,0.98512161,0.16801602,0.01431700,-0.03318439,0.99738765,0.07019228,0.01705695,-0.06057034,0.94133884,-0.33198261,-0.03935898,0.33008224,0.94313127,19.290726,-0.977411,4.025914,0.009330,0.018874,9.808518,0.007827,0.021233,0.001927
2026_07_06_19_53_08.023,9.700000,0.98512042,0.16802321,0.01431655,-0.03318281,0.99738789,0.07018916,0.01705608,-0.06056711,0.94133419,-0.33199632,-0.03935801,0.33009607,0.94312650,19.291563,-0.977361,4.025735,0.009586,0.018507,9.808829,0.008093,0.021008,0.002346
2026_07_06_19_53_08.048,9.720000,0.98511928,0.16803037,0.01431633,-0.03318110,0.99738812,0.07018583,0.01705572,-0.06056352,0.94132960,-0.33200997,-0.03935744,0.33010983,0.94312167,19.292400,-0.977340,4.025544,0.009598,0.018129,9.808609,0.008136,0.020581,0.002264
2026_07_06_19_53_08.063,9.740000,0.98511827,0.16803642,0.01431640,-0.03317975,0.99738830,0.07018330,0.01705589,-0.06056059,0.94132572,-0.33202153,-0.03935751,0.33012146,0.94311762,19.293106,-0.977350,4.025398,0.009852,0.017745,9.808384,0.008422,0.020163,0.002183
2026_07_06_19_53_08.088,9.760000,0.98511755,0.16804090,0.01431614,-0.03317829,0.99738848,0.07018044,0.01705555,-0.06055764,0.94132292,-0.33203006,-0.03935679,0.33013010,0.94311458,19.293633,-0.977330,4.025234,0.010163,0.017444,9.808594,0.008742,0.019971,0.002487
2026_07_06_19_53_08.103,9.780000,0.98511690,0.16804506,0.01431615,-0.03317668,0.99738872,0.07017734,0.01705582,-0.06055430,0.94132030,-0.33203799,-0.03935653,0.33013815,0.94311184,19.294121,-0.977346,4.025056,0.009998,0.017524,9.808675,0.008569,0.020061,0.002532
2026_07_06_19_53_08.127,9.800000,0.98511630,0.16804893,0.01431643,-0.03317493,0.99738890,0.07017405,0.01705667,-0.06055061,0.94131798,-0.33204538,-0.03935672,0.33014560,0.94310921,19.294573,-0.977395,4.024867,0.009799,0.017723,9.808859,0.008351,0.020295,0.002636
2026_07_06_19_53_08.142,9.820000,0.98511589,0.16805199,0.01431685,-0.03317250,0.99738920,0.07016947,0.01705810,-0.06054557,0.94131625,-0.33205122,-0.03935692,0.33015150,0.94310713,19.294931,-0.977476,4.024604,0.009752,0.017762,9.809003,0.008296,0.020376,0.002759
2026_07_06_19_53_08.166,9.840000,0.98511547,0.16805430,0.01431749,-0.03316996,0.99738955,0.07016472,0.01706006,-0.06054025,0.94131500,-0.33205560,-0.03935748,0.33015594,0.94310552,19.295202,-0.977589,4.024331,0.009706,0.017987,9.808727,0.008248,0.020494,0.002423
2026_07_06_19_53_08.181,9.860000,0.98511523,0.16805653,0.01431781,-0.03316743,0.99738985,0.07015987,0.01706138,-0.06053507,0.94131386,-0.33205986,-0.03935739,0.33016032,0.94310403,19.295467,-0.977664,4.024053,0.009693,0.018607,9.808739,0.008197,0.021080,0.002228
2026_07_06_19_53_08.207,9.880000,0.98511487,0.16805924,0.01431785,-0.03316489,0.99739015,0.07015495,0.01706212,-0.06052996,0.94131237,-0.33206505,-0.03935679,0.33016562,0.94310218,19.295790,-0.977707,4.023770,0.009404,0.019482,9.809020,0.007845,0.021976,0.002197
2026_07_06_19_53_08.220,9.900000,0.98511440,0.16806236,0.01431765,-0.03316288,0.99739045,0.07015098,0.01706219,-0.06052595,0.94131052,-0.33207092,-0.03935592,0.33017167,0.94310009,19.296156,-0.977711,4.023542,0.009495,0.020067,9.809038,0.007900,0.022539,0.002022
2026_07_06_19_53_08.246,9.920000,0.98511380,0.16806634,0.01431719,-0.03316136,0.99739069,0.07014792,0.01706151,-0.06052296,0.94130808,-0.33207849,-0.03935474,0.33017936,0.94309747,19.296621,-0.977672,4.023366,0.009667,0.020378,9.808661,0.008068,0.022720,0.001566
2026_07_06_19_53_08.260,9.940000,0.98511285,0.16807155,0.01431659,-0.03316034,0.99739087,0.07014577,0.01706029,-0.06052093,0.94130468,-0.33208835,-0.03935353,0.33018941,0.94309396,19.297234,-0.977602,4.023242,0.009199,0.020246,9.808211,0.007627,0.022414,0.001179
2026_07_06_19_53_08.285,9.960000,0.98511195,0.16807733,0.01431578,-0.03315926,0.99739105,0.07014348,0.01705865,-0.06051885,0.94130093,-0.33209941,-0.03935193,0.33020058,0.94309014,19.297909,-0.977508,4.023111,0.008718,0.019567,9.807697,0.007208,0.021572,0.000909
2026_07_06_19_53_08.301,9.980000,0.98511106,0.16808321,0.01431517,-0.03315748,0.99739134,0.07013988,0.01705763,-0.06051533,0.94129723,-0.33211058,-0.03935049,0.33021194,0.94308621,19.298599,-0.977449,4.022904,0.008635,0.019234,9.806969,0.007174,0.021012,0.000331
2026_07_06_19_53_08.326,10.000000,0.98510998,0.16808975,0.01431472,-0.03315557,0.99739158,0.07013608,0.01705693,-0.06051145,0.94129312,-0.33212301,-0.03934938,0.33022454,0.94308186,19.299362,-0.977410,4.022686,0.008975,0.019397,9.806228,0.007533,0.020944,-0.000416
2026_07_06_19_53_08.345,10.020000,0.98510885,0.16809708,0.01431345,-0.03315383,0.99739188,0.07013236,0.01705449,-0.06050816,0.94128841,-0.33213693,-0.03934674,0.33023876,0.94307697,19.300224,-0.977270,4.022472,0.009456,0.019098,9.806172,0.008033,0.020679,-0.000360
2026_07_06_19_53_08.370,10.040000,0.98510766,0.16810477,0.01431179,-0.03315154,0.99739230,0.07012743,0.01705145,-0.06050390,0.94128352,-0.33215150,-0.03934318,0.33025369,0.94307190,19.301130,-0.977096,4.022188,0.009516,0.018292,9.806389,0.008133,0.019995,0.000113
2026_07_06_19_53_08.379,10.060000,0.98510647,0.16811179,0.01431047,-0.03314915,0.99739271,0.07012241,0.01704914,-0.06049937,0.94127911,-0.33216476,-0.03934020,0.33026725,0.94306725,19.301952,-0.976963,4.021900,0.009343,0.017735,9.806446,0.007993,0.019478,0.000347
2026_07_06_19_53_08.404,10.080000,0.98510557,0.16811776,0.01430944,-0.03314667,0.99739307,0.07011728,0.01704753,-0.06049460,0.94127542,-0.33217609,-0.03933771,0.33027887,0.94306332,19.302654,-0.976871,4.021605,0.009356,0.017690,9.806311,0.008013,0.019391,0.000235
2026_07_06_19_53_08.419,10.100000,0.98510474,0.16812329,0.01430803,-0.03314367,0.99739355,0.07011099,0.01704537,-0.06048894,0.94127214,-0.33218652,-0.03933426,0.33028966,0.94305968,19.303307,-0.976747,4.021244,0.009548,0.017673,9.805715,0.008230,0.019191,-0.000319
2026_07_06_19_53_08.444,10.120000,0.98510402,0.16812830,0.01430636,-0.03314069,0.99739403,0.07010467,0.01704273,-0.06048345,0.94126916,-0.33219597,-0.03933029,0.33029947,0.94305640,19.303902,-0.976596,4.020880,0.009608,0.017239,9.805925,0.008307,0.018857,0.000025
2026_07_06_19_53_08.459,10.140000,0.98510349,0.16813231,0.01430391,-0.03313783,0.99739456,0.07009828,0.01703859,-0.06047848,0.94126683,-0.33220345,-0.03932475,0.33030742,0.94305384,19.304380,-0.976359,4.020513,0.009860,0.017052,9.806668,0.008541,0.018944,0.000792
2026_07_06_19_53_08.485,10.160000,0.98510307,0.16813551,0.01430072,-0.03313506,0.99739510,0.07009181,0.01703300,-0.06047398,0.94126505,-0.33220932,-0.03931772,0.33031389,0.94305187,19.304768,-0.976038,4.020141,0.010193,0.017522,9.806984,0.008832,0.019514,0.000938
2026_07_06_19_53_08.498,10.180000,0.98510277,0.16813789,0.01429754,-0.03313284,0.99739558,0.07008642,0.01702733,-0.06047058,0.94126374,-0.33221364,-0.03931087,0.33031875,0.94305044,19.305058,-0.975713,4.019831,0.009963,0.017585,9.807059,0.008596,0.019583,0.000984
2026_07_06_19_53_08.525,10.200000,0.98510265,0.16813941,0.01429437,-0.03313113,0.99739599,0.07008202,0.01702154,-0.06046823,0.94126296,-0.33221635,-0.03930414,0.33032200,0.94304961,19.305248,-0.975381,4.019577,0.009791,0.017112,9.806872,0.008460,0.019063,0.000962
2026_07_06_19_53_08.538,10.220000,0.98510253,0.16814068,0.01429113,-0.03312990,0.99739635,0.07007853,0.01701550,-0.06046685,0.94126225,-0.33221856,-0.03929743,0.33032468,0.94304895,19.305407,-0.975035,4.019377,0.009850,0.016903,9.806711,0.008539,0.018817,0.000881
2026_07_06_19_53_08.564,10.240000,0.98510224,0.16814284,0.01428773,-0.03312911,0.99739665,0.07007589,0.01700890,-0.06046637,0.94126087,-0.33222243,-0.03929059,0.33032909,0.94304770,19.305670,-0.974657,4.019225,0.010357,0.017099,9.806918,0.009025,0.019106,0.001019
2026_07_06_19_53_08.577,10.260000,0.98510170,0.16814637,0.01428467,-0.03312867,0.99739689,0.07007405,0.01700277,-0.06046639,0.94125855,-0.33222902,-0.03928464,0.33033609,0.94304550,19.306089,-0.974306,4.019118,0.010807,0.017245,9.807141,0.009456,0.019348,0.001188
2026_07_06_19_53_08.602,10.280000,0.98510104,0.16815054,0.01428189,-0.03312803,0.99739712,0.07007193,0.01699723,-0.06046589,0.94125587,-0.33223680,-0.03927921,0.33034429,0.94304287,19.306583,-0.973988,4.018996,0.011083,0.016688,9.807686,0.009743,0.019023,0.001891
2026_07_06_19_53_08.617,10.300000,0.98510033,0.16815519,0.01427930,-0.03312718,0.99739736,0.07006947,0.01699207,-0.06046491,0.94125283,-0.33224556,-0.03927410,0.33035341,0.94303989,19.307133,-0.973693,4.018855,0.011720,0.015541,9.808134,0.010430,0.018136,0.002706
2026_07_06_19_53_08.642,10.320000,0.98509949,0.16815989,0.01427752,-0.03312605,0.99739766,0.07006673,0.01698860,-0.06046311,0.94124985,-0.33225438,-0.03927050,0.33036253,0.94303679,19.307686,-0.973494,4.018696,0.011862,0.015073,9.807893,0.010610,0.017626,0.002636
2026_07_06_19_53_08.657,10.340000,0.98509902,0.16816324,0.01427657,-0.03312414,0.99739796,0.07006270,0.01698714,-0.06045953,0.94124782,-0.33226070,-0.03926819,0.33036909,0.94303459,19.308083,-0.973410,4.018466,0.011460,0.015472,9.807711,0.010192,0.017914,0.002326
2026_07_06_19_53_08.682,10.360000,0.98509878,0.16816531,0.01427601,-0.03312211,0.99739826,0.07005857,0.01698657,-0.06045565,0.94124669,-0.33226460,-0.03926654,0.33037317,0.94303322,19.308331,-0.973378,4.018228,0.010886,0.015839,9.807755,0.009595,0.018234,0.002236
2026_07_06_19_53_08.696,10.380000,0.98509866,0.16816661,0.01427519,-0.03312005,0.99739856,0.07005426,0.01698556,-0.06045182,0.94124609,-0.33226699,-0.03926431,0.33037579,0.94303244,19.308485,-0.973319,4.017981,0.010752,0.015942,9.807986,0.009447,0.018397,0.002417
2026_07_06_19_53_08.722,10.400000,0.98509866,0.16816720,0.01427402,-0.03311795,0.99739891,0.07004975,0.01698393,-0.06044806,0.94124597,-0.33226803,-0.03926135,0.33037713,0.94303209,19.308565,-0.973226,4.017721,0.011122,0.016060,9.808069,0.009806,0.018561,0.002462
2026_07_06_19_53_08.736,10.420000,0.98509872,0.16816714,0.01427269,-0.03311634,0.99739921,0.07004613,0.01698185,-0.06044535,0.94124621,-0.33226782,-0.03925817,0.33037716,0.94303221,19.308563,-0.973107,4.017513,0.011170,0.016191,9.808187,0.009841,0.018727,0.002531
2026_07_06_19_53_08.761,10.440000,0.98509872,0.16816759,0.01427165,-0.03311461,0.99739951,0.07004238,0.01698036,-0.06044226,0.94124615,-0.33226857,-0.03925557,0.33037814,0.94303197,19.308622,-0.973021,4.017297,0.010922,0.016668,9.808591,0.009549,0.019292,0.002748
2026_07_06_19_53_08.777,10.460000,0.98509854,0.16816914,0.01427082,-0.03311275,0.99739981,0.07003848,0.01697925,-0.06043882,0.94124538,-0.33227143,-0.03925342,0.33038124,0.94303095,19.308809,-0.972958,4.017073,0.010953,0.017504,9.808918,0.009517,0.020189,0.002780
2026_07_06_19_53_08.803,10.480000,0.98509806,0.16817218,0.01426969,-0.03311139,0.99740005,0.07003547,0.01697725,-0.06043641,0.94124353,-0.33227715,-0.03925091,0.33038720,0.94302899,19.309170,-0.972843,4.016901,0.011288,0.018119,9.809015,0.009810,0.020823,0.002672
2026_07_06_19_53_08.815,10.500000,0.98509729,0.16817701,0.01426879,-0.03311043,0.99740022,0.07003336,0.01697548,-0.06043462,0.94124037,-0.33228633,-0.03924913,0.33039656,0.94302577,19.309736,-0.972741,4.016779,0.011401,0.017897,9.808872,0.009942,0.020575,0.002613
2026_07_06_19_53_08.839,10.520000,0.98509622,0.16818286,0.01426869,-0.03310974,0.99740028,0.07003205,0.01697508,-0.06043306,0.94123656,-0.33229747,-0.03924904,0.33040777,0.94302183,19.310417,-0.972719,4.016704,0.011434,0.017029,9.809023,0.010021,0.019810,0.003044
2026_07_06_19_53_08.854,10.540000,0.98509502,0.16819033,0.01426931,-0.03310932,0.99740034,0.07003157,0.01697592,-0.06043173,0.94123155,-0.33231181,-0.03925058,0.33042204,0.94301683,19.311285,-0.972767,4.016676,0.011439,0.016634,9.808949,0.010052,0.019414,0.003104
2026_07_06_19_53_08.881,10.560000,0.98509347,0.16819929,0.01427058,-0.03310864,0.99740034,0.07003081,0.01697801,-0.06042960,0.94122565,-0.33232901,-0.03925341,0.33043906,0.94301069,19.312323,-0.972887,4.016632,0.011153,0.016292,9.808747,0.009796,0.019006,0.003024
2026_07_06_19_53_08.894,10.580000,0.98509187,0.16820861,0.01427248,-0.03310769,0.99740034,0.07002974,0.01698142,-0.06042672,0.94121951,-0.33234695,-0.03925741,0.33045682,0.94300431,19.313404,-0.973082,4.016572,0.010946,0.016058,9.808882,0.009599,0.018816,0.003224
2026_07_06_19_53_08.920,10.600000,0.98509026,0.16821831,0.01427437,-0.03310657,0.99740040,0.07002834,0.01698483,-0.06042350,0.94121313,-0.33236560,-0.03926136,0.33047530,0.94299769,19.314529,-0.973277,4.016491,0.011202,0.015888,9.808897,0.009863,0.018678,0.003299
2026_07_06_19_53_08.934,10.620000,0.98508853,0.16822867,0.01427566,-0.03310538,0.99740046,0.07002661,0.01698703,-0.06042031,0.94120628,-0.33238548,-0.03926412,0.33049506,0.94299066,19.315733,-0.973403,4.016392,0.011624,0.014905,9.808975,0.010341,0.017809,0.003706
2026_07_06_19_53_08.959,10.640000,0.98508686,0.16823858,0.01427711,-0.03310456,0.99740052,0.07002565,0.01698946,-0.06041780,0.94119972,-0.33240449,-0.03926731,0.33051395,0.94298387,19.316883,-0.973543,4.016336,0.011618,0.013799,9.808833,0.010408,0.016721,0.003940
2026_07_06_19_53_08.973,10.660000,0.98508537,0.16824715,0.01427933,-0.03310398,0.99740046,0.07002540,0.01699341,-0.06041558,0.94119406,-0.33242103,-0.03927201,0.33053020,0.94297802,19.317873,-0.973769,4.016323,0.011360,0.013351,9.808560,0.010188,0.016191,0.003826
2026_07_06_19_53_09.001,10.680000,0.98508400,0.16825502,0.01428167,-0.03310372,0.99740034,0.07002582,0.01699755,-0.06041397,0.94118881,-0.33243617,-0.03927702,0.33054510,0.94297254,19.318785,-0.974007,4.016347,0.011396,0.013166,9.808761,0.010227,0.016086,0.004079
2026_07_06_19_53_09.013,10.700000,0.98508275,0.16826227,0.01428402,-0.03310324,0.99740028,0.07002579,0.01700184,-0.06041193,0.94118398,-0.33245021,-0.03928195,0.33055884,0.94296753,19.319622,-0.974252,4.016346,0.011533,0.013272,9.809584,0.010325,0.016467,0.004821
2026_07_06_19_53_09.039,10.720000,0.98508149,0.16826959,0.01428687,-0.03310194,0.99740028,0.07002431,0.01700736,-0.06040813,0.94117922,-0.33246437,-0.03928756,0.33057269,0.94296247,19.320469,-0.974569,4.016261,0.011361,0.013685,9.809589,0.010128,0.016845,0.004685
2026_07_06_19_53_09.051,10.740000,0.98508012,0.16827750,0.01429029,-0.03310043,0.99740028,0.07002261,0.01701404,-0.06040367,0.94117409,-0.33247966,-0.03929427,0.33058763,0.94295692,19.321381,-0.974952,4.016164,0.010965,0.014198,9.808416,0.009748,0.016913,0.003402
2026_07_06_19_53_09.078,10.760000,0.98507875,0.16828544,0.01429430,-0.03309920,0.99740022,0.07002169,0.01702179,-0.06039960,0.94116890,-0.33249509,-0.03930225,0.33060259,0.94295138,19.322296,-0.975396,4.016111,0.010850,0.014673,9.807343,0.009647,0.016997,0.002230
2026_07_06_19_53_09.092,10.780000,0.98507738,0.16829331,0.01429865,-0.03309772,0.99740016,0.07002036,0.01703030,-0.06039490,0.94116378,-0.33251035,-0.03931080,0.33061737,0.94294584,19.323202,-0.975883,4.016036,0.011374,0.014543,9.806283,0.010219,0.016561,0.001282
2026_07_06_19_53_09.118,10.800000,0.98507625,0.16830015,0.01430291,-0.03309557,0.99740022,0.07001768,0.01703894,-0.06038895,0.94115949,-0.33252370,-0.03931889,0.33063024,0.94294095,19.323990,-0.976378,4.015882,0.011071,0.015050,9.807672,0.009832,0.017476,0.002418
2026_07_06_19_53_09.132,10.820000,0.98507494,0.16830774,0.01430714,-0.03309333,0.99740028,0.07001482,0.01704748,-0.06038281,0.94115466,-0.33253840,-0.03932693,0.33064452,0.94293565,19.324865,-0.976868,4.015718,0.010739,0.016255,9.808832,0.009382,0.018970,0.003105
2026_07_06_19_53_09.158,10.840000,0.98507321,0.16831802,0.01431160,-0.03309092,0.99740034,0.07001176,0.01705634,-0.06037617,0.94114804,-0.33255830,-0.03933554,0.33066395,0.94292843,19.326052,-0.977376,4.015543,0.011336,0.016654,9.808021,0.009986,0.019120,0.002218
2026_07_06_19_53_09.171,10.860000,0.98507088,0.16833177,0.01431638,-0.03308840,0.99740040,0.07000864,0.01706564,-0.06036904,0.94113916,-0.33258486,-0.03934496,0.33069003,0.94291890,19.327644,-0.977909,4.015365,0.011148,0.016494,9.807716,0.009819,0.018856,0.001981
2026_07_06_19_53_09.198,10.880000,0.98506796,0.16834909,0.01432096,-0.03308588,0.99740046,0.07000552,0.01707428,-0.06036184,0.94112784,-0.33261824,-0.03935419,0.33072293,0.94290698,19.329651,-0.978404,4.015186,0.010800,0.015318,9.807609,0.009547,0.017689,0.002263
2026_07_06_19_53_09.211,10.900000,0.98506492,0.16836707,0.01432471,-0.03308287,0.99740064,0.07000116,0.01708142,-0.06035392,0.94111609,-0.33265281,-0.03936168,0.33075720,0.94289464,19.331739,-0.978813,4.014936,0.010976,0.014039,9.807164,0.009818,0.016351,0.002273
2026_07_06_19_53_09.238,10.920000,0.98506224,0.16838320,0.01432730,-0.03307945,0.99740094,0.06999557,0.01708651,-0.06034567,0.94110572,-0.33268374,-0.03936660,0.33078796,0.94288367,19.333614,-0.979105,4.014616,0.010954,0.013585,9.806691,0.009842,0.015765,0.001976
2026_07_06_19_53_09.250,10.940000,0.98505974,0.16839819,0.01432897,-0.03307619,0.99740130,0.06998999,0.01708984,-0.06033810,0.94109601,-0.33271244,-0.03936972,0.33081666,0.94287348,19.335360,-0.979295,4.014295,0.010377,0.013689,9.806126,0.009283,0.015635,0.001398
2026_07_06_19_53_09.277,10.960000,0.98505723,0.16841315,0.01433083,-0.03307344,0.99740154,0.06998547,0.01709337,-0.06033147,0.94108629,-0.33274114,-0.03937338,0.33084524,0.94286329,19.337099,-0.979498,4.014036,0.010121,0.013488,9.805522,0.009063,0.015229,0.000891
2026_07_06_19_53_09.290,10.980000,0.98505479,0.16842802,0.01433326,-0.03307056,0.99740177,0.06998087,0.01709808,-0.06032439,0.94107670,-0.33276966,-0.03937812,0.33087364,0.94285309,19.338829,-0.979768,4.013772,0.010080,0.012853,9.805053,0.009079,0.014473,0.000660
