UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_16_56_28.500,3.540000,0.06985456,-0.99688530,-0.03395098,-0.01369272,0.99731970,0.06960347,0.02255689,0.06577747,-0.98793566,0.14020373,0.03204341,-0.13834421,-0.98986602,-172.056519,-1.292619,3.992523,0.041424,0.185168,9.794327,0.053311,-0.179265,0.032518
2026_07_06_16_56_28.520,3.560000,0.06989221,-0.99688244,-0.03395313,-0.01370196,0.99731886,0.06960988,0.02257237,0.06577924,-0.98792470,0.14027907,0.03206461,-0.13841818,-0.98985481,-172.052231,-1.293507,3.992893,0.041059,0.184222,9.794005,0.052875,-0.178309,0.032706
2026_07_06_16_56_28.540,3.580000,0.06992961,-0.99687958,-0.03395552,-0.01371186,0.99731803,0.06961686,0.02258915,0.06578141,-0.98791373,0.14035398,0.03208713,-0.13849160,-0.98984373,-172.047974,-1.294468,3.993296,0.040925,0.183481,9.793558,0.052678,-0.177522,0.033055
2026_07_06_16_56_28.561,3.600000,0.06996686,-0.99687672,-0.03395867,-0.01372242,0.99731702,0.06962544,0.02260716,0.06578498,-0.98790300,0.14042866,0.03211108,-0.13856468,-0.98983276,-172.043732,-1.295500,3.993790,0.040798,0.182996,9.793717,0.052525,-0.177071,0.032841
2026_07_06_16_56_28.579,3.620000,0.07000449,-0.99687380,-0.03396204,-0.01373303,0.99731594,0.06963449,0.02262520,0.06578899,-0.98789191,0.14050408,0.03213518,-0.13863848,-0.98982155,-172.039459,-1.296534,3.994312,0.040692,0.182465,9.794046,0.052396,-0.176597,0.032452
2026_07_06_16_56_28.603,3.640000,0.07004252,-0.99687088,-0.03396562,-0.01374366,0.99731487,0.06964396,0.02264323,0.06579340,-0.98788083,0.14058031,0.03215938,-0.13871308,-0.98981035,-172.035141,-1.297568,3.994858,0.040534,0.182312,9.794081,0.052230,-0.176458,0.032408
2026_07_06_16_56_28.619,3.660000,0.07008046,-0.99686795,-0.03396938,-0.01375426,0.99731380,0.06965379,0.02266117,0.06579817,-0.98786986,0.14065638,0.03218354,-0.13878748,-0.98979938,-172.030823,-1.298597,3.995424,0.039995,0.182391,9.794175,0.051701,-0.176583,0.032331
2026_07_06_16_56_28.639,3.680000,0.07011775,-0.99686503,-0.03397331,-0.01376486,0.99731266,0.06966393,0.02267915,0.06580329,-0.98785877,0.14073114,0.03220768,-0.13886060,-0.98978817,-172.026581,-1.299627,3.996008,0.039536,0.182137,9.794885,0.051250,-0.176460,0.031595
2026_07_06_16_56_28.659,3.700000,0.07015483,-0.99686217,-0.03397687,-0.01377535,0.99731165,0.06967332,0.02269696,0.06580769,-0.98784792,0.14080548,0.03223153,-0.13893330,-0.98977721,-172.022369,-1.300647,3.996550,0.038808,0.181195,9.795603,0.050486,-0.175678,0.030749
2026_07_06_16_56_28.679,3.720000,0.07019220,-0.99685931,-0.03398009,-0.01378575,0.99731064,0.06968204,0.02271463,0.06581143,-0.98783696,0.14088038,0.03225518,-0.13900661,-0.98976624,-172.018112,-1.301660,3.997052,0.038370,0.180205,9.795944,0.049996,-0.174775,0.030277
2026_07_06_16_56_28.698,3.740000,0.07022977,-0.99685639,-0.03398354,-0.01379624,0.99730957,0.06969123,0.02273243,0.06581560,-0.98782599,0.14095567,0.03227905,-0.13908030,-0.98975515,-172.013840,-1.302680,3.997581,0.038628,0.179096,9.795811,0.050176,-0.173640,0.030273
2026_07_06_16_56_28.718,3.760000,0.07026748,-0.99685347,-0.03398719,-0.01380674,0.99730849,0.06970082,0.02275021,0.06582016,-0.98781490,0.14103127,0.03230299,-0.13915426,-0.98974395,-172.009567,-1.303700,3.998134,0.038570,0.177966,9.795402,0.050031,-0.172468,0.030532
2026_07_06_16_56_28.738,3.780000,0.07030393,-0.99685061,-0.03399105,-0.01381681,0.99730742,0.06971075,0.02276718,0.06582524,-0.98780406,0.14110433,0.03232600,-0.13922574,-0.98973298,-172.005402,-1.304672,3.998706,0.038583,0.177897,9.795374,0.050040,-0.172393,0.030561
2026_07_06_16_56_28.758,3.800000,0.07047587,-0.99683732,-0.03402657,-0.01381226,0.99730283,0.06978478,0.02274104,0.06589106,-0.98775089,0.14144592,0.03233325,-0.13956599,-0.98968494,-171.985703,-1.303174,4.002957,0.026056,0.182138,9.790428,0.037677,-0.176752,0.035832
2026_07_06_16_56_28.777,3.820000,0.07075012,-0.99680650,-0.03438235,-0.01375338,0.99725741,0.07049120,0.02255380,0.06659899,-0.98762476,0.14199412,0.03228402,-0.14010262,-0.98961067,-171.954651,-1.292442,4.043529,-0.038199,0.163870,9.784017,-0.027697,-0.162295,0.038227
2026_07_06_16_56_28.798,3.840000,0.07101370,-0.99676138,-0.03518103,-0.01364694,0.99715209,0.07207242,0.02220881,0.06819594,-0.98743904,0.14252767,0.03220215,-0.14060721,-0.98954189,-171.925461,-1.272669,4.134355,-0.066126,0.158932,9.785570,-0.055564,-0.159671,0.035468
2026_07_06_16_56_28.816,3.860000,0.07129751,-0.99670660,-0.03618369,-0.01354246,0.99701470,0.07406013,0.02183610,0.07019796,-0.98721492,0.14310543,0.03215533,-0.14114536,-0.98946667,-171.894302,-1.251308,4.248549,0.016299,0.153993,9.781998,0.026481,-0.148276,0.040209
2026_07_06_16_56_28.837,3.880000,0.07163360,-0.99664730,-0.03717228,-0.01346083,0.99687403,0.07602381,0.02150582,0.07216682,-0.98697412,0.14378759,0.03215696,-0.14178613,-0.98937523,-171.857193,-1.232379,4.361382,0.075890,0.135658,9.782988,0.084895,-0.125708,0.037977
2026_07_06_16_56_28.856,3.900000,0.07207911,-0.99658483,-0.03798313,-0.01344208,0.99675316,0.07764461,0.02131677,0.07376904,-0.98672402,0.14468706,0.03226793,-0.14264476,-0.98924816,-171.807449,-1.221543,4.454533,0.072337,0.137734,9.824392,0.083050,-0.133768,-0.002652
2026_07_06_16_56_28.876,3.920000,0.07266038,-0.99651587,-0.03862328,-0.01359269,0.99664694,0.07895271,0.02147791,0.07500212,-0.98645735,0.14586444,0.03270344,-0.14376445,-0.98907137,-171.742462,-1.230779,4.529751,0.057298,0.136842,9.887070,0.070217,-0.142983,-0.064928
2026_07_06_16_56_28.896,3.940000,0.07350141,-0.99642479,-0.03920035,-0.01409158,0.99652952,0.08019191,0.02231984,0.07604891,-0.98612177,0.14758204,0.03384497,-0.14537247,-0.98879802,-171.648972,-1.279033,4.601084,0.062445,0.139503,9.947530,0.077830,-0.154006,-0.123894
2026_07_06_16_56_28.916,3.960000,0.07480049,-0.99628770,-0.03980633,-0.01520548,0.99636853,0.08159187,0.02434300,0.07704236,-0.98564076,0.15025617,0.03625313,-0.14783506,-0.98834741,-171.505508,-1.394992,4.681807,0.111280,0.137054,10.038483,0.130081,-0.161262,-0.212400
2026_07_06_16_56_28.936,3.980000,0.07671244,-0.99608135,-0.04052209,-0.01717717,0.99612582,0.08336201,0.02800263,0.07809120,-0.98494625,0.15421578,0.04043682,-0.15143156,-0.98764026,-171.295532,-1.604760,4.784073,0.171551,0.129143,10.166269,0.195782,-0.168363,-0.337023
2026_07_06_16_56_28.955,4.000000,0.07936889,-0.99577713,-0.04144628,-0.02026955,0.99574268,0.08576005,0.03378882,0.07932497,-0.98396587,0.15974765,0.04694699,-0.15638725,-0.98657978,-171.005325,-1.936468,4.922912,0.225623,0.107592,10.271283,0.255323,-0.160219,-0.440141
2026_07_06_16_56_28.975,4.020000,0.08282623,-0.99534196,-0.04267916,-0.02475480,0.99513137,0.08906142,0.04220907,0.08086003,-0.98263681,0.16699389,0.05634889,-0.16276783,-0.98505425,-170.629944,-2.419299,5.114560,0.245115,0.063967,10.325578,0.278710,-0.126572,-0.496690
2026_07_06_16_56_29.002,4.040000,0.08705264,-0.99474293,-0.04429203,-0.03076885,0.99418300,0.09347538,0.05350273,0.08276134,-0.98092043,0.17591561,0.06892568,-0.17046435,-0.98295057,-170.174088,-3.067171,5.371686,0.221180,0.023469,10.337703,0.258897,-0.094004,-0.512567
2026_07_06_16_56_29.015,4.060000,0.09208264,-0.99392772,-0.04637222,-0.03844611,0.99274302,0.09926170,0.06788516,0.08510083,-0.97874081,0.18661265,0.08496547,-0.17948131,-0.98008537,-169.635010,-3.892814,5.710293,0.202306,0.028044,10.357820,0.250619,-0.107485,-0.527744
2026_07_06_16_56_29.034,4.080000,0.09802040,-0.99282241,-0.04896190,-0.04794299,0.99060839,0.10661973,0.08559921,0.08782217,-0.97598970,0.19932847,0.10479628,-0.18993895,-0.97618711,-169.001846,-4.910845,6.143580,0.192678,0.046448,10.363626,0.254013,-0.131843,-0.524449
2026_07_06_16_56_29.055,4.100000,0.10478038,-0.99136877,-0.05192863,-0.05926529,0.98758209,0.11538053,0.10662532,0.09054117,-0.97264886,0.21390712,0.12838973,-0.20159686,-0.97101724,-168.283615,-6.121267,6.664223,0.175676,0.031696,10.311106,0.241985,-0.113598,-0.470784
2026_07_06_16_56_29.075,4.120000,0.11216767,-0.98952574,-0.05507709,-0.07227614,0.98348534,0.12521449,0.13068245,0.09278631,-0.96877003,0.22994712,0.15539394,-0.21402407,-0.96438932,-167.499634,-7.509583,7.256230,0.154896,0.023919,10.262979,0.226501,-0.102865,-0.420746
2026_07_06_16_56_29.094,4.140000,0.12005045,-0.98725367,-0.05823382,-0.08675813,0.97816372,0.13581380,0.15732257,0.09415239,-0.96439362,0.24714501,0.18528657,-0.22693600,-0.95612204,-166.660156,-9.052190,7.905315,0.107760,0.024045,10.214910,0.184548,-0.102710,-0.373804
2026_07_06_16_56_29.114,4.160000,0.12824194,-0.98454022,-0.06122537,-0.10240117,0.97153091,0.14682195,0.18593283,0.09429344,-0.95961094,0.26505780,0.21733947,-0.23997961,-0.94613600,-165.779755,-10.716312,8.594389,0.047982,0.006945,10.145682,0.122401,-0.082576,-0.316300
2026_07_06_16_56_29.134,4.180000,0.13650604,-0.98139954,-0.06393378,-0.11888405,0.96355808,0.15794596,0.21589081,0.09303239,-0.95455694,0.28313535,0.25080019,-0.25273252,-0.93446517,-164.878174,-12.468712,9.309793,0.003998,-0.033021,10.047346,0.062815,-0.030361,-0.239627
2026_07_06_16_56_29.153,4.200000,0.14462383,-0.97784543,-0.06641133,-0.13598499,0.95419526,0.16921338,0.24673527,0.09054670,-0.94934726,0.30090138,0.28515393,-0.26477763,-0.92118430,-163.975739,-14.285459,10.056812,-0.026760,-0.111005,9.907878,-0.004824,0.072292,-0.139375
2026_07_06_16_56_29.173,4.220000,0.15243767,-0.97386837,-0.06889087,-0.15361404,0.94331354,0.18101442,0.27819660,0.08734814,-0.94403386,0.31807369,0.32020286,-0.27574325,-0.90633118,-163.090088,-16.153791,10.863363,-0.037642,-0.222903,9.727568,-0.078173,0.223589,-0.015719
2026_07_06_16_56_29.194,4.240000,0.15996756,-0.96941721,-0.07169878,-0.17175557,0.93071860,0.19396271,0.31006664,0.08406143,-0.93853939,0.33477992,0.35594457,-0.28552127,-0.88982093,-162.221802,-18.064577,11.772873,-0.094415,-0.291089,9.549785,-0.201407,0.326328,0.095923
2026_07_06_16_56_29.213,4.260000,0.16712865,-0.96447891,-0.07504456,-0.19030710,0.91630304,0.20836933,0.34201017,0.08114626,-0.93287277,0.35094714,0.39217857,-0.29382110,-0.87170255,-161.384674,-20.000864,12.812263,-0.197587,-0.303274,9.389116,-0.366799,0.362472,0.184161
2026_07_06_16_56_29.233,4.280000,0.17361361,-0.95912659,-0.07888062,-0.20907497,0.90013099,0.22390953,0.37366924,0.07871649,-0.92727232,0.36601877,0.42844823,-0.30005091,-0.85229194,-160.617111,-21.943703,13.969962,-0.249427,-0.314230,9.263540,-0.479097,0.396492,0.249002
2026_07_06_16_56_29.253,4.300000,0.17916854,-0.95344138,-0.08314255,-0.22789341,0.88230383,0.24020575,0.40477297,0.07688044,-0.92197180,0.37954867,0.46435907,-0.30375814,-0.83192635,-159.953308,-23.878658,15.230697,-0.269172,-0.340031,9.205635,-0.539632,0.429385,0.256455
2026_07_06_16_56_29.272,4.320000,0.18370728,-0.94749564,-0.08788841,-0.24653441,0.86299282,0.25712812,0.43488908,0.07596745,-0.91705441,0.39145875,0.49947202,-0.30478865,-0.81094468,-159.413315,-25.780134,16.592611,-0.332949,-0.349985,9.119363,-0.653878,0.442794,0.270156
2026_07_06_16_56_29.292,4.340000,0.18732147,-0.94133097,-0.09327079,-0.26477751,0.84238684,0.27479437,0.46354330,0.07640033,-0.91242218,0.40205503,0.53342980,-0.30327100,-0.78960681,-159.001007,-27.618021,18.068136,-0.459810,-0.324481,8.956245,-0.862210,0.425596,0.322629
2026_07_06_16_56_29.312,4.360000,0.19020711,-0.93497223,-0.09943458,-0.28241998,0.82070345,0.29337370,0.49028334,0.07850056,-0.90786815,0.41184136,0.56593597,-0.29951212,-0.76812053,-158.709457,-29.361368,19.671698,-0.558330,-0.279096,8.780205,-1.057272,0.395025,0.394644
2026_07_06_16_56_29.331,4.380000,0.19256222,-0.92846239,-0.10629836,-0.29929593,0.79824519,0.31265423,0.51483196,0.08212187,-0.90324092,0.42120290,0.59670812,-0.29394424,-0.74668348,-158.523788,-30.988504,21.390709,-0.603529,-0.195718,8.632399,-1.194554,0.331295,0.478676
2026_07_06_16_56_29.352,4.400000,0.19427934,-0.92187083,-0.11361499,-0.31543836,0.77518058,0.33204299,0.53744078,0.08691038,-0.89869440,0.42987797,0.62573290,-0.28652385,-0.72550833,-158.461197,-32.511986,23.189228,-0.610780,-0.137795,8.470222,-1.317526,0.302043,0.577272
2026_07_06_16_56_29.374,4.420000,0.19483678,-0.91524208,-0.12113389,-0.33120555,0.75125897,0.35079572,0.55906379,0.09267163,-0.89473033,0.43688607,0.65346920,-0.27640522,-0.70468295,-158.594559,-33.993584,25.031775,-0.526625,-0.114888,8.290970,-1.392384,0.335160,0.718777
2026_07_06_16_56_29.391,4.440000,0.19397902,-0.90855360,-0.12881428,-0.34685659,0.72619474,0.36863518,0.58030105,0.09950356,-0.89155829,0.44184083,0.68025017,-0.26312053,-0.68412554,-158.974533,-35.474331,26.915506,-0.475397,-0.130863,8.201804,-1.445427,0.361944,0.759676
2026_07_06_16_56_29.411,4.460000,0.19229551,-0.90176570,-0.13697816,-0.36204708,0.70031780,0.38628447,0.60028273,0.10780436,-0.88851893,0.44599608,0.70564383,-0.24762592,-0.66388881,-159.556580,-36.892864,28.882578,-0.493961,-0.144684,8.161660,-1.517612,0.343441,0.726633
2026_07_06_16_56_29.431,4.480000,0.19073886,-0.89478451,-0.14591092,-0.37641647,0.67404127,0.40471217,0.61796153,0.11752316,-0.88465738,0.45118690,0.72928500,-0.23149382,-0.64385867,-160.236191,-38.170235,30.983999,-0.456193,-0.121835,8.099394,-1.562038,0.316836,0.758070
2026_07_06_16_56_29.451,4.500000,0.18951257,-0.88754469,-0.15541904,-0.39012098,0.64730108,0.42374834,0.63359189,0.12801704,-0.87985992,0.45766619,0.75140738,-0.21513727,-0.62378132,-160.982941,-39.318520,33.212753,-0.389152,-0.126656,8.076149,-1.563428,0.317402,0.770778
2026_07_06_16_56_29.471,4.520000,0.18761502,-0.88010466,-0.16510352,-0.40367967,0.61956710,0.44208950,0.64860892,0.13914400,-0.87508297,0.46353960,0.77251256,-0.19694383,-0.60368681,-161.943787,-40.439781,35.512211,-0.355400,-0.168927,8.093448,-1.562034,0.326802,0.721406
2026_07_06_16_56_29.490,4.540000,0.18404934,-0.87246758,-0.17490071,-0.41753563,0.59014750,0.45888472,0.66419190,0.15149607,-0.87107134,0.46720868,0.79295331,-0.17509960,-0.58357978,-163.310471,-41.623425,37.870579,-0.314520,-0.207241,8.117555,-1.551111,0.330790,0.676116
2026_07_06_16_56_29.510,4.560000,0.17881267,-0.86471337,-0.18452875,-0.43156224,0.55940634,0.47346658,0.68036312,0.16479136,-0.86795044,0.46851468,0.81234747,-0.14997213,-0.56356025,-165.110214,-42.875183,40.246647,-0.234802,-0.180351,8.137938,-1.511243,0.294628,0.692427
2026_07_06_16_56_29.530,4.580000,0.17262772,-0.85703945,-0.19351739,-0.44523481,0.52863395,0.48542380,0.69635463,0.17798434,-0.86550128,0.46821886,0.82998049,-0.12357616,-0.54393125,-167.212524,-44.138512,42.563175,-0.147083,-0.146579,8.164555,-1.461229,0.257569,0.718516
2026_07_06_16_56_29.549,4.600000,0.16617663,-0.84946853,-0.20171422,-0.45836663,0.49842280,0.49503940,0.71169567,0.19036011,-0.86339355,0.46724176,0.84577644,-0.09740549,-0.52457082,-169.493256,-45.376392,44.808170,-0.128378,-0.206740,8.219440,-1.440144,0.268901,0.641153
2026_07_06_16_56_29.572,4.620000,0.15946099,-0.84196538,-0.20898439,-0.47116035,0.46866691,0.50217867,0.72675169,0.20165184,-0.86179554,0.46545160,0.86005116,-0.07159096,-0.50516033,-171.946457,-46.618198,46.980419,-0.145779,-0.320272,8.253228,-1.463209,0.313537,0.526353
2026_07_06_16_56_29.589,4.640000,0.15211011,-0.83459109,-0.21519086,-0.48374915,0.43935931,0.50635904,0.74200004,0.21202648,-0.86111104,0.46209627,0.87293082,-0.04570270,-0.48569870,-174.637344,-47.905598,49.055981,-0.083479,-0.262716,8.250318,-1.445146,0.254782,0.569339
2026_07_06_16_56_29.608,4.660000,0.14390495,-0.82739556,-0.22038825,-0.49612188,0.41058421,0.50748527,0.75754821,0.22190771,-0.86144066,0.45681149,0.88440800,-0.01945378,-0.46630883,-177.624161,-49.252155,51.028946,-0.022868,-0.113055,8.262278,-1.394451,0.115699,0.648084
2026_07_06_16_56_29.629,4.680000,0.13547210,-0.82027793,-0.22495584,-0.50812030,0.38241726,0.50672483,0.77264929,0.23138037,-0.86208415,0.45085883,0.89455020,0.00635971,-0.44692194,179.197937,-50.596119,52.962620,-0.015895,-0.031172,8.276019,-1.376567,0.009126,0.654763
2026_07_06_16_56_29.649,4.700000,0.12740146,-0.81315744,-0.22923237,-0.51961178,0.35491222,0.50520259,0.78664327,0.24040543,-0.86244285,0.44541854,0.90346146,0.03102879,-0.42754495,175.862030,-51.876736,54.915443,-0.001513,0.023087,8.263872,-1.382821,-0.068339,0.665858
2026_07_06_16_56_29.669,4.720000,0.11964595,-0.80611998,-0.23320551,-0.53053808,0.32828903,0.50293672,0.79955047,0.24902977,-0.86260021,0.44034681,0.91115886,0.05455083,-0.40842855,172.405136,-53.091106,56.869930,0.049138,0.056302,8.256945,-1.375817,-0.108027,0.694311
2026_07_06_16_56_29.688,4.740000,0.11231863,-0.79923284,-0.23675168,-0.54088825,0.30277711,0.49994308,0.81140804,0.25693578,-0.86266649,0.43564987,0.91777456,0.07657492,-0.38964903,168.894196,-54.237724,58.804260,0.100332,0.070564,8.290534,-1.336842,-0.126300,0.700315
2026_07_06_16_56_29.707,4.760000,0.10542245,-0.79252565,-0.23982632,-0.55070186,0.27842158,0.49624971,0.82232457,0.26402435,-0.86273885,0.43124563,0.92345685,0.09704562,-0.37122703,165.361862,-55.322247,60.709805,0.142082,0.159875,8.325523,-1.279846,-0.210514,0.733147
2026_07_06_16_56_29.727,4.780000,0.09870690,-0.78602380,-0.24252251,-0.56000572,0.25515282,0.49180979,0.83247834,0.27070409,-0.86287975,0.42679995,0.92823297,0.11645605,-0.35330117,161.768524,-56.358322,62.584148,0.186249,0.274939,8.348894,-1.225017,-0.314630,0.785072
2026_07_06_16_56_29.748,4.800000,0.09203503,-0.77964598,-0.24500863,-0.56890470,0.23263639,0.48675832,0.84198976,0.27732167,-0.86300087,0.42228264,0.93218732,0.13526364,-0.33575416,158.068863,-57.355053,64.460213,0.187789,0.323359,8.374985,-1.195022,-0.380403,0.773122
2026_07_06_16_56_29.767,4.820000,0.08539633,-0.77320826,-0.24747914,-0.57759023,0.21028721,0.48135400,0.85092747,0.28405768,-0.86292303,0.41794139,0.93546271,0.15382476,-0.31819391,154.210800,-58.316986,66.406006,0.173280,0.361529,8.396371,-1.173909,-0.444476,0.745172
2026_07_06_16_56_29.788,4.840000,0.07859657,-0.76657093,-0.25007895,-0.58621860,0.18761653,0.47555602,0.85944557,0.29125696,-0.86256647,0.41370156,0.93806696,0.17270216,-0.30034089,150.111267,-59.258755,68.474800,0.176069,0.390070,8.399259,-1.167347,-0.494641,0.733397
2026_07_06_16_56_29.806,4.860000,0.07152045,-0.75978732,-0.25291890,-0.59467655,0.16478366,0.46939221,0.86747766,0.29926607,-0.86183393,0.40949056,0.93983316,0.19212922,-0.28248954,145.789993,-60.171268,70.661194,0.175760,0.422375,8.380422,-1.178804,-0.554259,0.726445
2026_07_06_16_56_29.827,4.880000,0.06462523,-0.75308222,-0.25621659,-0.60253114,0.14261860,0.46378174,0.87439483,0.30802688,-0.86035323,0.40609318,0.94062704,0.21142071,-0.26555955,141.485977,-60.977924,72.912064,0.175658,0.484857,8.391742,-1.150244,-0.633417,0.724467
2026_07_06_16_56_29.847,4.900000,0.05834422,-0.74667835,-0.25996414,-0.60949653,0.12186521,0.45934036,0.87986088,0.31709799,-0.85802913,0.40402320,0.94053054,0.22976574,-0.25021982,137.450241,-61.630127,75.146988,0.211095,0.545711,8.421171,-1.098062,-0.688079,0.751224
2026_07_06_16_56_29.867,4.920000,0.05242626,-0.74072582,-0.26385227,-0.61559623,0.10284650,0.45543119,0.88431048,0.32633755,-0.85526705,0.40251988,0.93964159,0.24718595,-0.23658562,133.754593,-62.171368,77.280472,0.317370,0.537300,8.441492,-1.068528,-0.650799,0.818332
2026_07_06_16_56_29.886,4.940000,0.04635289,-0.73518181,-0.26770920,-0.62104023,0.08528167,0.45120388,0.88833678,0.33605582,-0.85236645,0.40067196,0.93797314,0.26436079,-0.22432101,130.325577,-62.669601,79.302673,0.422824,0.494382,8.503736,-1.013663,-0.573297,0.864475
2026_07_06_16_56_29.906,4.960000,0.03974861,-0.72991955,-0.27167073,-0.62596524,0.06872511,0.44635805,0.89221144,0.34683308,-0.84923005,0.39813945,0.93540561,0.28208628,-0.21317506,127.088020,-63.157112,81.252968,0.443542,0.446887,8.575699,-0.959741,-0.526890,0.834646
2026_07_06_16_56_29.926,4.980000,0.03267359,-0.72495866,-0.27589139,-0.63027877,0.05326521,0.44120663,0.89582336,0.35883278,-0.84563279,0.39515099,0.93188083,0.30040297,-0.20336223,124.105751,-63.619072,83.122330,0.472433,0.468118,8.680068,-0.850503,-0.523847,0.835946
2026_07_06_16_56_29.945,5.000000,0.02555202,-0.72030008,-0.28011957,-0.63407254,0.03897005,0.43594396,0.89912975,0.37113661,-0.84176040,0.39204249,0.92776024,0.31842199,-0.19459832,121.439430,-64.048630,84.898026,0.518762,0.514759,8.863199,-0.657866,-0.505451,0.850543
2026_07_06_16_56_29.965,5.020000,0.01867889,-0.71596736,-0.28404060,-0.63746595,0.02591622,0.43054190,0.90219849,0.38291326,-0.83794415,0.38887939,0.92342073,0.33538547,-0.18657660,119.096176,-64.453316,86.561646,0.567103,0.502290,9.028342,-0.505534,-0.435532,0.850943
2026_07_06_16_56_29.985,5.040000,0.01198850,-0.71202421,-0.28750968,-0.64048105,0.01424444,0.42478451,0.90518242,0.39407089,-0.83438885,0.38536119,0.91896969,0.35121679,-0.17928052,117.050903,-64.852638,88.085892,0.618603,0.484008,9.099105,-0.444557,-0.387244,0.872122
2026_07_06_16_56_30.005,5.060000,0.00553392,-0.70824772,-0.29053101,-0.64338666,0.00329065,0.41865677,0.90813875,0.40441495,-0.83112240,0.38168633,0.91456985,0.36600876,-0.17204618,115.184845,-65.254204,89.556259,0.627988,0.475339,9.130720,-0.417806,-0.377116,0.866880
2026_07_06_16_56_30.025,5.080000,-0.00049208,-0.70443177,-0.29318902,-0.64638686,-0.00755155,0.41242719,0.91095942,0.41369945,-0.82808018,0.37833381,0.91038233,0.37972033,-0.16436791,113.414482,-65.643112,91.055672,0.607278,0.494004,9.147222,-0.394497,-0.406491,0.847404
2026_07_06_16_56_30.044,5.100000,-0.00604170,-0.70067507,-0.29551631,-0.64937514,-0.01803589,0.40627518,0.91357279,0.42196849,-0.82526731,0.37533537,0.90643108,0.39226845,-0.15655088,111.764732,-66.008705,92.548691,0.623566,0.600832,9.106091,-0.386695,-0.514707,0.903819
2026_07_06_16_56_30.064,5.120000,-0.01118499,-0.69707465,-0.29752436,-0.65225846,-0.02792370,0.40020236,0.91600132,0.42938438,-0.82270837,0.37253201,0.90269005,0.40371913,-0.14886761,110.249092,-66.353210,93.998207,0.669893,0.690148,9.067875,-0.383250,-0.595271,0.979716
2026_07_06_16_56_30.084,5.140000,-0.01606200,-0.69362557,-0.29922661,-0.65504897,-0.03725147,0.39405966,0.91832983,0.43614525,-0.82041121,0.36973414,0.89910507,0.41429821,-0.14130604,108.841148,-66.688034,95.407295,0.686192,0.701481,9.059568,-0.385342,-0.611862,0.994143
2026_07_06_16_56_30.103,5.160000,-0.02072118,-0.69035155,-0.30066693,-0.65771174,-0.04597068,0.38787463,0.92056501,0.44238886,-0.81834006,0.36689454,0.89564431,0.42411411,-0.13397169,107.538521,-67.013756,96.766258,0.679746,0.705468,9.049499,-0.391338,-0.631955,0.985128
2026_07_06_16_56_30.124,5.180000,-0.02504671,-0.68727773,-0.30184567,-0.66023576,-0.05404413,0.38183016,0.92265117,0.44797707,-0.81652391,0.36415052,0.89241016,0.43300670,-0.12692297,106.344749,-67.321754,98.063339,0.663754,0.698594,9.054917,-0.387838,-0.639604,0.961376
2026_07_06_16_56_30.143,5.200000,-0.02898234,-0.68437898,-0.30270609,-0.66268730,-0.06157088,0.37591892,0.92460477,0.45274383,-0.81505799,0.36152914,0.88951230,0.44086877,-0.12001109,105.235542,-67.613815,99.309067,0.667365,0.730428,9.080014,-0.350830,-0.661885,0.967526
2026_07_06_16_56_30.163,5.220000,-0.03274402,-0.68163782,-0.30328065,-0.66507035,-0.06859553,0.36990097,0.92653549,0.45700929,-0.81389737,0.35876679,0.88681293,0.44804507,-0.11321855,104.189125,-67.906044,100.513161,0.662165,0.774098,9.119270,-0.295332,-0.690099,0.968312
2026_07_06_16_56_30.182,5.240000,-0.03649478,-0.67901844,-0.30370966,-0.66735500,-0.07520449,0.36373895,0.92846030,0.46115887,-0.81285739,0.35580304,0.88412505,0.45492557,-0.10661125,103.196785,-68.201088,101.689026,0.635825,0.792525,9.156572,-0.251210,-0.705648,0.940921
2026_07_06_16_56_30.203,5.260000,-0.04024724,-0.67650026,-0.30407107,-0.66952842,-0.08145511,0.35751498,0.93034834,0.46530163,-0.81184185,0.35271391,0.88139623,0.46162298,-0.10022366,102.256989,-68.494225,102.842575,0.615051,0.805894,9.191601,-0.211354,-0.715219,0.917438
2026_07_06_16_56_30.223,5.280000,-0.04396956,-0.67414248,-0.30434543,-0.67154491,-0.08719742,0.35128930,0.93219775,0.46939942,-0.81088126,0.34947976,0.87867004,0.46804675,-0.09418845,101.385544,-68.785103,103.947929,0.594580,0.815942,9.236310,-0.164143,-0.716597,0.892516
2026_07_06_16_56_30.242,5.300000,-0.04754512,-0.67206722,-0.30448833,-0.67331427,-0.09213054,0.34524766,0.93397874,0.47329888,-0.81005287,0.34612566,0.87607104,0.47393972,-0.08877492,100.616699,-69.068855,104.949142,0.571986,0.824346,9.267847,-0.128741,-0.722497,0.866794
2026_07_06_16_56_30.262,5.320000,-0.05087115,-0.67037392,-0.30448043,-0.67476112,-0.09602177,0.33957970,0.93566304,0.47688323,-0.80940747,0.34269774,0.87370592,0.47910851,-0.08421910,99.977127,-69.340637,105.796913,0.543006,0.832105,9.290531,-0.100448,-0.733208,0.836137
2026_07_06_16_56_30.282,5.340000,-0.05391579,-0.66902542,-0.30434915,-0.67592132,-0.09899604,0.33434898,0.93723553,0.48012030,-0.80892920,0.33929011,0.87159866,0.48357424,-0.08044684,99.452484,-69.597496,106.501129,0.498636,0.846683,9.306973,-0.072575,-0.756603,0.794272
