UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_16_28.052,3.869,41.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,752.6,-75.9,656.7,0,-0.9,-1.8,25,740.002,-81.6043,656.541,-0.0387639,-3.14693,-2.95217,
2026_07_06_17_16_28.071,3.869,41.6,0,0.768,0,0,0,0, ,0,0,0,0,0, ,742.1,-76.1,657.7,0.1,0.2,-2.8,25,740.449,-81.2628,656.582,-0.0333548,-2.97649,-2.91243,
2026_07_06_17_16_28.092,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,743.6,-70.9,647.7,0,-0.9,-2.7,25,740.596,-80.7898,656.345,-0.0282754,-2.81644,-2.90253,
2026_07_06_17_16_28.112,3.869,41.6,0,0.77,0,0,0,0, ,0,0,0,0,0, ,753.1,-76.1,649.4,0,-0.7,-3.3,25,741.068,-80.3455,655.87,-0.0265524,-2.69356,-2.90847,
2026_07_06_17_16_28.144,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,754.8,-79.1,654.2,0.5,-0.9,-2.8,25,741.853,-80.1782,655.622,-0.00969997,-2.57817,-2.9171,
2026_07_06_17_16_28.150,3.869,41.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,746.7,-77.3,648.8,0.7,-1.8,-2.5,25,742.395,-80.0577,655.371,0.0274536,-2.50333,-2.90082,
2026_07_06_17_16_28.171,3.869,41.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,747.6,-71.7,656.7,0.2,-1.8,-2.7,25,742.685,-79.719,655.211,0.0532025,-2.46047,-2.88249,
2026_07_06_17_16_28.190,3.869,41.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,755.4,-73.6,660.4,0.4,-1.1,-2.9,25,743.222,-79.2882,655.415,0.0682418,-2.3989,-2.87746,
2026_07_06_17_16_28.210,3.869,41.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,755.7,-75.6,648.3,-0.3,1.1,-2.6,25,743.973,-79.0026,655.35,0.0671301,-2.25271,-2.8697,
2026_07_06_17_16_28.230,3.869,41.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,744.8,-75.5,653.3,-0.1,0.1,-2.4,25,744.356,-78.7922,655.072,0.0508519,-2.07888,-2.84717,
2026_07_06_17_16_28.250,3.869,41.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,741.5,-72.8,652.8,-0.4,-2.5,-3,25,744.282,-78.5093,654.949,0.0325187,-2.02532,-2.8382,
2026_07_06_17_16_28.269,3.869,41.4,0,0.769,0,0,0,0, ,0,0,0,0,0, ,753.9,-71.4,656.6,-0.7,-2,-3.5,25,744.491,-78.1187,654.934,-0.00297849,-2.03901,-2.86329,
2026_07_06_17_16_28.289,3.869,41.6,0,0.768,0,0,0,0, ,0,0,0,0,0, ,752.3,-70.4,646.2,-1.1,0.3,-2.3,25,745.015,-77.6788,654.719,-0.0576407,-1.96656,-2.86553,
2026_07_06_17_16_28.315,3.869,41.6,0,0.768,0,0,0,0, ,0,0,0,0,0, ,742.6,-71.8,646.4,-0.5,1.4,-2.8,25,745.164,-77.2779,654.206,-0.102878,-1.79492,-2.8463,
2026_07_06_17_16_28.328,3.869,41.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,740.4,-66.1,642.5,-0.1,0.3,-3.7,25,744.94,-76.7704,653.611,-0.11489,-1.63375,-2.8709,
2026_07_06_17_16_28.349,3.869,41.6,0,0.768,0,0,0,0, ,0,0,0,0,0, ,743.1,-71.5,648.5,-0.1,-2.2,-3.6,25,744.746,-76.2847,653.117,-0.113983,-1.59208,-2.91838,
2026_07_06_17_16_28.369,3.869,41.6,0,0.768,0,0,0,0, ,0,0,0,0,0, ,754.1,-68.9,647.8,-0.4,-1.5,-4.3,25,744.981,-75.914,652.814,-0.122272,-1.6078,-2.98124,
2026_07_06_17_16_28.388,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,751.8,-69.4,654.6,-0.4,-1.7,-3.7,25,745.467,-75.5018,652.716,-0.139196,-1.60732,-3.04332,
2026_07_06_17_16_28.408,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,755.6,-72.6,644.1,0,-0.9,-3.3,25,745.968,-75.2275,652.511,-0.142901,-1.5886,-3.07115,
2026_07_06_17_16_28.428,3.869,41.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,750.8,-66.8,652,0.1,0.4,-2.3,25,746.409,-74.8906,652.239,-0.131146,-1.50702,-3.05463,
2026_07_06_17_16_28.448,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,747.5,-66.8,648.9,-0.7,-0.3,-3,25,746.576,-74.3976,652.13,-0.141436,-1.41214,-3.02997,
2026_07_06_17_16_28.468,3.869,41.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,754,-71.4,645.2,-1.1,-1.6,-2.9,25,746.83,-74.0748,651.82,-0.187661,-1.38398,-3.0251,
2026_07_06_17_16_28.490,3.869,41.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,750,-70.8,649.7,-0.9,-1.3,-2.3,25,747.145,-73.8935,651.554,-0.237162,-1.388,-2.99919,
2026_07_06_17_16_28.507,3.869,41.6,0,0.768,0,0,0,0, ,0,0,0,0,0, ,747,-66.6,654.5,-0.7,-1.4,-2.8,25,747.228,-73.577,651.587,-0.27146,-1.38569,-2.97182,
2026_07_06_17_16_28.527,3.869,41.5,0,0.766,0,0,0,0, ,0,0,0,0,0, ,759.2,-67.2,650.1,-0.6,-1.1,-2.7,25,747.586,-73.1701,651.631,-0.294528,-1.37742,-2.9583,
2026_07_06_17_16_28.546,3.869,41.6,0,0.768,0,0,0,0, ,0,0,0,0,0, ,754.3,-67,642.8,-0.1,-0.2,-2.1,25,748.144,-72.8002,651.315,-0.297908,-1.33309,-2.92428,
2026_07_06_17_16_28.565,3.869,41.6,0,0.768,0,0,0,0, ,0,0,0,0,0, ,748.6,-68.3,647.5,0.1,-0.5,-1.9,25,748.346,-72.4864,650.939,-0.279754,-1.27319,-2.86796,
2026_07_06_17_16_28.586,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,736.5,-65.5,652,-0.9,-2,-2.2,25,747.992,-72.146,650.867,-0.287082,-1.27177,-2.81811,
2026_07_06_17_16_28.605,3.869,41.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,748.2,-69.5,647.2,-1.2,-1.2,-3.5,25,747.649,-71.8629,650.79,-0.333572,-1.29177,-2.82006,
2026_07_06_17_16_28.624,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,749.5,-69.7,646.7,-1.3,0.1,-3.3,25,747.722,-71.725,650.556,-0.389417,-1.24657,-2.8554,
2026_07_06_17_16_28.645,3.869,41.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,751.5,-67.9,645.9,-0.9,-0.2,-2.8,25,747.891,-71.5467,650.296,-0.432718,-1.17366,-2.86726,
2026_07_06_17_16_28.665,3.869,41.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,749.1,-62.8,650.6,-0.5,-1.4,-2.7,25,748.038,-71.1691,650.172,-0.449005,-1.15089,-2.86011,
2026_07_06_17_16_28.685,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,749.5,-62.5,648.1,-1.2,-3.2,-2.6,25,748.115,-70.65,650.122,-0.473441,-1.22091,-2.84731,
2026_07_06_17_16_28.705,3.869,41.6,0,0.768,0,0,0,0, ,0,0,0,0,0, ,755.2,-66,647.2,-0.4,-0.1,-3.4,25,748.373,-70.26,649.971,-0.493341,-1.24706,-2.85661,
2026_07_06_17_16_28.725,3.869,41.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,753.6,-65.5,655.7,-0.6,0.9,-2.7,25,748.74,-69.9852,650.061,-0.493747,-1.14669,-2.8684,
2026_07_06_17_16_28.744,3.869,41.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,746.7,-62.9,653.5,-1.4,-0.2,-3,25,748.826,-69.6326,650.338,-0.524596,-1.05549,-2.86728,
2026_07_06_17_16_28.764,3.869,41.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,755.8,-64.2,644.4,-1.4,-2.9,-3.9,25,748.974,-69.262,650.253,-0.577941,-1.08562,-2.90279,
2026_07_06_17_16_28.784,3.869,41.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,777.9,-65.5,646.3,-1.2,-2.9,-2.7,25,750.063,-68.9931,649.954,-0.621942,-1.19618,-2.92699,
2026_07_06_17_16_28.804,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,796.2,-58.8,671.7,-2.3,-2.7,2.3,25,752.317,-68.5761,650.506,-0.690683,-1.29392,-2.76081,
2026_07_06_17_16_28.823,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,799.8,-75.3,692,-2.7,-9.4,5.7,25,755.101,-68.4831,652.416,-0.800938,-1.58374,-2.34883,
2026_07_06_17_16_28.844,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,801.3,-68.7,679.3,-2.3,-17.1,7.4,25,757.87,-68.6974,654.441,-0.904475,-2.29465,-1.80656,
2026_07_06_17_16_28.863,3.869,41.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,828.3,-74,692.1,0.1,-42.3,11.4,25,761.34,-68.8591,656.346,-0.916389,-3.96467,-1.12366,
2026_07_06_17_16_28.883,3.869,41.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,877.6,-87.6,679.3,-0.9,-92.6,18.6,25,766.922,-69.5867,658.134,-0.884922,-7.8333,-0.141121,
2026_07_06_17_16_28.903,3.869,41.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,892.7,-84.8,654,0.5,-166.7,30.3,25,774.127,-70.5991,658.653,-0.843185,-15.2565,1.3574,
2026_07_06_17_16_28.923,3.869,41.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,877,-81.1,615.3,-16.8,-239.6,38.5,25,780.874,-71.3517,657.191,-1.28844,-26.7063,3.37093,
2026_07_06_17_16_28.942,3.869,41.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,914.3,-117.5,527.4,-27.5,-250.1,42.3,25,787.868,-73.0548,651.96,-2.55969,-39.9994,5.62739,
2026_07_06_17_16_28.963,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,918.8,-133,436.4,-27.2,-221.8,35.7,25,795.709,-76.2355,641.597,-4.07035,-51.9401,7.66104,
2026_07_06_17_16_28.983,3.869,41.4,0,0.768,0,0,0,0, ,0,0,0,0,0, ,886.5,-136.5,321.4,-21.5,-183.4,30.6,25,802.226,-79.8012,625.589,-5.30614,-61.121,9.21427,
2026_07_06_17_16_29.001,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,925.9,-209.8,253,2.9,-152.9,18.7,25,808.562,-85.4896,604.968,-5.54952,-67.6431,10.1549,
2026_07_06_17_16_29.021,3.869,41.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,881.2,-118,124.3,1.1,-101.9,15,25,814.35,-90.2678,579.599,-5.08947,-71.2845,10.5629,
2026_07_06_17_16_29.042,3.869,41.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,880.7,-146.2,149.4,4.2,-64,12.2,25,818.409,-92.8169,552.619,-4.61785,-71.9954,10.7479,
2026_07_06_17_16_29.061,3.869,41.5,0,0.767,0,0,0,0, ,0,0,0,0,0, ,878,-159,156,4.9,-54.7,5.2,25,822.122,-96.4599,528.249,-4.05918,-71.2248,10.6231,
2026_07_06_17_16_29.082,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,898.4,-168.9,91.7,3.6,-52.7,6.3,25,826.149,-100.573,503.606,-3.55284,-70.1569,10.3262,
2026_07_06_17_16_29.100,3.869,41.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,926.5,-180.7,80,9.8,-77,12.1,25,831.408,-105.096,478.149,-2.92806,-69.8335,10.2576,
2026_07_06_17_16_29.121,3.869,41.4,0,0.768,0,0,0,0, ,0,0,0,0,0, ,920.1,-174.8,78,8.6,-110.8,15.8,25,837.008,-109.523,453.826,-2.189,-71.3,10.4826,
2026_07_06_17_16_29.140,3.869,41.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,907.7,-181.2,61.7,2.2,-119.2,13.6,25,841.693,-113.696,430.427,-1.72655,-73.963,10.7396,
2026_07_06_17_16_29.160,3.869,41.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,934.9,-195,13,-3,-113.8,11.6,25,846.544,-118.23,406.474,-1.64571,-76.5551,10.8529,
2026_07_06_17_16_29.180,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,967.5,-212.6,35.2,-7,-108.1,12.6,25,852.922,-123.444,383.173,-1.85012,-78.651,10.9289,
2026_07_06_17_16_29.200,3.869,41.5,0,0.767,0,0,0,0, ,0,0,0,0,0, ,928.2,-244.9,-12.4,3,-102,-5.4,25,858.706,-129.861,360.518,-1.85925,-80.2597,10.4823,
2026_07_06_17_16_29.220,3.869,41.6,0,0.768,0,0,0,0, ,0,0,0,0,0, ,885.1,-188.3,-91.6,-12.3,-94.7,5,25,861.628,-135.147,335.38,-2.02931,-81.3621,9.83137,
2026_07_06_17_16_29.238,3.869,41.4,0,0.767,0,0,0,0, ,0,0,0,0,0, ,889.5,-194.5,-129.5,-15,-94.6,9.5,25,863.192,-138.575,308.206,-2.73745,-82.1718,9.67407,
2026_07_06_17_16_29.259,3.869,41.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,923.9,-207.7,-163.3,-18,-94.9,5.6,25,865.844,-142.385,280.504,-3.5761,-82.9383,9.54463,
2026_07_06_17_16_29.280,3.869,41.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,960.6,-214.9,-192.1,-19.7,-94.9,8.5,25,870.5,-146.585,252.582,-4.50685,-83.6672,9.39262,
2026_07_06_17_16_29.298,3.869,41.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,926.3,-207.6,-227.4,-25.2,-97.3,14.2,25,874.945,-150.525,224.409,-5.60026,-84.4248,9.51189,
2026_07_06_17_16_29.318,3.869,41.4,0,0.768,0,0,0,0, ,0,0,0,0,0, ,880.6,-205,-240.2,-27.5,-97.9,15.9,25,876.682,-153.924,196.487,-6.8647,-85.2277,9.84937,
2026_07_06_17_16_29.338,3.869,41.4,0,0.767,0,0,0,0, ,0,0,0,0,0, ,881.5,-207.5,-284.1,-29.5,-96.6,8.7,25,876.948,-157.113,168.538,-8.1831,-85.9603,9.99871,
2026_07_06_17_16_29.358,3.869,41.4,0,0.767,0,0,0,0, ,0,0,0,0,0, ,859.6,-204.7,-302.9,-31.3,-92.2,7.1,25,876.558,-160.098,140.383,-9.53694,-86.4746,9.87082,
2026_07_06_17_16_29.377,3.869,41.4,0,0.769,0,0,0,0, ,0,0,0,0,0, ,895.9,-207.3,-348.7,-34.4,-101.8,5.6,25,876.631,-162.895,111.975,-10.9576,-87.116,9.65627,
2026_07_06_17_16_29.401,3.869,41.5,0,0.766,0,0,0,0, ,0,0,0,0,0, ,893,-210.4,-389.6,-36.5,-94.2,4.7,25,877.717,-165.695,82.6564,-12.4501,-87.7792,9.38167,
2026_07_06_17_16_29.417,3.869,41.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,859.7,-206.2,-445.8,-34.1,-81.9,3,25,877.634,-168.292,52.1659,-13.8425,-87.7957,9.04458,
2026_07_06_17_16_29.437,3.869,41.4,0,0.767,0,0,0,0, ,0,0,0,0,0, ,817.7,-200.6,-463.6,-29.4,-81.6,-2.8,25,875.261,-170.431,21.2788,-14.9337,-87.4273,8.49952,
2026_07_06_17_16_29.456,3.869,41.4,0,0.767,0,0,0,0, ,0,0,0,0,0, ,816.4,-186.8,-465.9,-25.4,-96,-8.4,25,871.714,-171.849,-8.3386,-15.6934,-87.511,7.64033,
2026_07_06_17_16_29.476,3.869,41.4,0,0.769,0,0,0,0, ,0,0,0,0,0, ,851.6,-194.7,-504.3,-31.2,-109.8,-4.7,25,869.416,-173.001,-37.3912,-16.4616,-88.4487,6.77561,
2026_07_06_17_16_29.497,3.869,41.4,0,0.769,0,0,0,0, ,0,0,0,0,0, ,852.5,-188.8,-566.5,-28.1,-106.4,0,25,868.357,-174.143,-67.7386,-17.2653,-89.6462,6.21952,
