UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_12_35.752,1.820000,0.70739585,0.13547575,-0.68718511,0.09494254,0.03752506,-0.32051778,-0.94649899,-0.05186991,0.94526446,-0.32215619,0.99794865,0.06118377,0.01884592,72.885414,71.178543,-83.328560,0.058756,-0.485726,9.699231,-0.073164,-0.484138,0.098968
2026_07_06_17_12_35.772,1.840000,0.70738035,0.13555856,-0.68722141,0.09467696,0.03752601,-0.32026273,-0.94658530,-0.05237225,0.94532031,-0.32191098,0.99792242,0.06165485,0.01870126,73.131691,71.193871,-83.323112,0.058336,-0.490374,9.698935,-0.072988,-0.488475,0.100747
2026_07_06_17_12_35.792,1.860000,0.70736599,0.13563961,-0.68725646,0.09441322,0.03752947,-0.32000780,-0.94667131,-0.05286899,0.94537610,-0.32166588,0.99789602,0.06212151,0.01856095,73.370071,71.209167,-83.317230,0.057606,-0.495314,9.698546,-0.072892,-0.492994,0.102909
2026_07_06_17_12_35.811,1.880000,0.70735133,0.13572063,-0.68729168,0.09415025,0.03753173,-0.31975394,-0.94675708,-0.05336471,0.94543129,-0.32142168,0.99786961,0.06258695,0.01842010,73.605621,71.224426,-83.311562,0.057289,-0.500310,9.698418,-0.072519,-0.497685,0.104700
2026_07_06_17_12_35.836,1.900000,0.70733535,0.13580285,-0.68732798,0.09388667,0.03753114,-0.31950092,-0.94684261,-0.05386348,0.94548577,-0.32117820,0.99784297,0.06305446,0.01827568,73.841759,71.239655,-83.306419,0.057108,-0.505288,9.698066,-0.072359,-0.502417,0.106352
2026_07_06_17_12_35.852,1.920000,0.70731747,0.13588586,-0.68736601,0.09362203,0.03752577,-0.31924766,-0.94692820,-0.05436565,0.94553989,-0.32093412,0.99781579,0.06352369,0.01812601,74.079750,71.254906,-83.302101,0.057080,-0.510379,9.697671,-0.072218,-0.507307,0.107892
2026_07_06_17_12_35.874,1.940000,0.70729870,0.13596949,-0.68740493,0.09335665,0.03751802,-0.31899428,-0.94701391,-0.05487011,0.94559366,-0.32068974,0.99778849,0.06399444,0.01797354,74.317497,71.270187,-83.298195,0.058975,-0.514590,9.697679,-0.071650,-0.511955,0.107335
2026_07_06_17_12_35.897,1.960000,0.70728087,0.13605343,-0.68744254,0.09309166,0.03751338,-0.31874174,-0.94709903,-0.05537392,0.94564682,-0.32044631,0.99776083,0.06446564,0.01782441,74.549652,71.285378,-83.293755,0.059730,-0.518619,9.697659,-0.071156,-0.516067,0.107795
2026_07_06_17_12_35.910,1.980000,0.70726591,0.13613699,-0.68747699,0.09282783,0.03751671,-0.31849003,-0.94718349,-0.05587418,0.94569945,-0.32020408,0.99773264,0.06493612,0.01768416,74.771492,71.300468,-83.287910,0.059071,-0.523149,9.697618,-0.070701,-0.520204,0.109753
2026_07_06_17_12_35.930,2.000000,0.70725250,0.13621926,-0.68750995,0.09256528,0.03752351,-0.31823826,-0.94726789,-0.05637015,0.94575197,-0.31996194,0.99770463,0.06540373,0.01754874,74.986023,71.315552,-83.281433,0.058945,-0.527519,9.697411,-0.070408,-0.524371,0.111149
2026_07_06_17_12_35.950,2.020000,0.70726025,0.13615735,-0.68750590,0.09262755,0.03751159,-0.31824154,-0.94726735,-0.05619439,0.94576263,-0.31996131,0.99771506,0.06523339,0.01759362,74.911819,71.315453,-83.283615,0.058921,-0.525549,9.697384,-0.070642,-0.522490,0.110536
2026_07_06_17_12_35.969,2.040000,0.70726866,0.13609546,-0.68750113,0.09268972,0.03750163,-0.31824464,-0.94726676,-0.05601850,0.94577330,-0.31996068,0.99772531,0.06506354,0.01764047,74.835777,71.315353,-83.285446,0.058724,-0.523394,9.697681,-0.070566,-0.520359,0.110033
2026_07_06_17_12_35.988,2.060000,0.70727891,0.13603428,-0.68749440,0.09275118,0.03749734,-0.31824750,-0.94726586,-0.05584371,0.94578379,-0.31996018,0.99773526,0.06489652,0.01769221,74.756012,71.315186,-83.286270,0.058651,-0.521312,9.697392,-0.071066,-0.518373,0.109426
2026_07_06_17_12_36.009,2.080000,0.70728940,0.13597317,-0.68748742,0.09281247,0.03749377,-0.31825024,-0.94726515,-0.05566913,0.94579428,-0.31995958,0.99774516,0.06472996,0.01774466,74.675407,71.315063,-83.286964,0.057922,-0.519907,9.696935,-0.071721,-0.516831,0.109653
2026_07_06_17_12_36.029,2.100000,0.70729834,0.13591087,-0.68748212,0.09287485,0.03748518,-0.31825304,-0.94726449,-0.05549213,0.94580501,-0.31995866,0.99775535,0.06455946,0.01779312,74.596848,71.314941,-83.288551,0.057984,-0.517893,9.697201,-0.071658,-0.514917,0.108949
2026_07_06_17_12_36.048,2.120000,0.70730823,0.13584675,-0.68747592,0.09293909,0.03747839,-0.31825590,-0.94726378,-0.05530956,0.94581598,-0.31995782,0.99776572,0.06438428,0.01784503,74.514008,71.314819,-83.289810,0.058839,-0.515847,9.697221,-0.071815,-0.513240,0.107479
2026_07_06_17_12_36.067,2.140000,0.70732152,0.13578095,-0.68746632,0.09300519,0.03748018,-0.31825882,-0.94726276,-0.05512051,0.94582713,-0.31995744,0.99777615,0.06420571,0.01790720,74.421501,71.314636,-83.289551,0.058124,-0.514724,9.697104,-0.072120,-0.511945,0.107788
2026_07_06_17_12_36.087,2.160000,0.70733488,0.13571510,-0.68745661,0.09307124,0.03748232,-0.31826156,-0.94726169,-0.05493142,0.94583833,-0.31995690,0.99778640,0.06402718,0.01796967,74.328331,71.314438,-83.289230,0.056682,-0.513784,9.696958,-0.072469,-0.510594,0.108844
2026_07_06_17_12_36.108,2.180000,0.70734566,0.13565035,-0.68744951,0.09313594,0.03747773,-0.31826413,-0.94726104,-0.05474694,0.94584936,-0.31995589,0.99779671,0.06385086,0.01802427,74.241791,71.314323,-83.290100,0.056710,-0.512164,9.696925,-0.072684,-0.509060,0.108294
2026_07_06_17_12_36.128,2.200000,0.70735538,0.13558580,-0.68744355,0.09320034,0.03747010,-0.31826669,-0.94726056,-0.05456364,0.94586039,-0.31995463,0.99780709,0.06367475,0.01807570,74.157509,71.314240,-83.291504,0.057209,-0.509993,9.696853,-0.072953,-0.507159,0.107118
2026_07_06_17_12_36.147,2.220000,0.70736539,0.13552043,-0.68743730,0.09326556,0.03746301,-0.31826925,-0.94725990,-0.05437794,0.94587147,-0.31995338,0.99781752,0.06349649,0.01812834,74.071335,71.314117,-83.292824,0.057719,-0.508408,9.696755,-0.073213,-0.505814,0.106121
2026_07_06_17_12_36.167,2.240000,0.70737571,0.13545416,-0.68743080,0.09333167,0.03745621,-0.31827185,-0.94725937,-0.05418962,0.94588274,-0.31995210,0.99782807,0.06331584,0.01818216,73.983177,71.314026,-83.294083,0.058591,-0.507263,9.697351,-0.072746,-0.504959,0.104932
2026_07_06_17_12_36.187,2.260000,0.70738715,0.13538736,-0.68742317,0.09339835,0.03745228,-0.31827438,-0.94725871,-0.05399923,0.94589400,-0.31995094,0.99783850,0.06313419,0.01823932,73.891556,71.313911,-83.294830,0.058807,-0.505681,9.698109,-0.072165,-0.503471,0.104229
2026_07_06_17_12_36.208,2.280000,0.70739931,0.13532025,-0.68741477,0.09346535,0.03745031,-0.31827691,-0.94725794,-0.05380762,0.94590533,-0.31994981,0.99784893,0.06295197,0.01829875,73.797455,71.313774,-83.295235,0.058376,-0.503756,9.698390,-0.072103,-0.501482,0.104020
2026_07_06_17_12_36.227,2.300000,0.70741099,0.13525307,-0.68740684,0.09353235,0.03744709,-0.31827939,-0.94725722,-0.05361615,0.94591659,-0.31994855,0.99785942,0.06276946,0.01835692,73.703880,71.313644,-83.295860,0.058353,-0.501542,9.698152,-0.072558,-0.499383,0.103323
2026_07_06_17_12_36.247,2.320000,0.70742226,0.13518623,-0.68739921,0.09359892,0.03744316,-0.31828174,-0.94725639,-0.05342588,0.94592786,-0.31994712,0.99786955,0.06258784,0.01841402,73.610970,71.313492,-83.296608,0.057819,-0.499462,9.697824,-0.073109,-0.497252,0.103151
2026_07_06_17_12_36.267,2.340000,0.70743304,0.13511972,-0.68739218,0.09366509,0.03743768,-0.31828403,-0.94725585,-0.05323693,0.94593900,-0.31994560,0.99787986,0.06240702,0.01846927,73.519363,71.313400,-83.297630,0.056281,-0.497644,9.697818,-0.073365,-0.495031,0.104019
2026_07_06_17_12_36.285,2.360000,0.70744318,0.13505319,-0.68738586,0.09373121,0.03743029,-0.31828630,-0.94725549,-0.05304830,0.94595021,-0.31994390,0.99789023,0.06222589,0.01852262,73.428856,71.313332,-83.298988,0.055743,-0.495584,9.697886,-0.073523,-0.492894,0.103865
2026_07_06_17_12_36.306,2.380000,0.70745373,0.13498674,-0.68737906,0.09379724,0.03742421,-0.31828853,-0.94725496,-0.05285972,0.94596130,-0.31994227,0.99790055,0.06204525,0.01857722,73.336960,71.313240,-83.300117,0.056113,-0.493935,9.698351,-0.073229,-0.491411,0.102988
2026_07_06_17_12_36.325,2.400000,0.70746541,0.13492097,-0.68737096,0.09386259,0.03742194,-0.31829059,-0.94725430,-0.05267245,0.94597232,-0.31994069,0.99791038,0.06186701,0.01863497,73.242554,71.313126,-83.300560,0.056818,-0.492591,9.698822,-0.072894,-0.490322,0.101893
2026_07_06_17_12_36.345,2.420000,0.70747799,0.13485563,-0.68736196,0.09392753,0.03742230,-0.31829256,-0.94725364,-0.05248593,0.94598317,-0.31993920,0.99792022,0.06169036,0.01869500,73.146179,71.313004,-83.300537,0.056150,-0.491061,9.698972,-0.072944,-0.488641,0.102032
2026_07_06_17_12_36.366,2.440000,0.70749032,0.13479048,-0.68735331,0.09399224,0.03742176,-0.31829458,-0.94725311,-0.05230017,0.94599396,-0.31993768,0.99793017,0.06151417,0.01875389,73.050438,71.312904,-83.300674,0.054710,-0.489662,9.699051,-0.073087,-0.486842,0.102944
2026_07_06_17_12_36.385,2.460000,0.70750123,0.13472605,-0.68734598,0.09405608,0.03741789,-0.31829640,-0.94725269,-0.05211723,0.94600469,-0.31993586,0.99793988,0.06133954,0.01880878,72.958054,71.312828,-83.301407,0.054065,-0.488134,9.698987,-0.073345,-0.485182,0.103058
2026_07_06_17_12_36.405,2.480000,0.70751113,0.13466276,-0.68733960,0.09411868,0.03741187,-0.31829810,-0.94725227,-0.05193807,0.94601524,-0.31993377,0.99794936,0.06116782,0.01886040,72.868813,71.312759,-83.302505,0.054168,-0.485637,9.698656,-0.073890,-0.482861,0.102149
