UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_09_01_28_53.378,3.853,28.7,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,990.9,12.6,27,-0.6,-0.5,-1.7,25,-8.92038,-0.0637121,-0.329087,0.035992,0.00501445,0.0263418,
2026_06_09_01_28_53.398,3.853,28.7,0,0.758,0,0,0,0.014, ,0,0,0,0,0, ,990.7,12.9,26.3,-0.6,-0.6,-1.7,25,-9.6844,-0.0176692,-0.32885,0.0357293,0.0018824,0.031653,
2026_06_09_01_28_53.417,3.853,28.7,0,0.759,0,0,0,0.014, ,0,0,0,0,0, ,990.9,11.8,26.3,-0.6,-0.7,-1.8,25,-10.3632,0.00658534,-0.34417,0.0353035,-0.00600964,0.0340956,
2026_06_09_01_28_53.437,3.853,28.7,0,0.757,0,0,0,0.014, ,0,0,0,0,0, ,992.4,12.2,25.7,-0.6,-0.6,-1.6,25,-10.916,0.0124528,-0.371754,0.0347246,-0.013485,0.0387026,
2026_06_09_01_28_53.457,3.853,28.7,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,990.7,11.9,26.6,-0.6,-0.5,-1.7,25,-11.3927,0.0204233,-0.388798,0.0340029,-0.015623,0.045345,
2026_06_09_01_28_53.477,3.853,28.7,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,991,11.3,26.6,-0.6,-0.4,-1.8,25,-11.8243,0.00583278,-0.381019,0.0331491,-0.0126748,0.0465339,
2026_06_09_01_28_53.505,3.853,28.8,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,991.5,12.4,27.8,-0.7,-0.4,-1.9,25,-12.1568,0.00418989,-0.342319,0.0297216,-0.00735656,0.0425308,
2026_06_09_01_28_53.517,3.853,28.8,0,0.759,0,0,0,0.014, ,0,0,0,0,0, ,991.6,12.6,26.7,-0.6,-0.5,-1.8,25,-12.3984,0.034485,-0.301378,0.0263157,-0.00471506,0.0385144,
2026_06_09_01_28_53.536,3.853,28.8,0,0.758,0,0,0,0.014, ,0,0,0,0,0, ,991.2,12.6,26.1,-0.7,-0.5,-1.8,25,-12.5744,0.0680288,-0.302645,0.0229472,-0.00463203,0.0369573,
2026_06_09_01_28_53.556,3.853,28.8,0,0.757,0,0,0,0.014, ,0,0,0,0,0, ,989.6,11.9,26.3,-0.6,-0.4,-1.8,25,-12.7288,0.082427,-0.312168,0.0196308,-0.00207808,0.0352945,
2026_06_09_01_28_53.576,3.853,28.8,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,992.6,12.4,26.1,-0.7,-0.3,-2,25,-12.7786,0.0908086,-0.319685,0.0163802,0.00526517,0.028635,
2026_06_09_01_28_53.596,3.853,28.9,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,990.8,14.1,28.1,-0.6,-0.4,-1.9,25,-12.7335,0.152279,-0.28112,0.0132084,0.0122223,0.0197088,
2026_06_09_01_28_53.616,3.853,28.8,0,0.758,0,0,0,0.014, ,0,0,0,0,0, ,991,11.7,27.8,-0.6,-0.5,-1.7,25,-12.6672,0.192819,-0.201373,0.0125792,0.0138738,0.0184797,
2026_06_09_01_28_53.636,3.853,28.8,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,991.5,11.5,26.1,-0.6,-0.6,-1.7,25,-12.5245,0.166665,-0.173588,0.0119188,0.0104715,0.0221241,
2026_06_09_01_28_53.656,3.853,28.9,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,989.3,12,26.4,-0.6,-0.5,-1.7,25,-12.3687,0.148328,-0.180641,0.0112321,0.00718446,0.0254808,
2026_06_09_01_28_53.675,3.853,28.8,0,0.758,0,0,0,0.014, ,0,0,0,0,0, ,990.3,14.1,27.7,-0.6,-0.5,-1.8,25,-12.1891,0.193916,-0.147223,0.0105238,0.0064754,0.0260951,
2026_06_09_01_28_53.695,3.853,28.9,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,990.8,12.5,28.1,-0.5,-0.7,-1.4,25,-11.9214,0.248573,-0.0730313,0.0122504,0.000864875,0.0339071,
2026_06_09_01_28_53.715,3.853,28.9,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,990.8,11.8,25.6,-0.6,-0.7,-1.5,25,-11.5959,0.242925,-0.0536139,0.013832,-0.00937907,0.0485254,
2026_06_09_01_28_53.735,3.853,28.8,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,991.2,11.4,25.6,-0.6,-0.7,-1.6,25,-11.2193,0.209383,-0.0961886,0.0128157,-0.0190744,0.0572833,
2026_06_09_01_28_53.754,3.853,28.9,0,0.758,0,0,0,0.016, ,0,0,0,0,0, ,992.7,11.4,25.8,-0.7,-0.7,-1.7,25,-10.7593,0.166645,-0.131297,0.00933398,-0.0282002,0.0604251,
2026_06_09_01_28_53.775,3.853,28.8,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,992,10.3,26.4,-0.5,-0.5,-1.8,25,-10.2493,0.0982086,-0.144419,0.00842913,-0.0318352,0.0582107,
2026_06_09_01_28_53.794,3.853,28.9,0,0.757,0,0,0,0.016, ,0,0,0,0,0, ,991.3,12.9,26.6,-0.5,-0.4,-1.8,25,-9.74806,0.0694266,-0.136569,0.0124314,-0.0277785,0.0533658,
2026_06_09_01_28_53.814,3.853,28.8,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,991.8,12.4,27,-0.6,-0.5,-1.7,25,-9.22828,0.0932095,-0.113717,0.013724,-0.0237839,0.0509477,
2026_06_09_01_28_53.834,3.853,28.9,0,0.757,0,0,0,0.016, ,0,0,0,0,0, ,991.6,12,25.7,-0.6,-0.6,-1.7,25,-8.68116,0.0932971,-0.113496,0.0124334,-0.0247723,0.0508493,
2026_06_09_01_28_53.854,3.853,28.9,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,991.2,11.1,24.7,-0.6,-0.4,-1.8,25,-8.13281,0.0610426,-0.169125,0.0111449,-0.023138,0.0480529,
2026_06_09_01_28_53.873,3.853,28.9,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,990.1,12.6,26.1,-0.6,-0.5,-1.8,25,-7.60805,0.0447821,-0.211384,0.00986456,-0.0190176,0.0427047,
2026_06_09_01_28_53.894,3.853,28.9,0,0.758,0,0,0,0.016, ,0,0,0,0,0, ,991,11.9,26.3,-0.6,-0.4,-1.9,25,-7.07643,0.0487156,-0.211294,0.00859843,-0.0150056,0.0349562,
2026_06_09_01_28_53.913,3.853,29.1,0,0.758,0,0,0,0.016, ,0,0,0,0,0, ,991.4,11.4,28.8,-0.7,-0.3,-1.8,25,-6.50413,0.0227902,-0.14396,0.00489986,-0.00621209,0.0274154,
2026_06_09_01_28_53.933,3.853,28.9,0,0.76,0,0,0,0.014, ,0,0,0,0,0, ,989.2,11.8,26.6,-0.6,-0.5,-1.8,25,-5.97199,-0.00442819,-0.071861,0.00135853,-0.000271375,0.0225615,
2026_06_09_01_28_53.953,3.853,29.1,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,990.7,10.8,25.2,-0.8,-0.5,-1.9,25,-5.45367,-0.0450029,-0.0912219,-0.00446798,0.000475003,0.0153822,
2026_06_09_01_28_53.973,3.853,29.1,0,0.758,0,0,0,0.014, ,0,0,0,0,0, ,990.9,12.2,26.1,-0.6,-0.4,-1.8,25,-4.89221,-0.0735572,-0.121445,-0.00998672,0.0036346,0.00847931,
2026_06_09_01_28_53.993,3.853,29.1,0,0.758,0,0,0,0.014, ,0,0,0,0,0, ,991.3,12.9,25.2,-0.6,-0.6,-1.7,25,-4.31947,-0.0488533,-0.149587,-0.0102813,0.00416916,0.00677745,
2026_06_09_01_28_54.012,3.853,29.1,0,0.761,0,0,0,0.015, ,0,0,0,0,0, ,991.6,13,26.2,-0.6,-0.5,-1.7,25,-3.73636,-0.00550282,-0.173159,-0.0105107,0.0022048,0.00757781,
2026_06_09_01_28_54.032,3.853,29.1,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,991.5,12.8,24.5,-0.6,-0.4,-1.7,25,-3.15853,0.0332965,-0.211887,-0.0106771,0.00523023,0.00830158,
2026_06_09_01_28_54.052,3.853,29.1,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,990.1,12.6,27.4,-0.6,-0.5,-1.6,25,-2.63026,0.0602203,-0.218246,-0.0107827,0.00808151,0.0114011,
2026_06_09_01_28_54.072,3.853,29.2,0,0.756,0,0,0,0.015, ,0,0,0,0,0, ,991.9,11.5,26.4,-0.6,-0.6,-1.7,25,-2.10512,0.0536488,-0.176626,-0.0108299,0.00584881,0.0142924,
2026_06_09_01_28_54.092,3.853,29.1,0,0.758,0,0,0,0.014, ,0,0,0,0,0, ,990.7,12.6,26.2,-0.6,-0.5,-1.8,25,-1.58065,0.0471352,-0.165602,-0.0108215,0.00369678,0.0120672,
2026_06_09_01_28_54.112,3.853,29.1,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,990.9,12.4,26.8,-0.6,-0.4,-1.7,25,-1.09863,0.0627781,-0.144495,-0.0107602,0.00653639,0.00989161,
2026_06_09_01_28_54.131,3.853,29.1,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,989.7,12.9,25.2,-0.7,-0.5,-1.8,25,-0.659358,0.084701,-0.148232,-0.013101,0.00920453,0.00777398,
2026_06_09_01_28_54.152,3.853,29.1,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,990.7,11.5,24.5,-0.7,-0.4,-1.8,25,-0.243286,0.0830618,-0.207455,-0.0177146,0.0116965,0.00326974,
2026_06_09_01_28_54.171,3.853,29.2,0,0.761,0,0,0,0.015, ,0,0,0,0,0, ,991.4,13.5,26.4,-0.7,-0.4,-1.7,25,0.195268,0.0958067,-0.233326,-0.0220146,0.0164607,0.00142244,
2026_06_09_01_28_54.191,3.853,29.2,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,992.6,12.3,26.3,-0.6,-0.5,-1.6,25,0.657941,0.127072,-0.212639,-0.0235431,0.018458,0.00456306,
2026_06_09_01_28_54.211,3.853,29.2,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,991,12.5,26.3,-0.7,-0.6,-1.8,25,1.08487,0.131655,-0.19437,-0.0248806,0.015362,0.005075,
2026_06_09_01_28_54.231,3.853,29.3,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,992.1,12.3,24.9,-0.6,-0.4,-1.8,25,1.47326,0.135365,-0.21037,-0.0260299,0.0147944,0.000632498,
2026_06_09_01_28_54.251,3.853,29.2,0,0.758,0,0,0,0.014, ,0,0,0,0,0, ,989.9,12.2,28.3,-0.5,-0.6,-1.7,25,1.80836,0.13087,-0.175505,-0.0220902,0.0141816,-0.00114308,
2026_06_09_01_28_54.270,3.853,29.2,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,991.8,12.3,26.3,-0.7,-0.6,-1.6,25,2.11076,0.12595,-0.107155,-0.020687,0.00862472,0.00207837,
2026_06_09_01_28_54.290,3.853,29.2,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,990.7,10.4,24.6,-0.7,-0.5,-1.8,25,2.40754,0.0765117,-0.132359,-0.0241551,0.00575001,0.00267943,
2026_06_09_01_28_54.310,3.853,29.2,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,991.6,11.5,26.6,-0.7,-0.4,-1.9,25,2.673,0.00950363,-0.148318,-0.0273339,0.00789226,-0.00411868,
2026_06_09_01_28_54.330,3.853,29.2,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,990.8,10.7,25.6,-0.6,-0.5,-1.7,25,2.91472,-0.0469085,-0.138242,-0.0277701,0.00989056,-0.00811092,
2026_06_09_01_28_54.349,3.853,29.2,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,991.5,12.6,26.4,-0.6,-0.5,-1.8,25,3.12777,-0.073349,-0.132882,-0.0255958,0.00928995,-0.00941524,
2026_06_09_01_28_54.369,3.853,29.2,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,989.5,13.1,26.3,-0.8,-0.6,-1.7,25,3.28308,-0.0392794,-0.109966,-0.0283063,0.00622085,-0.0106092,
2026_06_09_01_28_54.389,3.853,29.3,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,991.6,10.4,25.6,-0.8,-0.5,-1.8,25,3.41704,-0.0606347,-0.107249,-0.0356487,0.00327162,-0.0116923,
2026_06_09_01_28_54.409,3.853,29.3,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,992,11.2,26.4,-0.6,-0.3,-1.8,25,3.58889,-0.127235,-0.101685,-0.037551,0.00780738,-0.0151168,
2026_06_09_01_28_54.429,3.853,29.3,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,992.1,13.9,29.4,-0.6,-0.5,-1.7,25,3.7469,-0.104116,-0.00270988,-0.0342706,0.0120822,-0.0158468,
2026_06_09_01_28_54.449,3.853,29.3,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,992.5,12.5,27,-0.6,-0.7,-1.5,25,3.89094,-0.0497399,0.106137,-0.0309822,0.00627921,-0.00910629,
2026_06_09_01_28_54.469,3.853,29.3,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,991.2,10,23.4,-0.6,-0.4,-1.8,25,3.98668,-0.0934197,0.0619934,-0.0277024,0.00318202,-0.00510369,
2026_06_09_01_28_54.488,3.853,29.3,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,991.9,9.7,26.1,-0.7,-0.3,-1.8,25,4.04337,-0.203157,-0.00236045,-0.0268991,0.0100297,-0.00862872,
2026_06_09_01_28_54.508,3.853,29.4,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,991.6,10.7,25,-0.7,-0.4,-1.9,25,4.08715,-0.289347,-0.024312,-0.0284548,0.0164921,-0.0143905,
2026_06_09_01_28_54.528,3.853,29.4,0,0.758,0,0,0,0.014, ,0,0,0,0,0, ,992.1,11.2,26,-0.9,-0.4,-1.9,25,4.11355,-0.333101,-0.0475192,-0.0346982,0.0201041,-0.0222509,
2026_06_09_01_28_54.548,3.853,29.4,0,0.759,0,0,0,0.014, ,0,0,0,0,0, ,990.4,13.3,25.3,-0.8,-0.5,-1.9,25,4.08895,-0.309311,-0.0619977,-0.0429167,0.0209878,-0.0296162,
2026_06_09_01_28_54.567,3.853,29.3,0,0.758,0,0,0,0.014, ,0,0,0,0,0, ,990.7,12.8,26.1,-0.7,-0.6,-1.7,25,4.01108,-0.245929,-0.0730084,-0.0456162,0.0168203,-0.03157,
2026_06_09_01_28_54.587,3.853,29.4,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,992.1,11.2,24.9,-0.6,-0.7,-1.6,25,3.95895,-0.235939,-0.0929279,-0.0430542,0.00787004,-0.0259159,
2026_06_09_01_28_54.608,3.853,29.4,0,0.762,0,0,0,0.014, ,0,0,0,0,0, ,991.3,12.3,26.9,-0.7,-0.6,-1.5,25,3.90458,-0.237537,-0.0917953,-0.0404057,-0.000680071,-0.0155071,
2026_06_09_01_28_54.627,3.853,29.4,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,990.1,11.2,25.8,-0.8,-0.5,-1.7,25,3.78458,-0.237886,-0.0681963,-0.0425922,-0.00390319,-0.00798447,
2026_06_09_01_28_54.647,3.853,29.4,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,991.3,10.9,26.6,-0.7,-0.5,-1.7,25,3.65182,-0.271376,-0.0527752,-0.0444617,-0.00449683,-0.00569575,
2026_06_09_01_28_54.667,3.853,29.4,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,992.4,10.7,24.5,-0.7,-0.5,-1.8,25,3.56398,-0.314147,-0.0697283,-0.0435681,-0.0050392,-0.00594337,
2026_06_09_01_28_54.687,3.853,29.5,0,0.761,0,0,0,0.015, ,0,0,0,0,0, ,991.6,12,26.2,-0.7,-0.3,-1.9,25,3.47023,-0.326298,-0.0953149,-0.0425037,-0.00062582,-0.0110539,
2026_06_09_01_28_54.706,3.853,29.4,0,0.759,0,0,0,0.014, ,0,0,0,0,0, ,990.8,12.9,27.3,-0.7,-0.5,-1.8,25,3.32475,-0.282297,-0.0505165,-0.041282,0.0035742,-0.0158593,
2026_06_09_01_28_54.726,3.853,29.4,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,993.2,11.2,26.2,-0.6,-0.5,-1.8,25,3.20924,-0.258681,-0.00766617,-0.0374646,0.00264631,-0.0178987,
2026_06_09_01_28_54.746,3.853,29.4,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,991.5,11.2,26.1,-0.7,-0.7,-1.6,25,3.10076,-0.276634,0.00369451,-0.0336498,-0.00315345,-0.0148455,
2026_06_09_01_28_54.773,3.853,29.4,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,991.4,9.2,25.3,-0.7,-0.4,-1.7,25,2.93817,-0.341387,-0.00758967,-0.0323083,-0.00620106,-0.00941678,
2026_06_09_01_28_54.786,3.853,29.5,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,991,11.7,26.4,-0.7,-0.5,-1.7,25,2.75682,-0.389021,-0.0109266,-0.0308735,-0.00416432,-0.00666004,
2026_06_09_01_28_54.805,3.853,29.3,0,0.759,0,0,0,0.014, ,0,0,0,0,0, ,991,11.8,25.8,-0.7,-0.6,-1.8,25,2.56096,-0.368646,-0.00178515,-0.0293569,-0.00711128,-0.00645784,
2026_06_09_01_28_54.825,3.853,29.4,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,991,10.8,25.7,-0.8,-0.5,-1.8,25,2.36209,-0.369522,-0.0102484,-0.0302221,-0.00987865,-0.00868588,
2026_06_09_01_28_54.845,3.853,29.5,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,989.5,12.9,25.8,-1,-0.3,-1.8,25,2.12455,-0.341561,-0.018246,-0.0382525,-0.00510514,-0.0107618,
2026_06_09_01_28_54.865,3.853,29.5,0,0.76,0,0,0,0.014, ,0,0,0,0,0, ,991.9,12.9,24.9,-0.9,-0.4,-1.7,25,1.91026,-0.261792,-0.0453788,-0.0481526,0.00191158,-0.0102308,
2026_06_09_01_28_54.885,3.853,29.5,0,0.761,0,0,0,0.014, ,0,0,0,0,0, ,992.1,11.8,24.9,-0.7,-0.5,-1.8,25,1.76082,-0.211619,-0.0930267,-0.0499734,0.00367044,-0.00967539,
2026_06_09_01_28_54.905,3.853,29.4,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,990.7,13.4,26.7,-0.6,-0.5,-1.7,25,1.5806,-0.150603,-0.0937405,-0.0441022,0.00287279,-0.00909953,
2026_06_09_01_28_54.924,3.853,29.5,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,991,9.6,24.2,-0.7,-0.5,-1.7,25,1.37446,-0.145784,-0.111122,-0.0383015,0.0021001,-0.00605491,
2026_06_09_01_28_54.944,3.853,29.5,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,989.2,10.7,24.7,-0.7,-0.4,-2,25,1.13488,-0.206692,-0.176147,-0.0350488,0.00380711,-0.0104863,
2026_06_09_01_28_54.964,3.853,29.5,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,990.4,13.3,26.9,-0.7,-0.4,-1.9,25,0.886737,-0.172864,-0.170907,-0.0317828,0.00786381,-0.0195529,
2026_06_09_01_28_54.984,3.853,29.5,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,990.8,11.2,25.2,-0.7,-0.5,-1.8,25,0.685628,-0.127582,-0.15282,-0.0285204,0.00923063,-0.0231742,
2026_06_09_01_28_55.003,3.853,29.6,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,990.4,11.9,24.1,-0.6,-0.3,-1.8,25,0.491004,-0.118223,-0.203528,-0.0228252,0.0129371,-0.0240515,
2026_06_09_01_28_55.023,3.853,29.5,0,0.758,0,0,0,0.014, ,0,0,0,0,0, ,991.3,12,27.5,-0.7,-0.6,-1.6,25,0.315766,-0.0891228,-0.194346,-0.0172969,0.0139459,-0.019863,
2026_06_09_01_28_55.043,3.853,29.5,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,992.5,10.4,24.6,-0.7,-0.6,-1.6,25,0.199061,-0.0977929,-0.172396,-0.0144066,0.00747995,-0.0108777,
