UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_20_23_28.454,3.862,43.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-33.6,398,917.8,0,-0.5,-1.8,25,-40.713,395.905,917.293,-0.770501,-0.604718,-1.77372,
2026_07_06_20_23_28.475,3.862,43.3,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-39.9,389.1,918.8,0.2,0,-0.7,25,-40.4715,395.761,917.355,-0.717455,-0.583102,-1.7418,
2026_07_06_20_23_28.494,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.8,403,915.5,2.4,0,-0.4,25,-40.4641,395.779,917.342,-0.594516,-0.547569,-1.66918,
2026_07_06_20_23_28.514,3.862,43.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-42.1,394.5,916.1,-1,-0.5,-1.7,25,-40.5242,395.96,917.248,-0.515632,-0.529436,-1.63145,
2026_07_06_20_23_28.534,3.862,43.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-36.4,395.5,919.1,-0.5,-0.5,-1.9,25,-40.4465,395.901,917.27,-0.529914,-0.527643,-1.64172,
2026_07_06_20_23_28.555,3.862,43.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-41.5,399.9,917.9,-1.2,-0.6,-1.8,25,-40.3553,396.011,917.345,-0.549419,-0.529005,-1.65441,
2026_07_06_20_23_28.574,3.862,43.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-41.7,394.7,917.4,-0.4,-0.5,-1.9,25,-40.4312,396.09,917.363,-0.564689,-0.530284,-1.66633,
2026_07_06_20_23_28.593,3.862,43.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-37.4,398.3,917.2,-1.1,-0.5,-1.8,25,-40.3775,396.115,917.359,-0.575981,-0.528439,-1.67752,
2026_07_06_20_23_28.613,3.862,43.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.7,394.1,916.6,-0.8,-0.6,-1.8,25,-40.2966,396.12,917.331,-0.598773,-0.529753,-1.68499,
2026_07_06_20_23_28.633,3.862,43.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.6,402,916.3,-0.6,-0.5,-1.8,25,-40.2876,396.237,917.278,-0.604941,-0.530987,-1.69199,
2026_07_06_20_23_28.653,3.862,43.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-41.6,395.2,916.3,-0.7,-0.6,-1.8,25,-40.3067,396.381,917.218,-0.607687,-0.532145,-1.69858,
2026_07_06_20_23_28.673,3.862,43.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.5,397.7,916.8,-0.9,-0.5,-1.8,25,-40.291,396.386,917.177,-0.619406,-0.533233,-1.70476,
2026_07_06_20_23_28.693,3.862,43.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-41.7,397.2,916.5,-0.8,-0.6,-1.8,25,-40.2794,396.45,917.145,-0.633458,-0.534255,-1.71056,
2026_07_06_20_23_28.712,3.862,43.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.5,398.1,915.8,-0.7,-0.6,-1.8,25,-40.2685,396.524,917.085,-0.64056,-0.538261,-1.71601,
2026_07_06_20_23_28.734,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.1,396.7,914.7,-0.7,-0.6,-1.8,25,-40.2094,396.577,916.973,-0.644182,-0.542023,-1.72113,
2026_07_06_20_23_28.752,3.862,43.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-41.5,395.9,917.4,-0.5,-0.5,-1.8,25,-40.2454,396.56,916.917,-0.64149,-0.54251,-1.72593,
2026_07_06_20_23_28.771,3.862,43.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.9,397.2,915.1,-0.8,-0.5,-1.8,25,-40.2731,396.559,916.876,-0.642008,-0.539919,-1.73045,
2026_07_06_20_23_28.791,3.862,43.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-39.6,395.6,917.9,-0.8,-0.5,-1.9,25,-40.2413,396.55,916.853,-0.651636,-0.537487,-1.73773,
2026_07_06_20_23_28.811,3.862,43.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-41.6,396.3,915.6,-0.7,-0.6,-1.9,25,-40.2631,396.513,916.847,-0.65763,-0.538249,-1.74762,
2026_07_06_20_23_28.831,3.862,43.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40.5,393.7,917.6,-0.8,-0.6,-2,25,-40.3111,396.421,916.832,-0.663259,-0.542012,-1.75995,
2026_07_06_20_23_28.850,3.862,43.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.2,397.2,917.7,-0.6,-0.5,-1.8,25,-40.2525,396.362,916.882,-0.665498,-0.542499,-1.76849,
2026_07_06_20_23_28.870,3.862,43.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40.2,397.4,915.4,-0.9,-0.6,-1.8,25,-40.1884,396.419,916.861,-0.670647,-0.542956,-1.77041,
2026_07_06_20_23_28.890,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-41,396.6,916.7,-0.7,-0.5,-1.9,25,-40.2134,396.454,916.812,-0.678529,-0.543385,-1.77526,
2026_07_06_20_23_28.910,3.862,43.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40.1,395.2,916.1,-0.8,-0.6,-1.8,25,-40.234,396.421,916.787,-0.682885,-0.543788,-1.77981,
2026_07_06_20_23_28.930,3.862,43.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40.1,396.2,919.1,-0.7,-0.5,-1.8,25,-40.2258,396.377,916.836,-0.686974,-0.544167,-1.78104,
2026_07_06_20_23_28.949,3.862,43.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-41.2,396.4,915.2,-0.9,-0.5,-1.9,25,-40.2516,396.372,916.855,-0.693862,-0.541475,-1.78524,
2026_07_06_20_23_28.971,3.862,43.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40.2,396.8,916.7,-0.8,-0.5,-1.9,25,-40.279,396.386,916.8,-0.703377,-0.538948,-1.79224,
2026_07_06_20_23_28.989,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.5,397.4,916.8,-0.8,-0.5,-1.8,25,-40.2528,396.429,916.797,-0.709265,-0.536575,-1.79576,
2026_07_06_20_23_29.010,3.862,43.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40.4,398.3,917.2,-0.8,-0.6,-1.8,25,-40.2344,396.516,916.81,-0.714794,-0.537393,-1.79602,
2026_07_06_20_23_29.031,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.6,397.7,915.4,-0.7,-0.6,-1.8,25,-40.2506,396.606,916.779,-0.716939,-0.541208,-1.79626,
2026_07_06_20_23_29.049,3.862,43.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-40.7,395.9,918,-0.8,-0.6,-1.8,25,-40.2749,396.618,916.774,-0.718954,-0.54479,-1.79649,
2026_07_06_20_23_29.068,3.862,43.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40,395.2,915.2,-0.7,-0.5,-1.9,25,-40.2795,396.553,916.763,-0.720846,-0.545108,-1.79975,
2026_07_06_20_23_29.088,3.862,43.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.6,397.5,916.1,-0.8,-0.6,-1.9,25,-40.2503,396.541,916.695,-0.722622,-0.545406,-1.80586,
2026_07_06_20_23_29.108,3.862,43.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40.8,396.9,916.3,-0.8,-0.6,-1.8,25,-40.2472,396.581,916.665,-0.727338,-0.548733,-1.80855,
2026_07_06_20_23_29.128,3.862,43.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-37.4,397.4,917.6,-0.9,-0.7,-1.8,25,-40.1773,396.616,916.683,-0.734812,-0.554904,-1.80803,
2026_07_06_20_23_29.148,3.862,43.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-40.7,396.2,917.7,-0.9,-0.6,-1.8,25,-40.1086,396.627,916.741,-0.744878,-0.560699,-1.80754,
2026_07_06_20_23_29.169,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.7,397.2,916,-0.6,-0.5,-1.9,25,-40.1446,396.631,916.748,-0.74519,-0.560047,-1.81012,
2026_07_06_20_23_29.188,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.6,398.9,916.1,-0.7,-0.5,-1.8,25,-40.145,396.718,916.706,-0.73939,-0.556388,-1.81255,
2026_07_06_20_23_29.208,3.862,43.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-42.7,398,915.5,-0.7,-0.6,-1.8,25,-40.2062,396.823,916.65,-0.736989,-0.555998,-1.81179,
2026_07_06_20_23_29.227,3.862,43.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40.6,396.6,916.1,-0.7,-0.5,-1.7,25,-40.2942,396.852,916.599,-0.734735,-0.555633,-1.80802,
2026_07_06_20_23_29.247,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39,397.2,916.5,-0.7,-0.6,-1.8,25,-40.2641,396.855,916.58,-0.732619,-0.55529,-1.80449,
2026_07_06_20_23_29.267,3.862,43.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.1,397.3,915.7,-0.7,-0.5,-1.7,25,-40.1901,396.879,916.551,-0.730631,-0.554967,-1.80117,
2026_07_06_20_23_29.286,3.862,43.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-40.8,395.1,916.3,-0.7,-0.5,-1.8,25,-40.1755,396.838,916.517,-0.728764,-0.551618,-1.79805,
2026_07_06_20_23_29.306,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.4,397.4,916.6,-0.7,-0.5,-1.8,25,-40.2013,396.802,916.513,-0.727012,-0.548472,-1.79817,
2026_07_06_20_23_29.326,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40,396.9,918,-0.7,-0.6,-1.9,25,-40.2012,396.823,916.561,-0.725366,-0.548565,-1.80133,
2026_07_06_20_23_29.345,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.1,397.3,916.7,-0.7,-0.6,-1.9,25,-40.192,396.84,916.609,-0.72382,-0.5517,-1.80734,
2026_07_06_20_23_29.365,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.6,396.8,918,-0.8,-0.6,-1.8,25,-40.1407,396.853,916.655,-0.725415,-0.554643,-1.80994,
2026_07_06_20_23_29.385,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.1,396.6,918.3,-0.8,-0.7,-1.8,25,-40.0621,396.844,916.746,-0.72996,-0.560454,-1.80933,
2026_07_06_20_23_29.405,3.862,43.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-41.1,396.7,916.2,-0.8,-0.6,-1.8,25,-40.0644,396.832,916.776,-0.734228,-0.565911,-1.80877,
2026_07_06_20_23_29.424,3.862,43.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.7,397.4,916.9,-0.7,-0.5,-1.8,25,-40.0848,396.845,916.763,-0.735189,-0.564941,-1.80823,
2026_07_06_20_23_29.445,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.8,396.8,915.5,-0.9,-0.5,-1.7,25,-40.0949,396.861,916.728,-0.739139,-0.560984,-1.80468,
2026_07_06_20_23_29.467,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.4,395.6,916.5,-0.8,-0.5,-1.8,25,-40.0952,396.82,916.684,-0.745894,-0.557267,-1.80135,
2026_07_06_20_23_29.484,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.2,397.3,917.3,-0.8,-0.5,-1.8,25,-40.0772,396.798,916.697,-0.749191,-0.553778,-1.80127,
2026_07_06_20_23_29.504,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.4,397.5,916.5,-0.7,-0.6,-1.8,25,-40.0603,396.835,916.709,-0.749241,-0.553548,-1.80119,
2026_07_06_20_23_29.523,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.1,397.4,915.6,-0.8,-0.5,-1.9,25,-40.0414,396.872,916.669,-0.749287,-0.553331,-1.80417,
2026_07_06_20_23_29.543,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-41.1,395.8,916.8,-0.7,-0.5,-1.9,25,-40.0755,396.855,916.641,-0.74933,-0.550081,-1.81001,
2026_07_06_20_23_29.563,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-41.1,397.2,915.2,-0.6,-0.5,-1.9,25,-40.1379,396.834,916.602,-0.743277,-0.54703,-1.81549,
2026_07_06_20_23_29.583,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.6,398.3,918,-0.7,-0.5,-1.8,25,-40.1508,396.89,916.602,-0.737593,-0.544164,-1.81759,
2026_07_06_20_23_29.603,3.862,43.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-41.1,395,914,-0.7,-0.5,-1.8,25,-40.1629,396.875,916.565,-0.735303,-0.541473,-1.81652,
2026_07_06_20_23_29.623,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.1,412.8,940.4,-0.9,-0.6,-1.8,25,-40.1591,397.303,917.213,-0.739245,-0.541992,-1.81551,
2026_07_06_20_23_29.642,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.7,391.4,902.3,0.2,-0.6,-1.7,25,-40.1433,397.595,917.465,-0.715525,-0.545527,-1.81152,
2026_07_06_20_23_29.662,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-36.3,397.7,930.9,-1.2,-0.5,-1.8,25,-40.0432,397.41,917.412,-0.702392,-0.5458,-1.80777,
2026_07_06_20_23_29.682,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-44.6,400.8,908.9,-0.4,-0.6,-1.8,25,-40.068,397.522,917.564,-0.70834,-0.546056,-1.8073,
2026_07_06_20_23_29.701,3.862,43.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.4,396.2,921.6,0.2,-0.5,-1.8,25,-40.1248,397.582,917.423,-0.671269,-0.546296,-1.80685,
2026_07_06_20_23_29.721,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-41.6,394.1,910.6,-0.7,-0.6,-1.8,25,-40.0867,397.433,917.342,-0.645598,-0.546522,-1.80644,
2026_07_06_20_23_29.741,3.862,43.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.4,398.3,919,-0.6,-0.6,-1.8,25,-40.0814,397.358,917.187,-0.645866,-0.54978,-1.80604,
2026_07_06_20_23_29.761,3.862,43.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-42.2,396.2,913.9,-0.9,-0.5,-1.8,25,-40.0947,397.352,917.142,-0.652212,-0.549794,-1.80568,
2026_07_06_20_23_29.781,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39,398.8,921.7,-1.1,-0.7,-1.8,25,-40.1255,397.361,917.183,-0.673405,-0.552853,-1.80533,
2026_07_06_20_23_29.802,3.862,43.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-41.9,392.4,915,-0.8,-0.6,-1.8,25,-40.1453,397.253,917.254,-0.69026,-0.558773,-1.80501,
2026_07_06_20_23_29.821,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-37.5,399.2,919.7,-0.7,-0.5,-1.9,25,-40.1182,397.165,917.26,-0.693901,-0.558239,-1.80775,
2026_07_06_20_23_29.841,3.862,43.1,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-43.4,395.7,913,-0.7,-0.5,-1.9,25,-40.1384,397.182,917.204,-0.694272,-0.55469,-1.81337,
2026_07_06_20_23_29.860,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.5,397.8,921,-0.9,-0.6,-1.8,25,-40.2183,397.156,917.192,-0.700715,-0.554404,-1.8156,
2026_07_06_20_23_29.879,3.862,43.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-39.5,395.7,914.3,-0.8,-0.6,-1.8,25,-40.1745,397.131,917.22,-0.709812,-0.557182,-1.81465,
2026_07_06_20_23_29.899,3.862,43.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.4,398.3,917.2,-0.9,-0.5,-1.8,25,-40.1304,397.123,917.13,-0.718355,-0.556745,-1.81376,
2026_07_06_20_23_29.919,3.862,43.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.5,398.5,914.9,-0.7,-0.6,-1.8,25,-40.0889,397.201,917.064,-0.72333,-0.556334,-1.81292,
2026_07_06_20_23_29.939,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.5,395,916.2,-0.7,-0.5,-1.8,25,-40.0835,397.173,916.972,-0.721908,-0.555948,-1.81213,
2026_07_06_20_23_29.959,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.8,398.9,916.3,-0.7,-0.6,-1.8,25,-40.118,397.16,916.928,-0.720573,-0.555585,-1.81139,
2026_07_06_20_23_29.979,3.862,43.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.9,397.5,915,-0.7,-0.5,-1.8,25,-40.1322,397.223,916.85,-0.71932,-0.555245,-1.8107,
2026_07_06_20_23_29.999,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.4,396.9,918.8,-0.7,-0.5,-1.8,25,-40.1333,397.222,916.853,-0.718142,-0.551878,-1.81005,
2026_07_06_20_23_30.018,3.862,43.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-41.2,396.2,915.7,-0.8,-0.5,-1.8,25,-40.1739,397.181,916.877,-0.720084,-0.548717,-1.80943,
2026_07_06_20_23_30.037,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.4,396.3,917.1,-0.7,-0.5,-1.9,25,-40.1511,397.124,916.848,-0.721907,-0.545748,-1.81191,
2026_07_06_20_23_30.058,3.862,43,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-39.9,396.8,916.3,-0.7,-0.5,-1.8,25,-40.0901,397.089,916.839,-0.720572,-0.542961,-1.81423,
2026_07_06_20_23_30.077,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-41.2,396.6,916.3,-0.7,-0.6,-1.8,25,-40.1181,397.065,916.806,-0.719318,-0.54339,-1.81336,
2026_07_06_20_23_30.097,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.5,396.8,917.1,-0.6,-0.5,-1.8,25,-40.1322,397.043,916.8,-0.715094,-0.543792,-1.81255,
2026_07_06_20_23_30.117,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.6,396.3,916.1,-0.7,-0.6,-1.8,25,-40.1272,397.013,916.788,-0.711127,-0.544171,-1.81178,
2026_07_06_20_23_30.136,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.4,397.9,915.8,-0.7,-0.5,-1.8,25,-40.1195,397.018,916.737,-0.710449,-0.544526,-1.81106,
2026_07_06_20_23_30.157,3.862,43.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-38.6,397.3,915.5,-0.8,-0.6,-1.8,25,-40.0513,397.054,916.67,-0.712859,-0.544859,-1.81039,
2026_07_06_20_23_30.176,3.862,43,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40.4,396.3,916.9,-0.8,-0.5,-1.8,25,-40.0177,397.038,916.642,-0.71817,-0.545173,-1.80976,
2026_07_06_20_23_30.196,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-41.1,396.3,917.4,-0.7,-0.6,-1.8,25,-40.0623,396.993,916.673,-0.720109,-0.545467,-1.80916,
2026_07_06_20_23_30.220,3.862,43,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.9,397.7,917.3,-0.7,-0.5,-1.8,25,-40.089,396.994,916.714,-0.718884,-0.545743,-1.8086,
2026_07_06_20_23_30.236,3.862,43.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.9,396.8,917.4,-0.7,-0.6,-1.8,25,-40.0775,397.009,916.753,-0.717733,-0.546003,-1.80808,
2026_07_06_20_23_30.256,3.862,43.1,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-40.4,397.7,917.2,-0.8,-0.5,-1.8,25,-40.0819,397.024,916.786,-0.719699,-0.546246,-1.80759,
2026_07_06_20_23_30.276,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.8,397.2,916.5,-0.7,-0.6,-1.8,25,-40.0525,397.05,916.79,-0.721546,-0.546475,-1.80712,
2026_07_06_20_23_30.296,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.6,397,915.8,-0.7,-0.5,-1.8,25,-40.031,397.053,916.751,-0.720233,-0.54669,-1.80669,
2026_07_06_20_23_30.315,3.862,43.1,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40,398.1,916,-0.7,-0.6,-1.8,25,-40.0474,397.083,916.699,-0.719,-0.546891,-1.80628,
2026_07_06_20_23_30.335,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.7,398.3,916.2,-0.7,-0.6,-1.7,25,-40.0354,397.151,916.663,-0.717842,-0.550128,-1.80285,
2026_07_06_20_23_30.355,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.1,398.6,916.9,-0.7,-0.6,-1.8,25,-40.0271,397.231,916.656,-0.716755,-0.553167,-1.79963,
2026_07_06_20_23_30.375,3.862,43.1,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.5,397.5,916.3,-0.7,-0.5,-1.8,25,-40.0438,397.28,916.652,-0.715734,-0.552974,-1.79965,
2026_07_06_20_23_30.395,3.862,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.7,395.6,916.8,-0.7,-0.5,-1.8,25,-40.0472,397.236,916.646,-0.714775,-0.549746,-1.79968,
