UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_24_16.322,1.820000,0.99701184,0.06934319,0.01433447,-0.03087756,0.99768221,0.06355859,0.02430098,-0.05958259,0.98847622,-0.13915721,-0.03286557,0.13738674,0.98997211,7.901533,-1.392583,3.645441,-0.044192,0.189083,9.802904,-0.055451,0.184494,-0.024511
2026_07_06_15_24_16.342,1.840000,0.99700820,0.06926019,0.01428742,-0.03120385,0.99764436,0.06420010,0.02416698,-0.06024190,0.98845869,-0.13899760,-0.03281172,0.13721432,0.98999780,7.891540,-1.384903,3.682274,-0.043892,0.190932,9.803246,-0.055397,0.186356,-0.024387
2026_07_06_15_24_16.366,1.860000,0.99700421,0.06917807,0.01424070,-0.03153064,0.99760604,0.06484265,0.02403361,-0.06090207,0.98844045,-0.13883969,-0.03275853,0.13704363,0.99002320,7.881646,-1.377259,3.719168,-0.043905,0.192861,9.803825,-0.055671,0.188309,-0.024045
2026_07_06_15_24_16.382,1.880000,0.99700016,0.06909689,0.01419428,-0.03185736,0.99756724,0.06548514,0.02390090,-0.06156202,0.98842144,-0.13868360,-0.03270588,0.13687484,0.99004829,7.871864,-1.369652,3.756060,-0.043983,0.194781,9.803589,-0.055984,0.190137,-0.024511
2026_07_06_15_24_16.402,1.900000,0.99699593,0.06901661,0.01414762,-0.03218406,0.99752808,0.06612760,0.02376778,-0.06222191,0.98840177,-0.13852921,-0.03265272,0.13670790,0.99007308,7.862189,-1.362022,3.792951,-0.044105,0.196745,9.803285,-0.056345,0.191996,-0.025051
2026_07_06_15_24_16.421,1.920000,0.99699146,0.06893649,0.01410076,-0.03251073,0.99748844,0.06676995,0.02363431,-0.06288173,0.98838162,-0.13837503,-0.03259902,0.13654132,0.99009788,7.852534,-1.354372,3.829838,-0.044244,0.198263,9.803691,-0.056721,0.193509,-0.024826
2026_07_06_15_24_16.441,1.940000,0.99698704,0.06885608,0.01405375,-0.03283738,0.99744838,0.06741225,0.02350070,-0.06354151,0.98836112,-0.13822021,-0.03254491,0.13637425,0.99012268,7.842851,-1.346714,3.866723,-0.044545,0.199900,9.803846,-0.057259,0.195095,-0.024869
2026_07_06_15_24_16.461,1.960000,0.99698234,0.06877600,0.01400660,-0.03316399,0.99740791,0.06805447,0.02336690,-0.06420120,0.98834002,-0.13806593,-0.03249045,0.13620788,0.99014735,7.833210,-1.339045,3.903605,-0.044825,0.201700,9.803439,-0.057770,0.196766,-0.025491
2026_07_06_15_24_16.481,1.980000,0.99697763,0.06869681,0.01395936,-0.03349061,0.99736702,0.06869670,0.02323295,-0.06486084,0.98831826,-0.13791339,-0.03243574,0.13604335,0.99017179,7.823674,-1.331368,3.940489,-0.045248,0.203365,9.802621,-0.058404,0.198237,-0.026504
2026_07_06_15_24_16.500,2.000000,0.99697256,0.06861842,0.01391215,-0.03381774,0.99732560,0.06933998,0.02309903,-0.06552145,0.98829573,-0.13776232,-0.03238111,0.13588043,0.99019593,7.814232,-1.323692,3.977434,-0.046089,0.204858,9.801897,-0.059450,0.199522,-0.027408
2026_07_06_15_24_16.521,2.020000,0.99696940,0.06866213,0.01392182,-0.03381967,0.99732482,0.06934615,0.02311500,-0.06552254,0.98828346,-0.13784975,-0.03240352,0.13596642,0.99018341,7.819214,-1.324607,3.977790,-0.046229,0.204262,9.801267,-0.059531,0.198835,-0.027971
2026_07_06_15_24_16.541,2.040000,0.99696624,0.06870569,0.01393125,-0.03382102,0.99732411,0.06935114,0.02313058,-0.06552251,0.98827136,-0.13793683,-0.03242536,0.13605216,0.99017090,7.824182,-1.325500,3.978079,-0.046060,0.203641,9.800609,-0.059300,0.198141,-0.028553
2026_07_06_15_24_16.560,2.060000,0.99696308,0.06874898,0.01394101,-0.03382232,0.99732339,0.06935608,0.02314685,-0.06552235,0.98825926,-0.13802342,-0.03244785,0.13613735,0.99015844,7.829117,-1.326433,3.978364,-0.045954,0.202611,9.800508,-0.059123,0.197114,-0.028525
2026_07_06_15_24_16.580,2.080000,0.99695992,0.06879199,0.01395164,-0.03382407,0.99732256,0.06936201,0.02316480,-0.06552296,0.98824722,-0.13810952,-0.03247210,0.13622190,0.99014604,7.834016,-1.327462,3.978706,-0.045777,0.201400,9.800508,-0.058867,0.195927,-0.028372
2026_07_06_15_24_16.601,2.100000,0.99695677,0.06883454,0.01396247,-0.03382575,0.99732172,0.06936782,0.02318319,-0.06552342,0.98823524,-0.13819471,-0.03249671,0.13630554,0.99013370,7.838863,-1.328516,3.979042,-0.045444,0.199614,9.800874,-0.058430,0.194232,-0.027774
2026_07_06_15_24_16.621,2.120000,0.99695367,0.06887623,0.01397354,-0.03382736,0.99732089,0.06937351,0.02320215,-0.06552374,0.98822355,-0.13827819,-0.03252175,0.13638744,0.99012160,7.843609,-1.329603,3.979370,-0.045356,0.198312,9.801220,-0.058269,0.192997,-0.027267
2026_07_06_15_24_16.639,2.140000,0.99695063,0.06891724,0.01398487,-0.03382890,0.99732006,0.06937908,0.02322167,-0.06552389,0.98821205,-0.13836037,-0.03254725,0.13646801,0.99010968,7.848279,-1.330721,3.979692,-0.045268,0.197613,9.800991,-0.058128,0.192278,-0.027412
2026_07_06_15_24_16.659,2.160000,0.99694765,0.06895768,0.01399588,-0.03383040,0.99731922,0.06938453,0.02324059,-0.06552404,0.98820066,-0.13844135,-0.03257205,0.13654742,0.99009788,7.852880,-1.331806,3.980007,-0.045026,0.197132,9.800470,-0.057838,0.191746,-0.027871
2026_07_06_15_24_16.680,2.180000,0.99694467,0.06899749,0.01400661,-0.03383241,0.99731839,0.06939092,0.02325894,-0.06552523,0.98818940,-0.13852113,-0.03259634,0.13662562,0.99008632,7.857412,-1.332857,3.980376,-0.044769,0.196440,9.800136,-0.057526,0.191031,-0.028119
2026_07_06_15_24_16.699,2.200000,0.99694169,0.06903717,0.01401712,-0.03383490,0.99731743,0.06939825,0.02327678,-0.06552743,0.98817813,-0.13860060,-0.03262024,0.13670354,0.99007475,7.861928,-1.333880,3.980798,-0.044795,0.195267,9.799700,-0.057461,0.189809,-0.028404
2026_07_06_15_24_16.719,2.220000,0.99693865,0.06907717,0.01402796,-0.03383781,0.99731642,0.06940647,0.02329519,-0.06553043,0.98816669,-0.13868076,-0.03264488,0.13678205,0.99006313,7.866478,-1.334935,3.981273,-0.044959,0.193877,9.799536,-0.057528,0.188399,-0.028395
2026_07_06_15_24_16.738,2.240000,0.99693555,0.06911696,0.01403907,-0.03384059,0.99731547,0.06941444,0.02331418,-0.06553309,0.98815531,-0.13876049,-0.03267002,0.13686012,0.99005151,7.871002,-1.336024,3.981733,-0.045104,0.192695,9.799706,-0.057601,0.187242,-0.028082
2026_07_06_15_24_16.759,2.260000,0.99693263,0.06915661,0.01404993,-0.03384275,0.99731451,0.06942117,0.02333277,-0.06553459,0.98814404,-0.13883995,-0.03269457,0.13693799,0.99003994,7.875516,-1.337089,3.982121,-0.045501,0.191965,9.799994,-0.057959,0.186529,-0.027721
2026_07_06_15_24_16.779,2.280000,0.99692965,0.06919669,0.01406046,-0.03384433,0.99731374,0.06942670,0.02335075,-0.06553495,0.98813277,-0.13892019,-0.03271841,0.13701671,0.99002826,7.880079,-1.338120,3.982440,-0.045494,0.191464,9.800290,-0.057929,0.186073,-0.027374
2026_07_06_15_24_16.798,2.300000,0.99692667,0.06923716,0.01407069,-0.03384589,0.99731296,0.06943216,0.02336810,-0.06553530,0.98812133,-0.13900121,-0.03274167,0.13709627,0.99001646,7.884689,-1.339114,3.982755,-0.045372,0.190896,9.800379,-0.057773,0.185530,-0.027221
2026_07_06_15_24_16.819,2.320000,0.99692363,0.06927796,0.01408060,-0.03384743,0.99731219,0.06943756,0.02338481,-0.06553566,0.98810983,-0.13908286,-0.03276434,0.13717650,0.99000460,7.889338,-1.340072,3.983068,-0.045144,0.190353,9.800950,-0.057529,0.185085,-0.026590
2026_07_06_15_24_16.837,2.340000,0.99692065,0.06931859,0.01409019,-0.03384842,0.99731147,0.06944180,0.02340095,-0.06553496,0.98809844,-0.13916412,-0.03278625,0.13725638,0.98999280,7.893968,-1.340997,3.983313,-0.044786,0.189834,9.801158,-0.057144,0.184623,-0.026320
2026_07_06_15_24_16.857,2.360000,0.99691761,0.06935958,0.01410010,-0.03384940,0.99731082,0.06944607,0.02341771,-0.06553416,0.98808694,-0.13924612,-0.03280883,0.13733701,0.98998088,7.898640,-1.341957,3.983559,-0.044841,0.189230,9.800903,-0.057151,0.183985,-0.026505
2026_07_06_15_24_16.877,2.380000,0.99691457,0.06940087,0.01411092,-0.03385033,0.99731010,0.06945039,0.02343627,-0.06553315,0.98807538,-0.13932879,-0.03283324,0.13741817,0.98996878,7.903344,-1.343022,3.983809,-0.045314,0.188438,9.801014,-0.057575,0.183183,-0.026314
2026_07_06_15_24_16.897,2.400000,0.99691153,0.06944177,0.01412204,-0.03385124,0.99730933,0.06945471,0.02345547,-0.06553207,0.98806387,-0.13941070,-0.03285823,0.13749850,0.98995680,7.908001,-1.344122,3.984059,-0.045582,0.187216,9.801354,-0.057773,0.182002,-0.025828
2026_07_06_15_24_16.917,2.420000,0.99690849,0.06948289,0.01413337,-0.03385215,0.99730855,0.06945904,0.02347506,-0.06553093,0.98805231,-0.13949305,-0.03288364,0.13757926,0.98994476,7.912682,-1.345245,3.984310,-0.045516,0.186175,9.801451,-0.057641,0.180989,-0.025603
2026_07_06_15_24_16.937,2.440000,0.99690539,0.06952425,0.01414488,-0.03385305,0.99730778,0.06946339,0.02349501,-0.06552974,0.98804069,-0.13957590,-0.03290944,0.13766050,0.98993260,7.917391,-1.346388,3.984562,-0.045396,0.185403,9.801395,-0.057469,0.180224,-0.025563
2026_07_06_15_24_16.956,2.460000,0.99690235,0.06956524,0.01415604,-0.03385449,0.99730694,0.06946877,0.02351420,-0.06552970,0.98802912,-0.13965800,-0.03293458,0.13774103,0.98992056,7.922059,-1.347488,3.984873,-0.045044,0.184485,9.801439,-0.057059,0.179345,-0.025399
2026_07_06_15_24_16.977,2.480000,0.99689931,0.06960594,0.01416731,-0.03385587,0.99730611,0.06947406,0.02353362,-0.06552954,0.98801756,-0.13973951,-0.03295990,0.13782093,0.98990858,7.926691,-1.348601,3.985178,-0.044420,0.183704,9.801521,-0.056389,0.178627,-0.025209
2026_07_06_15_24_16.997,2.500000,0.99689615,0.06964687,0.01417872,-0.03385669,0.99730539,0.06947821,0.02355339,-0.06552819,0.98800606,-0.13982148,-0.03298544,0.13790132,0.98989654,7.931351,-1.349734,3.985419,-0.044358,0.182961,9.801558,-0.056279,0.177900,-0.025084
2026_07_06_15_24_17.016,2.520000,0.99689317,0.06968752,0.01418992,-0.03385754,0.99730462,0.06948242,0.02357277,-0.06552698,0.98799461,-0.13990290,-0.03301056,0.13798116,0.98988461,7.935978,-1.350845,3.985662,-0.044904,0.182229,9.801188,-0.056763,0.177085,-0.025377
2026_07_06_15_24_17.036,2.540000,0.99689019,0.06972744,0.01420088,-0.03385893,0.99730384,0.06948765,0.02359165,-0.06552690,0.98798329,-0.13998283,-0.03303524,0.13805954,0.98987281,7.940523,-1.351927,3.985965,-0.044884,0.181873,9.800549,-0.056699,0.176645,-0.025975
2026_07_06_15_24_17.056,2.560000,0.99688721,0.06976663,0.01421149,-0.03386083,0.99730295,0.06949382,0.02360979,-0.06552788,0.98797214,-0.14006135,-0.03305921,0.13813651,0.98986131,7.944984,-1.352967,3.986321,-0.044241,0.181543,9.800451,-0.056033,0.176347,-0.026025
2026_07_06_15_24_17.075,2.580000,0.99688429,0.06980566,0.01422222,-0.03386264,0.99730211,0.06949985,0.02362821,-0.06552868,0.98796099,-0.14013954,-0.03308343,0.13821311,0.98984981,7.949425,-1.354023,3.986669,-0.043651,0.181090,9.800650,-0.055421,0.175966,-0.025766
2026_07_06_15_24_17.094,2.600000,0.99688137,0.06984498,0.01423310,-0.03386385,0.99730134,0.06950471,0.02364698,-0.06552827,0.98794985,-0.14021829,-0.03310786,0.13829035,0.98983818,7.953902,-1.355098,3.986950,-0.043427,0.180109,9.800503,-0.055129,0.174989,-0.025784
2026_07_06_15_24_17.115,2.620000,0.99687845,0.06988394,0.01424371,-0.03386507,0.99730057,0.06950953,0.02366525,-0.06552791,0.98793876,-0.14029631,-0.03313175,0.13836685,0.98982668,7.958337,-1.356145,3.987229,-0.043606,0.178727,9.800103,-0.055204,0.173555,-0.026004
2026_07_06_15_24_17.135,2.640000,0.99687546,0.06992318,0.01425413,-0.03386683,0.99729973,0.06951542,0.02368302,-0.06552865,0.98792756,-0.14037490,-0.03315533,0.13844392,0.98981512,7.962805,-1.357164,3.987569,-0.043927,0.178028,9.799916,-0.055471,0.172814,-0.026114
2026_07_06_15_24_17.155,2.660000,0.99687248,0.06996281,0.01426432,-0.03386910,0.99729884,0.06952230,0.02370026,-0.06553041,0.98791617,-0.14045423,-0.03317858,0.13852176,0.98980349,7.967317,-1.358152,3.987966,-0.044039,0.177825,9.799689,-0.055563,0.172572,-0.026328
2026_07_06_15_24_17.175,2.680000,0.99686950,0.07000164,0.01427422,-0.03387182,0.99729788,0.06953001,0.02371690,-0.06553313,0.98790497,-0.14053199,-0.03320123,0.13859802,0.98979205,7.971738,-1.359106,3.988410,-0.043531,0.177250,9.799532,-0.055013,0.172015,-0.026406
2026_07_06_15_24_17.195,2.700000,0.99686658,0.07004023,0.01428376,-0.03387444,0.99729699,0.06953748,0.02373285,-0.06553573,0.98789376,-0.14060923,-0.03322315,0.13867381,0.98978066,7.976132,-1.360020,3.988841,-0.042966,0.176528,9.799483,-0.054401,0.171331,-0.026353
2026_07_06_15_24_17.214,2.720000,0.99686366,0.07007916,0.01429347,-0.03387642,0.99729615,0.06954368,0.02374922,-0.06553698,0.98788261,-0.14068717,-0.03324534,0.13875031,0.98976922,7.980567,-1.360958,3.989199,-0.042548,0.175879,9.799122,-0.053930,0.170667,-0.026624
2026_07_06_15_24_17.234,2.740000,0.99686068,0.07011838,0.01430339,-0.03387831,0.99729532,0.06954977,0.02376599,-0.06553805,0.98787135,-0.14076567,-0.03326796,0.13882735,0.98975766,7.985032,-1.361919,3.989550,-0.042273,0.175249,9.799274,-0.053620,0.170082,-0.026392
2026_07_06_15_24_17.254,2.760000,0.99685770,0.07015741,0.01431361,-0.03388065,0.99729443,0.06955680,0.02378332,-0.06553996,0.98786008,-0.14084382,-0.03329123,0.13890399,0.98974609,7.989476,-1.362913,3.989955,-0.042259,0.175125,9.799558,-0.053607,0.169998,-0.026108
2026_07_06_15_24_17.273,2.780000,0.99685466,0.07019571,0.01432460,-0.03388336,0.99729347,0.06956463,0.02380215,-0.06554253,0.98784894,-0.14092058,-0.03331602,0.13897911,0.98973471,7.993831,-1.363992,3.990407,-0.041852,0.174782,9.799516,-0.053179,0.169680,-0.026105
2026_07_06_15_24_17.293,2.800000,0.99685180,0.07023332,0.01433576,-0.03388594,0.99729246,0.06957223,0.02382142,-0.06554483,0.98783803,-0.14099596,-0.03334110,0.13905285,0.98972356,7.998107,-1.365096,3.990846,-0.041601,0.174178,9.799174,-0.052878,0.169051,-0.026367
2026_07_06_15_24_17.314,2.820000,0.99684900,0.07027026,0.01434647,-0.03388789,0.99729156,0.06957848,0.02383991,-0.06554596,0.98782742,-0.14107001,-0.03336515,0.13912532,0.98971254,8.002309,-1.366156,3.991207,-0.041100,0.173633,9.798553,-0.052321,0.168458,-0.026906
2026_07_06_15_24_17.334,2.840000,0.99684626,0.07030641,0.01435670,-0.03388978,0.99729073,0.06958453,0.02385751,-0.06554706,0.98781699,-0.14114246,-0.03338818,0.13919628,0.98970181,8.006423,-1.367165,3.991556,-0.040264,0.172543,9.798246,-0.051406,0.167395,-0.027049
2026_07_06_15_24_17.353,2.860000,0.99684352,0.07034231,0.01436714,-0.03389211,0.99728984,0.06959151,0.02387549,-0.06554903,0.98780656,-0.14121442,-0.03341169,0.13926668,0.98969108,8.010507,-1.368196,3.991959,-0.040042,0.171263,9.798092,-0.051096,0.166122,-0.027029
2026_07_06_15_24_17.373,2.880000,0.99684072,0.07037852,0.01437770,-0.03389435,0.99728888,0.06959829,0.02389369,-0.06555077,0.98779607,-0.14128698,-0.03343542,0.13933770,0.98968029,8.014625,-1.369239,3.992351,-0.039651,0.170004,9.798546,-0.050639,0.164967,-0.026405
2026_07_06_15_24_17.393,2.900000,0.99683791,0.07041501,0.01438784,-0.03389652,0.99728805,0.06960492,0.02391104,-0.06555244,0.98778552,-0.14136010,-0.03345834,0.13940930,0.98966944,8.018776,-1.370233,3.992733,-0.039398,0.169180,9.799155,-0.050353,0.164253,-0.025694
2026_07_06_15_24_17.413,2.920000,0.99683511,0.07045147,0.01439823,-0.03389913,0.99728709,0.06961244,0.02392884,-0.06555492,0.98777491,-0.14143316,-0.03348181,0.13948081,0.98965853,8.022923,-1.371253,3.993166,-0.039322,0.169197,9.799037,-0.050275,0.164257,-0.025825
2026_07_06_15_24_17.432,2.940000,0.99683231,0.07048739,0.01440926,-0.03390155,0.99728614,0.06961967,0.02394796,-0.06555699,0.98776442,-0.14150521,-0.03350649,0.13955122,0.98964781,8.027006,-1.372349,3.993584,-0.038704,0.169302,9.799083,-0.049668,0.164408,-0.025792
2026_07_06_15_24_17.452,2.960000,0.99682957,0.07052327,0.01442030,-0.03390333,0.99728525,0.06962562,0.02396721,-0.06555775,0.98775405,-0.14157715,-0.03353110,0.13962156,0.98963702,8.031085,-1.373453,3.993927,-0.038191,0.169096,9.799089,-0.049143,0.164240,-0.025757
2026_07_06_15_24_17.472,2.980000,0.99682683,0.07055949,0.01443082,-0.03390454,0.99728447,0.06963037,0.02398548,-0.06555745,0.98774368,-0.14164974,-0.03355463,0.13969265,0.98962623,8.035208,-1.374500,3.994202,-0.037802,0.168301,9.799202,-0.048706,0.163495,-0.025537
2026_07_06_15_24_17.492,3.000000,0.99682397,0.07059588,0.01444092,-0.03390576,0.99728370,0.06963508,0.02400289,-0.06555720,0.98773324,-0.14172259,-0.03357732,0.13976407,0.98961538,8.039349,-1.375498,3.994474,-0.037633,0.166976,9.799750,-0.048469,0.162272,-0.024816
2026_07_06_15_24_17.517,3.020000,0.99682122,0.07063249,0.01445075,-0.03390752,0.99728292,0.06964085,0.02401968,-0.06555808,0.98772264,-0.14179592,-0.03359957,0.13983597,0.98960447,8.043518,-1.376460,3.994808,-0.037900,0.165998,9.800170,-0.048685,0.161345,-0.024281
2026_07_06_15_24_17.531,3.040000,0.99681842,0.07066894,0.01446036,-0.03390977,0.99728203,0.06964757,0.02403596,-0.06555997,0.98771203,-0.14186890,-0.03362143,0.13990752,0.98959363,8.047668,-1.377393,3.995195,-0.038120,0.165740,9.799881,-0.048878,0.161032,-0.024549
2026_07_06_15_24_17.551,3.060000,0.99681568,0.07070477,0.01447026,-0.03391192,0.99728119,0.06965410,0.02405289,-0.06556163,0.98770165,-0.14194067,-0.03364383,0.13997780,0.98958290,8.051743,-1.378364,3.995572,-0.038258,0.165504,9.799312,-0.048982,0.160708,-0.025093
2026_07_06_15_24_17.571,3.080000,0.99681300,0.07073989,0.01448046,-0.03391397,0.99728030,0.06966045,0.02407049,-0.06556307,0.98769140,-0.14201106,-0.03366677,0.14004670,0.98957235,8.055738,-1.379372,3.995939,-0.038582,0.164946,9.799343,-0.049269,0.160136,-0.025003
2026_07_06_15_24_17.591,3.100000,0.99681020,0.07077482,0.01449035,-0.03391649,0.99727941,0.06966770,0.02408739,-0.06556550,0.98768121,-0.14208105,-0.03368912,0.14011520,0.98956192,8.059711,-1.380341,3.996357,-0.038441,0.164270,9.799314,-0.049084,0.159473,-0.024944
2026_07_06_15_24_17.611,3.120000,0.99680752,0.07081016,0.01449984,-0.03391946,0.99727845,0.06967583,0.02410341,-0.06556889,0.98767078,-0.14215186,-0.03371078,0.14018455,0.98955137,8.063733,-1.381259,3.996825,-0.037869,0.163578,9.798917,-0.048455,0.158770,-0.025238
2026_07_06_15_24_17.630,3.140000,0.99680477,0.07084582,0.01450900,-0.03392234,0.99727750,0.06968369,0.02411876,-0.06557209,0.98766029,-0.14222325,-0.03373179,0.14025454,0.98954070,8.067791,-1.382139,3.997279,-0.037777,0.162794,9.798722,-0.048306,0.157974,-0.025329
2026_07_06_15_24_17.651,3.160000,0.99680203,0.07088115,0.01451781,-0.03392458,0.99727672,0.06969026,0.02413353,-0.06557409,0.98764998,-0.14229397,-0.03375198,0.14032392,0.98953021,8.071815,-1.382985,3.997658,-0.037594,0.161576,9.798656,-0.048041,0.156772,-0.025229
2026_07_06_15_24_17.670,3.180000,0.99679935,0.07091572,0.01452680,-0.03392670,0.99727589,0.06969658,0.02414874,-0.06557587,0.98763990,-0.14236319,-0.03377249,0.14039180,0.98951989,8.075749,-1.383857,3.998022,-0.037082,0.160755,9.798726,-0.047480,0.156004,-0.025043
2026_07_06_15_24_17.690,3.200000,0.99679667,0.07095014,0.01453652,-0.03392921,0.99727499,0.06970380,0.02416535,-0.06557832,0.98762977,-0.14243215,-0.03379449,0.14045930,0.98950952,8.079665,-1.384809,3.998438,-0.036588,0.160174,9.798886,-0.046955,0.155486,-0.024799
2026_07_06_15_24_17.710,3.220000,0.99679399,0.07098437,0.01454637,-0.03393161,0.99727410,0.06971077,0.02418225,-0.06558051,0.98761976,-0.14250074,-0.03381670,0.14052643,0.98949927,8.083558,-1.385778,3.998841,-0.036215,0.159386,9.799041,-0.046537,0.154753,-0.024538
2026_07_06_15_24_17.730,3.240000,0.99679136,0.07101838,0.01455583,-0.03393339,0.99727333,0.06971649,0.02419846,-0.06558157,0.98760980,-0.14256887,-0.03383803,0.14059316,0.98948902,8.087428,-1.386707,3.999171,-0.036134,0.158559,9.799246,-0.046408,0.153969,-0.024226
2026_07_06_15_24_17.750,3.260000,0.99678880,0.07105215,0.01456500,-0.03393462,0.99727261,0.06972104,0.02421421,-0.06558155,0.98760009,-0.14263649,-0.03385872,0.14065947,0.98947889,8.091274,-1.387610,3.999434,-0.036537,0.157655,9.799469,-0.046759,0.153078,-0.023898
2026_07_06_15_24_17.769,3.280000,0.99678624,0.07108576,0.01457439,-0.03393528,0.99727196,0.06972450,0.02423047,-0.06558037,0.98759043,-0.14270379,-0.03387973,0.14072545,0.98946881,8.095101,-1.388542,3.999634,-0.036571,0.156928,9.799453,-0.046744,0.152354,-0.023823
2026_07_06_15_24_17.789,3.300000,0.99678373,0.07111925,0.01458383,-0.03393539,0.99727142,0.06972688,0.02424693,-0.06557812,0.98758090,-0.14277083,-0.03390076,0.14079121,0.98945874,8.098915,-1.389485,3.999773,-0.035903,0.156306,9.799253,-0.046030,0.151756,-0.023927
2026_07_06_15_24_17.809,3.320000,0.99678123,0.07115200,0.01459340,-0.03393552,0.99727082,0.06972928,0.02426369,-0.06557588,0.98757154,-0.14283642,-0.03392201,0.14085549,0.98944885,8.102644,-1.390446,3.999913,-0.035421,0.155423,9.799363,-0.045495,0.150931,-0.023690
2026_07_06_15_24_17.829,3.340000,0.99677879,0.07118397,0.01460319,-0.03393620,0.99727017,0.06973279,0.02428086,-0.06557474,0.98756236,-0.14290050,-0.03394372,0.14091820,0.98943919,8.106281,-1.391430,4.000116,-0.035253,0.154148,9.799383,-0.045244,0.149686,-0.023495
2026_07_06_15_24_17.850,3.360000,0.99677640,0.07121531,0.01461269,-0.03393743,0.99726945,0.06973736,0.02429743,-0.06557477,0.98755324,-0.14296332,-0.03396489,0.14097965,0.98942971,8.109845,-1.392380,4.000380,-0.035264,0.153496,9.799308,-0.045209,0.149028,-0.023486
2026_07_06_15_24_17.868,3.380000,0.99677402,0.07124658,0.01462186,-0.03393866,0.99726874,0.06974187,0.02431336,-0.06557483,0.98754418,-0.14302596,-0.03398541,0.14104098,0.98942024,8.113403,-1.393293,4.000640,-0.035292,0.152928,9.799310,-0.045201,0.148465,-0.023414
2026_07_06_15_24_17.888,3.400000,0.99677151,0.07127774,0.01463123,-0.03393985,0.99726802,0.06974630,0.02432968,-0.06557478,0.98753512,-0.14308840,-0.03400630,0.14110208,0.98941082,8.116947,-1.394228,4.000896,-0.035158,0.151991,9.799075,-0.044997,0.147514,-0.023519
2026_07_06_15_24_17.908,3.420000,0.99676919,0.07130834,0.01464077,-0.03394099,0.99726731,0.06975067,0.02434638,-0.06557464,0.98752624,-0.14314975,-0.03402748,0.14116205,0.98940152,8.120427,-1.395185,4.001149,-0.034841,0.151406,9.799048,-0.044642,0.146953,-0.023464
2026_07_06_15_24_17.929,3.440000,0.99676687,0.07133846,0.01465041,-0.03394154,0.99726665,0.06975389,0.02436342,-0.06557334,0.98751760,-0.14321014,-0.03404877,0.14122111,0.98939240,8.123853,-1.396162,4.001336,-0.034519,0.151133,9.798795,-0.044294,0.146669,-0.023678
2026_07_06_15_24_17.947,3.460000,0.99676454,0.07136872,0.01466017,-0.03394157,0.99726611,0.06975606,0.02438075,-0.06557095,0.98750895,-0.14327079,-0.03407022,0.14128044,0.98938316,8.127295,-1.397155,4.001462,-0.034369,0.151305,9.798117,-0.044132,0.146752,-0.024380
2026_07_06_15_24_17.968,3.480000,0.99676222,0.07139951,0.01467004,-0.03394163,0.99726552,0.06975834,0.02439824,-0.06556861,0.98750013,-0.14333251,-0.03409191,0.14134082,0.98937380,8.130798,-1.398158,4.001595,-0.034117,0.150736,9.798194,-0.043846,0.146217,-0.024225
2026_07_06_15_24_18.006,3.500000,0.99675983,0.07143064,0.01468059,-0.03394223,0.99726480,0.06976178,0.02441701,-0.06556721,0.98749119,-0.14339498,-0.03411508,0.14140180,0.98936427,8.134336,-1.399234,4.001795,-0.033998,0.149303,9.798388,-0.043639,0.144836,-0.023834
2026_07_06_15_24_18.025,3.520000,0.99675739,0.07146219,0.01469186,-0.03394332,0.99726403,0.06976634,0.02443712,-0.06556669,0.98748201,-0.14345832,-0.03413977,0.14146356,0.98935461,8.137920,-1.400386,4.002059,-0.034241,0.148525,9.798489,-0.043834,0.144063,-0.023639
2026_07_06_15_24_18.031,3.540000,0.99675488,0.07149421,0.01470322,-0.03394492,0.99726313,0.06977192,0.02445728,-0.06556714,0.98747265,-0.14352261,-0.03416474,0.14152621,0.98934478,8.141555,-1.401542,4.002380,-0.034121,0.148135,9.798873,-0.043702,0.143740,-0.023210
2026_07_06_15_24_18.046,3.560000,0.99675232,0.07152658,0.01471405,-0.03394650,0.99726224,0.06977739,0.02447638,-0.06556761,0.98746318,-0.14358754,-0.03418869,0.14158960,0.98933488,8.145233,-1.402637,4.002697,-0.033917,0.147562,9.798636,-0.043453,0.143152,-0.023368
2026_07_06_15_24_18.066,3.580000,0.99674982,0.07155877,0.01472497,-0.03394801,0.99726140,0.06978275,0.02449566,-0.06556794,0.98745376,-0.14365214,-0.03421277,0.14165261,0.98932505,8.148890,-1.403742,4.003007,-0.033798,0.146892,9.798704,-0.043293,0.142506,-0.023212
2026_07_06_15_24_18.086,3.600000,0.99674737,0.07159021,0.01473590,-0.03394945,0.99726057,0.06978794,0.02451504,-0.06556816,0.98744458,-0.14371526,-0.03423683,0.14171416,0.98931539,8.152461,-1.404853,4.003307,-0.033364,0.146188,9.799175,-0.042830,0.141907,-0.022643
2026_07_06_15_24_18.106,3.620000,0.99674487,0.07162089,0.01474629,-0.03395086,0.99725980,0.06979297,0.02453339,-0.06556840,0.98743558,-0.14377680,-0.03425975,0.14177421,0.98930597,8.155946,-1.405904,4.003598,-0.032804,0.145283,9.799191,-0.042213,0.141053,-0.022494
2026_07_06_15_24_18.126,3.640000,0.99674249,0.07165147,0.01475617,-0.03395225,0.99725902,0.06979790,0.02455075,-0.06556869,0.98742664,-0.14383815,-0.03428167,0.14183412,0.98929662,8.159422,-1.406900,4.003882,-0.032382,0.144701,9.799039,-0.041749,0.140485,-0.022559
