UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_21_53_51.885,3.872,46.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-78.7,391.4,916.8,-1,-0.5,-1.7,25,-78.1323,392.141,917.006,-0.904146,-0.51071,-1.8159,
2026_07_06_21_53_51.906,3.872,46.4,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-77.8,392,916.9,-1.1,-0.5,-1.8,25,-78.1395,392.114,916.997,-0.913034,-0.510057,-1.81188,
2026_07_06_21_53_51.926,3.872,46.5,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-77.2,392.3,916.8,-1,-0.5,-1.8,25,-78.1005,392.116,916.988,-0.92138,-0.509444,-1.81116,
2026_07_06_21_53_51.946,3.872,46.5,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-76.9,392.5,917.4,-0.9,-0.6,-1.8,25,-78.0365,392.134,916.995,-0.923124,-0.511916,-1.81048,
2026_07_06_21_53_51.965,3.872,46.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-79.1,391.6,916.6,-1,-0.5,-1.8,25,-78.0343,392.129,916.995,-0.924762,-0.514236,-1.80984,
2026_07_06_21_53_51.984,3.872,46.4,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-77.6,390.8,917.6,-1,-0.5,-1.8,25,-78.0535,392.072,917.001,-0.929347,-0.513369,-1.80924,
2026_07_06_21_53_52.005,3.872,46.5,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-78,392.5,917.3,-0.9,-0.5,-1.8,25,-78.0381,392.046,917.029,-0.930605,-0.512554,-1.80868,
2026_07_06_21_53_52.024,3.872,46.5,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-77.3,393.5,917.3,-0.9,-0.5,-1.8,25,-78.0144,392.104,917.045,-0.92874,-0.511789,-1.80815,
2026_07_06_21_53_52.046,3.872,46.4,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-78.1,393.6,916.6,-0.8,-0.5,-1.8,25,-77.9953,392.192,917.04,-0.923942,-0.511071,-1.80765,
2026_07_06_21_53_52.064,3.872,46.4,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-78,391.3,916.8,-0.8,-0.5,-1.8,25,-77.9986,392.208,917.019,-0.916389,-0.510396,-1.80719,
2026_07_06_21_53_52.083,3.872,46.3,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-79.3,391.9,917.8,-0.9,-0.5,-1.8,25,-78.0383,392.171,917.036,-0.912344,-0.509763,-1.80675,
2026_07_06_21_53_52.104,3.872,46.5,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-76.6,392,916,-0.8,-0.6,-1.8,25,-78.0329,392.158,917.028,-0.908545,-0.512215,-1.80634,
2026_07_06_21_53_52.123,3.872,46.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-78.1,390.9,917.7,-0.7,-0.5,-1.8,25,-77.9913,392.115,917.017,-0.898883,-0.514517,-1.80595,
2026_07_06_21_53_52.143,3.872,46.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-78.4,393.4,916.8,-1,-0.6,-1.8,25,-78.0071,392.117,917.031,-0.895905,-0.516679,-1.80559,
2026_07_06_21_53_52.166,3.872,46.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-78.2,392.9,917.6,-0.9,-0.4,-1.9,25,-78.0249,392.18,917.041,-0.899201,-0.515663,-1.80829,
2026_07_06_21_53_52.182,3.872,46.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-78.4,392.4,916.2,-0.9,-0.5,-1.8,25,-78.0417,392.208,917.033,-0.89925,-0.511662,-1.81084,
2026_07_06_21_53_52.202,3.872,46.4,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-77.5,391.1,916.7,-1,-0.5,-1.8,25,-78.0361,392.18,916.997,-0.902342,-0.510951,-1.81018,
2026_07_06_21_53_52.223,3.872,46.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-77.3,391.9,917.6,-1,-0.5,-1.8,25,-77.9973,392.139,917.007,-0.908293,-0.510284,-1.80956,
2026_07_06_21_53_52.242,3.872,46.4,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-78.9,391.9,917.1,-1,-0.4,-1.8,25,-78.0036,392.124,917.027,-0.913882,-0.50661,-1.80897,
2026_07_06_21_53_52.262,3.872,46.4,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-77,392.3,917.3,-1,-0.6,-1.8,25,-78.0003,392.123,917.038,-0.919129,-0.506207,-1.80843,
2026_07_06_21_53_52.282,3.872,46.3,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-78.4,393.3,917.3,-0.9,-0.6,-1.8,25,-77.982,392.164,917.054,-0.921011,-0.511923,-1.80791,
2026_07_06_21_53_52.302,3.872,46.3,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-78.1,392.9,917.2,-1,-0.5,-1.9,25,-77.9984,392.221,917.066,-0.922777,-0.514243,-1.81048,
2026_07_06_21_53_52.321,3.872,46.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-78.8,392.4,916.7,-0.8,-0.5,-1.8,25,-78.0259,392.247,917.059,-0.921389,-0.513375,-1.81289,
2026_07_06_21_53_52.341,3.872,46.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-78,390.2,916.8,-0.9,-0.5,-1.8,25,-78.0487,392.19,917.04,-0.917039,-0.51256,-1.8121,
2026_07_06_21_53_52.361,3.872,46.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-78.1,391.4,918.8,-1,-0.5,-1.8,25,-78.0488,392.105,917.086,-0.919047,-0.511795,-1.81136,
2026_07_06_21_53_52.381,3.872,46.4,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-77.6,392,918.3,-0.9,-0.5,-1.8,25,-78.0366,392.08,917.176,-0.920934,-0.511076,-1.81067,
2026_07_06_21_53_52.401,3.872,46.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-78.6,391.6,916.1,-0.9,-0.5,-1.8,25,-78.0405,392.063,917.177,-0.919658,-0.510401,-1.81002,
2026_07_06_21_53_52.421,3.872,46.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-78.4,391.4,917.7,-1.1,-0.6,-1.8,25,-78.0685,392.029,917.16,-0.924554,-0.512814,-1.80941,
2026_07_06_21_53_52.440,3.872,46.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-77.5,392.5,917.2,-0.9,-0.5,-1.8,25,-78.0613,392.024,917.178,-0.929151,-0.51508,-1.80884,
2026_07_06_21_53_52.460,3.872,46.3,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-78.7,392.4,917.3,-0.9,-0.5,-1.8,25,-78.0636,392.05,917.182,-0.927375,-0.514161,-1.8083,
2026_07_06_21_53_52.479,3.872,46.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-78.3,391.1,917.3,-1.1,-0.5,-1.9,25,-78.0902,392.032,917.189,-0.931801,-0.513298,-1.81084,
2026_07_06_21_53_52.501,3.872,46.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-79.1,392.5,916.2,-1,-0.5,-1.8,25,-78.1274,392.018,917.163,-0.939003,-0.512488,-1.81323,
2026_07_06_21_53_52.519,3.872,46.4,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-77.5,392.2,917.7,-0.9,-0.5,-1.8,25,-78.1379,392.038,917.15,-0.939673,-0.511727,-1.81242,
2026_07_06_21_53_52.539,3.872,46.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-78.2,392.3,916.9,-0.9,-0.6,-1.9,25,-78.1204,392.051,917.159,-0.937256,-0.514059,-1.81471,
2026_07_06_21_53_52.559,3.872,46.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-78.4,391.9,918.2,-0.8,-0.5,-1.8,25,-78.1313,392.054,917.183,-0.931939,-0.516249,-1.81686,
2026_07_06_21_53_52.578,3.872,46.3,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-78.4,391.7,917.2,-0.9,-0.5,-1.9,25,-78.1477,392.038,917.214,-0.926946,-0.515259,-1.81888,
2026_07_06_21_53_52.598,3.872,46.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-78.4,393.6,918.3,-0.8,-0.6,-1.9,25,-78.1631,392.076,917.247,-0.922257,-0.517376,-1.82382,
2026_07_06_21_53_52.618,3.872,46.4,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-78.3,391.4,917.1,-0.6,-0.5,-1.8,25,-78.1745,392.101,917.274,-0.908713,-0.519364,-1.82542,
2026_07_06_21_53_52.638,3.872,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-78.4,391.8,916.6,-0.8,-0.5,-1.8,25,-78.1851,392.071,917.249,-0.895994,-0.518184,-1.82387,
2026_07_06_21_53_52.658,3.872,46.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-77.1,392,916.1,-0.9,-0.5,-1.8,25,-78.1586,392.06,917.194,-0.893192,-0.517076,-1.82241,
2026_07_06_21_53_52.678,3.872,46.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-78.2,391.7,916.1,-0.7,-0.5,-1.8,25,-78.1276,392.048,917.127,-0.887513,-0.516036,-1.82105,
2026_07_06_21_53_52.698,3.872,46.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-78,391.9,917.7,-0.8,-0.5,-1.8,25,-78.126,392.033,917.113,-0.879133,-0.515058,-1.81977,
2026_07_06_21_53_52.717,3.872,46.3,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-78.2,391.4,916.8,-1,-0.5,-1.9,25,-78.1244,392.009,917.122,-0.880405,-0.514141,-1.82161,
2026_07_06_21_53_52.737,3.872,46.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-77.2,392.8,916.8,-1,-0.5,-1.9,25,-78.0985,392.015,917.102,-0.887693,-0.513279,-1.82639,
2026_07_06_21_53_52.757,3.872,46.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-78.7,392.2,917.3,-0.8,-0.5,-1.9,25,-78.0895,392.044,917.099,-0.888443,-0.51247,-1.83087,
2026_07_06_21_53_52.777,3.872,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-77.7,391.4,918.3,-0.9,-0.5,-1.8,25,-78.0962,392.029,917.142,-0.8861,-0.51171,-1.83204,
2026_07_06_21_53_52.797,3.872,46.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-78.8,393.3,917.6,-1,-0.5,-1.8,25,-78.1056,392.049,917.191,-0.889994,-0.510996,-1.83008,
2026_07_06_21_53_52.817,3.872,46.2,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-77.8,393.5,917.7,-0.9,-0.6,-1.8,25,-78.1174,392.131,917.219,-0.89365,-0.513373,-1.82825,
2026_07_06_21_53_52.836,3.872,46.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-78.1,393.6,918.4,-0.9,-0.5,-1.8,25,-78.1072,392.218,917.269,-0.894037,-0.515605,-1.82653,
2026_07_06_21_53_52.856,3.872,46.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-77.7,392.3,916.8,-0.9,-0.6,-1.8,25,-78.0946,392.262,917.29,-0.894401,-0.517701,-1.82491,
2026_07_06_21_53_52.876,3.872,46.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-78.4,392.7,917.7,-0.9,-0.5,-1.9,25,-78.0919,392.277,917.287,-0.894742,-0.519669,-1.82644,
2026_07_06_21_53_52.896,3.872,46.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-77.5,392.3,917.1,-1,-0.5,-1.8,25,-78.0832,392.29,917.294,-0.898109,-0.518471,-1.82788,
