UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_26_18_28_24.453,3.862,60,0,0.781,0,0,0,0.021, ,0,0,0,0,0, ,48.3,27.2,997.3,-1.5,-1,-3.2,25,57.9268,25.3561,997.036,-0.790545,0.202066,-2.24291,
2026_06_26_18_28_24.453,3.862,59.9,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,58.2,26.8,996.8,-1.3,-0.9,-3.8,25,57.6418,25.4563,997.037,-0.827683,0.131862,-2.31951,
2026_06_26_18_28_24.492,3.862,59.9,0,0.781,0,0,0,0.021, ,0,0,0,0,0, ,61,22.4,998.7,-1.6,-0.7,-3.3,25,57.7611,25.4041,997.08,-0.865606,0.075077,-2.39449,
2026_06_26_18_28_24.492,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,61.4,24.7,992.6,-0.9,0.3,-2.2,25,57.9707,25.2911,996.993,-0.88903,0.0583145,-2.41616,
2026_06_26_18_28_24.530,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,56.6,21.9,1001.2,-0.8,0.5,-1.8,25,58.0334,25.1698,996.987,-0.886651,0.0791359,-2.3908,
2026_06_26_18_28_24.530,3.862,60.1,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,52.1,23.8,1000.6,-1.1,-0.2,-2.3,25,57.8089,25.0284,997.226,-0.890512,0.0834542,-2.37003,
2026_06_26_18_28_24.568,3.862,60.1,0,0.781,0,0,0,0.02, ,0,0,0,0,0, ,57.2,21.8,998.5,-1,0.1,-2.4,25,57.6164,24.8926,997.367,-0.900231,0.0753219,-2.36881,
2026_06_26_18_28_24.574,3.862,59.9,0,0.78,0,0,0,0.02, ,0,0,0,0,0, ,54.6,21.6,999.3,-0.6,0.5,-1.7,25,57.5118,24.6981,997.461,-0.894123,0.0890132,-2.34938,
2026_06_26_18_28_24.613,3.862,60,0,0.783,0,0,0,0.021, ,0,0,0,0,0, ,50.6,24.6,1003,-0.8,-0.1,-2.5,25,57.2125,24.6007,997.686,-0.882293,0.0957764,-2.33419,
2026_06_26_18_28_24.613,3.862,60.1,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,59.4,29.1,995.7,-1.1,0.1,-2.8,25,57.0777,24.7378,997.787,-0.886419,0.0899401,-2.35343,
2026_06_26_18_28_24.652,3.862,60,0,0.779,0,0,0,0.02, ,0,0,0,0,0, ,54.1,26.4,998.6,-1,0.5,-1.9,25,57.0577,24.9213,997.748,-0.896387,0.102741,-2.35322,
2026_06_26_18_28_24.652,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,53.1,30.6,996,-1,0,-1.8,25,56.847,25.1394,997.721,-0.902701,0.111714,-2.32256,
2026_06_26_18_28_24.691,3.862,59.9,0,0.781,0,0,0,0.021, ,0,0,0,0,0, ,53.5,25,1002.6,-0.5,0,-1.3,25,56.6309,25.3015,997.817,-0.893396,0.104907,-2.27548,
2026_06_26_18_28_24.691,3.862,60,0,0.781,0,0,0,0.021, ,0,0,0,0,0, ,49.5,22.5,1001,-1.2,-1.2,-1.3,25,56.3182,25.207,998.06,-0.890752,0.0619514,-2.21604,
2026_06_26_18_28_24.731,3.862,60,0,0.781,0,0,0,0.021, ,0,0,0,0,0, ,55.2,25.7,999.3,-1.2,-1,-1.6,25,56.0764,25.1395,998.187,-0.909596,-0.00885503,-2.16935,
2026_06_26_18_28_24.731,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,56.7,25.7,995.4,-1.1,-0.3,-1.3,25,56.0687,25.1737,998.136,-0.924246,-0.0479248,-2.12552,
2026_06_26_18_28_24.769,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,47.2,23.1,1000.9,-0.7,0,-1.9,25,55.8177,25.1265,998.137,-0.922769,-0.054145,-2.0935,
2026_06_26_18_28_24.769,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,52.3,23.5,1001.7,-1.1,-0.9,-2.9,25,55.448,25.0152,998.33,-0.921381,-0.0782674,-2.11217,
2026_06_26_18_28_24.809,3.862,60.1,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,57.2,24.9,1000.4,-1,-1.1,-2.6,25,55.4054,24.9656,998.496,-0.929219,-0.134435,-2.15104,
2026_06_26_18_28_24.809,3.862,60.1,0,0.781,0,0,0,0.02, ,0,0,0,0,0, ,51.3,23.6,996.7,-1,-1.1,-2.1,25,55.335,24.922,998.499,-0.933532,-0.193275,-2.16316,
2026_06_26_18_28_24.847,3.862,59.9,0,0.781,0,0,0,0.02, ,0,0,0,0,0, ,54.6,24.6,996.2,-0.7,-1.2,-2.1,25,55.1897,24.8719,998.374,-0.928442,-0.251575,-2.15932,
2026_06_26_18_28_24.848,3.862,59.9,0,0.779,0,0,0,0.021, ,0,0,0,0,0, ,57.1,22.3,999,-0.7,-0.3,-1.6,25,55.2299,24.7852,998.327,-0.914521,-0.281948,-2.14047,
2026_06_26_18_28_24.886,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,50.7,27.4,999.5,-0.6,-0.3,-2,25,55.1489,24.7892,998.383,-0.898402,-0.283048,-2.11972,
2026_06_26_18_28_24.886,3.862,59.9,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,54.6,23.5,999.3,-0.9,-0.7,-2.6,25,54.9966,24.8294,998.445,-0.889359,-0.296268,-2.13071,
2026_06_26_18_28_24.925,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,55.1,24.1,996.7,-0.7,-0.5,-1.8,25,54.9877,24.7667,998.418,-0.883913,-0.314777,-2.13493,
2026_06_26_18_28_24.932,3.862,59.9,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,53.7,24.5,1000.9,-0.7,-0.1,-1.8,25,54.9519,24.7383,998.441,-0.872706,-0.313877,-2.11452,
2026_06_26_18_28_24.970,3.862,59.9,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,59.8,32.9,990.6,-0.8,0.2,-1.6,25,55.0614,24.9797,998.277,-0.865229,-0.291703,-2.08926,
2026_06_26_18_28_24.970,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,53.4,21.3,1002.8,-0.7,0.5,-1.8,25,55.1552,25.1089,998.181,-0.858207,-0.252599,-2.06554,
2026_06_26_18_28_25.009,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,50.7,21.9,996.4,-0.5,0,-1.6,25,54.966,24.8951,998.268,-0.842472,-0.221972,-2.04326,
2026_06_26_18_28_25.009,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,51.7,24.4,1000.6,-0.6,-0.2,-1.8,25,54.7365,24.7887,998.282,-0.82465,-0.214539,-2.02235,
2026_06_26_18_28_25.053,3.862,60,0,0.779,0,0,0,0.021, ,0,0,0,0,0, ,54.8,21.3,993.6,-0.5,-0.4,-1.7,25,54.6459,24.6706,998.21,-0.807913,-0.219747,-2.00575,
2026_06_26_18_28_25.053,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,57.6,24,999.1,-0.6,0.5,-1.8,25,54.7406,24.5475,998.096,-0.792197,-0.203309,-1.99016,
2026_06_26_18_28_25.092,3.862,59.9,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,49.6,24.4,1000.9,-0.7,0.5,-1.8,25,54.6711,24.5263,998.212,-0.783532,-0.160451,-1.97858,
2026_06_26_18_28_25.092,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,51.5,31,994.6,-1,0.4,-2.4,25,54.42,24.7197,998.184,-0.787582,-0.123252,-1.98598,
2026_06_26_18_28_25.130,3.862,59.9,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,53.1,24,1002,-0.6,0.4,-2.3,25,54.2908,24.8891,998.191,-0.788339,-0.0913664,-2.00816,
2026_06_26_18_28_25.130,3.862,59.9,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,48.9,24.7,998.9,-0.7,-0.2,-1.9,25,54.0902,24.8563,998.329,-0.779909,-0.079705,-2.01376,
2026_06_26_18_28_25.168,3.862,60,0,0.779,0,0,0,0.021, ,0,0,0,0,0, ,49.3,26.2,1000.2,-0.6,-0.7,-2,25,53.7862,24.8924,998.403,-0.771993,-0.10227,-2.00987,
2026_06_26_18_28_25.168,3.862,59.9,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,51.3,24.7,1000.9,-0.7,-1.1,-2.1,25,53.5737,24.9264,998.534,-0.764559,-0.150882,-2.01232,
2026_06_26_18_28_25.207,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,52.4,27.3,999.2,-0.9,-1.3,-2,25,53.4687,24.9918,998.627,-0.766718,-0.214812,-2.01461,
2026_06_26_18_28_25.208,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,49.8,33.2,994,-1,-1.2,-2.3,25,53.3243,25.3123,998.503,-0.777887,-0.277894,-2.02286,
2026_06_26_18_28_25.247,3.862,59.9,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,57.8,21.4,1000.1,-0.7,-0.6,-2.6,25,53.3533,25.4334,998.414,-0.782281,-0.315804,-2.04889,
2026_06_26_18_28_25.247,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,57.7,20.2,1000.9,-0.8,-0.7,-1.8,25,53.6212,25.151,998.542,-0.780314,-0.336169,-2.0581,
2026_06_26_18_28_25.286,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,47.8,31.1,986.4,0,0.7,-2,25,53.5682,25.1814,998.243,-0.757139,-0.315683,-2.04846,
2026_06_26_18_28_25.286,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,50.5,18.7,1007.8,-0.7,-0.6,-2.7,25,53.2989,25.1643,998.174,-0.732329,-0.2934,-2.06684,
2026_06_26_18_28_25.325,3.862,59.9,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,49.4,27.8,995.1,-0.3,0.4,-1.9,25,53.0948,25.0476,998.373,-0.718171,-0.281614,-2.08105,
2026_06_26_18_28_25.325,3.862,59.9,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,49.9,26.8,1002.3,-0.6,-0.3,-2.9,25,52.8849,25.1849,998.393,-0.70183,-0.261406,-2.10048,
2026_06_26_18_28_25.364,3.862,59.9,0,0.781,0,0,0,0.021, ,0,0,0,0,0, ,51.1,27.5,1000.9,-1,-1.1,-2.2,25,52.7396,25.3046,998.589,-0.707812,-0.288133,-2.12788,
2026_06_26_18_28_25.364,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,57.2,36.6,986.4,-0.9,-0.7,-2,25,52.8255,25.7157,998.288,-0.72257,-0.325419,-2.12618,
2026_06_26_18_28_25.403,3.862,59.9,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,55.6,24,998.5,-0.2,0,-1.4,25,53.0434,25.995,997.932,-0.712054,-0.326917,-2.10021,
2026_06_26_18_28_25.403,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,47.3,27.7,1003.2,-0.9,-0.9,-0.9,25,52.9463,25.9862,998.11,-0.702179,-0.334417,-2.0423,
2026_06_26_18_28_25.442,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,44.5,29.7,1000.4,-1,-1,-2.2,25,52.5169,26.1516,998.335,-0.717281,-0.371929,-2.0123,
2026_06_26_18_28_25.442,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,60.5,28.3,997.6,-1.3,-1,-2.2,25,52.5159,26.3252,998.375,-0.743649,-0.410202,-2.02374,
2026_06_26_18_28_25.480,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,56,26.8,997.5,-1,0,-1.7,25,52.8653,26.3998,998.325,-0.768411,-0.415674,-2.01925,
2026_06_26_18_28_25.480,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,50,23.1,998.2,-1,-0.2,-1.8,25,52.8735,26.3114,998.296,-0.782524,-0.396438,-2.00284,
2026_06_26_18_28_25.518,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,53.3,25.1,1000.6,-0.8,-0.1,-1.8,25,52.7989,26.1767,998.363,-0.789683,-0.381421,-1.99048,
2026_06_26_18_28_25.525,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,45.6,25.7,1000.3,-0.7,-0.6,-1.1,25,52.5949,26.1294,998.49,-0.787264,-0.379506,-1.95754,
2026_06_26_18_28_25.563,3.862,59.9,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,50.6,29.5,994,-1,-1.2,-2.2,25,52.321,26.219,998.409,-0.791087,-0.411224,-1.9388,
2026_06_26_18_28_25.563,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,59.3,23.5,1000.6,-0.8,-0.5,-1.8,25,52.4812,26.2361,998.341,-0.797724,-0.437961,-1.94253,
2026_06_26_18_28_25.602,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,50.2,25.1,999.3,-0.9,-0.3,-1.4,25,52.6194,26.1181,998.439,-0.80091,-0.435648,-1.92166,
2026_06_26_18_28_25.602,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,49.4,28,1000.9,-0.9,-0.6,-2,25,52.4476,26.1444,998.54,-0.806948,-0.436523,-1.90815,
2026_06_26_18_28_25.639,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,50.1,26.7,998.4,-1,-1,-2.2,25,52.2832,26.2179,998.608,-0.815665,-0.458672,-1.91984,
2026_06_26_18_28_25.640,3.862,60,0,0.779,0,0,0,0.021, ,0,0,0,0,0, ,57.3,27.3,998.1,-0.9,-0.9,-2.3,25,52.3696,26.2656,998.586,-0.823851,-0.488612,-1.93996,
2026_06_26_18_28_25.680,3.862,59.9,0,0.779,0,0,0,0.021, ,0,0,0,0,0, ,54.4,26.4,999,-0.9,-0.6,-1.3,25,52.5816,26.3012,998.584,-0.828492,-0.504541,-1.93143,
2026_06_26_18_28_25.680,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,52.9,26.4,998.7,-0.8,-0.3,-1.4,25,52.6468,26.3072,998.6,-0.829802,-0.501217,-1.896,
2026_06_26_18_28_25.718,3.862,59.9,0,0.779,0,0,0,0.021, ,0,0,0,0,0, ,53.3,26.6,999.8,-0.9,-0.2,-1.2,25,52.6744,26.3189,998.64,-0.831033,-0.485909,-1.85968,
2026_06_26_18_28_25.718,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,48.8,24.5,997.6,-0.8,-0.5,-1.3,25,52.5754,26.2721,998.644,-0.832189,-0.477627,-1.82253,
2026_06_26_18_28_25.757,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,48.4,25.2,1002.1,-1,-0.8,-2.1,25,52.3331,26.1854,998.717,-0.836321,-0.488131,-1.81506,
2026_06_26_18_28_25.757,3.862,60,0,0.781,0,0,0,0.021, ,0,0,0,0,0, ,56.1,26.9,995.4,-1.2,-1.2,-2.2,25,52.3281,26.1772,998.719,-0.852389,-0.519323,-1.83547,
2026_06_26_18_28_25.797,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,54.5,23.9,999,-1,-0.5,-2.1,25,52.5092,26.1298,998.626,-0.867478,-0.539473,-1.85464,
2026_06_26_18_28_25.797,3.862,59.9,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,56,28.8,994.9,-1.1,0.3,-2.1,25,52.6762,26.1432,998.524,-0.8786,-0.512693,-1.86959,
2026_06_26_18_28_25.836,3.862,59.9,0,0.78,0,0,0,0.022, ,0,0,0,0,0, ,50.7,26.6,1003.4,-0.8,0.5,-1.5,25,52.7173,26.2381,998.562,-0.882951,-0.457076,-1.86535,
2026_06_26_18_28_25.837,3.862,60,0,0.782,0,0,0,0.022, ,0,0,0,0,0, ,43,23.1,1002.1,-1.3,-1.1,-1.7,25,52.3597,26.1535,998.818,-0.893131,-0.447504,-1.84918,
2026_06_26_18_28_25.875,3.862,60.1,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,59.8,31.4,989.2,-1,-1.1,-2.2,25,52.3012,26.2203,998.625,-0.908784,-0.487265,-1.85533,
2026_06_26_18_28_25.875,3.862,60,0,0.78,0,0,0,0.02, ,0,0,0,0,0, ,53.2,21.2,1003.7,-0.9,-0.6,-1.3,25,52.5571,26.2252,998.492,-0.911295,-0.50937,-1.84891,
2026_06_26_18_28_25.914,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,50,27.4,996.8,-0.9,-0.6,-2,25,52.4988,26.1079,998.599,-0.910607,-0.514892,-1.83679,
2026_06_26_18_28_25.920,3.862,60,0,0.779,0,0,0,0.021, ,0,0,0,0,0, ,54.8,25.6,999.7,-0.6,-0.3,-1.9,25,52.4928,26.1318,998.578,-0.90082,-0.510938,-1.84368,
2026_06_26_18_28_25.959,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,48.3,23.8,1000.7,-0.8,-0.7,-1.7,25,52.4353,26.0445,998.677,-0.888583,-0.510271,-1.84102,
2026_06_26_18_28_25.959,3.862,59.9,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,49.8,25.6,999.2,-0.9,-0.4,-2,25,52.229,25.9626,998.754,-0.886231,-0.512692,-1.84157,
2026_06_26_18_28_25.997,3.862,60,0,0.782,0,0,0,0.022, ,0,0,0,0,0, ,57.4,25.7,1000.7,-1.1,-0.2,-2.5,25,52.3126,25.9435,998.827,-0.893164,-0.499731,-1.86646,
2026_06_26_18_28_25.997,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,49.6,27.2,998.2,-1.1,-0.2,-2.3,25,52.3849,25.9744,998.865,-0.905768,-0.481467,-1.89897,
2026_06_26_18_28_26.037,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,47.1,24.6,1003.2,-1.3,-0.6,-2.7,25,52.139,25.9699,998.977,-0.923698,-0.476502,-1.9356,
2026_06_26_18_28_26.037,3.862,60,0,0.779,0,0,0,0.021, ,0,0,0,0,0, ,50.2,23,1002.6,-1.4,-1.1,-3,25,51.9264,25.8376,999.216,-0.949676,-0.499262,-1.99132,
2026_06_26_18_28_26.076,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,52.9,29.5,998.4,-1.5,-1.4,-2.6,25,51.9035,25.8628,999.294,-0.980164,-0.54501,-2.0406,
2026_06_26_18_28_26.076,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,60.3,28.1,1006.7,-1.3,0,-2.9,25,52.1897,26.0418,999.493,-1.00575,-0.554455,-2.08383,
2026_06_26_18_28_26.115,3.862,59.9,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,60.6,26.4,996,-0.9,1,-1.2,25,52.693,26.1154,999.606,-1.01149,-0.490199,-2.08176,
2026_06_26_18_28_26.115,3.862,60,0,0.779,0,0,0,0.022, ,0,0,0,0,0, ,45.6,31.6,994.1,-0.7,1,-0.7,25,52.7178,26.2912,999.328,-0.998604,-0.39939,-2.0128,
2026_06_26_18_28_26.153,3.862,59.9,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,46.9,22.8,1004.1,-1,0,-1.9,25,52.3237,26.3465,999.314,-0.989548,-0.344584,-1.96936,
2026_06_26_18_28_26.153,3.862,59.9,0,0.78,0,0,0,0.022, ,0,0,0,0,0, ,52.9,22.4,997.1,-1.1,-0.3,-1.4,25,52.176,26.1182,999.393,-0.993232,-0.332726,-1.9499,
2026_06_26_18_28_26.192,3.862,60,0,0.782,0,0,0,0.022, ,0,0,0,0,0, ,53.2,22.8,999.5,-0.9,0,-1.8,25,52.2293,25.9038,999.326,-0.993644,-0.321591,-1.92858,
2026_06_26_18_28_26.192,3.862,60,0,0.783,0,0,0,0.021, ,0,0,0,0,0, ,52.8,22.3,996.9,-0.8,0.2,-1.5,25,52.2762,25.6995,999.257,-0.984891,-0.295901,-1.9116,
2026_06_26_18_28_26.246,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,44.5,23.5,1001.2,-0.9,0.2,-1.6,25,52.0553,25.5289,999.245,-0.976671,-0.265682,-1.88957,
2026_06_26_18_28_26.246,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,51.3,24.2,997.8,-0.8,-0.6,-2.6,25,51.8021,25.4266,999.26,-0.968952,-0.261679,-1.90239,
2026_06_26_18_28_26.286,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,53.2,21.7,1001.4,-0.9,-0.5,-1.6,25,51.8293,25.2757,999.281,-0.961703,-0.279249,-1.91443,
2026_06_26_18_28_26.286,3.862,59.9,0,0.781,0,0,0,0.021, ,0,0,0,0,0, ,50.9,26.6,996.5,-0.7,0.2,-2,25,51.8428,25.2071,999.261,-0.95185,-0.271373,-1.90746,
2026_06_26_18_28_26.324,3.862,60,0,0.782,0,0,0,0.022, ,0,0,0,0,0, ,50.2,25.8,1001.2,-1,0.3,-2.1,25,51.764,25.2676,999.236,-0.945643,-0.239601,-1.91615,
2026_06_26_18_28_26.324,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,44.5,25.1,1000.9,-1,-0.1,-2.4,25,51.495,25.2787,999.346,-0.948956,-0.218907,-1.93649,
2026_06_26_18_28_26.364,3.862,60.1,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,44.9,22.7,1003.1,-1.3,-1.5,-3.1,25,51.081,25.1947,999.508,-0.961207,-0.254317,-1.98606,
2026_06_26_18_28_26.364,3.862,60,0,0.782,0,0,0,0.02, ,0,0,0,0,0, ,54.6,26.2,996.3,-1.2,-1.4,-2.7,25,50.9999,25.1493,999.52,-0.978805,-0.327179,-2.04176,
2026_06_26_18_28_26.403,3.862,59.9,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,54.9,25.6,1008.1,-1.3,-0.6,-2.5,25,51.2284,25.195,999.683,-0.995331,-0.368179,-2.07577,
2026_06_26_18_28_26.403,3.862,60.1,0,0.782,0,0,0,0.022, ,0,0,0,0,0, ,49.9,29.7,994,-0.7,-0.3,-2.2,25,51.2998,25.3446,999.766,-0.995616,-0.373165,-2.09248,
2026_06_26_18_28_26.441,3.862,60,0,0.78,0,0,0,0.02, ,0,0,0,0,0, ,53.2,25.2,993.8,-1.5,-1,-2.2,25,51.315,25.4729,999.409,-1.00198,-0.390035,-2.09904,
2026_06_26_18_28_26.441,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,52.1,24,999.5,-0.7,0,-1.2,25,51.3964,25.4197,999.241,-1.00795,-0.396736,-2.07472,
2026_06_26_18_28_26.480,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,41.7,23.6,999.7,-1,-1,-1.6,25,51.1224,25.321,999.263,-0.998325,-0.403028,-2.0336,
2026_06_26_18_28_26.480,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,61.8,23.9,990.7,-1,-0.4,-2.6,25,51.1606,25.2253,999.015,-0.998427,-0.421125,-2.03765,
2026_06_26_18_28_26.520,3.862,60,0,0.782,0,0,0,0.021, ,0,0,0,0,0, ,55,18.9,1001.8,-0.6,0.8,-1.1,25,51.6018,24.9922,998.847,-0.986335,-0.383275,-2.02622,
2026_06_26_18_28_26.520,3.862,59.9,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,45.5,29.6,994.8,-0.7,0.4,-1.5,25,51.5194,24.947,998.813,-0.96584,-0.323357,-1.98196,
2026_06_26_18_28_26.559,3.862,60.1,0,0.78,0,0,0,0.022, ,0,0,0,0,0, ,48.2,25.8,1001,-0.9,0.1,-1.8,25,51.2349,25.1147,998.758,-0.955734,-0.288418,-1.96173,
2026_06_26_18_28_26.559,3.862,60.1,0,0.781,0,0,0,0.02, ,0,0,0,0,0, ,46,26.9,997.6,-0.8,0.1,-1.2,25,50.9829,25.19,998.791,-0.949291,-0.264749,-1.9336,
2026_06_26_18_28_26.599,3.862,60,0,0.78,0,0,0,0.02, ,0,0,0,0,0, ,46.3,23,1003.7,-1,-0.4,-1.8,25,50.6884,25.1754,998.904,-0.946287,-0.257756,-1.90717,
2026_06_26_18_28_26.599,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,49.9,23.8,998.2,-1,-0.9,-1.6,25,50.5307,25.0672,999.029,-0.94956,-0.281659,-1.89455,
2026_06_26_18_28_26.637,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,48.3,23,1000.6,-1.2,-1.5,-2,25,50.4435,24.9656,999.051,-0.958728,-0.33762,-1.88879,
2026_06_26_18_28_26.637,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,55.1,24.9,999.2,-1,-0.6,-2.3,25,50.52,24.9037,999.103,-0.967336,-0.381031,-1.90471,
2026_06_26_18_28_26.677,3.862,60,0,0.779,0,0,0,0.021, ,0,0,0,0,0, ,47.3,24.9,1000.9,-1,-0.7,-2.2,25,50.5615,24.9035,999.161,-0.969327,-0.397421,-1.92575,
2026_06_26_18_28_26.677,3.862,60,0,0.781,0,0,0,0.021, ,0,0,0,0,0, ,52.4,26,1005.6,-1.3,-0.7,-2.8,25,50.5181,24.9368,999.41,-0.980337,-0.415859,-1.96074,
2026_06_26_18_28_26.716,3.862,60.1,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,52.1,20.8,991.9,-1.2,-0.6,-2.4,25,50.6237,24.8431,999.37,-0.996769,-0.430127,-1.99969,
2026_06_26_18_28_26.717,3.862,60,0,0.779,0,0,0,0.02, ,0,0,0,0,0, ,57.9,20.8,1001.3,-1.1,-0.3,-2.4,25,50.8903,24.5968,999.201,-1.00611,-0.431338,-2.02409,
2026_06_26_18_28_26.756,3.862,59.9,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,54,21.1,995.9,-0.8,0.2,-1.5,25,51.1987,24.3745,999.164,-1.00269,-0.408101,-2.01957,
2026_06_26_18_28_26.756,3.862,60,0,0.779,0,0,0,0.022, ,0,0,0,0,0, ,46.7,25.1,999.1,-0.7,0.1,-1.6,25,51.147,24.2969,999.063,-0.98729,-0.374091,-1.99096,
2026_06_26_18_28_26.796,3.862,60.1,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,47.1,23.6,998.6,-0.9,-0.1,-1.8,25,50.8882,24.3001,999.05,-0.975877,-0.351295,-1.97323,
2026_06_26_18_28_26.796,3.862,60,0,0.781,0,0,0,0.02, ,0,0,0,0,0, ,49.8,23,999.6,-0.7,0.2,-1.6,25,50.7396,24.2392,999.053,-0.965159,-0.326841,-1.95658,
2026_06_26_18_28_26.835,3.862,60.1,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,48.2,25.3,999.7,-0.9,-0.4,-2.2,25,50.6336,24.2337,999.089,-0.955095,-0.313018,-1.95313,
2026_06_26_18_28_26.835,3.862,60,0,0.78,0,0,0,0.02, ,0,0,0,0,0, ,50.7,24.5,995.1,-0.7,0,-1.4,25,50.5614,24.2743,998.986,-0.945644,-0.306131,-1.9438,
2026_06_26_18_28_26.873,3.862,60,0,0.78,0,0,0,0.021, ,0,0,0,0,0, ,41.5,24.7,1001.3,-1,-0.6,-1.5,25,50.2896,24.2942,998.938,-0.939815,-0.305757,-1.91371,
